open,Close,high,low,volume,time
18.221,18.237,18.294,18.169,32831.00,2022-10-29 23:00:00+00:00
18.334,18.228,18.355,18.169,61754.00,2022-10-29 22:30:00+00:00
18.429,18.339,18.452,18.280,43827.00,2022-10-29 22:00:00+00:00
18.439,18.434,18.486,18.420,27766.00,2022-10-29 21:30:00+00:00
18.442,18.433,18.515,18.420,29256.00,2022-10-29 21:00:00+00:00
18.455,18.448,18.506,18.408,34808.00,2022-10-29 20:30:00+00:00
18.450,18.460,18.527,18.376,31740.00,2022-10-29 20:00:00+00:00
18.514,18.450,18.514,18.356,35357.00,2022-10-29 19:30:00+00:00
18.502,18.516,18.533,18.430,34569.00,2022-10-29 19:00:00+00:00
18.574,18.502,18.587,18.428,46655.00,2022-10-29 18:30:00+00:00
18.463,18.577,18.654,18.379,39124.00,2022-10-29 18:00:00+00:00
18.662,18.469,18.826,18.421,61300.00,2022-10-29 17:30:00+00:00
18.595,18.666,18.725,18.595,41952.00,2022-10-29 17:00:00+00:00
18.659,18.599,18.697,18.570,43058.00,2022-10-29 16:30:00+00:00
18.518,18.647,18.716,18.483,71001.00,2022-10-29 16:00:00+00:00
18.564,18.514,18.592,18.431,35309.00,2022-10-29 15:30:00+00:00
18.486,18.569,18.577,18.476,38393.00,2022-10-29 15:00:00+00:00
18.565,18.482,18.566,18.450,46554.00,2022-10-29 14:30:00+00:00
18.471,18.560,18.700,18.435,56107.00,2022-10-29 14:00:00+00:00
18.427,18.471,18.486,18.326,33343.00,2022-10-29 13:30:00+00:00
18.522,18.422,18.536,18.333,39592.00,2022-10-29 13:00:00+00:00
18.454,18.518,18.537,18.399,39304.00,2022-10-29 12:30:00+00:00
18.385,18.454,18.516,18.370,35810.00,2022-10-29 12:00:00+00:00
18.416,18.395,18.423,18.313,35245.00,2022-10-29 11:30:00+00:00
18.431,18.411,18.446,18.345,38501.00,2022-10-29 11:00:00+00:00
18.489,18.417,18.555,18.391,42037.00,2022-10-29 10:30:00+00:00
18.668,18.494,18.708,18.481,37337.00,2022-10-29 10:00:00+00:00
18.679,18.663,18.715,18.598,35477.00,2022-10-29 09:30:00+00:00
18.836,18.674,18.844,18.652,44406.00,2022-10-29 09:00:00+00:00
18.830,18.841,18.908,18.691,49032.00,2022-10-29 08:30:00+00:00
18.491,18.823,18.828,18.463,51097.00,2022-10-29 08:00:00+00:00
18.432,18.491,18.496,18.412,32448.00,2022-10-29 07:30:00+00:00
18.355,18.437,18.438,18.336,30194.00,2022-10-29 07:00:00+00:00
18.466,18.359,18.487,18.344,34161.00,2022-10-29 06:30:00+00:00
18.472,18.459,18.509,18.437,28319.00,2022-10-29 06:00:00+00:00
18.594,18.472,18.599,18.441,33786.00,2022-10-29 05:30:00+00:00
18.563,18.599,18.653,18.517,39949.00,2022-10-29 05:00:00+00:00
18.625,18.556,18.630,18.525,40890.00,2022-10-29 04:30:00+00:00
18.757,18.625,18.787,18.616,33383.00,2022-10-29 04:00:00+00:00
18.621,18.757,18.793,18.592,43341.00,2022-10-29 03:30:00+00:00
18.450,18.618,18.705,18.407,79220.00,2022-10-29 03:00:00+00:00
18.351,18.445,18.522,18.297,35647.00,2022-10-29 02:30:00+00:00
18.318,18.346,18.397,18.291,35675.00,2022-10-29 02:00:00+00:00
18.357,18.318,18.357,18.281,31990.00,2022-10-29 01:30:00+00:00
18.361,18.353,18.406,18.321,33380.00,2022-10-29 01:00:00+00:00
18.374,18.362,18.411,18.279,56618.00,2022-10-29 00:30:00+00:00
18.341,18.381,18.459,18.332,34336.00,2022-10-29 00:00:00+00:00
18.358,18.336,18.389,18.273,33150.00,2022-10-28 23:30:00+00:00
18.328,18.354,18.408,18.263,30923.00,2022-10-28 23:00:00+00:00
18.257,18.326,18.358,18.224,43621.00,2022-10-28 22:30:00+00:00
18.185,18.262,18.317,18.172,38731.00,2022-10-28 22:00:00+00:00
18.257,18.179,18.271,18.123,30092.00,2022-10-28 21:30:00+00:00
18.271,18.257,18.345,18.240,42185.00,2022-10-28 21:00:00+00:00
18.229,18.269,18.394,18.218,43275.00,2022-10-28 20:30:00+00:00
18.171,18.228,18.238,18.130,42861.00,2022-10-28 20:00:00+00:00
17.968,18.171,18.255,17.961,49261.00,2022-10-28 19:30:00+00:00
17.975,17.967,17.986,17.897,35736.00,2022-10-28 19:00:00+00:00
17.957,17.981,17.990,17.892,31532.00,2022-10-28 18:30:00+00:00
17.894,17.957,18.025,17.865,52578.00,2022-10-28 18:00:00+00:00
18.038,17.899,18.045,17.884,37239.00,2022-10-28 17:30:00+00:00
17.960,18.038,18.092,17.893,52525.00,2022-10-28 17:00:00+00:00
17.782,17.961,17.994,17.782,43926.00,2022-10-28 16:30:00+00:00
17.599,17.786,17.840,17.575,41727.00,2022-10-28 16:00:00+00:00
17.554,17.604,17.634,17.511,34386.00,2022-10-28 15:30:00+00:00
17.635,17.559,17.710,17.540,40607.00,2022-10-28 15:00:00+00:00
17.669,17.631,17.775,17.619,37750.00,2022-10-28 14:30:00+00:00
17.552,17.666,17.685,17.436,44735.00,2022-10-28 14:00:00+00:00
17.545,17.552,17.743,17.541,57260.00,2022-10-28 13:30:00+00:00
17.358,17.543,17.583,17.326,62785.00,2022-10-28 13:00:00+00:00
17.199,17.363,17.414,17.129,70117.00,2022-10-28 12:30:00+00:00
17.262,17.199,17.295,17.166,35486.00,2022-10-28 12:00:00+00:00
17.274,17.267,17.436,17.249,58066.00,2022-10-28 11:30:00+00:00
17.293,17.268,17.310,17.196,34162.00,2022-10-28 11:00:00+00:00
17.396,17.293,17.396,17.225,37858.00,2022-10-28 10:30:00+00:00
17.345,17.396,17.403,17.289,35821.00,2022-10-28 10:00:00+00:00
17.278,17.339,17.350,17.256,34818.00,2022-10-28 09:30:00+00:00
17.285,17.278,17.309,17.191,30703.00,2022-10-28 09:00:00+00:00
17.192,17.285,17.314,17.180,33211.00,2022-10-28 08:30:00+00:00
17.175,17.185,17.287,17.096,43377.00,2022-10-28 08:00:00+00:00
17.010,17.168,17.179,16.930,36146.00,2022-10-28 07:30:00+00:00
17.061,17.014,17.104,16.986,31358.00,2022-10-28 07:00:00+00:00
17.097,17.061,17.151,17.039,35063.00,2022-10-28 06:30:00+00:00
17.125,17.102,17.163,17.080,28791.00,2022-10-28 06:00:00+00:00
17.070,17.125,17.130,17.007,35544.00,2022-10-28 05:30:00+00:00
17.047,17.065,17.102,16.963,30606.00,2022-10-28 05:00:00+00:00
17.078,17.052,17.090,17.029,28585.00,2022-10-28 04:30:00+00:00
17.020,17.078,17.108,16.999,26526.00,2022-10-28 04:00:00+00:00
17.009,17.024,17.034,16.964,29489.00,2022-10-28 03:30:00+00:00
16.889,17.010,17.010,16.859,34481.00,2022-10-28 03:00:00+00:00
16.960,16.889,16.980,16.838,29528.00,2022-10-28 02:30:00+00:00
17.103,16.955,17.123,16.827,35419.00,2022-10-28 02:00:00+00:00
17.015,17.102,17.121,16.964,32112.00,2022-10-28 01:30:00+00:00
16.990,17.020,17.097,16.925,30270.00,2022-10-28 01:00:00+00:00
16.878,16.990,17.080,16.866,36004.00,2022-10-28 00:30:00+00:00
16.878,16.878,16.973,16.724,45226.00,2022-10-28 00:00:00+00:00
16.972,16.883,16.975,16.846,28792.00,2022-10-27 23:30:00+00:00
16.954,16.967,16.991,16.837,31225.00,2022-10-27 23:00:00+00:00
17.035,16.969,17.068,16.874,38767.00,2022-10-27 22:30:00+00:00
17.104,17.034,17.182,17.020,29215.00,2022-10-27 22:00:00+00:00
17.075,17.111,17.111,16.978,34703.00,2022-10-27 21:30:00+00:00
17.108,17.070,17.131,17.016,31926.00,2022-10-27 21:00:00+00:00
16.969,17.108,17.232,16.964,53161.00,2022-10-27 20:30:00+00:00
17.333,16.964,17.362,16.891,60489.00,2022-10-27 20:00:00+00:00
17.394,17.328,17.419,17.287,39854.00,2022-10-27 19:30:00+00:00
17.213,17.400,17.410,17.208,36685.00,2022-10-27 19:00:00+00:00
17.176,17.212,17.221,17.161,27746.00,2022-10-27 18:30:00+00:00
17.241,17.176,17.251,17.162,31574.00,2022-10-27 18:00:00+00:00
17.245,17.236,17.289,17.218,27374.00,2022-10-27 17:30:00+00:00
17.244,17.248,17.311,17.207,33877.00,2022-10-27 17:00:00+00:00
17.160,17.244,17.259,17.160,29696.00,2022-10-27 16:30:00+00:00
17.212,17.160,17.301,17.157,31514.00,2022-10-27 16:00:00+00:00
17.261,17.214,17.368,17.171,32024.00,2022-10-27 15:30:00+00:00
17.080,17.262,17.294,17.070,40605.00,2022-10-27 15:00:00+00:00
17.097,17.080,17.191,17.031,37099.00,2022-10-27 14:30:00+00:00
16.915,17.101,17.130,16.865,34495.00,2022-10-27 14:00:00+00:00
17.151,16.915,17.231,16.823,36650.00,2022-10-27 13:30:00+00:00
17.246,17.146,17.254,17.130,30184.00,2022-10-27 13:00:00+00:00
16.951,17.241,17.251,16.917,67459.00,2022-10-27 12:30:00+00:00
17.001,16.945,17.001,16.877,31022.00,2022-10-27 12:00:00+00:00
17.052,16.995,17.088,16.917,28748.00,2022-10-27 11:30:00+00:00
16.957,17.052,17.094,16.947,31559.00,2022-10-27 11:00:00+00:00
17.019,16.962,17.054,16.909,35341.00,2022-10-27 10:30:00+00:00
17.061,17.018,17.071,16.917,35118.00,2022-10-27 10:00:00+00:00
17.135,17.060,17.141,16.999,28686.00,2022-10-27 09:30:00+00:00
17.177,17.135,17.178,17.019,34459.00,2022-10-27 09:00:00+00:00
17.221,17.175,17.228,17.098,31135.00,2022-10-27 08:30:00+00:00
17.198,17.221,17.240,17.143,29497.00,2022-10-27 08:00:00+00:00
17.226,17.198,17.245,17.039,33410.00,2022-10-27 07:30:00+00:00
17.251,17.227,17.320,17.208,29519.00,2022-10-27 07:00:00+00:00
17.479,17.249,17.496,17.235,32923.00,2022-10-27 06:30:00+00:00
17.321,17.467,17.484,17.298,34873.00,2022-10-27 06:00:00+00:00
17.256,17.317,17.392,17.238,46028.00,2022-10-27 05:30:00+00:00
17.243,17.261,17.274,17.196,27406.00,2022-10-27 05:00:00+00:00
17.131,17.238,17.270,17.107,30649.00,2022-10-27 04:30:00+00:00
17.106,17.126,17.141,17.037,31748.00,2022-10-27 04:00:00+00:00
16.999,17.106,17.146,16.988,29883.00,2022-10-27 03:30:00+00:00
16.928,17.005,17.100,16.869,36069.00,2022-10-27 03:00:00+00:00
16.983,16.923,17.064,16.919,27687.00,2022-10-27 02:30:00+00:00
17.121,16.983,17.161,16.963,33035.00,2022-10-27 02:00:00+00:00
17.027,17.122,17.147,17.007,34123.00,2022-10-27 01:30:00+00:00
17.096,17.028,17.180,17.025,29646.00,2022-10-27 01:00:00+00:00
17.095,17.101,17.112,17.019,27301.00,2022-10-27 00:30:00+00:00
16.989,17.090,17.182,16.959,30879.00,2022-10-27 00:00:00+00:00
17.023,17.000,17.041,16.972,27895.00,2022-10-26 23:30:00+00:00
17.045,17.023,17.144,16.988,29825.00,2022-10-26 23:00:00+00:00
17.147,17.045,17.154,16.981,29674.00,2022-10-26 22:30:00+00:00
17.025,17.152,17.154,16.933,30713.00,2022-10-26 22:00:00+00:00
16.999,17.023,17.089,16.949,27231.00,2022-10-26 21:30:00+00:00
17.006,16.994,17.032,16.959,23093.00,2022-10-26 21:00:00+00:00
16.927,17.010,17.030,16.907,28280.00,2022-10-26 20:30:00+00:00
16.978,16.927,17.093,16.900,40268.00,2022-10-26 20:00:00+00:00
16.950,16.983,17.012,16.947,27183.00,2022-10-26 19:30:00+00:00
16.915,16.956,16.973,16.860,29435.00,2022-10-26 19:00:00+00:00
16.957,16.915,17.009,16.889,38946.00,2022-10-26 18:30:00+00:00
17.084,16.962,17.151,16.932,30249.00,2022-10-26 18:00:00+00:00
16.933,17.084,17.090,16.908,31286.00,2022-10-26 17:30:00+00:00
16.983,16.936,17.050,16.897,32670.00,2022-10-26 17:00:00+00:00
17.015,16.978,17.100,16.947,34136.00,2022-10-26 16:30:00+00:00
17.134,17.015,17.231,16.990,33151.00,2022-10-26 16:00:00+00:00
17.172,17.134,17.236,17.057,37350.00,2022-10-26 15:30:00+00:00
17.078,17.172,17.197,17.072,30737.00,2022-10-26 15:00:00+00:00
17.133,17.073,17.283,17.048,35422.00,2022-10-26 14:30:00+00:00
17.026,17.127,17.305,17.025,42220.00,2022-10-26 14:00:00+00:00
16.922,17.021,17.136,16.836,33998.00,2022-10-26 13:30:00+00:00
16.952,16.922,16.975,16.866,35987.00,2022-10-26 13:00:00+00:00
16.963,16.952,17.019,16.930,31845.00,2022-10-26 12:30:00+00:00
17.060,16.969,17.071,16.937,33298.00,2022-10-26 12:00:00+00:00
17.174,17.056,17.175,17.050,33084.00,2022-10-26 11:30:00+00:00
17.186,17.169,17.232,17.140,29192.00,2022-10-26 11:00:00+00:00
17.158,17.181,17.259,17.157,25895.00,2022-10-26 10:30:00+00:00
17.164,17.157,17.188,17.081,31915.00,2022-10-26 10:00:00+00:00
17.138,17.159,17.190,17.112,30792.00,2022-10-26 09:30:00+00:00
17.156,17.132,17.241,17.105,31619.00,2022-10-26 09:00:00+00:00
17.036,17.156,17.325,17.022,54738.00,2022-10-26 08:30:00+00:00
17.097,17.031,17.122,16.960,30764.00,2022-10-26 08:00:00+00:00
17.207,17.091,17.215,17.027,30718.00,2022-10-26 07:30:00+00:00
17.118,17.206,17.213,17.071,34502.00,2022-10-26 07:00:00+00:00
17.003,17.118,17.138,16.979,39563.00,2022-10-26 06:30:00+00:00
16.999,16.998,17.084,16.977,29837.00,2022-10-26 06:00:00+00:00
16.949,17.001,17.016,16.941,28867.00,2022-10-26 05:30:00+00:00
16.985,16.955,17.002,16.929,27569.00,2022-10-26 05:00:00+00:00
17.026,16.984,17.073,16.966,33073.00,2022-10-26 04:30:00+00:00
16.939,17.027,17.033,16.928,27510.00,2022-10-26 04:00:00+00:00
17.007,16.945,17.021,16.931,29248.00,2022-10-26 03:30:00+00:00
16.872,17.007,17.033,16.805,33772.00,2022-10-26 03:00:00+00:00
16.840,16.866,16.937,16.819,30437.00,2022-10-26 02:30:00+00:00
16.818,16.840,16.868,16.745,30595.00,2022-10-26 02:00:00+00:00
16.682,16.813,16.869,16.674,30900.00,2022-10-26 01:30:00+00:00
16.770,16.682,16.793,16.629,29339.00,2022-10-26 01:00:00+00:00
16.746,16.761,16.782,16.651,29872.00,2022-10-26 00:30:00+00:00
16.626,16.751,16.774,16.618,31308.00,2022-10-26 00:00:00+00:00
16.622,16.626,16.701,16.617,30448.00,2022-10-25 23:30:00+00:00
16.595,16.625,16.651,16.544,31668.00,2022-10-25 23:00:00+00:00
16.561,16.596,16.622,16.498,38179.00,2022-10-25 22:30:00+00:00
16.677,16.561,16.687,16.499,38042.00,2022-10-25 22:00:00+00:00
16.527,16.675,16.675,16.481,29881.00,2022-10-25 21:30:00+00:00
16.526,16.522,16.552,16.470,34009.00,2022-10-25 21:00:00+00:00
16.478,16.526,16.563,16.391,41036.00,2022-10-25 20:30:00+00:00
16.817,16.478,16.853,16.445,62944.00,2022-10-25 20:00:00+00:00
16.892,16.821,16.932,16.742,54483.00,2022-10-25 19:30:00+00:00
16.847,16.887,16.925,16.826,45890.00,2022-10-25 19:00:00+00:00
16.946,16.854,17.000,16.796,46375.00,2022-10-25 18:30:00+00:00
16.942,16.952,16.971,16.798,45885.00,2022-10-25 18:00:00+00:00
16.797,16.936,16.972,16.767,50570.00,2022-10-25 17:30:00+00:00
16.761,16.797,17.030,16.719,134904.00,2022-10-25 17:00:00+00:00
16.536,16.765,16.779,16.533,77347.00,2022-10-25 16:30:00+00:00
16.323,16.536,16.640,16.319,71359.00,2022-10-25 16:00:00+00:00
16.267,16.323,16.431,16.256,37972.00,2022-10-25 15:30:00+00:00
16.186,16.267,16.312,16.179,35245.00,2022-10-25 15:00:00+00:00
16.111,16.191,16.250,16.067,34986.00,2022-10-25 14:30:00+00:00
15.996,16.116,16.120,15.949,39052.00,2022-10-25 14:00:00+00:00
15.807,15.996,16.054,15.806,50299.00,2022-10-25 13:30:00+00:00
15.732,15.811,15.841,15.707,32937.00,2022-10-25 13:00:00+00:00
15.645,15.732,15.732,15.608,29191.00,2022-10-25 12:30:00+00:00
15.681,15.647,15.693,15.638,28301.00,2022-10-25 12:00:00+00:00
15.693,15.684,15.723,15.670,30415.00,2022-10-25 11:30:00+00:00
15.672,15.694,15.699,15.638,34002.00,2022-10-25 11:00:00+00:00
15.643,15.677,15.682,15.640,29625.00,2022-10-25 10:30:00+00:00
15.630,15.643,15.659,15.588,18699.00,2022-10-25 10:00:00+00:00
15.673,15.635,15.673,15.620,13573.00,2022-10-25 09:30:00+00:00
15.679,15.668,15.685,15.599,21701.00,2022-10-25 09:00:00+00:00
15.695,15.679,15.740,15.669,23806.00,2022-10-25 08:30:00+00:00
15.758,15.693,15.771,15.673,18917.00,2022-10-25 08:00:00+00:00
15.736,15.752,15.771,15.727,28812.00,2022-10-25 07:30:00+00:00
15.789,15.735,15.806,15.725,22386.00,2022-10-25 07:00:00+00:00
15.797,15.791,15.863,15.770,27209.00,2022-10-25 06:30:00+00:00
15.777,15.801,15.801,15.767,15499.00,2022-10-25 06:00:00+00:00
15.737,15.783,15.791,15.737,13995.00,2022-10-25 05:30:00+00:00
15.811,15.737,15.822,15.728,25728.00,2022-10-25 05:00:00+00:00
15.824,15.812,15.842,15.782,17837.00,2022-10-25 04:30:00+00:00
15.835,15.830,15.872,15.817,25012.00,2022-10-25 04:00:00+00:00
15.837,15.834,15.841,15.798,23880.00,2022-10-25 03:30:00+00:00
15.716,15.834,15.840,15.716,31238.00,2022-10-25 03:00:00+00:00
15.707,15.710,15.739,15.658,25502.00,2022-10-25 02:30:00+00:00
15.697,15.712,15.713,15.646,29749.00,2022-10-25 02:00:00+00:00
15.600,15.691,15.720,15.586,29177.00,2022-10-25 01:30:00+00:00
15.721,15.600,15.739,15.577,29010.00,2022-10-25 01:00:00+00:00
15.805,15.720,15.851,15.706,30432.00,2022-10-25 00:30:00+00:00
15.726,15.810,15.870,15.711,35325.00,2022-10-25 00:00:00+00:00
15.727,15.732,15.761,15.687,28368.00,2022-10-24 23:30:00+00:00
15.781,15.727,15.791,15.717,28179.00,2022-10-24 23:00:00+00:00
15.729,15.780,15.791,15.724,28491.00,2022-10-24 22:30:00+00:00
15.734,15.724,15.761,15.671,28082.00,2022-10-24 22:00:00+00:00
15.706,15.729,15.757,15.686,26845.00,2022-10-24 21:30:00+00:00
15.772,15.706,15.822,15.667,31128.00,2022-10-24 21:00:00+00:00
15.761,15.767,15.799,15.717,30083.00,2022-10-24 20:30:00+00:00
15.732,15.763,15.781,15.718,26066.00,2022-10-24 20:00:00+00:00
15.759,15.731,15.778,15.717,30624.00,2022-10-24 19:30:00+00:00
15.741,15.759,15.831,15.737,31658.00,2022-10-24 19:00:00+00:00
15.708,15.735,15.753,15.688,28528.00,2022-10-24 18:30:00+00:00
15.665,15.703,15.720,15.653,30477.00,2022-10-24 18:00:00+00:00
15.627,15.670,15.701,15.619,27082.00,2022-10-24 17:30:00+00:00
15.737,15.624,15.763,15.619,32136.00,2022-10-24 17:00:00+00:00
15.787,15.732,15.787,15.699,28918.00,2022-10-24 16:30:00+00:00
15.778,15.787,15.821,15.756,29897.00,2022-10-24 16:00:00+00:00
15.708,15.782,15.802,15.687,29637.00,2022-10-24 15:30:00+00:00
15.770,15.712,15.781,15.694,29768.00,2022-10-24 15:00:00+00:00
15.715,15.770,15.789,15.644,30071.00,2022-10-24 14:30:00+00:00
15.944,15.715,15.944,15.633,38651.00,2022-10-24 14:00:00+00:00
15.925,15.948,15.983,15.838,35447.00,2022-10-24 13:30:00+00:00
15.974,15.928,15.984,15.902,28811.00,2022-10-24 13:00:00+00:00
15.942,15.974,16.009,15.887,30887.00,2022-10-24 12:30:00+00:00
16.053,15.937,16.079,15.915,28664.00,2022-10-24 12:00:00+00:00
16.014,16.058,16.089,15.997,28784.00,2022-10-24 11:30:00+00:00
16.054,16.014,16.057,15.983,29692.00,2022-10-24 11:00:00+00:00
16.074,16.050,16.077,15.974,28634.00,2022-10-24 10:30:00+00:00
15.998,16.072,16.077,15.983,30661.00,2022-10-24 10:00:00+00:00
15.907,16.000,16.032,15.898,29217.00,2022-10-24 09:30:00+00:00
15.948,15.906,15.948,15.884,22153.00,2022-10-24 09:00:00+00:00
15.901,15.954,15.956,15.886,21738.00,2022-10-24 08:30:00+00:00
15.936,15.906,15.955,15.859,15141.00,2022-10-24 08:00:00+00:00
15.891,15.936,15.947,15.856,16595.00,2022-10-24 07:30:00+00:00
15.974,15.886,16.038,15.846,26522.00,2022-10-24 07:00:00+00:00
16.091,15.978,16.098,15.970,21724.00,2022-10-24 06:30:00+00:00
16.046,16.086,16.097,16.007,21552.00,2022-10-24 06:00:00+00:00
16.084,16.049,16.086,16.010,25651.00,2022-10-24 05:30:00+00:00
16.103,16.082,16.126,16.027,17169.00,2022-10-24 05:00:00+00:00
16.024,16.098,16.116,16.024,21179.00,2022-10-24 04:30:00+00:00
16.069,16.029,16.069,15.966,19605.00,2022-10-24 04:00:00+00:00
16.077,16.065,16.108,16.054,12403.00,2022-10-24 03:30:00+00:00
16.168,16.072,16.178,16.052,22398.00,2022-10-24 03:00:00+00:00
16.233,16.168,16.251,16.163,19673.00,2022-10-24 02:30:00+00:00
16.237,16.233,16.257,16.204,17800.00,2022-10-24 02:00:00+00:00
16.288,16.232,16.320,16.194,28815.00,2022-10-24 01:30:00+00:00
16.341,16.293,16.370,16.252,32118.00,2022-10-24 01:00:00+00:00
16.410,16.336,16.469,16.323,31311.00,2022-10-24 00:30:00+00:00
16.294,16.410,16.439,16.287,55288.00,2022-10-24 00:00:00+00:00
16.268,16.299,16.350,16.263,29821.00,2022-10-23 23:30:00+00:00
16.244,16.257,16.381,16.243,53696.00,2022-10-23 23:00:00+00:00
16.227,16.249,16.311,16.210,44723.00,2022-10-23 22:30:00+00:00
15.991,16.225,16.238,15.985,50363.00,2022-10-23 22:00:00+00:00
15.988,15.989,16.000,15.936,29237.00,2022-10-23 21:30:00+00:00
15.983,15.983,16.032,15.964,30114.00,2022-10-23 21:00:00+00:00
15.976,15.989,16.000,15.955,28568.00,2022-10-23 20:30:00+00:00
16.006,15.977,16.072,15.965,29940.00,2022-10-23 20:00:00+00:00
16.045,16.006,16.060,15.991,29895.00,2022-10-23 19:30:00+00:00
15.892,16.046,16.047,15.892,32591.00,2022-10-23 19:00:00+00:00
15.991,15.887,16.018,15.873,36043.00,2022-10-23 18:30:00+00:00
15.828,15.993,16.018,15.828,47315.00,2022-10-23 18:00:00+00:00
15.702,15.831,15.861,15.697,37200.00,2022-10-23 17:30:00+00:00
15.643,15.698,15.728,15.612,31310.00,2022-10-23 17:00:00+00:00
15.627,15.644,15.690,15.626,26716.00,2022-10-23 16:30:00+00:00
15.632,15.631,15.679,15.612,28630.00,2022-10-23 16:00:00+00:00
15.669,15.635,15.699,15.619,29069.00,2022-10-23 15:30:00+00:00
15.689,15.664,15.738,15.648,32566.00,2022-10-23 15:00:00+00:00
15.713,15.689,15.718,15.665,22834.00,2022-10-23 14:30:00+00:00
15.714,15.718,15.768,15.702,28785.00,2022-10-23 14:00:00+00:00
15.689,15.707,15.722,15.664,27664.00,2022-10-23 13:30:00+00:00
15.729,15.694,15.777,15.690,28768.00,2022-10-23 13:00:00+00:00
15.670,15.724,15.742,15.644,32229.00,2022-10-23 12:30:00+00:00
15.669,15.671,15.691,15.581,40315.00,2022-10-23 12:00:00+00:00
15.666,15.669,15.689,15.626,42669.00,2022-10-23 11:30:00+00:00
15.798,15.666,15.798,15.615,39415.00,2022-10-23 11:00:00+00:00
15.769,15.792,15.799,15.734,28926.00,2022-10-23 10:30:00+00:00
15.791,15.769,15.808,15.745,26773.00,2022-10-23 10:00:00+00:00
15.803,15.792,15.809,15.756,23759.00,2022-10-23 09:30:00+00:00
15.832,15.801,15.858,15.794,35217.00,2022-10-23 09:00:00+00:00
15.788,15.829,15.838,15.773,30780.00,2022-10-23 08:30:00+00:00
