open,Close,high,low,volume,time
35.763,35.726,35.875,35.690,46457.00,2024-01-30 06:00:00+00:00
35.792,35.761,35.925,35.712,78496.00,2024-01-30 05:30:00+00:00
35.788,35.792,36.028,35.718,130466.00,2024-01-30 05:00:00+00:00
35.719,35.788,35.877,35.654,59469.00,2024-01-30 04:30:00+00:00
35.735,35.721,35.874,35.670,51764.00,2024-01-30 04:00:00+00:00
35.808,35.733,35.827,35.648,55150.00,2024-01-30 03:30:00+00:00
35.988,35.798,36.161,35.759,58007.00,2024-01-30 03:00:00+00:00
36.133,35.988,36.450,35.958,88064.00,2024-01-30 02:30:00+00:00
35.933,36.133,36.150,35.907,53955.00,2024-01-30 02:00:00+00:00
36.200,35.932,36.458,35.867,81718.00,2024-01-30 01:30:00+00:00
35.807,36.202,36.210,35.725,50538.00,2024-01-30 01:00:00+00:00
35.938,35.807,35.959,35.640,46847.00,2024-01-30 00:30:00+00:00
36.050,35.936,36.081,35.731,101604.00,2024-01-30 00:00:00+00:00
35.961,36.048,36.123,35.937,55910.00,2024-01-29 23:30:00+00:00
36.046,35.961,36.087,35.960,46296.00,2024-01-29 23:00:00+00:00
36.202,36.044,36.202,35.967,45583.00,2024-01-29 22:30:00+00:00
35.970,36.200,36.238,35.909,57152.00,2024-01-29 22:00:00+00:00
35.984,35.970,36.081,35.905,47885.00,2024-01-29 21:30:00+00:00
35.988,35.983,36.074,35.907,49995.00,2024-01-29 21:00:00+00:00
35.894,35.988,36.118,35.881,50096.00,2024-01-29 20:30:00+00:00
35.932,35.892,36.077,35.813,81795.00,2024-01-29 20:00:00+00:00
36.219,35.932,36.365,35.921,59958.00,2024-01-29 19:30:00+00:00
36.182,36.205,36.538,36.169,94728.00,2024-01-29 19:00:00+00:00
36.113,36.184,36.191,35.897,62149.00,2024-01-29 18:30:00+00:00
35.846,36.113,36.177,35.845,93963.00,2024-01-29 18:00:00+00:00
36.150,35.856,36.177,35.771,80855.00,2024-01-29 17:30:00+00:00
36.161,36.150,36.391,35.977,130979.00,2024-01-29 17:00:00+00:00
36.241,36.163,36.426,36.022,151260.00,2024-01-29 16:30:00+00:00
35.789,36.243,36.461,35.445,251393.00,2024-01-29 16:00:00+00:00
35.167,35.790,35.840,34.980,204645.00,2024-01-29 15:30:00+00:00
34.611,35.166,35.242,34.427,117279.00,2024-01-29 15:00:00+00:00
34.669,34.600,34.715,34.316,94069.00,2024-01-29 14:30:00+00:00
34.664,34.669,34.913,34.556,69981.00,2024-01-29 14:00:00+00:00
34.579,34.665,34.732,34.469,69625.00,2024-01-29 13:30:00+00:00
34.654,34.580,34.706,34.470,94934.00,2024-01-29 13:00:00+00:00
34.838,34.653,34.923,34.523,95060.00,2024-01-29 12:30:00+00:00
34.922,34.837,35.096,34.796,69341.00,2024-01-29 12:00:00+00:00
34.966,34.913,35.021,34.803,58772.00,2024-01-29 11:30:00+00:00
35.124,34.966,35.126,34.881,54825.00,2024-01-29 11:00:00+00:00
35.042,35.126,35.316,35.002,49164.00,2024-01-29 10:30:00+00:00
35.164,35.042,35.278,35.021,56445.00,2024-01-29 10:00:00+00:00
35.223,35.164,35.278,34.985,63765.00,2024-01-29 09:30:00+00:00
35.053,35.225,35.328,34.825,83849.00,2024-01-29 09:00:00+00:00
34.865,35.053,35.150,34.768,65250.00,2024-01-29 08:30:00+00:00
34.873,34.867,34.975,34.708,65209.00,2024-01-29 08:00:00+00:00
35.249,34.874,35.281,34.780,126723.00,2024-01-29 07:30:00+00:00
35.191,35.251,35.534,35.137,149381.00,2024-01-29 07:00:00+00:00
35.128,35.191,35.204,35.025,49292.00,2024-01-29 06:30:00+00:00
34.940,35.128,35.229,34.902,54578.00,2024-01-29 06:00:00+00:00
35.010,34.938,35.071,34.803,56641.00,2024-01-29 05:30:00+00:00
35.118,35.010,35.251,34.934,64206.00,2024-01-29 05:00:00+00:00
35.107,35.118,35.244,35.029,51218.00,2024-01-29 04:30:00+00:00
35.368,35.105,35.383,35.105,53602.00,2024-01-29 04:00:00+00:00
35.505,35.370,35.728,35.319,95813.00,2024-01-29 03:30:00+00:00
35.238,35.504,35.505,35.132,53142.00,2024-01-29 03:00:00+00:00
35.332,35.239,35.507,35.171,85431.00,2024-01-29 02:30:00+00:00
35.100,35.332,35.368,34.954,71649.00,2024-01-29 02:00:00+00:00
35.441,35.100,35.636,35.025,148889.00,2024-01-29 01:30:00+00:00
34.719,35.442,35.474,34.696,108901.00,2024-01-29 01:00:00+00:00
34.848,34.719,35.156,34.636,97205.00,2024-01-29 00:30:00+00:00
34.802,34.850,34.859,34.546,61140.00,2024-01-29 00:00:00+00:00
34.794,34.802,34.920,34.724,63225.00,2024-01-28 23:30:00+00:00
34.554,34.792,34.824,34.386,63578.00,2024-01-28 23:00:00+00:00
34.717,34.553,34.793,34.436,66837.00,2024-01-28 22:30:00+00:00
34.946,34.717,34.976,34.666,63116.00,2024-01-28 22:00:00+00:00
35.031,34.945,35.067,34.859,54610.00,2024-01-28 21:30:00+00:00
35.024,35.031,35.121,34.934,61871.00,2024-01-28 21:00:00+00:00
34.607,35.026,35.121,34.588,95171.00,2024-01-28 20:30:00+00:00
34.630,34.609,34.770,34.369,89916.00,2024-01-28 20:00:00+00:00
35.097,34.629,35.097,34.436,174033.00,2024-01-28 19:30:00+00:00
34.966,35.083,35.162,34.936,57532.00,2024-01-28 19:00:00+00:00
34.996,34.966,35.187,34.917,74632.00,2024-01-28 18:30:00+00:00
35.246,34.996,35.359,34.897,115238.00,2024-01-28 18:00:00+00:00
35.411,35.246,35.411,35.100,117894.00,2024-01-28 17:30:00+00:00
35.861,35.410,35.861,35.375,80367.00,2024-01-28 17:00:00+00:00
35.786,35.861,36.002,35.593,65525.00,2024-01-28 16:30:00+00:00
35.634,35.782,35.945,35.621,93218.00,2024-01-28 16:00:00+00:00
35.793,35.634,35.879,35.470,82328.00,2024-01-28 15:30:00+00:00
35.530,35.792,35.855,35.332,134689.00,2024-01-28 15:00:00+00:00
36.060,35.531,36.097,35.530,86864.00,2024-01-28 14:30:00+00:00
35.820,36.059,36.333,35.737,201383.00,2024-01-28 14:00:00+00:00
35.764,35.821,35.850,35.450,108315.00,2024-01-28 13:30:00+00:00
35.874,35.763,35.959,35.520,107512.00,2024-01-28 13:00:00+00:00
35.950,35.874,36.058,35.663,118456.00,2024-01-28 12:30:00+00:00
36.159,35.950,36.221,35.644,183004.00,2024-01-28 12:00:00+00:00
36.203,36.159,36.268,35.881,146780.00,2024-01-28 11:30:00+00:00
36.422,36.202,36.670,36.170,113066.00,2024-01-28 11:00:00+00:00
36.329,36.420,36.545,36.206,86075.00,2024-01-28 10:30:00+00:00
36.195,36.331,36.383,36.133,88734.00,2024-01-28 10:00:00+00:00
36.325,36.180,36.446,36.178,67061.00,2024-01-28 09:30:00+00:00
36.313,36.325,36.540,36.242,71597.00,2024-01-28 09:00:00+00:00
36.221,36.311,36.712,36.091,156276.00,2024-01-28 08:30:00+00:00
35.672,36.226,36.340,35.591,163476.00,2024-01-28 08:00:00+00:00
36.137,35.666,36.154,35.585,142618.00,2024-01-28 07:30:00+00:00
35.771,36.137,36.268,35.763,110191.00,2024-01-28 07:00:00+00:00
35.946,35.771,36.043,35.613,115323.00,2024-01-28 06:30:00+00:00
35.849,35.944,36.362,35.744,168429.00,2024-01-28 06:00:00+00:00
35.806,35.849,35.891,35.550,146232.00,2024-01-28 05:30:00+00:00
35.651,35.784,35.965,35.619,139142.00,2024-01-28 05:00:00+00:00
35.415,35.651,35.827,35.350,89713.00,2024-01-28 04:30:00+00:00
35.845,35.431,35.883,35.319,119204.00,2024-01-28 04:00:00+00:00
35.614,35.847,36.064,35.347,235028.00,2024-01-28 03:30:00+00:00
34.120,35.614,35.728,34.109,241661.00,2024-01-28 03:00:00+00:00
34.034,34.121,34.219,33.919,54044.00,2024-01-28 02:30:00+00:00
34.120,34.034,34.200,33.876,82472.00,2024-01-28 02:00:00+00:00
34.260,34.121,34.514,34.002,128430.00,2024-01-28 01:30:00+00:00
33.565,34.258,34.275,33.555,111207.00,2024-01-28 01:00:00+00:00
33.558,33.568,33.768,33.458,70131.00,2024-01-28 00:30:00+00:00
33.254,33.558,33.631,33.172,99926.00,2024-01-28 00:00:00+00:00
33.236,33.252,33.263,32.950,61768.00,2024-01-27 23:30:00+00:00
33.011,33.235,33.282,32.858,64681.00,2024-01-27 23:00:00+00:00
32.959,33.013,33.220,32.938,56250.00,2024-01-27 22:30:00+00:00
32.952,32.959,33.020,32.825,53673.00,2024-01-27 22:00:00+00:00
32.844,32.952,32.954,32.777,52184.00,2024-01-27 21:30:00+00:00
32.836,32.844,32.881,32.712,44826.00,2024-01-27 21:00:00+00:00
32.745,32.836,32.898,32.705,46686.00,2024-01-27 20:30:00+00:00
32.721,32.743,32.882,32.692,47265.00,2024-01-27 20:00:00+00:00
32.643,32.721,32.839,32.595,53727.00,2024-01-27 19:30:00+00:00
32.598,32.644,32.712,32.593,48474.00,2024-01-27 19:00:00+00:00
32.611,32.599,32.727,32.549,51929.00,2024-01-27 18:30:00+00:00
32.356,32.609,32.627,32.306,46768.00,2024-01-27 18:00:00+00:00
32.368,32.358,32.464,32.311,43778.00,2024-01-27 17:30:00+00:00
32.339,32.368,32.461,32.282,45865.00,2024-01-27 17:00:00+00:00
32.662,32.337,32.662,32.303,62491.00,2024-01-27 16:30:00+00:00
32.638,32.662,32.819,32.617,47588.00,2024-01-27 16:00:00+00:00
32.620,32.640,32.778,32.512,65898.00,2024-01-27 15:30:00+00:00
32.513,32.620,32.652,32.474,48612.00,2024-01-27 15:00:00+00:00
32.492,32.513,32.666,32.476,55763.00,2024-01-27 14:30:00+00:00
32.365,32.494,32.597,32.273,53648.00,2024-01-27 14:00:00+00:00
32.383,32.366,32.457,32.323,45072.00,2024-01-27 13:30:00+00:00
32.396,32.381,32.528,32.332,48918.00,2024-01-27 13:00:00+00:00
32.410,32.394,32.488,32.338,44470.00,2024-01-27 12:30:00+00:00
32.305,32.411,32.416,32.225,48744.00,2024-01-27 12:00:00+00:00
32.265,32.304,32.336,32.263,43751.00,2024-01-27 11:30:00+00:00
32.245,32.265,32.317,32.194,50171.00,2024-01-27 11:00:00+00:00
32.288,32.244,32.335,32.197,47909.00,2024-01-27 10:30:00+00:00
32.145,32.287,32.430,32.084,67487.00,2024-01-27 10:00:00+00:00
32.032,32.146,32.223,32.014,52342.00,2024-01-27 09:30:00+00:00
31.908,32.032,32.061,31.871,45824.00,2024-01-27 09:00:00+00:00
32.067,31.907,32.110,31.842,58238.00,2024-01-27 08:30:00+00:00
32.064,32.067,32.101,31.935,51656.00,2024-01-27 08:00:00+00:00
32.025,32.063,32.116,31.980,47974.00,2024-01-27 07:30:00+00:00
32.202,32.024,32.293,31.974,56130.00,2024-01-27 07:00:00+00:00
32.395,32.203,32.395,32.198,59053.00,2024-01-27 06:30:00+00:00
32.347,32.395,32.490,32.295,45098.00,2024-01-27 06:00:00+00:00
32.762,32.349,32.835,32.279,72305.00,2024-01-27 05:30:00+00:00
32.798,32.748,32.851,32.652,56997.00,2024-01-27 05:00:00+00:00
32.732,32.809,32.867,32.615,46886.00,2024-01-27 04:30:00+00:00
32.697,32.732,32.833,32.644,48083.00,2024-01-27 04:00:00+00:00
32.699,32.695,32.720,32.583,42813.00,2024-01-27 03:30:00+00:00
32.572,32.699,32.748,32.571,43897.00,2024-01-27 03:00:00+00:00
32.671,32.572,32.800,32.562,45323.00,2024-01-27 02:30:00+00:00
32.575,32.670,32.750,32.575,49816.00,2024-01-27 02:00:00+00:00
32.565,32.575,32.599,32.396,56416.00,2024-01-27 01:30:00+00:00
32.443,32.571,32.588,32.325,58150.00,2024-01-27 01:00:00+00:00
32.224,32.443,32.453,32.118,56454.00,2024-01-27 00:30:00+00:00
32.239,32.226,32.305,32.134,58943.00,2024-01-27 00:00:00+00:00
32.245,32.238,32.292,32.153,44142.00,2024-01-26 23:30:00+00:00
32.244,32.244,32.333,32.174,56200.00,2024-01-26 23:00:00+00:00
32.276,32.243,32.287,32.218,40430.00,2024-01-26 22:30:00+00:00
32.253,32.276,32.312,32.113,49799.00,2024-01-26 22:00:00+00:00
32.295,32.253,32.382,32.219,47640.00,2024-01-26 21:30:00+00:00
32.305,32.296,32.326,32.143,92165.00,2024-01-26 21:00:00+00:00
32.761,32.306,32.770,32.306,77255.00,2024-01-26 20:30:00+00:00
32.683,32.759,32.931,32.617,59158.00,2024-01-26 20:00:00+00:00
32.721,32.681,32.757,32.545,55529.00,2024-01-26 19:30:00+00:00
32.857,32.721,32.857,32.450,109946.00,2024-01-26 19:00:00+00:00
32.963,32.857,33.020,32.772,64924.00,2024-01-26 18:30:00+00:00
32.727,32.963,32.980,32.575,115195.00,2024-01-26 18:00:00+00:00
32.563,32.727,32.744,32.560,53559.00,2024-01-26 17:30:00+00:00
32.867,32.566,32.902,32.564,82367.00,2024-01-26 17:00:00+00:00
32.369,32.867,33.080,32.263,172510.00,2024-01-26 16:30:00+00:00
32.116,32.355,32.364,32.076,62648.00,2024-01-26 16:00:00+00:00
31.991,32.118,32.207,31.910,65008.00,2024-01-26 15:30:00+00:00
32.210,32.004,32.210,31.929,70459.00,2024-01-26 15:00:00+00:00
31.924,32.209,32.210,31.837,64482.00,2024-01-26 14:30:00+00:00
31.629,31.926,31.929,31.605,56011.00,2024-01-26 14:00:00+00:00
31.771,31.629,31.830,31.486,67368.00,2024-01-26 13:30:00+00:00
31.619,31.771,31.861,31.616,66527.00,2024-01-26 13:00:00+00:00
32.021,31.618,32.024,31.522,124757.00,2024-01-26 12:30:00+00:00
32.234,32.021,32.364,31.843,143436.00,2024-01-26 12:00:00+00:00
32.130,32.235,32.304,32.064,103434.00,2024-01-26 11:30:00+00:00
31.851,32.130,32.198,31.849,168213.00,2024-01-26 11:00:00+00:00
31.045,31.852,31.876,31.045,119767.00,2024-01-26 10:30:00+00:00
30.964,31.036,31.049,30.832,61334.00,2024-01-26 10:00:00+00:00
30.903,30.965,31.374,30.853,113146.00,2024-01-26 09:30:00+00:00
30.853,30.903,31.030,30.851,48768.00,2024-01-26 09:00:00+00:00
30.926,30.851,30.963,30.759,46639.00,2024-01-26 08:30:00+00:00
30.595,30.924,31.073,30.587,59236.00,2024-01-26 08:00:00+00:00
30.477,30.597,30.637,30.472,54351.00,2024-01-26 07:30:00+00:00
30.717,30.477,30.746,30.452,80766.00,2024-01-26 07:00:00+00:00
30.842,30.718,30.892,30.617,86882.00,2024-01-26 06:30:00+00:00
30.615,30.842,30.900,30.615,52008.00,2024-01-26 06:00:00+00:00
30.636,30.617,30.704,30.553,46955.00,2024-01-26 05:30:00+00:00
30.660,30.634,30.703,30.548,49743.00,2024-01-26 05:00:00+00:00
30.695,30.652,30.841,30.610,44806.00,2024-01-26 04:30:00+00:00
30.714,30.693,30.798,30.671,49366.00,2024-01-26 04:00:00+00:00
30.725,30.715,30.822,30.655,45628.00,2024-01-26 03:30:00+00:00
30.846,30.723,30.918,30.721,53856.00,2024-01-26 03:00:00+00:00
30.706,30.846,30.846,30.549,85773.00,2024-01-26 02:30:00+00:00
30.384,30.705,30.720,30.340,58368.00,2024-01-26 02:00:00+00:00
30.319,30.383,30.536,30.303,49634.00,2024-01-26 01:30:00+00:00
30.364,30.318,30.381,30.102,55312.00,2024-01-26 01:00:00+00:00
30.344,30.364,30.500,30.304,47988.00,2024-01-26 00:30:00+00:00
30.491,30.344,30.493,30.197,57136.00,2024-01-26 00:00:00+00:00
30.383,30.490,30.503,30.301,49792.00,2024-01-25 23:30:00+00:00
30.467,30.385,30.570,30.346,45990.00,2024-01-25 23:00:00+00:00
30.345,30.467,30.528,30.287,46129.00,2024-01-25 22:30:00+00:00
30.508,30.345,30.520,30.278,47555.00,2024-01-25 22:00:00+00:00
30.505,30.508,30.539,30.319,49327.00,2024-01-25 21:30:00+00:00
30.576,30.521,30.721,30.383,66452.00,2024-01-25 21:00:00+00:00
30.455,30.575,30.579,30.247,78676.00,2024-01-25 20:30:00+00:00
30.517,30.455,30.547,30.341,46594.00,2024-01-25 20:00:00+00:00
30.403,30.517,30.835,30.376,66464.00,2024-01-25 19:30:00+00:00
30.225,30.403,30.421,30.052,76662.00,2024-01-25 19:00:00+00:00
30.797,30.227,30.833,30.141,113839.00,2024-01-25 18:30:00+00:00
30.046,30.797,31.068,30.043,189790.00,2024-01-25 18:00:00+00:00
30.092,30.048,30.165,30.006,47121.00,2024-01-25 17:30:00+00:00
29.824,30.090,30.142,29.714,79437.00,2024-01-25 17:00:00+00:00
29.911,29.825,30.036,29.794,59434.00,2024-01-25 16:30:00+00:00
29.778,29.913,29.938,29.651,55115.00,2024-01-25 16:00:00+00:00
29.898,29.778,29.949,29.613,75206.00,2024-01-25 15:30:00+00:00
30.122,29.882,30.142,29.753,60537.00,2024-01-25 15:00:00+00:00
29.864,30.122,30.212,29.850,95488.00,2024-01-25 14:30:00+00:00
29.854,29.863,29.953,29.736,55888.00,2024-01-25 14:00:00+00:00
29.682,29.854,29.910,29.614,68209.00,2024-01-25 13:30:00+00:00
29.773,29.682,29.866,29.609,80948.00,2024-01-25 13:00:00+00:00
30.057,29.771,30.076,29.636,140392.00,2024-01-25 12:30:00+00:00
30.323,30.047,30.453,30.040,61361.00,2024-01-25 12:00:00+00:00
30.465,30.324,30.597,30.287,68770.00,2024-01-25 11:30:00+00:00
30.398,30.450,30.476,30.234,60511.00,2024-01-25 11:00:00+00:00
30.053,30.396,30.398,30.052,61093.00,2024-01-25 10:30:00+00:00
30.213,30.052,30.255,30.010,74926.00,2024-01-25 10:00:00+00:00
30.409,30.213,30.496,30.197,55747.00,2024-01-25 09:30:00+00:00
30.383,30.409,30.522,30.309,51615.00,2024-01-25 09:00:00+00:00
30.423,30.383,30.434,30.311,47325.00,2024-01-25 08:30:00+00:00
30.554,30.421,30.649,30.406,64251.00,2024-01-25 08:00:00+00:00
30.577,30.555,30.620,30.449,47033.00,2024-01-25 07:30:00+00:00
30.581,30.577,30.616,30.458,55038.00,2024-01-25 07:00:00+00:00
30.382,30.581,30.639,30.241,71167.00,2024-01-25 06:30:00+00:00
30.405,30.380,30.501,30.251,48091.00,2024-01-25 06:00:00+00:00
30.277,30.405,30.475,30.211,51723.00,2024-01-25 05:30:00+00:00
30.538,30.277,30.554,30.213,61926.00,2024-01-25 05:00:00+00:00
30.649,30.538,30.685,30.457,53592.00,2024-01-25 04:30:00+00:00
30.722,30.649,30.768,30.628,49155.00,2024-01-25 04:00:00+00:00
30.770,30.722,30.900,30.722,49644.00,2024-01-25 03:30:00+00:00
30.630,30.769,30.831,30.598,48844.00,2024-01-25 03:00:00+00:00
30.845,30.631,30.855,30.534,53204.00,2024-01-25 02:30:00+00:00
30.766,30.845,30.863,30.708,52346.00,2024-01-25 02:00:00+00:00
31.032,30.766,31.064,30.675,54863.00,2024-01-25 01:30:00+00:00
31.176,31.032,31.196,31.002,57628.00,2024-01-25 01:00:00+00:00
31.048,31.175,31.324,31.048,61838.00,2024-01-25 00:30:00+00:00
31.152,31.048,31.216,30.909,74078.00,2024-01-25 00:00:00+00:00
30.961,31.154,31.253,30.906,66446.00,2024-01-24 23:30:00+00:00
30.480,30.961,30.975,30.479,74293.00,2024-01-24 23:00:00+00:00
30.263,30.480,30.480,30.219,46103.00,2024-01-24 22:30:00+00:00
30.207,30.241,30.320,30.037,125914.00,2024-01-24 22:00:00+00:00
30.260,30.204,30.276,30.091,53655.00,2024-01-24 21:30:00+00:00
30.097,30.260,30.356,30.091,67034.00,2024-01-24 21:00:00+00:00
30.440,30.097,30.442,30.025,119867.00,2024-01-24 20:30:00+00:00
30.625,30.451,30.915,30.349,92316.00,2024-01-24 20:00:00+00:00
30.686,30.639,30.793,30.456,63058.00,2024-01-24 19:30:00+00:00
30.821,30.688,30.873,30.575,55360.00,2024-01-24 19:00:00+00:00
30.738,30.820,30.880,30.730,58919.00,2024-01-24 18:30:00+00:00
31.263,30.752,31.318,30.525,113259.00,2024-01-24 18:00:00+00:00
31.205,31.265,31.393,31.110,65288.00,2024-01-24 17:30:00+00:00
31.584,31.205,31.605,31.166,71153.00,2024-01-24 17:00:00+00:00
31.236,31.578,31.598,30.916,100019.00,2024-01-24 16:30:00+00:00
30.956,31.236,31.253,30.772,105343.00,2024-01-24 16:00:00+00:00
30.703,30.950,30.974,30.554,73030.00,2024-01-24 15:30:00+00:00
30.814,30.703,30.907,30.506,96047.00,2024-01-24 15:00:00+00:00
31.050,30.812,31.455,30.675,153785.00,2024-01-24 14:30:00+00:00
30.973,31.051,31.142,30.866,79510.00,2024-01-24 14:00:00+00:00
31.142,30.974,31.180,30.811,97947.00,2024-01-24 13:30:00+00:00
31.257,31.142,31.339,30.990,113228.00,2024-01-24 13:00:00+00:00
31.444,31.251,31.874,31.232,213177.00,2024-01-24 12:30:00+00:00
31.210,31.444,31.538,31.190,71871.00,2024-01-24 12:00:00+00:00
31.355,31.208,31.454,31.112,81829.00,2024-01-24 11:30:00+00:00
31.635,31.355,31.678,31.189,105399.00,2024-01-24 11:00:00+00:00
31.300,31.636,31.776,31.071,140626.00,2024-01-24 10:30:00+00:00
31.066,31.322,31.327,30.930,83024.00,2024-01-24 10:00:00+00:00
30.907,31.057,31.087,30.773,62417.00,2024-01-24 09:30:00+00:00
30.575,30.907,31.049,30.536,84269.00,2024-01-24 09:00:00+00:00
30.632,30.575,30.688,30.455,53334.00,2024-01-24 08:30:00+00:00
30.527,30.632,30.922,30.524,79914.00,2024-01-24 08:00:00+00:00
30.684,30.526,30.724,30.309,66391.00,2024-01-24 07:30:00+00:00
30.331,30.669,30.713,30.207,82002.00,2024-01-24 07:00:00+00:00
29.937,30.331,30.341,29.930,60331.00,2024-01-24 06:30:00+00:00
29.943,29.937,30.020,29.680,53990.00,2024-01-24 06:00:00+00:00
29.895,29.944,30.005,29.778,55637.00,2024-01-24 05:30:00+00:00
29.546,29.896,29.951,29.545,88462.00,2024-01-24 05:00:00+00:00
29.745,29.546,29.780,29.545,42482.00,2024-01-24 04:30:00+00:00
29.587,29.745,29.759,29.467,53348.00,2024-01-24 04:00:00+00:00
29.589,29.585,29.668,29.508,43703.00,2024-01-24 03:30:00+00:00
29.732,29.589,29.769,29.535,52483.00,2024-01-24 03:00:00+00:00
29.794,29.734,29.913,29.636,46593.00,2024-01-24 02:30:00+00:00
29.791,29.794,29.953,29.724,53036.00,2024-01-24 02:00:00+00:00
29.966,29.791,30.053,29.764,66794.00,2024-01-24 01:30:00+00:00
30.322,29.968,30.322,29.923,72144.00,2024-01-24 01:00:00+00:00
30.011,30.320,30.435,29.976,85598.00,2024-01-24 00:30:00+00:00
30.588,30.011,30.645,29.919,165965.00,2024-01-24 00:00:00+00:00
30.620,30.588,30.661,30.288,123625.00,2024-01-23 23:30:00+00:00
29.920,30.619,30.622,29.920,102479.00,2024-01-23 23:00:00+00:00
29.804,29.920,30.062,29.695,60644.00,2024-01-23 22:30:00+00:00
29.110,29.804,29.850,29.038,177007.00,2024-01-23 22:00:00+00:00
28.869,29.110,29.132,28.826,47795.00,2024-01-23 21:30:00+00:00
29.022,28.869,29.180,28.748,68885.00,2024-01-23 21:00:00+00:00
28.999,29.022,29.130,28.866,64284.00,2024-01-23 20:30:00+00:00
28.845,29.010,29.174,28.805,66273.00,2024-01-23 20:00:00+00:00
29.068,28.843,29.103,28.843,63511.00,2024-01-23 19:30:00+00:00
28.811,29.058,29.138,28.811,75916.00,2024-01-23 19:00:00+00:00
29.203,28.813,29.210,28.777,83001.00,2024-01-23 18:30:00+00:00
29.029,29.203,29.405,29.029,72843.00,2024-01-23 18:00:00+00:00
29.134,29.031,29.431,28.987,82335.00,2024-01-23 17:30:00+00:00
29.094,29.111,29.319,28.979,84299.00,2024-01-23 17:00:00+00:00
28.837,29.095,29.170,28.676,83182.00,2024-01-23 16:30:00+00:00
29.047,28.837,29.125,28.732,113550.00,2024-01-23 16:00:00+00:00
28.628,29.054,29.269,28.522,167490.00,2024-01-23 15:30:00+00:00
28.085,28.631,28.744,28.085,191319.00,2024-01-23 15:00:00+00:00
27.772,28.085,28.163,27.616,102913.00,2024-01-23 14:30:00+00:00
27.648,27.785,27.795,27.194,156558.00,2024-01-23 14:00:00+00:00
27.809,27.650,28.048,27.610,54236.00,2024-01-23 13:30:00+00:00
28.056,27.811,28.078,27.800,71734.00,2024-01-23 13:00:00+00:00
27.928,28.056,28.100,27.621,86080.00,2024-01-23 12:30:00+00:00
27.902,27.932,28.112,27.829,94475.00,2024-01-23 12:00:00+00:00
27.773,27.900,27.920,27.665,70850.00,2024-01-23 11:30:00+00:00
27.640,27.759,27.936,27.594,61725.00,2024-01-23 11:00:00+00:00
28.087,27.642,28.118,27.592,81687.00,2024-01-23 10:30:00+00:00
27.778,28.087,28.102,27.751,85825.00,2024-01-23 10:00:00+00:00
27.455,27.778,28.042,27.451,223396.00,2024-01-23 09:30:00+00:00
28.424,27.418,28.568,27.400,308025.00,2024-01-23 09:00:00+00:00
28.686,28.424,28.738,28.172,254560.00,2024-01-23 08:30:00+00:00
