open,Close,high,low,volume,time
24.152,24.400,24.448,24.149,34648.00,2022-07-28 17:30:00+00:00
24.036,24.151,24.299,23.918,43370.00,2022-07-28 17:00:00+00:00
24.247,24.041,24.355,23.970,48882.00,2022-07-28 16:30:00+00:00
24.124,24.246,24.423,24.036,54717.00,2022-07-28 16:00:00+00:00
23.645,24.124,24.328,23.556,134850.00,2022-07-28 15:30:00+00:00
23.219,23.645,23.654,23.068,36523.00,2022-07-28 15:00:00+00:00
22.929,23.221,23.246,22.818,45422.00,2022-07-28 14:30:00+00:00
22.803,22.929,22.985,22.738,34940.00,2022-07-28 14:00:00+00:00
23.158,22.804,23.426,22.730,70476.00,2022-07-28 13:30:00+00:00
23.033,23.152,23.203,22.909,41045.00,2022-07-28 13:00:00+00:00
23.000,23.033,23.175,22.447,128273.00,2022-07-28 12:30:00+00:00
23.239,22.991,23.241,22.824,30660.00,2022-07-28 12:00:00+00:00
23.122,23.240,23.259,22.989,31277.00,2022-07-28 11:30:00+00:00
22.943,23.122,23.152,22.935,17934.00,2022-07-28 11:00:00+00:00
22.944,22.942,23.139,22.901,29324.00,2022-07-28 10:30:00+00:00
22.884,22.944,23.008,22.840,17008.00,2022-07-28 10:00:00+00:00
22.762,22.881,22.930,22.742,28356.00,2022-07-28 09:30:00+00:00
22.948,22.761,23.037,22.691,24339.00,2022-07-28 09:00:00+00:00
22.835,22.950,22.978,22.767,25225.00,2022-07-28 08:30:00+00:00
22.791,22.843,22.854,22.662,17440.00,2022-07-28 08:00:00+00:00
22.916,22.793,22.926,22.782,17123.00,2022-07-28 07:30:00+00:00
23.113,22.920,23.124,22.893,26512.00,2022-07-28 07:00:00+00:00
22.999,23.114,23.150,22.988,22572.00,2022-07-28 06:30:00+00:00
23.046,22.999,23.077,22.958,18896.00,2022-07-28 06:00:00+00:00
22.848,23.044,23.078,22.845,19607.00,2022-07-28 05:30:00+00:00
22.728,22.846,22.857,22.717,17826.00,2022-07-28 05:00:00+00:00
22.987,22.727,22.989,22.720,21035.00,2022-07-28 04:30:00+00:00
22.947,22.989,23.069,22.863,23160.00,2022-07-28 04:00:00+00:00
23.306,22.945,23.307,22.913,90831.00,2022-07-28 03:30:00+00:00
23.447,23.306,23.469,23.306,20794.00,2022-07-28 03:00:00+00:00
22.885,23.445,23.616,22.885,58881.00,2022-07-28 02:30:00+00:00
22.961,22.884,22.967,22.877,12798.00,2022-07-28 02:00:00+00:00
22.837,22.960,22.968,22.835,16340.00,2022-07-28 01:30:00+00:00
23.117,22.839,23.143,22.838,23308.00,2022-07-28 01:00:00+00:00
23.110,23.123,23.200,22.985,23511.00,2022-07-28 00:30:00+00:00
23.400,23.111,23.467,23.108,51913.00,2022-07-28 00:00:00+00:00
23.163,23.404,23.468,23.142,39726.00,2022-07-27 23:30:00+00:00
23.304,23.163,23.304,23.109,22138.00,2022-07-27 23:00:00+00:00
23.297,23.297,23.370,23.182,25961.00,2022-07-27 22:30:00+00:00
23.074,23.297,23.297,23.052,31052.00,2022-07-27 22:00:00+00:00
22.944,23.074,23.132,22.839,17360.00,2022-07-27 21:30:00+00:00
22.895,22.947,22.981,22.848,18469.00,2022-07-27 21:00:00+00:00
22.998,22.897,23.076,22.897,27499.00,2022-07-27 20:30:00+00:00
22.820,22.994,23.036,22.819,44897.00,2022-07-27 20:00:00+00:00
23.182,22.815,23.184,22.760,56669.00,2022-07-27 19:30:00+00:00
22.784,23.155,23.344,22.777,93630.00,2022-07-27 19:00:00+00:00
22.128,22.784,23.047,21.988,176594.00,2022-07-27 18:30:00+00:00
21.066,22.129,22.205,21.060,201065.00,2022-07-27 18:00:00+00:00
21.165,21.066,21.197,21.053,32544.00,2022-07-27 17:30:00+00:00
21.003,21.166,21.176,20.941,32164.00,2022-07-27 17:00:00+00:00
21.450,21.023,21.467,20.944,32229.00,2022-07-27 16:30:00+00:00
21.263,21.450,21.499,21.142,28854.00,2022-07-27 16:00:00+00:00
21.197,21.269,21.299,21.139,21504.00,2022-07-27 15:30:00+00:00
21.224,21.197,21.300,21.176,16939.00,2022-07-27 15:00:00+00:00
21.290,21.222,21.312,21.179,16496.00,2022-07-27 14:30:00+00:00
21.339,21.292,21.420,21.245,23068.00,2022-07-27 14:00:00+00:00
20.970,21.338,21.387,20.970,33717.00,2022-07-27 13:30:00+00:00
21.112,20.972,21.114,20.966,18286.00,2022-07-27 13:00:00+00:00
20.887,21.107,21.190,20.849,32359.00,2022-07-27 12:30:00+00:00
20.803,20.888,20.922,20.732,26440.00,2022-07-27 12:00:00+00:00
20.936,20.795,21.071,20.795,20944.00,2022-07-27 11:30:00+00:00
20.941,20.938,20.954,20.828,22951.00,2022-07-27 11:00:00+00:00
21.105,20.941,21.105,20.915,15920.00,2022-07-27 10:30:00+00:00
20.962,21.105,21.105,20.910,17329.00,2022-07-27 10:00:00+00:00
21.044,20.966,21.046,20.943,13506.00,2022-07-27 09:30:00+00:00
21.114,21.043,21.156,21.006,19242.00,2022-07-27 09:00:00+00:00
21.264,21.118,21.266,21.087,20392.00,2022-07-27 08:30:00+00:00
21.122,21.262,21.277,21.108,26241.00,2022-07-27 08:00:00+00:00
21.053,21.121,21.170,21.051,15599.00,2022-07-27 07:30:00+00:00
21.011,21.051,21.176,20.999,31152.00,2022-07-27 07:00:00+00:00
20.870,21.010,21.010,20.797,16238.00,2022-07-27 06:30:00+00:00
21.063,20.870,21.117,20.863,16577.00,2022-07-27 06:00:00+00:00
20.844,21.065,21.153,20.840,27925.00,2022-07-27 05:30:00+00:00
20.530,20.843,20.884,20.510,24429.00,2022-07-27 05:00:00+00:00
20.412,20.529,20.550,20.379,19062.00,2022-07-27 04:30:00+00:00
20.234,20.412,20.432,20.224,12667.00,2022-07-27 04:00:00+00:00
20.275,20.233,20.314,20.215,12724.00,2022-07-27 03:30:00+00:00
20.432,20.279,20.472,20.260,17746.00,2022-07-27 03:00:00+00:00
20.305,20.434,20.457,20.283,13957.00,2022-07-27 02:30:00+00:00
20.455,20.306,20.476,20.296,21673.00,2022-07-27 02:00:00+00:00
20.595,20.454,20.607,20.420,20601.00,2022-07-27 01:30:00+00:00
20.616,20.594,20.695,20.548,22415.00,2022-07-27 01:00:00+00:00
20.561,20.616,20.616,20.400,19470.00,2022-07-27 00:30:00+00:00
20.708,20.559,20.743,20.490,25102.00,2022-07-27 00:00:00+00:00
20.353,20.710,20.734,20.313,22498.00,2022-07-26 23:30:00+00:00
20.404,20.342,20.518,20.333,25565.00,2022-07-26 23:00:00+00:00
20.332,20.402,20.422,20.314,18779.00,2022-07-26 22:30:00+00:00
20.014,20.335,20.350,19.990,32626.00,2022-07-26 22:00:00+00:00
19.988,20.009,20.026,19.883,17665.00,2022-07-26 21:30:00+00:00
19.934,19.990,20.202,19.923,21689.00,2022-07-26 21:00:00+00:00
19.855,19.934,19.948,19.773,26701.00,2022-07-26 20:30:00+00:00
19.706,19.856,19.958,19.579,41550.00,2022-07-26 20:00:00+00:00
19.573,19.706,19.742,19.554,21116.00,2022-07-26 19:30:00+00:00
19.725,19.574,19.791,19.556,24913.00,2022-07-26 19:00:00+00:00
19.975,19.724,19.977,19.680,34225.00,2022-07-26 18:30:00+00:00
19.958,19.974,20.099,19.941,22418.00,2022-07-26 18:00:00+00:00
20.115,19.958,20.116,19.908,21199.00,2022-07-26 17:30:00+00:00
20.109,20.119,20.290,20.018,41019.00,2022-07-26 17:00:00+00:00
19.954,20.110,20.119,19.947,20073.00,2022-07-26 16:30:00+00:00
19.878,19.954,19.965,19.868,21218.00,2022-07-26 16:00:00+00:00
20.024,19.877,20.099,19.858,36525.00,2022-07-26 15:30:00+00:00
20.310,20.024,20.359,20.019,25195.00,2022-07-26 15:00:00+00:00
20.161,20.305,20.341,20.102,20943.00,2022-07-26 14:30:00+00:00
20.355,20.160,20.561,20.152,27941.00,2022-07-26 14:00:00+00:00
20.395,20.352,20.432,20.314,24012.00,2022-07-26 13:30:00+00:00
20.499,20.394,20.517,20.267,31732.00,2022-07-26 13:00:00+00:00
20.696,20.496,20.725,20.388,25465.00,2022-07-26 12:30:00+00:00
20.712,20.702,20.899,20.594,30196.00,2022-07-26 12:00:00+00:00
20.712,20.712,20.795,20.520,24810.00,2022-07-26 11:30:00+00:00
20.668,20.711,20.728,20.637,12276.00,2022-07-26 11:00:00+00:00
20.671,20.667,20.711,20.617,16863.00,2022-07-26 10:30:00+00:00
20.806,20.670,20.840,20.622,14569.00,2022-07-26 10:00:00+00:00
20.721,20.807,20.835,20.721,19725.00,2022-07-26 09:30:00+00:00
20.650,20.721,20.732,20.632,15587.00,2022-07-26 09:00:00+00:00
20.604,20.649,20.702,20.596,16213.00,2022-07-26 08:30:00+00:00
20.570,20.606,20.633,20.500,18656.00,2022-07-26 08:00:00+00:00
20.658,20.567,20.663,20.545,14847.00,2022-07-26 07:30:00+00:00
20.557,20.657,20.657,20.505,18182.00,2022-07-26 07:00:00+00:00
20.734,20.560,20.734,20.514,19278.00,2022-07-26 06:30:00+00:00
20.733,20.735,20.773,20.667,16314.00,2022-07-26 06:00:00+00:00
20.619,20.727,20.806,20.603,16222.00,2022-07-26 05:30:00+00:00
20.719,20.617,20.740,20.590,16795.00,2022-07-26 05:00:00+00:00
20.847,20.719,20.848,20.677,18995.00,2022-07-26 04:30:00+00:00
20.784,20.843,20.943,20.763,23217.00,2022-07-26 04:00:00+00:00
20.677,20.784,20.825,20.677,21285.00,2022-07-26 03:30:00+00:00
20.591,20.676,20.687,20.309,30340.00,2022-07-26 03:00:00+00:00
20.602,20.585,20.681,20.570,16079.00,2022-07-26 02:30:00+00:00
20.471,20.602,20.630,20.470,18004.00,2022-07-26 02:00:00+00:00
20.557,20.470,20.577,20.401,23026.00,2022-07-26 01:30:00+00:00
20.476,20.554,20.711,20.474,23675.00,2022-07-26 01:00:00+00:00
20.764,20.473,20.830,20.452,33086.00,2022-07-26 00:30:00+00:00
20.912,20.764,20.974,20.654,45540.00,2022-07-26 00:00:00+00:00
21.418,20.898,21.491,20.893,43193.00,2022-07-25 23:30:00+00:00
21.500,21.419,21.553,21.358,21038.00,2022-07-25 23:00:00+00:00
21.436,21.500,21.619,21.380,47263.00,2022-07-25 22:30:00+00:00
21.771,21.435,21.791,21.408,37036.00,2022-07-25 22:00:00+00:00
21.861,21.772,21.953,21.760,14741.00,2022-07-25 21:30:00+00:00
21.934,21.859,21.953,21.802,16785.00,2022-07-25 21:00:00+00:00
21.889,21.935,22.040,21.839,26107.00,2022-07-25 20:30:00+00:00
21.627,21.887,22.021,21.621,39296.00,2022-07-25 20:00:00+00:00
21.406,21.627,21.643,21.284,42513.00,2022-07-25 19:30:00+00:00
21.819,21.419,21.872,21.419,47486.00,2022-07-25 19:00:00+00:00
21.800,21.819,21.882,21.790,17806.00,2022-07-25 18:30:00+00:00
21.841,21.803,21.881,21.795,19377.00,2022-07-25 18:00:00+00:00
22.081,21.839,22.093,21.831,18939.00,2022-07-25 17:30:00+00:00
22.002,22.081,22.114,21.992,20727.00,2022-07-25 17:00:00+00:00
21.933,22.007,22.044,21.877,18407.00,2022-07-25 16:30:00+00:00
21.989,21.931,22.096,21.931,21498.00,2022-07-25 16:00:00+00:00
21.940,21.988,22.023,21.937,19041.00,2022-07-25 15:30:00+00:00
21.979,21.942,22.038,21.833,24767.00,2022-07-25 15:00:00+00:00
21.873,21.964,22.037,21.797,30780.00,2022-07-25 14:30:00+00:00
22.104,21.872,22.141,21.777,44661.00,2022-07-25 14:00:00+00:00
22.133,22.111,22.201,22.010,49657.00,2022-07-25 13:30:00+00:00
22.213,22.140,22.226,21.935,28557.00,2022-07-25 13:00:00+00:00
22.148,22.217,22.247,22.107,15516.00,2022-07-25 12:30:00+00:00
22.237,22.144,22.240,22.049,23646.00,2022-07-25 12:00:00+00:00
22.211,22.233,22.316,22.207,16657.00,2022-07-25 11:30:00+00:00
22.318,22.221,22.382,22.181,17991.00,2022-07-25 11:00:00+00:00
22.309,22.323,22.350,22.254,16161.00,2022-07-25 10:30:00+00:00
22.170,22.314,22.314,22.140,18278.00,2022-07-25 10:00:00+00:00
22.156,22.170,22.264,22.128,21228.00,2022-07-25 09:30:00+00:00
22.237,22.153,22.318,22.148,22110.00,2022-07-25 09:00:00+00:00
21.950,22.231,22.282,21.938,29619.00,2022-07-25 08:30:00+00:00
22.134,21.950,22.160,21.949,24754.00,2022-07-25 08:00:00+00:00
22.145,22.134,22.216,22.097,17431.00,2022-07-25 07:30:00+00:00
22.125,22.145,22.257,22.071,28610.00,2022-07-25 07:00:00+00:00
22.374,22.123,22.416,21.995,51083.00,2022-07-25 06:30:00+00:00
22.433,22.373,22.441,22.315,14788.00,2022-07-25 06:00:00+00:00
22.280,22.430,22.450,22.276,18835.00,2022-07-25 05:30:00+00:00
22.267,22.282,22.445,22.230,29755.00,2022-07-25 05:00:00+00:00
22.213,22.264,22.273,22.111,23947.00,2022-07-25 04:30:00+00:00
21.983,22.203,22.203,21.859,31680.00,2022-07-25 04:00:00+00:00
22.051,21.982,22.068,21.832,36145.00,2022-07-25 03:30:00+00:00
22.138,22.050,22.258,21.991,69241.00,2022-07-25 03:00:00+00:00
22.438,22.129,22.439,22.129,55383.00,2022-07-25 02:30:00+00:00
22.779,22.437,22.781,22.391,62720.00,2022-07-25 02:00:00+00:00
22.797,22.782,22.861,22.685,37010.00,2022-07-25 01:30:00+00:00
22.860,22.797,22.895,22.761,40442.00,2022-07-25 01:00:00+00:00
23.184,22.856,23.242,22.741,53408.00,2022-07-25 00:30:00+00:00
23.803,23.185,23.839,23.184,56881.00,2022-07-25 00:00:00+00:00
24.019,23.812,24.063,23.788,19380.00,2022-07-24 23:30:00+00:00
23.865,24.022,24.025,23.723,30110.00,2022-07-24 23:00:00+00:00
24.206,23.878,24.464,23.801,76776.00,2022-07-24 22:30:00+00:00
24.159,24.206,24.294,24.091,30846.00,2022-07-24 22:00:00+00:00
24.074,24.161,24.165,24.071,17984.00,2022-07-24 21:30:00+00:00
23.972,24.073,24.121,23.952,18611.00,2022-07-24 21:00:00+00:00
23.937,23.973,24.144,23.924,25991.00,2022-07-24 20:30:00+00:00
23.935,23.938,23.998,23.906,27232.00,2022-07-24 20:00:00+00:00
23.986,23.934,24.080,23.903,20435.00,2022-07-24 19:30:00+00:00
23.905,23.987,24.017,23.856,17379.00,2022-07-24 19:00:00+00:00
23.932,23.908,23.982,23.860,15334.00,2022-07-24 18:30:00+00:00
24.044,23.932,24.044,23.924,17704.00,2022-07-24 18:00:00+00:00
24.047,24.044,24.063,23.861,21544.00,2022-07-24 17:30:00+00:00
23.881,24.045,24.080,23.881,25057.00,2022-07-24 17:00:00+00:00
23.829,23.881,23.890,23.781,15986.00,2022-07-24 16:30:00+00:00
24.056,23.828,24.080,23.786,29134.00,2022-07-24 16:00:00+00:00
24.065,24.059,24.065,23.952,16331.00,2022-07-24 15:30:00+00:00
23.928,24.064,24.121,23.904,25460.00,2022-07-24 15:00:00+00:00
23.973,23.921,23.988,23.831,23324.00,2022-07-24 14:30:00+00:00
23.768,23.968,23.980,23.664,49243.00,2022-07-24 14:00:00+00:00
23.826,23.768,23.843,23.671,22629.00,2022-07-24 13:30:00+00:00
23.773,23.821,23.835,23.696,23714.00,2022-07-24 13:00:00+00:00
24.058,23.773,24.062,23.696,23474.00,2022-07-24 12:30:00+00:00
24.050,24.060,24.131,23.971,25903.00,2022-07-24 12:00:00+00:00
24.197,24.043,24.254,24.041,20588.00,2022-07-24 11:30:00+00:00
23.826,24.198,24.250,23.799,39423.00,2022-07-24 11:00:00+00:00
24.029,23.821,24.030,23.750,38867.00,2022-07-24 10:30:00+00:00
24.027,24.031,24.044,23.908,23502.00,2022-07-24 10:00:00+00:00
24.111,24.027,24.161,23.984,20347.00,2022-07-24 09:30:00+00:00
24.093,24.110,24.204,24.020,26203.00,2022-07-24 09:00:00+00:00
23.973,24.094,24.109,23.957,21000.00,2022-07-24 08:30:00+00:00
24.023,23.970,24.044,23.924,23364.00,2022-07-24 08:00:00+00:00
24.134,24.031,24.147,24.022,21216.00,2022-07-24 07:30:00+00:00
24.122,24.134,24.202,24.059,22542.00,2022-07-24 07:00:00+00:00
24.222,24.116,24.224,24.062,21229.00,2022-07-24 06:30:00+00:00
24.055,24.228,24.228,23.978,31237.00,2022-07-24 06:00:00+00:00
24.067,24.053,24.204,23.992,45559.00,2022-07-24 05:30:00+00:00
23.609,24.091,24.153,23.573,57020.00,2022-07-24 05:00:00+00:00
23.411,23.618,23.629,23.409,21521.00,2022-07-24 04:30:00+00:00
23.336,23.411,23.424,23.240,24953.00,2022-07-24 04:00:00+00:00
23.430,23.335,23.441,23.311,18694.00,2022-07-24 03:30:00+00:00
23.734,23.430,23.748,23.367,28602.00,2022-07-24 03:00:00+00:00
23.657,23.723,23.771,23.557,18759.00,2022-07-24 02:30:00+00:00
23.565,23.657,23.674,23.479,19304.00,2022-07-24 02:00:00+00:00
23.612,23.564,23.632,23.402,21496.00,2022-07-24 01:30:00+00:00
23.630,23.614,23.701,23.552,21729.00,2022-07-24 01:00:00+00:00
23.784,23.620,23.801,23.610,18331.00,2022-07-24 00:30:00+00:00
23.599,23.785,23.920,23.594,36660.00,2022-07-24 00:00:00+00:00
23.699,23.601,23.769,23.590,24835.00,2022-07-23 23:30:00+00:00
23.664,23.702,23.794,23.612,28595.00,2022-07-23 23:00:00+00:00
23.485,23.664,23.779,23.471,34740.00,2022-07-23 22:30:00+00:00
23.097,23.486,23.489,23.087,28960.00,2022-07-23 22:00:00+00:00
23.257,23.097,23.257,23.088,15892.00,2022-07-23 21:30:00+00:00
23.267,23.256,23.300,23.178,16037.00,2022-07-23 21:00:00+00:00
23.157,23.265,23.296,23.133,18195.00,2022-07-23 20:30:00+00:00
23.237,23.151,23.367,23.151,28062.00,2022-07-23 20:00:00+00:00
23.073,23.237,23.290,23.050,26142.00,2022-07-23 19:30:00+00:00
22.862,23.058,23.070,22.830,29293.00,2022-07-23 19:00:00+00:00
23.117,22.862,23.124,22.835,27795.00,2022-07-23 18:30:00+00:00
23.059,23.117,23.215,22.926,37745.00,2022-07-23 18:00:00+00:00
23.296,23.059,23.296,23.003,30166.00,2022-07-23 17:30:00+00:00
23.465,23.297,23.540,23.168,33985.00,2022-07-23 17:00:00+00:00
23.594,23.465,23.640,23.444,24331.00,2022-07-23 16:30:00+00:00
23.564,23.593,23.653,23.471,20957.00,2022-07-23 16:00:00+00:00
23.532,23.564,23.614,23.437,26074.00,2022-07-23 15:30:00+00:00
23.462,23.532,23.671,23.454,22535.00,2022-07-23 15:00:00+00:00
23.482,23.464,23.632,23.321,27227.00,2022-07-23 14:30:00+00:00
23.673,23.482,23.697,23.477,19848.00,2022-07-23 14:00:00+00:00
23.551,23.672,23.691,23.499,20052.00,2022-07-23 13:30:00+00:00
23.487,23.549,23.652,23.472,19424.00,2022-07-23 13:00:00+00:00
23.549,23.482,23.681,23.469,23466.00,2022-07-23 12:30:00+00:00
23.377,23.556,23.601,23.200,29555.00,2022-07-23 12:00:00+00:00
23.643,23.378,23.643,23.352,25033.00,2022-07-23 11:30:00+00:00
23.791,23.642,23.833,23.516,27299.00,2022-07-23 11:00:00+00:00
24.001,23.786,24.008,23.680,33826.00,2022-07-23 10:30:00+00:00
24.146,23.999,24.207,23.986,23107.00,2022-07-23 10:00:00+00:00
24.138,24.145,24.165,24.040,21361.00,2022-07-23 09:30:00+00:00
23.931,24.136,24.139,23.891,39708.00,2022-07-23 09:00:00+00:00
24.543,23.932,24.576,23.898,37820.00,2022-07-23 08:30:00+00:00
