open,Close,high,low,volume,time
9.276,9.290,9.295,9.257,34581.00,2023-09-29 06:30:00+00:00
9.275,9.276,9.286,9.270,33450.00,2023-09-29 06:00:00+00:00
9.278,9.275,9.287,9.265,32264.00,2023-09-29 05:30:00+00:00
9.307,9.279,9.307,9.278,31781.00,2023-09-29 05:00:00+00:00
9.284,9.307,9.307,9.277,30894.00,2023-09-29 04:30:00+00:00
9.331,9.284,9.331,9.278,32180.00,2023-09-29 04:00:00+00:00
9.291,9.331,9.331,9.287,32740.00,2023-09-29 03:30:00+00:00
9.260,9.291,9.302,9.258,34578.00,2023-09-29 03:00:00+00:00
9.318,9.260,9.321,9.260,41819.00,2023-09-29 02:30:00+00:00
9.316,9.318,9.342,9.314,41913.00,2023-09-29 02:00:00+00:00
9.269,9.315,9.319,9.269,34907.00,2023-09-29 01:30:00+00:00
9.292,9.269,9.302,9.261,34911.00,2023-09-29 01:00:00+00:00
9.282,9.292,9.306,9.251,37781.00,2023-09-29 00:30:00+00:00
9.260,9.282,9.303,9.255,39196.00,2023-09-29 00:00:00+00:00
9.242,9.260,9.263,9.240,30831.00,2023-09-28 23:30:00+00:00
9.227,9.242,9.257,9.216,39065.00,2023-09-28 23:00:00+00:00
9.229,9.227,9.238,9.224,31005.00,2023-09-28 22:30:00+00:00
9.234,9.229,9.248,9.216,31687.00,2023-09-28 22:00:00+00:00
9.211,9.234,9.243,9.195,33882.00,2023-09-28 21:30:00+00:00
9.230,9.211,9.232,9.180,40178.00,2023-09-28 21:00:00+00:00
9.235,9.230,9.235,9.204,33368.00,2023-09-28 20:30:00+00:00
9.255,9.235,9.272,9.225,38014.00,2023-09-28 20:00:00+00:00
9.257,9.254,9.273,9.243,38153.00,2023-09-28 19:30:00+00:00
9.239,9.257,9.270,9.232,39052.00,2023-09-28 19:00:00+00:00
9.275,9.239,9.277,9.208,63057.00,2023-09-28 18:30:00+00:00
9.338,9.273,9.344,9.273,43904.00,2023-09-28 18:00:00+00:00
9.302,9.335,9.344,9.301,43557.00,2023-09-28 17:30:00+00:00
9.263,9.302,9.303,9.261,39447.00,2023-09-28 17:00:00+00:00
9.296,9.263,9.303,9.255,51147.00,2023-09-28 16:30:00+00:00
9.258,9.296,9.318,9.258,108242.00,2023-09-28 16:00:00+00:00
9.237,9.258,9.275,9.223,58393.00,2023-09-28 15:30:00+00:00
9.212,9.236,9.257,9.209,50284.00,2023-09-28 15:00:00+00:00
9.175,9.212,9.254,9.168,86867.00,2023-09-28 14:30:00+00:00
9.171,9.174,9.187,9.151,49583.00,2023-09-28 14:00:00+00:00
9.152,9.171,9.171,9.124,37811.00,2023-09-28 13:30:00+00:00
9.121,9.152,9.152,9.119,38372.00,2023-09-28 13:00:00+00:00
9.148,9.121,9.180,9.121,48252.00,2023-09-28 12:30:00+00:00
9.123,9.148,9.164,9.117,43604.00,2023-09-28 12:00:00+00:00
9.127,9.123,9.144,9.107,34784.00,2023-09-28 11:30:00+00:00
9.149,9.127,9.162,9.120,38857.00,2023-09-28 11:00:00+00:00
9.116,9.149,9.176,9.116,57129.00,2023-09-28 10:30:00+00:00
9.112,9.116,9.124,9.095,36834.00,2023-09-28 10:00:00+00:00
9.084,9.112,9.125,9.081,38324.00,2023-09-28 09:30:00+00:00
9.084,9.084,9.109,9.082,35247.00,2023-09-28 09:00:00+00:00
9.068,9.082,9.098,9.067,37384.00,2023-09-28 08:30:00+00:00
9.090,9.068,9.090,9.048,47460.00,2023-09-28 08:00:00+00:00
9.064,9.089,9.107,9.057,60018.00,2023-09-28 07:30:00+00:00
9.063,9.064,9.073,9.054,41672.00,2023-09-28 07:00:00+00:00
9.035,9.064,9.069,9.024,37922.00,2023-09-28 06:30:00+00:00
9.028,9.035,9.039,9.015,35297.00,2023-09-28 06:00:00+00:00
9.020,9.028,9.029,9.014,35841.00,2023-09-28 05:30:00+00:00
8.988,9.018,9.018,8.980,39911.00,2023-09-28 05:00:00+00:00
8.946,8.988,8.988,8.942,32163.00,2023-09-28 04:30:00+00:00
8.956,8.946,8.957,8.921,46049.00,2023-09-28 04:00:00+00:00
8.950,8.956,8.956,8.949,29918.00,2023-09-28 03:30:00+00:00
8.959,8.950,8.960,8.933,32599.00,2023-09-28 03:00:00+00:00
8.961,8.959,8.966,8.949,36487.00,2023-09-28 02:30:00+00:00
8.979,8.959,9.010,8.959,36958.00,2023-09-28 02:00:00+00:00
8.980,8.979,8.980,8.948,36829.00,2023-09-28 01:30:00+00:00
8.964,8.980,8.985,8.928,37782.00,2023-09-28 01:00:00+00:00
8.960,8.964,8.974,8.936,41503.00,2023-09-28 00:30:00+00:00
8.923,8.961,8.967,8.901,41912.00,2023-09-28 00:00:00+00:00
8.912,8.923,8.931,8.905,33137.00,2023-09-27 23:30:00+00:00
8.925,8.912,8.929,8.900,30547.00,2023-09-27 23:00:00+00:00
8.915,8.925,8.929,8.914,29618.00,2023-09-27 22:30:00+00:00
8.906,8.915,8.916,8.902,30805.00,2023-09-27 22:00:00+00:00
8.897,8.906,8.907,8.882,29601.00,2023-09-27 21:30:00+00:00
8.904,8.897,8.906,8.887,31387.00,2023-09-27 21:00:00+00:00
8.938,8.901,8.938,8.874,38861.00,2023-09-27 20:30:00+00:00
8.934,8.938,8.946,8.928,35727.00,2023-09-27 20:00:00+00:00
8.934,8.934,8.935,8.911,32324.00,2023-09-27 19:30:00+00:00
8.889,8.934,8.940,8.885,41289.00,2023-09-27 19:00:00+00:00
8.873,8.889,8.907,8.873,39061.00,2023-09-27 18:30:00+00:00
8.877,8.873,8.877,8.805,80885.00,2023-09-27 18:00:00+00:00
8.899,8.877,8.904,8.865,45633.00,2023-09-27 17:30:00+00:00
8.944,8.899,8.944,8.899,36702.00,2023-09-27 17:00:00+00:00
8.959,8.944,8.961,8.931,32683.00,2023-09-27 16:30:00+00:00
8.927,8.959,8.959,8.906,45087.00,2023-09-27 16:00:00+00:00
8.950,8.927,8.950,8.917,37615.00,2023-09-27 15:30:00+00:00
8.922,8.950,8.965,8.908,44899.00,2023-09-27 15:00:00+00:00
8.975,8.922,8.975,8.877,107552.00,2023-09-27 14:30:00+00:00
9.063,8.975,9.069,8.912,143332.00,2023-09-27 14:00:00+00:00
9.107,9.063,9.119,9.042,47964.00,2023-09-27 13:30:00+00:00
9.097,9.107,9.140,9.097,38886.00,2023-09-27 13:00:00+00:00
9.144,9.097,9.168,9.091,54827.00,2023-09-27 12:30:00+00:00
9.122,9.144,9.181,9.120,76031.00,2023-09-27 12:00:00+00:00
9.145,9.119,9.180,9.107,75793.00,2023-09-27 11:30:00+00:00
9.097,9.145,9.152,9.097,65387.00,2023-09-27 11:00:00+00:00
9.075,9.097,9.107,9.071,45004.00,2023-09-27 10:30:00+00:00
9.052,9.075,9.079,9.042,42369.00,2023-09-27 10:00:00+00:00
8.992,9.052,9.055,8.985,60023.00,2023-09-27 09:30:00+00:00
8.987,8.992,8.992,8.967,34669.00,2023-09-27 09:00:00+00:00
8.976,8.987,9.002,8.974,34817.00,2023-09-27 08:30:00+00:00
9.004,8.976,9.004,8.967,42753.00,2023-09-27 08:00:00+00:00
9.007,9.004,9.010,9.000,30969.00,2023-09-27 07:30:00+00:00
9.024,9.007,9.035,9.003,32300.00,2023-09-27 07:00:00+00:00
8.998,9.024,9.028,8.997,32222.00,2023-09-27 06:30:00+00:00
9.017,8.998,9.025,8.995,34958.00,2023-09-27 06:00:00+00:00
9.029,9.017,9.038,9.008,37621.00,2023-09-27 05:30:00+00:00
9.036,9.029,9.047,9.026,34209.00,2023-09-27 05:00:00+00:00
9.037,9.036,9.047,9.025,31150.00,2023-09-27 04:30:00+00:00
9.063,9.037,9.075,9.034,32926.00,2023-09-27 04:00:00+00:00
9.044,9.063,9.068,9.043,34786.00,2023-09-27 03:30:00+00:00
9.020,9.044,9.046,9.020,30926.00,2023-09-27 03:00:00+00:00
9.055,9.020,9.055,9.017,33376.00,2023-09-27 02:30:00+00:00
9.054,9.055,9.058,9.033,31656.00,2023-09-27 02:00:00+00:00
9.044,9.054,9.073,9.044,33499.00,2023-09-27 01:30:00+00:00
9.048,9.044,9.059,9.017,34698.00,2023-09-27 01:00:00+00:00
9.044,9.048,9.066,9.034,32904.00,2023-09-27 00:30:00+00:00
9.036,9.045,9.083,9.025,49989.00,2023-09-27 00:00:00+00:00
9.019,9.036,9.056,9.015,38582.00,2023-09-26 23:30:00+00:00
8.984,9.019,9.030,8.984,35935.00,2023-09-26 23:00:00+00:00
9.001,8.984,9.009,8.980,34611.00,2023-09-26 22:30:00+00:00
8.949,9.001,9.009,8.946,37700.00,2023-09-26 22:00:00+00:00
8.898,8.949,8.950,8.888,36582.00,2023-09-26 21:30:00+00:00
8.947,8.898,8.951,8.847,69117.00,2023-09-26 21:00:00+00:00
8.961,8.947,8.983,8.947,39868.00,2023-09-26 20:30:00+00:00
8.981,8.961,8.996,8.957,36752.00,2023-09-26 20:00:00+00:00
8.964,8.981,8.985,8.960,35915.00,2023-09-26 19:30:00+00:00
8.932,8.964,8.972,8.924,35554.00,2023-09-26 19:00:00+00:00
8.938,8.932,8.938,8.918,32771.00,2023-09-26 18:30:00+00:00
8.937,8.938,8.952,8.930,31767.00,2023-09-26 18:00:00+00:00
8.944,8.937,8.951,8.926,42789.00,2023-09-26 17:30:00+00:00
8.959,8.945,8.974,8.944,32850.00,2023-09-26 17:00:00+00:00
8.952,8.959,8.979,8.943,48280.00,2023-09-26 16:30:00+00:00
8.918,8.952,8.952,8.910,37149.00,2023-09-26 16:00:00+00:00
8.931,8.918,8.942,8.892,52687.00,2023-09-26 15:30:00+00:00
8.973,8.931,8.973,8.931,38117.00,2023-09-26 15:00:00+00:00
8.955,8.973,8.973,8.935,40171.00,2023-09-26 14:30:00+00:00
8.965,8.955,8.978,8.949,40645.00,2023-09-26 14:00:00+00:00
8.975,8.966,8.995,8.952,44317.00,2023-09-26 13:30:00+00:00
8.999,8.975,8.999,8.975,35736.00,2023-09-26 13:00:00+00:00
9.046,8.999,9.046,8.995,43106.00,2023-09-26 12:30:00+00:00
9.016,9.046,9.048,9.015,37689.00,2023-09-26 12:00:00+00:00
8.992,9.016,9.018,8.986,42988.00,2023-09-26 11:30:00+00:00
8.986,8.992,8.992,8.972,31482.00,2023-09-26 11:00:00+00:00
8.997,8.986,9.002,8.986,32467.00,2023-09-26 10:30:00+00:00
9.009,8.997,9.019,8.988,33092.00,2023-09-26 10:00:00+00:00
8.989,9.009,9.032,8.986,37524.00,2023-09-26 09:30:00+00:00
8.993,8.989,8.998,8.971,35654.00,2023-09-26 09:00:00+00:00
8.954,8.993,9.000,8.950,46837.00,2023-09-26 08:30:00+00:00
8.955,8.954,8.965,8.942,32402.00,2023-09-26 08:00:00+00:00
8.972,8.955,8.972,8.955,33001.00,2023-09-26 07:30:00+00:00
8.982,8.972,8.984,8.968,38230.00,2023-09-26 07:00:00+00:00
8.977,8.982,8.997,8.975,30075.00,2023-09-26 06:30:00+00:00
8.992,8.977,9.010,8.952,69630.00,2023-09-26 06:00:00+00:00
8.976,8.992,9.002,8.970,31014.00,2023-09-26 05:30:00+00:00
8.997,8.975,8.999,8.975,28967.00,2023-09-26 05:00:00+00:00
8.990,8.996,8.997,8.985,31261.00,2023-09-26 04:30:00+00:00
9.008,8.990,9.020,8.990,32142.00,2023-09-26 04:00:00+00:00
9.029,9.008,9.072,9.008,55124.00,2023-09-26 03:30:00+00:00
9.020,9.028,9.034,9.011,38617.00,2023-09-26 03:00:00+00:00
9.016,9.017,9.020,8.995,31948.00,2023-09-26 02:30:00+00:00
8.990,9.016,9.016,8.989,37673.00,2023-09-26 02:00:00+00:00
8.970,8.992,8.997,8.943,49991.00,2023-09-26 01:30:00+00:00
8.949,8.970,8.977,8.949,33578.00,2023-09-26 01:00:00+00:00
8.919,8.950,8.964,8.894,36340.00,2023-09-26 00:30:00+00:00
8.940,8.920,8.965,8.919,36117.00,2023-09-26 00:00:00+00:00
8.934,8.939,8.948,8.922,29397.00,2023-09-25 23:30:00+00:00
8.924,8.934,8.955,8.923,31382.00,2023-09-25 23:00:00+00:00
8.917,8.923,8.931,8.913,28484.00,2023-09-25 22:30:00+00:00
8.919,8.916,8.932,8.913,27505.00,2023-09-25 22:00:00+00:00
8.902,8.919,8.932,8.887,34555.00,2023-09-25 21:30:00+00:00
8.879,8.903,8.903,8.878,34210.00,2023-09-25 21:00:00+00:00
8.904,8.878,8.907,8.878,31732.00,2023-09-25 20:30:00+00:00
8.921,8.904,8.936,8.904,37690.00,2023-09-25 20:00:00+00:00
8.883,8.920,8.922,8.881,31603.00,2023-09-25 19:30:00+00:00
8.907,8.882,8.909,8.880,38561.00,2023-09-25 19:00:00+00:00
8.893,8.906,8.919,8.893,29574.00,2023-09-25 18:30:00+00:00
8.907,8.893,8.920,8.893,35759.00,2023-09-25 18:00:00+00:00
8.896,8.908,8.909,8.886,33677.00,2023-09-25 17:30:00+00:00
8.893,8.896,8.930,8.881,44709.00,2023-09-25 17:00:00+00:00
8.910,8.893,8.923,8.891,63435.00,2023-09-25 16:30:00+00:00
8.860,8.910,8.930,8.860,64019.00,2023-09-25 16:00:00+00:00
8.833,8.860,8.871,8.821,43099.00,2023-09-25 15:30:00+00:00
8.803,8.828,8.847,8.796,43562.00,2023-09-25 15:00:00+00:00
8.807,8.804,8.817,8.794,36646.00,2023-09-25 14:30:00+00:00
8.824,8.807,8.831,8.798,38694.00,2023-09-25 14:00:00+00:00
8.808,8.824,8.832,8.793,34345.00,2023-09-25 13:30:00+00:00
8.791,8.808,8.818,8.778,36949.00,2023-09-25 13:00:00+00:00
8.790,8.791,8.793,8.765,32665.00,2023-09-25 12:30:00+00:00
8.796,8.791,8.807,8.746,58510.00,2023-09-25 12:00:00+00:00
8.818,8.796,8.823,8.796,33213.00,2023-09-25 11:30:00+00:00
8.849,8.819,8.852,8.807,32322.00,2023-09-25 11:00:00+00:00
8.841,8.849,8.857,8.835,29461.00,2023-09-25 10:30:00+00:00
8.815,8.842,8.843,8.815,29590.00,2023-09-25 10:00:00+00:00
8.855,8.815,8.855,8.813,35589.00,2023-09-25 09:30:00+00:00
8.851,8.855,8.864,8.839,21831.00,2023-09-25 09:00:00+00:00
8.859,8.851,8.860,8.833,35276.00,2023-09-25 08:30:00+00:00
8.859,8.859,8.872,8.845,38095.00,2023-09-25 08:00:00+00:00
8.831,8.856,8.867,8.819,35308.00,2023-09-25 07:30:00+00:00
8.827,8.831,8.841,8.803,37117.00,2023-09-25 07:00:00+00:00
8.795,8.826,8.847,8.795,34085.00,2023-09-25 06:30:00+00:00
8.784,8.795,8.799,8.750,33319.00,2023-09-25 06:00:00+00:00
8.767,8.784,8.787,8.765,33867.00,2023-09-25 05:30:00+00:00
8.797,8.768,8.802,8.765,31027.00,2023-09-25 05:00:00+00:00
8.807,8.797,8.807,8.780,31540.00,2023-09-25 04:30:00+00:00
8.772,8.808,8.808,8.754,45621.00,2023-09-25 04:00:00+00:00
8.785,8.774,8.803,8.769,33626.00,2023-09-25 03:30:00+00:00
8.776,8.785,8.800,8.775,30025.00,2023-09-25 03:00:00+00:00
8.762,8.776,8.782,8.760,32188.00,2023-09-25 02:30:00+00:00
8.733,8.762,8.795,8.726,35332.00,2023-09-25 02:00:00+00:00
8.773,8.733,8.776,8.728,32853.00,2023-09-25 01:30:00+00:00
8.776,8.773,8.809,8.757,47173.00,2023-09-25 01:00:00+00:00
8.705,8.776,8.776,8.681,56624.00,2023-09-25 00:30:00+00:00
8.771,8.701,8.771,8.604,181731.00,2023-09-25 00:00:00+00:00
8.792,8.771,8.792,8.747,65648.00,2023-09-24 23:30:00+00:00
8.877,8.794,8.877,8.728,96242.00,2023-09-24 23:00:00+00:00
8.901,8.877,8.904,8.877,28021.00,2023-09-24 22:30:00+00:00
8.902,8.901,8.908,8.883,30757.00,2023-09-24 22:00:00+00:00
8.887,8.902,8.902,8.885,29803.00,2023-09-24 21:30:00+00:00
8.885,8.888,8.889,8.856,30564.00,2023-09-24 21:00:00+00:00
8.848,8.884,8.889,8.846,33822.00,2023-09-24 20:30:00+00:00
8.872,8.848,8.878,8.818,56612.00,2023-09-24 20:00:00+00:00
8.876,8.875,8.896,8.863,43051.00,2023-09-24 19:30:00+00:00
8.939,8.878,8.949,8.865,54279.00,2023-09-24 19:00:00+00:00
8.953,8.938,8.974,8.937,36852.00,2023-09-24 18:30:00+00:00
9.004,8.953,9.020,8.916,71219.00,2023-09-24 18:00:00+00:00
8.961,9.001,9.013,8.956,44098.00,2023-09-24 17:30:00+00:00
8.945,8.961,8.964,8.938,31212.00,2023-09-24 17:00:00+00:00
8.967,8.945,8.978,8.937,40454.00,2023-09-24 16:30:00+00:00
8.979,8.969,8.982,8.965,32612.00,2023-09-24 16:00:00+00:00
8.954,8.979,8.990,8.951,31984.00,2023-09-24 15:30:00+00:00
8.977,8.954,8.990,8.944,33930.00,2023-09-24 15:00:00+00:00
8.971,8.977,8.980,8.966,33712.00,2023-09-24 14:30:00+00:00
8.989,8.968,8.996,8.956,35964.00,2023-09-24 14:00:00+00:00
9.015,8.990,9.036,8.977,47209.00,2023-09-24 13:30:00+00:00
8.993,9.015,9.017,8.987,38971.00,2023-09-24 13:00:00+00:00
8.978,8.992,9.020,8.966,50945.00,2023-09-24 12:30:00+00:00
8.949,8.978,9.038,8.948,105118.00,2023-09-24 12:00:00+00:00
8.923,8.948,8.949,8.910,34512.00,2023-09-24 11:30:00+00:00
8.931,8.925,8.932,8.920,29996.00,2023-09-24 11:00:00+00:00
8.923,8.931,8.936,8.923,38792.00,2023-09-24 10:30:00+00:00
8.936,8.924,8.941,8.917,35315.00,2023-09-24 10:00:00+00:00
8.938,8.936,8.940,8.925,31281.00,2023-09-24 09:30:00+00:00
8.960,8.939,8.973,8.932,35992.00,2023-09-24 09:00:00+00:00
8.922,8.957,8.960,8.922,36705.00,2023-09-24 08:30:00+00:00
8.899,8.922,8.929,8.899,30596.00,2023-09-24 08:00:00+00:00
8.886,8.899,8.903,8.885,29406.00,2023-09-24 07:30:00+00:00
8.891,8.887,8.897,8.886,29765.00,2023-09-24 07:00:00+00:00
8.890,8.892,8.906,8.888,29133.00,2023-09-24 06:30:00+00:00
8.887,8.889,8.891,8.869,30443.00,2023-09-24 06:00:00+00:00
8.910,8.889,8.910,8.871,35435.00,2023-09-24 05:30:00+00:00
8.895,8.910,8.919,8.888,33289.00,2023-09-24 05:00:00+00:00
8.894,8.895,8.904,8.878,30882.00,2023-09-24 04:30:00+00:00
8.909,8.894,8.927,8.893,35495.00,2023-09-24 04:00:00+00:00
8.924,8.909,8.930,8.900,36349.00,2023-09-24 03:30:00+00:00
8.928,8.924,8.940,8.918,28560.00,2023-09-24 03:00:00+00:00
8.927,8.928,8.941,8.919,30672.00,2023-09-24 02:30:00+00:00
8.913,8.926,8.934,8.912,32933.00,2023-09-24 02:00:00+00:00
8.888,8.912,8.913,8.887,29473.00,2023-09-24 01:30:00+00:00
8.894,8.888,8.894,8.868,33293.00,2023-09-24 01:00:00+00:00
8.900,8.892,8.910,8.863,33102.00,2023-09-24 00:30:00+00:00
8.896,8.901,8.911,8.884,32621.00,2023-09-24 00:00:00+00:00
8.872,8.896,8.897,8.872,29364.00,2023-09-23 23:30:00+00:00
8.867,8.874,8.887,8.849,32250.00,2023-09-23 23:00:00+00:00
8.891,8.867,8.891,8.866,33750.00,2023-09-23 22:30:00+00:00
8.898,8.890,8.904,8.887,29285.00,2023-09-23 22:00:00+00:00
8.902,8.898,8.906,8.898,28521.00,2023-09-23 21:30:00+00:00
8.885,8.901,8.902,8.880,28891.00,2023-09-23 21:00:00+00:00
8.883,8.884,8.891,8.880,29679.00,2023-09-23 20:30:00+00:00
8.895,8.883,8.897,8.878,33741.00,2023-09-23 20:00:00+00:00
8.885,8.895,8.903,8.879,28562.00,2023-09-23 19:30:00+00:00
8.879,8.885,8.889,8.870,27829.00,2023-09-23 19:00:00+00:00
8.899,8.877,8.900,8.874,30507.00,2023-09-23 18:30:00+00:00
8.894,8.899,8.906,8.888,40224.00,2023-09-23 18:00:00+00:00
8.904,8.894,8.907,8.888,30161.00,2023-09-23 17:30:00+00:00
8.899,8.904,8.913,8.888,30286.00,2023-09-23 17:00:00+00:00
8.881,8.899,8.905,8.859,46776.00,2023-09-23 16:30:00+00:00
8.896,8.881,8.901,8.875,39062.00,2023-09-23 16:00:00+00:00
8.891,8.899,8.911,8.888,32816.00,2023-09-23 15:30:00+00:00
8.931,8.892,8.932,8.883,37731.00,2023-09-23 15:00:00+00:00
8.940,8.931,8.942,8.912,38420.00,2023-09-23 14:30:00+00:00
8.931,8.940,8.951,8.921,35702.00,2023-09-23 14:00:00+00:00
8.950,8.931,8.957,8.926,31936.00,2023-09-23 13:30:00+00:00
8.956,8.949,8.966,8.938,37542.00,2023-09-23 13:00:00+00:00
8.952,8.956,8.958,8.940,30284.00,2023-09-23 12:30:00+00:00
8.958,8.952,8.975,8.930,36947.00,2023-09-23 12:00:00+00:00
8.940,8.958,8.958,8.938,29017.00,2023-09-23 11:30:00+00:00
8.928,8.939,8.951,8.924,28830.00,2023-09-23 11:00:00+00:00
8.927,8.930,8.942,8.927,29336.00,2023-09-23 10:30:00+00:00
8.959,8.927,8.970,8.927,32051.00,2023-09-23 10:00:00+00:00
8.936,8.959,8.965,8.933,34408.00,2023-09-23 09:30:00+00:00
8.945,8.936,8.953,8.932,34036.00,2023-09-23 09:00:00+00:00
8.921,8.943,8.951,8.908,36492.00,2023-09-23 08:30:00+00:00
