open,Close,high,low,volume,time
18.889,18.999,19.025,18.885,32394.00,2022-08-29 19:30:00+00:00
18.947,18.889,19.014,18.875,37473.00,2022-08-29 19:00:00+00:00
18.977,18.938,19.078,18.835,39578.00,2022-08-29 18:30:00+00:00
19.163,18.977,19.171,18.947,33460.00,2022-08-29 18:00:00+00:00
19.112,19.162,19.257,19.093,37354.00,2022-08-29 17:30:00+00:00
19.158,19.113,19.176,19.044,35870.00,2022-08-29 17:00:00+00:00
19.091,19.159,19.176,18.975,38929.00,2022-08-29 16:30:00+00:00
19.061,19.090,19.256,19.014,49596.00,2022-08-29 16:00:00+00:00
18.976,19.058,19.139,18.933,46185.00,2022-08-29 15:30:00+00:00
18.920,18.976,18.993,18.900,40786.00,2022-08-29 15:00:00+00:00
19.093,18.929,19.183,18.817,92231.00,2022-08-29 14:30:00+00:00
18.583,19.095,19.327,18.568,144863.00,2022-08-29 14:00:00+00:00
18.354,18.591,18.688,18.312,113586.00,2022-08-29 13:30:00+00:00
18.243,18.360,18.391,18.238,50742.00,2022-08-29 13:00:00+00:00
18.443,18.243,18.505,18.217,103460.00,2022-08-29 12:30:00+00:00
18.056,18.443,18.447,17.988,65408.00,2022-08-29 12:00:00+00:00
18.029,18.055,18.060,17.963,29665.00,2022-08-29 11:30:00+00:00
18.045,18.027,18.076,17.904,35946.00,2022-08-29 11:00:00+00:00
17.974,18.045,18.082,17.947,40273.00,2022-08-29 10:30:00+00:00
18.162,17.967,18.168,17.966,47021.00,2022-08-29 10:00:00+00:00
17.990,18.162,18.182,17.936,38881.00,2022-08-29 09:30:00+00:00
17.899,17.989,17.989,17.847,31056.00,2022-08-29 09:00:00+00:00
17.954,17.897,17.964,17.851,36992.00,2022-08-29 08:30:00+00:00
18.037,17.964,18.067,17.955,33723.00,2022-08-29 08:00:00+00:00
17.951,18.036,18.048,17.951,39195.00,2022-08-29 07:30:00+00:00
18.017,17.951,18.109,17.892,45749.00,2022-08-29 07:00:00+00:00
17.826,18.018,18.065,17.799,48962.00,2022-08-29 06:30:00+00:00
17.555,17.826,17.851,17.554,71385.00,2022-08-29 06:00:00+00:00
17.871,17.555,17.966,17.484,78831.00,2022-08-29 05:30:00+00:00
17.984,17.869,18.103,17.846,33419.00,2022-08-29 05:00:00+00:00
18.065,17.985,18.106,17.951,36744.00,2022-08-29 04:30:00+00:00
18.171,18.067,18.263,18.056,47192.00,2022-08-29 04:00:00+00:00
18.270,18.168,18.397,18.147,51909.00,2022-08-29 03:30:00+00:00
18.103,18.271,18.318,18.073,36391.00,2022-08-29 03:00:00+00:00
18.179,18.110,18.197,18.055,29757.00,2022-08-29 02:30:00+00:00
18.021,18.179,18.196,18.001,40877.00,2022-08-29 02:00:00+00:00
17.928,18.019,18.084,17.908,44684.00,2022-08-29 01:30:00+00:00
18.138,17.931,18.195,17.859,91045.00,2022-08-29 01:00:00+00:00
18.370,18.139,18.542,18.095,71335.00,2022-08-29 00:30:00+00:00
18.524,18.369,18.658,18.233,78176.00,2022-08-29 00:00:00+00:00
18.293,18.524,18.524,18.265,115449.00,2022-08-28 23:30:00+00:00
18.662,18.294,18.789,18.076,126939.00,2022-08-28 23:00:00+00:00
18.811,18.658,18.898,18.594,82539.00,2022-08-28 22:30:00+00:00
19.299,18.813,19.314,18.751,154007.00,2022-08-28 22:00:00+00:00
19.743,19.298,19.790,19.263,65201.00,2022-08-28 21:30:00+00:00
19.712,19.743,19.775,19.706,29736.00,2022-08-28 21:00:00+00:00
19.845,19.714,19.914,19.704,28512.00,2022-08-28 20:30:00+00:00
19.810,19.845,19.893,19.792,24669.00,2022-08-28 20:00:00+00:00
19.950,19.810,19.954,19.793,26452.00,2022-08-28 19:30:00+00:00
19.978,19.949,20.035,19.931,24866.00,2022-08-28 19:00:00+00:00
20.000,19.972,20.044,19.945,23649.00,2022-08-28 18:30:00+00:00
19.941,20.000,20.038,19.934,23178.00,2022-08-28 18:00:00+00:00
20.052,19.942,20.075,19.912,31229.00,2022-08-28 17:30:00+00:00
19.954,20.052,20.098,19.947,27212.00,2022-08-28 17:00:00+00:00
20.198,19.954,20.198,19.950,29808.00,2022-08-28 16:30:00+00:00
20.035,20.198,20.284,20.035,30151.00,2022-08-28 16:00:00+00:00
19.980,20.035,20.096,19.974,26257.00,2022-08-28 15:30:00+00:00
19.901,19.980,19.984,19.868,27542.00,2022-08-28 15:00:00+00:00
19.772,19.897,20.055,19.738,40298.00,2022-08-28 14:30:00+00:00
19.928,19.772,19.969,19.677,46625.00,2022-08-28 14:00:00+00:00
19.922,19.928,20.001,19.920,26082.00,2022-08-28 13:30:00+00:00
19.857,19.921,19.979,19.845,26569.00,2022-08-28 13:00:00+00:00
19.909,19.857,19.958,19.841,31842.00,2022-08-28 12:30:00+00:00
20.118,19.909,20.175,19.884,31732.00,2022-08-28 12:00:00+00:00
20.037,20.116,20.156,20.036,32319.00,2022-08-28 11:30:00+00:00
20.192,20.030,20.203,19.952,55999.00,2022-08-28 11:00:00+00:00
19.996,20.192,20.455,19.996,60952.00,2022-08-28 10:30:00+00:00
20.026,19.997,20.106,19.977,27659.00,2022-08-28 10:00:00+00:00
20.063,20.026,20.089,19.970,22763.00,2022-08-28 09:30:00+00:00
20.087,20.063,20.090,20.007,21311.00,2022-08-28 09:00:00+00:00
20.196,20.083,20.197,19.976,27841.00,2022-08-28 08:30:00+00:00
20.124,20.198,20.232,20.114,34676.00,2022-08-28 08:00:00+00:00
20.046,20.123,20.201,20.046,27320.00,2022-08-28 07:30:00+00:00
19.952,20.046,20.082,19.914,24189.00,2022-08-28 07:00:00+00:00
19.977,19.963,19.996,19.906,47002.00,2022-08-28 06:30:00+00:00
19.906,19.977,20.046,19.843,45051.00,2022-08-28 06:00:00+00:00
19.696,19.898,19.898,19.683,26048.00,2022-08-28 05:30:00+00:00
19.799,19.696,19.847,19.646,24655.00,2022-08-28 05:00:00+00:00
19.684,19.798,19.849,19.683,25063.00,2022-08-28 04:30:00+00:00
19.820,19.684,19.853,19.633,40062.00,2022-08-28 04:00:00+00:00
19.913,19.834,19.931,19.807,28728.00,2022-08-28 03:30:00+00:00
20.001,19.913,20.053,19.891,22776.00,2022-08-28 03:00:00+00:00
20.147,20.004,20.222,19.999,27888.00,2022-08-28 02:30:00+00:00
20.006,20.147,20.154,19.994,21710.00,2022-08-28 02:00:00+00:00
20.081,20.006,20.107,20.000,24227.00,2022-08-28 01:30:00+00:00
20.063,20.082,20.135,19.948,38833.00,2022-08-28 01:00:00+00:00
19.968,20.064,20.070,19.871,25695.00,2022-08-28 00:30:00+00:00
20.031,19.968,20.119,19.882,27465.00,2022-08-28 00:00:00+00:00
20.152,20.031,20.189,20.026,26263.00,2022-08-27 23:30:00+00:00
20.043,20.141,20.153,20.000,27133.00,2022-08-27 23:00:00+00:00
19.947,20.042,20.217,19.888,34744.00,2022-08-27 22:30:00+00:00
19.959,19.947,20.015,19.807,41232.00,2022-08-27 22:00:00+00:00
20.113,19.966,20.114,19.957,23352.00,2022-08-27 21:30:00+00:00
20.227,20.116,20.238,20.115,24476.00,2022-08-27 21:00:00+00:00
20.131,20.228,20.233,20.079,22961.00,2022-08-27 20:30:00+00:00
20.233,20.131,20.255,20.123,22764.00,2022-08-27 20:00:00+00:00
20.154,20.232,20.274,20.132,24534.00,2022-08-27 19:30:00+00:00
20.122,20.153,20.211,20.053,23079.00,2022-08-27 19:00:00+00:00
20.134,20.122,20.206,20.111,23380.00,2022-08-27 18:30:00+00:00
20.171,20.134,20.228,20.082,28634.00,2022-08-27 18:00:00+00:00
20.179,20.172,20.404,20.145,29649.00,2022-08-27 17:30:00+00:00
20.280,20.182,20.281,20.128,27588.00,2022-08-27 17:00:00+00:00
19.996,20.283,20.301,19.987,40326.00,2022-08-27 16:30:00+00:00
20.188,20.004,20.224,19.930,43222.00,2022-08-27 16:00:00+00:00
20.080,20.190,20.317,19.950,42928.00,2022-08-27 15:30:00+00:00
20.253,20.080,20.299,20.012,49139.00,2022-08-27 15:00:00+00:00
20.608,20.288,20.609,20.241,29635.00,2022-08-27 14:30:00+00:00
20.536,20.608,20.618,20.488,26302.00,2022-08-27 14:00:00+00:00
20.519,20.536,20.654,20.418,25641.00,2022-08-27 13:30:00+00:00
20.589,20.516,20.604,20.375,30937.00,2022-08-27 13:00:00+00:00
20.585,20.593,20.610,20.527,23827.00,2022-08-27 12:30:00+00:00
20.660,20.586,20.660,20.558,22453.00,2022-08-27 12:00:00+00:00
20.531,20.659,20.700,20.531,23501.00,2022-08-27 11:30:00+00:00
20.542,20.531,20.603,20.522,26970.00,2022-08-27 11:00:00+00:00
20.637,20.542,20.640,20.538,24008.00,2022-08-27 10:30:00+00:00
20.536,20.638,20.714,20.535,25897.00,2022-08-27 10:00:00+00:00
20.619,20.542,20.743,20.480,34605.00,2022-08-27 09:30:00+00:00
20.692,20.620,20.771,20.578,28529.00,2022-08-27 09:00:00+00:00
20.751,20.691,20.758,20.644,22754.00,2022-08-27 08:30:00+00:00
20.750,20.749,20.772,20.643,27399.00,2022-08-27 08:00:00+00:00
20.536,20.756,20.756,20.523,27611.00,2022-08-27 07:30:00+00:00
20.559,20.536,20.560,20.462,32356.00,2022-08-27 07:00:00+00:00
20.410,20.560,20.560,20.380,31768.00,2022-08-27 06:30:00+00:00
20.377,20.404,20.435,20.341,33165.00,2022-08-27 06:00:00+00:00
20.282,20.380,20.380,20.025,40971.00,2022-08-27 05:30:00+00:00
20.329,20.281,20.381,20.014,73119.00,2022-08-27 05:00:00+00:00
20.446,20.330,20.496,20.276,27827.00,2022-08-27 04:30:00+00:00
20.535,20.459,20.595,20.393,29328.00,2022-08-27 04:00:00+00:00
20.454,20.534,20.600,20.444,28788.00,2022-08-27 03:30:00+00:00
20.558,20.453,20.622,20.439,22346.00,2022-08-27 03:00:00+00:00
20.588,20.567,20.685,20.400,36659.00,2022-08-27 02:30:00+00:00
20.705,20.589,20.782,20.589,24546.00,2022-08-27 02:00:00+00:00
20.590,20.706,20.805,20.571,27466.00,2022-08-27 01:30:00+00:00
20.789,20.590,20.851,20.558,28713.00,2022-08-27 01:00:00+00:00
20.673,20.795,20.896,20.661,30482.00,2022-08-27 00:30:00+00:00
20.659,20.670,20.670,20.479,39294.00,2022-08-27 00:00:00+00:00
20.618,20.665,20.671,20.341,70595.00,2022-08-26 23:30:00+00:00
20.977,20.613,21.042,20.571,78817.00,2022-08-26 23:00:00+00:00
21.266,20.977,21.293,20.828,71740.00,2022-08-26 22:30:00+00:00
21.409,21.264,21.414,21.123,48901.00,2022-08-26 22:00:00+00:00
21.479,21.410,21.481,21.348,23454.00,2022-08-26 21:30:00+00:00
21.480,21.481,21.584,21.480,21289.00,2022-08-26 21:00:00+00:00
21.622,21.481,21.670,21.481,24695.00,2022-08-26 20:30:00+00:00
21.523,21.621,21.650,21.499,23755.00,2022-08-26 20:00:00+00:00
21.493,21.521,21.570,21.475,25015.00,2022-08-26 19:30:00+00:00
21.487,21.496,21.562,21.473,24808.00,2022-08-26 19:00:00+00:00
21.375,21.490,21.642,21.372,31061.00,2022-08-26 18:30:00+00:00
21.660,21.355,21.663,21.332,45089.00,2022-08-26 18:00:00+00:00
21.761,21.660,21.764,21.641,25871.00,2022-08-26 17:30:00+00:00
21.729,21.766,21.852,21.693,48622.00,2022-08-26 17:00:00+00:00
21.497,21.730,21.740,21.294,61873.00,2022-08-26 16:30:00+00:00
21.798,21.496,21.873,21.409,70477.00,2022-08-26 16:00:00+00:00
21.659,21.797,21.821,21.640,51904.00,2022-08-26 15:30:00+00:00
22.231,21.653,22.231,21.554,136789.00,2022-08-26 15:00:00+00:00
22.641,22.231,22.641,22.209,75785.00,2022-08-26 14:30:00+00:00
22.970,22.639,23.112,22.533,142150.00,2022-08-26 14:00:00+00:00
23.013,22.969,23.055,22.760,40823.00,2022-08-26 13:30:00+00:00
22.933,23.016,23.221,22.928,63118.00,2022-08-26 13:00:00+00:00
22.351,22.939,22.939,22.332,105679.00,2022-08-26 12:30:00+00:00
22.254,22.341,22.342,22.183,30523.00,2022-08-26 12:00:00+00:00
22.209,22.255,22.268,22.163,43425.00,2022-08-26 11:30:00+00:00
22.439,22.204,22.447,21.970,59246.00,2022-08-26 11:00:00+00:00
22.536,22.439,22.555,22.412,35812.00,2022-08-26 10:30:00+00:00
22.584,22.535,22.629,22.496,24058.00,2022-08-26 10:00:00+00:00
22.577,22.583,22.609,22.535,40037.00,2022-08-26 09:30:00+00:00
22.497,22.577,22.604,22.476,25177.00,2022-08-26 09:00:00+00:00
22.477,22.498,22.603,22.422,37012.00,2022-08-26 08:30:00+00:00
22.556,22.477,22.568,22.467,25402.00,2022-08-26 08:00:00+00:00
22.536,22.557,22.557,22.467,27749.00,2022-08-26 07:30:00+00:00
22.599,22.535,22.600,22.365,46825.00,2022-08-26 07:00:00+00:00
22.705,22.599,22.739,22.575,23672.00,2022-08-26 06:30:00+00:00
22.573,22.704,22.707,22.528,27767.00,2022-08-26 06:00:00+00:00
22.495,22.573,22.677,22.464,61221.00,2022-08-26 05:30:00+00:00
22.950,22.499,22.976,22.499,50748.00,2022-08-26 05:00:00+00:00
22.982,22.949,23.055,22.905,24336.00,2022-08-26 04:30:00+00:00
22.968,22.982,23.050,22.966,23361.00,2022-08-26 04:00:00+00:00
23.035,22.968,23.042,22.959,24592.00,2022-08-26 03:30:00+00:00
23.057,23.037,23.094,23.014,24942.00,2022-08-26 03:00:00+00:00
23.050,23.059,23.060,22.983,24336.00,2022-08-26 02:30:00+00:00
22.964,23.047,23.055,22.940,23146.00,2022-08-26 02:00:00+00:00
22.948,22.964,22.979,22.909,26049.00,2022-08-26 01:30:00+00:00
22.863,22.949,23.009,22.835,32308.00,2022-08-26 01:00:00+00:00
22.954,22.865,23.021,22.790,29886.00,2022-08-26 00:30:00+00:00
22.997,22.953,22.997,22.698,42519.00,2022-08-26 00:00:00+00:00
23.039,22.997,23.073,22.990,22777.00,2022-08-25 23:30:00+00:00
22.979,23.041,23.049,22.867,31103.00,2022-08-25 23:00:00+00:00
23.085,22.983,23.130,22.940,28280.00,2022-08-25 22:30:00+00:00
23.028,23.078,23.140,23.028,30943.00,2022-08-25 22:00:00+00:00
23.080,23.030,23.097,23.002,24708.00,2022-08-25 21:30:00+00:00
23.166,23.083,23.180,23.066,23167.00,2022-08-25 21:00:00+00:00
22.994,23.164,23.235,22.971,35920.00,2022-08-25 20:30:00+00:00
23.044,22.994,23.057,22.972,35348.00,2022-08-25 20:00:00+00:00
23.026,23.040,23.061,22.966,49213.00,2022-08-25 19:30:00+00:00
22.898,23.028,23.034,22.868,26821.00,2022-08-25 19:00:00+00:00
22.913,22.898,22.932,22.826,24801.00,2022-08-25 18:30:00+00:00
22.957,22.913,22.972,22.879,26801.00,2022-08-25 18:00:00+00:00
22.959,22.957,23.043,22.919,37568.00,2022-08-25 17:30:00+00:00
22.813,22.959,22.969,22.801,32585.00,2022-08-25 17:00:00+00:00
22.893,22.812,22.930,22.757,35637.00,2022-08-25 16:30:00+00:00
22.888,22.893,22.895,22.771,36750.00,2022-08-25 16:00:00+00:00
22.714,22.888,22.903,22.695,48098.00,2022-08-25 15:30:00+00:00
23.146,22.714,23.172,22.684,99827.00,2022-08-25 15:00:00+00:00
23.285,23.145,23.387,23.142,41546.00,2022-08-25 14:30:00+00:00
23.255,23.284,23.311,23.203,41633.00,2022-08-25 14:00:00+00:00
23.168,23.255,23.272,23.112,53849.00,2022-08-25 13:30:00+00:00
23.172,23.168,23.194,23.068,32739.00,2022-08-25 13:00:00+00:00
23.341,23.165,23.368,23.108,41499.00,2022-08-25 12:30:00+00:00
23.434,23.332,23.493,23.274,32146.00,2022-08-25 12:00:00+00:00
23.375,23.435,23.453,23.350,26544.00,2022-08-25 11:30:00+00:00
23.294,23.375,23.435,23.278,28102.00,2022-08-25 11:00:00+00:00
23.490,23.294,23.508,23.290,33308.00,2022-08-25 10:30:00+00:00
23.462,23.485,23.493,23.398,27218.00,2022-08-25 10:00:00+00:00
23.395,23.462,23.496,23.390,26480.00,2022-08-25 09:30:00+00:00
23.531,23.398,23.549,23.395,38081.00,2022-08-25 09:00:00+00:00
23.529,23.531,23.576,23.524,36101.00,2022-08-25 08:30:00+00:00
23.531,23.529,23.648,23.525,30492.00,2022-08-25 08:00:00+00:00
23.517,23.529,23.575,23.505,35704.00,2022-08-25 07:30:00+00:00
23.589,23.517,23.613,23.505,33603.00,2022-08-25 07:00:00+00:00
23.402,23.588,23.628,23.402,44903.00,2022-08-25 06:30:00+00:00
23.242,23.402,23.497,23.232,39242.00,2022-08-25 06:00:00+00:00
23.200,23.240,23.244,23.129,27131.00,2022-08-25 05:30:00+00:00
23.190,23.198,23.243,23.167,32286.00,2022-08-25 05:00:00+00:00
23.112,23.190,23.195,23.090,24525.00,2022-08-25 04:30:00+00:00
23.029,23.113,23.164,23.008,27047.00,2022-08-25 04:00:00+00:00
23.230,23.027,23.232,23.015,30177.00,2022-08-25 03:30:00+00:00
23.137,23.230,23.281,23.134,25832.00,2022-08-25 03:00:00+00:00
23.068,23.143,23.180,23.055,24297.00,2022-08-25 02:30:00+00:00
23.194,23.067,23.232,23.067,22959.00,2022-08-25 02:00:00+00:00
23.194,23.192,23.304,23.180,23743.00,2022-08-25 01:30:00+00:00
23.143,23.194,23.209,23.091,25025.00,2022-08-25 01:00:00+00:00
23.068,23.140,23.196,23.056,29335.00,2022-08-25 00:30:00+00:00
23.008,23.067,23.114,22.974,31373.00,2022-08-25 00:00:00+00:00
23.089,23.008,23.089,22.970,31651.00,2022-08-24 23:30:00+00:00
23.076,23.089,23.172,23.021,27366.00,2022-08-24 23:00:00+00:00
23.116,23.077,23.143,23.050,24874.00,2022-08-24 22:30:00+00:00
23.217,23.119,23.278,23.094,33104.00,2022-08-24 22:00:00+00:00
23.355,23.217,23.371,23.197,27789.00,2022-08-24 21:30:00+00:00
23.436,23.354,23.451,23.338,23239.00,2022-08-24 21:00:00+00:00
23.456,23.437,23.487,23.399,31408.00,2022-08-24 20:30:00+00:00
23.480,23.456,23.534,23.409,32773.00,2022-08-24 20:00:00+00:00
23.421,23.480,23.589,23.421,50935.00,2022-08-24 19:30:00+00:00
23.272,23.417,23.448,23.269,32112.00,2022-08-24 19:00:00+00:00
23.325,23.271,23.341,23.249,27272.00,2022-08-24 18:30:00+00:00
23.267,23.328,23.363,23.225,27851.00,2022-08-24 18:00:00+00:00
23.252,23.265,23.271,23.180,31445.00,2022-08-24 17:30:00+00:00
23.359,23.252,23.401,23.252,31331.00,2022-08-24 17:00:00+00:00
23.411,23.357,23.447,23.326,38759.00,2022-08-24 16:30:00+00:00
23.468,23.411,23.632,23.384,41251.00,2022-08-24 16:00:00+00:00
23.321,23.472,23.525,23.286,42099.00,2022-08-24 15:30:00+00:00
23.047,23.316,23.362,23.026,36967.00,2022-08-24 15:00:00+00:00
23.195,23.055,23.203,23.013,30424.00,2022-08-24 14:30:00+00:00
23.022,23.198,23.232,22.929,37113.00,2022-08-24 14:00:00+00:00
23.094,23.025,23.164,22.998,49992.00,2022-08-24 13:30:00+00:00
23.220,23.089,23.264,23.078,28117.00,2022-08-24 13:00:00+00:00
23.242,23.218,23.259,23.104,27198.00,2022-08-24 12:30:00+00:00
23.225,23.241,23.308,23.215,36919.00,2022-08-24 12:00:00+00:00
23.164,23.227,23.264,23.121,33477.00,2022-08-24 11:30:00+00:00
22.980,23.165,23.199,22.979,29398.00,2022-08-24 11:00:00+00:00
23.172,22.979,23.194,22.964,30852.00,2022-08-24 10:30:00+00:00
23.025,23.172,23.207,23.025,46552.00,2022-08-24 10:00:00+00:00
23.112,23.025,23.125,23.014,40102.00,2022-08-24 09:30:00+00:00
23.127,23.113,23.204,23.088,33957.00,2022-08-24 09:00:00+00:00
23.182,23.133,23.275,23.123,35192.00,2022-08-24 08:30:00+00:00
23.028,23.181,23.223,23.023,29311.00,2022-08-24 08:00:00+00:00
23.125,23.023,23.126,22.854,44904.00,2022-08-24 07:30:00+00:00
23.254,23.125,23.338,23.120,35571.00,2022-08-24 07:00:00+00:00
23.097,23.253,23.258,23.067,27654.00,2022-08-24 06:30:00+00:00
23.196,23.097,23.274,23.055,27933.00,2022-08-24 06:00:00+00:00
23.368,23.196,23.371,23.184,37894.00,2022-08-24 05:30:00+00:00
23.187,23.368,23.372,23.186,30864.00,2022-08-24 05:00:00+00:00
23.057,23.187,23.232,23.006,27611.00,2022-08-24 04:30:00+00:00
23.036,23.058,23.083,22.971,27372.00,2022-08-24 04:00:00+00:00
22.971,23.038,23.066,22.950,30668.00,2022-08-24 03:30:00+00:00
22.903,22.970,22.976,22.842,29665.00,2022-08-24 03:00:00+00:00
23.101,22.895,23.136,22.868,35005.00,2022-08-24 02:30:00+00:00
22.953,23.101,23.152,22.943,31988.00,2022-08-24 02:00:00+00:00
23.082,22.955,23.123,22.815,40284.00,2022-08-24 01:30:00+00:00
23.232,23.081,23.261,23.049,41240.00,2022-08-24 01:00:00+00:00
23.392,23.228,23.450,23.080,46719.00,2022-08-24 00:30:00+00:00
23.506,23.391,23.623,23.384,34422.00,2022-08-24 00:00:00+00:00
23.590,23.511,23.596,23.475,30922.00,2022-08-23 23:30:00+00:00
23.450,23.591,23.690,23.419,30999.00,2022-08-23 23:00:00+00:00
23.494,23.449,23.513,23.373,28097.00,2022-08-23 22:30:00+00:00
23.347,23.496,23.514,23.346,29039.00,2022-08-23 22:00:00+00:00
23.209,23.346,23.346,23.206,22127.00,2022-08-23 21:30:00+00:00
23.275,23.207,23.313,23.187,26741.00,2022-08-23 21:00:00+00:00
23.427,23.277,23.431,23.246,25788.00,2022-08-23 20:30:00+00:00
23.309,23.427,23.515,23.309,32395.00,2022-08-23 20:00:00+00:00
23.262,23.313,23.376,23.241,27077.00,2022-08-23 19:30:00+00:00
23.344,23.262,23.362,23.250,34904.00,2022-08-23 19:00:00+00:00
23.321,23.343,23.384,23.264,37063.00,2022-08-23 18:30:00+00:00
23.060,23.325,23.425,23.033,45992.00,2022-08-23 18:00:00+00:00
23.169,23.060,23.259,23.050,30245.00,2022-08-23 17:30:00+00:00
23.231,23.169,23.261,23.096,28404.00,2022-08-23 17:00:00+00:00
23.167,23.237,23.293,23.160,33322.00,2022-08-23 16:30:00+00:00
23.322,23.162,23.337,23.128,43342.00,2022-08-23 16:00:00+00:00
23.505,23.322,23.552,23.320,42293.00,2022-08-23 15:30:00+00:00
23.146,23.512,23.711,23.057,84149.00,2022-08-23 15:00:00+00:00
23.350,23.148,23.404,23.123,48498.00,2022-08-23 14:30:00+00:00
23.002,23.353,23.419,22.987,66684.00,2022-08-23 14:00:00+00:00
22.836,23.000,23.046,22.749,58246.00,2022-08-23 13:30:00+00:00
22.678,22.837,22.918,22.644,27391.00,2022-08-23 13:00:00+00:00
22.739,22.676,22.795,22.641,33404.00,2022-08-23 12:30:00+00:00
22.872,22.738,23.047,22.725,49585.00,2022-08-23 12:00:00+00:00
22.749,22.869,22.888,22.682,43133.00,2022-08-23 11:30:00+00:00
22.743,22.750,22.753,22.600,33927.00,2022-08-23 11:00:00+00:00
22.602,22.748,22.762,22.565,36754.00,2022-08-23 10:30:00+00:00
22.709,22.612,22.763,22.596,45250.00,2022-08-23 10:00:00+00:00
22.565,22.712,22.889,22.537,44536.00,2022-08-23 09:30:00+00:00
22.664,22.564,22.739,22.483,43683.00,2022-08-23 09:00:00+00:00
22.606,22.666,22.774,22.603,39509.00,2022-08-23 08:30:00+00:00
