open,Close,high,low,volume,time
35.473,35.501,35.559,35.423,40446.00,2024-05-04 07:00:00+00:00
35.583,35.473,35.598,35.438,42748.00,2024-05-04 06:30:00+00:00
35.699,35.584,35.699,35.572,44079.00,2024-05-04 06:00:00+00:00
35.490,35.699,35.715,35.481,50647.00,2024-05-04 05:30:00+00:00
35.679,35.490,35.698,35.428,44065.00,2024-05-04 05:00:00+00:00
35.544,35.665,35.765,35.484,48471.00,2024-05-04 04:30:00+00:00
35.495,35.545,35.730,35.477,49466.00,2024-05-04 04:00:00+00:00
35.468,35.497,35.521,35.396,42512.00,2024-05-04 03:30:00+00:00
35.365,35.468,35.493,35.356,41428.00,2024-05-04 03:00:00+00:00
35.314,35.364,35.401,35.255,45729.00,2024-05-04 02:30:00+00:00
35.381,35.314,35.407,35.142,51313.00,2024-05-04 02:00:00+00:00
35.684,35.383,35.684,35.381,48269.00,2024-05-04 01:30:00+00:00
35.638,35.684,35.693,35.470,46248.00,2024-05-04 01:00:00+00:00
35.556,35.639,35.760,35.539,47496.00,2024-05-04 00:30:00+00:00
35.505,35.554,35.670,35.471,47290.00,2024-05-04 00:00:00+00:00
35.721,35.506,35.897,35.490,49277.00,2024-05-03 23:30:00+00:00
35.495,35.726,35.727,35.491,40978.00,2024-05-03 23:00:00+00:00
35.528,35.509,35.560,35.476,43501.00,2024-05-03 22:30:00+00:00
35.533,35.530,35.587,35.454,47375.00,2024-05-03 22:00:00+00:00
35.552,35.533,35.585,35.442,40375.00,2024-05-03 21:30:00+00:00
35.585,35.552,35.695,35.479,51437.00,2024-05-03 21:00:00+00:00
35.666,35.586,35.848,35.522,58951.00,2024-05-03 20:30:00+00:00
35.246,35.665,35.686,35.180,58574.00,2024-05-03 20:00:00+00:00
35.107,35.244,35.256,35.091,43874.00,2024-05-03 19:30:00+00:00
35.184,35.107,35.184,35.019,50538.00,2024-05-03 19:00:00+00:00
35.302,35.183,35.324,35.183,40747.00,2024-05-03 18:30:00+00:00
35.286,35.301,35.403,35.221,48689.00,2024-05-03 18:00:00+00:00
35.357,35.287,35.430,35.286,43846.00,2024-05-03 17:30:00+00:00
35.188,35.357,35.359,35.108,48811.00,2024-05-03 17:00:00+00:00
35.236,35.187,35.365,35.098,57157.00,2024-05-03 16:30:00+00:00
35.028,35.238,35.238,35.026,58484.00,2024-05-03 16:00:00+00:00
34.725,35.026,35.129,34.686,62224.00,2024-05-03 15:30:00+00:00
34.719,34.725,34.881,34.677,51921.00,2024-05-03 15:00:00+00:00
34.677,34.717,34.938,34.597,57818.00,2024-05-03 14:30:00+00:00
34.774,34.677,34.903,34.531,68893.00,2024-05-03 14:00:00+00:00
34.560,34.767,34.839,34.516,69416.00,2024-05-03 13:30:00+00:00
34.592,34.561,34.861,34.428,74803.00,2024-05-03 13:00:00+00:00
33.522,34.591,34.656,33.521,86428.00,2024-05-03 12:30:00+00:00
33.512,33.537,33.615,33.464,49253.00,2024-05-03 12:00:00+00:00
33.512,33.513,33.594,33.375,50481.00,2024-05-03 11:30:00+00:00
33.475,33.512,33.513,33.329,50307.00,2024-05-03 11:00:00+00:00
33.648,33.475,33.658,33.256,60192.00,2024-05-03 10:30:00+00:00
33.762,33.647,33.775,33.647,45307.00,2024-05-03 10:00:00+00:00
33.657,33.762,33.852,33.632,47260.00,2024-05-03 09:30:00+00:00
33.563,33.656,33.709,33.543,44820.00,2024-05-03 09:00:00+00:00
33.686,33.563,33.708,33.548,44180.00,2024-05-03 08:30:00+00:00
33.495,33.674,33.679,33.491,46589.00,2024-05-03 08:00:00+00:00
33.754,33.497,33.757,33.446,52834.00,2024-05-03 07:30:00+00:00
33.678,33.752,33.814,33.670,44436.00,2024-05-03 07:00:00+00:00
33.837,33.678,33.838,33.638,50021.00,2024-05-03 06:30:00+00:00
33.889,33.838,33.949,33.745,50194.00,2024-05-03 06:00:00+00:00
33.927,33.889,34.093,33.864,48094.00,2024-05-03 05:30:00+00:00
33.911,33.927,33.939,33.783,47593.00,2024-05-03 05:00:00+00:00
34.094,33.911,34.095,33.836,47135.00,2024-05-03 04:30:00+00:00
34.111,34.095,34.159,34.024,47316.00,2024-05-03 04:00:00+00:00
34.173,34.112,34.308,34.085,53058.00,2024-05-03 03:30:00+00:00
34.001,34.173,34.251,33.999,49176.00,2024-05-03 03:00:00+00:00
34.051,33.999,34.113,33.895,51800.00,2024-05-03 02:30:00+00:00
33.918,34.049,34.265,33.857,68217.00,2024-05-03 02:00:00+00:00
34.003,33.919,34.182,33.866,64978.00,2024-05-03 01:30:00+00:00
33.618,34.002,34.006,33.586,52838.00,2024-05-03 01:00:00+00:00
33.473,33.617,33.618,33.377,48104.00,2024-05-03 00:30:00+00:00
33.535,33.472,33.700,33.472,48685.00,2024-05-03 00:00:00+00:00
33.651,33.535,33.692,33.528,44650.00,2024-05-02 23:30:00+00:00
33.746,33.652,33.789,33.650,50540.00,2024-05-02 23:00:00+00:00
33.765,33.746,33.829,33.635,51379.00,2024-05-02 22:30:00+00:00
33.628,33.763,33.939,33.626,55759.00,2024-05-02 22:00:00+00:00
33.532,33.629,33.810,33.532,43910.00,2024-05-02 21:30:00+00:00
33.439,33.532,33.605,33.422,46043.00,2024-05-02 21:00:00+00:00
33.558,33.440,33.597,33.262,57224.00,2024-05-02 20:30:00+00:00
33.723,33.560,33.791,33.555,49023.00,2024-05-02 20:00:00+00:00
33.618,33.723,33.725,33.525,57173.00,2024-05-02 19:30:00+00:00
33.676,33.618,33.711,33.510,53844.00,2024-05-02 19:00:00+00:00
33.640,33.676,33.917,33.559,61230.00,2024-05-02 18:30:00+00:00
33.742,33.641,33.917,33.581,59287.00,2024-05-02 18:00:00+00:00
33.662,33.744,33.797,33.582,57824.00,2024-05-02 17:30:00+00:00
33.533,33.660,33.736,33.482,53731.00,2024-05-02 17:00:00+00:00
33.699,33.533,33.730,33.501,49962.00,2024-05-02 16:30:00+00:00
33.768,33.692,33.802,33.469,62806.00,2024-05-02 16:00:00+00:00
34.010,33.768,34.010,33.744,59408.00,2024-05-02 15:30:00+00:00
33.812,34.008,34.083,33.732,64023.00,2024-05-02 15:00:00+00:00
33.440,33.812,33.886,33.349,71487.00,2024-05-02 14:30:00+00:00
33.271,33.435,33.466,33.111,69459.00,2024-05-02 14:00:00+00:00
33.668,33.271,33.668,33.178,69553.00,2024-05-02 13:30:00+00:00
33.621,33.668,33.792,33.577,53100.00,2024-05-02 13:00:00+00:00
33.570,33.623,33.854,33.555,58939.00,2024-05-02 12:30:00+00:00
33.720,33.574,34.012,33.573,68910.00,2024-05-02 12:00:00+00:00
33.487,33.720,33.739,33.293,64755.00,2024-05-02 11:30:00+00:00
32.970,33.487,33.500,32.926,66535.00,2024-05-02 11:00:00+00:00
32.763,32.968,33.025,32.634,50949.00,2024-05-02 10:30:00+00:00
32.852,32.765,32.891,32.737,46356.00,2024-05-02 10:00:00+00:00
32.842,32.852,32.864,32.664,46304.00,2024-05-02 09:30:00+00:00
32.831,32.841,32.944,32.775,48630.00,2024-05-02 09:00:00+00:00
32.881,32.830,32.938,32.693,47148.00,2024-05-02 08:30:00+00:00
32.614,32.881,32.916,32.549,53683.00,2024-05-02 08:00:00+00:00
32.783,32.616,32.784,32.608,48918.00,2024-05-02 07:30:00+00:00
32.504,32.783,32.902,32.504,56476.00,2024-05-02 07:00:00+00:00
32.718,32.504,32.719,32.501,50879.00,2024-05-02 06:30:00+00:00
32.611,32.719,32.750,32.567,55025.00,2024-05-02 06:00:00+00:00
32.340,32.611,32.612,32.258,56504.00,2024-05-02 05:30:00+00:00
32.656,32.342,32.681,32.340,59011.00,2024-05-02 05:00:00+00:00
32.827,32.656,32.929,32.572,48220.00,2024-05-02 04:30:00+00:00
32.748,32.826,32.896,32.726,56905.00,2024-05-02 04:00:00+00:00
32.938,32.747,32.944,32.739,47778.00,2024-05-02 03:30:00+00:00
32.698,32.940,32.940,32.670,54211.00,2024-05-02 03:00:00+00:00
32.679,32.698,32.829,32.584,57799.00,2024-05-02 02:30:00+00:00
32.722,32.680,32.823,32.628,62786.00,2024-05-02 02:00:00+00:00
32.747,32.722,32.841,32.312,81040.00,2024-05-02 01:30:00+00:00
32.975,32.746,33.083,32.722,58801.00,2024-05-02 01:00:00+00:00
33.309,32.973,33.338,32.934,58314.00,2024-05-02 00:30:00+00:00
33.290,33.307,33.745,33.223,79662.00,2024-05-02 00:00:00+00:00
33.047,33.288,33.392,33.018,55006.00,2024-05-01 23:30:00+00:00
33.005,33.045,33.149,32.939,51493.00,2024-05-01 23:00:00+00:00
33.029,33.005,33.142,32.949,52706.00,2024-05-01 22:30:00+00:00
33.005,33.027,33.150,32.962,49095.00,2024-05-01 22:00:00+00:00
33.125,33.006,33.148,32.936,44821.00,2024-05-01 21:30:00+00:00
32.652,33.125,33.126,32.605,61015.00,2024-05-01 21:00:00+00:00
32.523,32.652,32.856,32.402,55527.00,2024-05-01 20:30:00+00:00
32.403,32.541,32.564,32.125,61495.00,2024-05-01 20:00:00+00:00
32.851,32.382,32.853,32.151,70915.00,2024-05-01 19:30:00+00:00
33.602,32.851,33.777,32.842,67359.00,2024-05-01 19:00:00+00:00
32.848,33.601,33.913,32.654,80818.00,2024-05-01 18:30:00+00:00
32.265,32.848,33.065,32.236,73095.00,2024-05-01 18:00:00+00:00
32.046,32.264,32.428,31.996,59480.00,2024-05-01 17:30:00+00:00
31.981,32.046,32.138,31.761,60856.00,2024-05-01 17:00:00+00:00
32.282,31.981,32.415,31.844,62406.00,2024-05-01 16:30:00+00:00
32.456,32.284,32.553,32.037,68928.00,2024-05-01 16:00:00+00:00
32.389,32.459,32.549,32.329,62439.00,2024-05-01 15:30:00+00:00
32.847,32.389,32.850,32.208,71388.00,2024-05-01 15:00:00+00:00
32.350,32.849,32.917,32.313,61593.00,2024-05-01 14:30:00+00:00
32.369,32.348,32.524,32.195,65951.00,2024-05-01 14:00:00+00:00
32.274,32.351,32.431,32.140,62134.00,2024-05-01 13:30:00+00:00
32.148,32.272,32.636,32.030,71297.00,2024-05-01 13:00:00+00:00
32.116,32.146,32.307,32.081,62311.00,2024-05-01 12:30:00+00:00
31.875,32.118,32.157,31.728,63452.00,2024-05-01 12:00:00+00:00
31.549,31.875,31.877,31.515,47334.00,2024-05-01 11:30:00+00:00
31.478,31.549,31.619,31.417,50363.00,2024-05-01 11:00:00+00:00
31.316,31.480,31.481,31.279,50024.00,2024-05-01 10:30:00+00:00
31.234,31.314,31.466,31.134,56572.00,2024-05-01 10:00:00+00:00
31.215,31.234,31.302,31.159,56945.00,2024-05-01 09:30:00+00:00
30.971,31.213,31.348,30.922,62877.00,2024-05-01 09:00:00+00:00
30.689,30.971,30.980,30.618,61892.00,2024-05-01 08:30:00+00:00
31.240,30.690,31.277,30.557,71201.00,2024-05-01 08:00:00+00:00
31.290,31.229,31.430,30.925,66273.00,2024-05-01 07:30:00+00:00
31.973,31.289,32.003,30.893,123340.00,2024-05-01 07:00:00+00:00
32.233,31.975,32.267,31.936,54907.00,2024-05-01 06:30:00+00:00
32.421,32.233,32.458,32.223,49691.00,2024-05-01 06:00:00+00:00
32.416,32.421,32.605,32.367,50257.00,2024-05-01 05:30:00+00:00
32.622,32.418,32.745,32.394,50771.00,2024-05-01 05:00:00+00:00
32.634,32.621,32.699,32.572,45283.00,2024-05-01 04:30:00+00:00
32.612,32.636,32.727,32.601,44567.00,2024-05-01 04:00:00+00:00
32.408,32.614,32.660,32.408,46786.00,2024-05-01 03:30:00+00:00
32.480,32.418,32.556,32.390,45681.00,2024-05-01 03:00:00+00:00
32.437,32.481,32.539,32.341,51742.00,2024-05-01 02:30:00+00:00
32.612,32.437,32.642,32.184,62795.00,2024-05-01 02:00:00+00:00
32.507,32.612,32.725,32.475,52871.00,2024-05-01 01:30:00+00:00
32.371,32.490,32.600,32.189,55335.00,2024-05-01 01:00:00+00:00
32.533,32.373,32.557,32.256,55788.00,2024-05-01 00:30:00+00:00
32.658,32.549,32.796,32.518,53852.00,2024-05-01 00:00:00+00:00
