open,Close,high,low,volume,time
33.510,33.291,33.565,33.265,50503.00,2024-04-29 03:30:00+00:00
33.668,33.510,33.762,33.394,56326.00,2024-04-29 03:00:00+00:00
34.026,33.670,34.043,33.513,56380.00,2024-04-29 02:30:00+00:00
34.142,34.026,34.246,33.983,45008.00,2024-04-29 02:00:00+00:00
34.067,34.144,34.279,34.022,46201.00,2024-04-29 01:30:00+00:00
34.115,34.067,34.159,33.974,43960.00,2024-04-29 01:00:00+00:00
34.059,34.116,34.116,33.941,43189.00,2024-04-29 00:30:00+00:00
33.912,34.068,34.144,33.825,49414.00,2024-04-29 00:00:00+00:00
33.926,33.912,34.031,33.750,53068.00,2024-04-28 23:30:00+00:00
34.112,33.924,34.112,33.785,56923.00,2024-04-28 23:00:00+00:00
34.562,34.110,34.563,34.043,57301.00,2024-04-28 22:30:00+00:00
34.765,34.563,34.840,34.475,53071.00,2024-04-28 22:00:00+00:00
34.937,34.765,34.938,34.717,38838.00,2024-04-28 21:30:00+00:00
35.006,34.937,35.038,34.914,38841.00,2024-04-28 21:00:00+00:00
34.884,35.006,35.016,34.871,37603.00,2024-04-28 20:30:00+00:00
34.967,34.884,35.021,34.867,45162.00,2024-04-28 20:00:00+00:00
35.052,34.967,35.063,34.960,46638.00,2024-04-28 19:30:00+00:00
35.252,35.052,35.269,35.049,51533.00,2024-04-28 19:00:00+00:00
35.004,35.253,35.341,34.963,53536.00,2024-04-28 18:30:00+00:00
35.039,35.004,35.047,34.921,44404.00,2024-04-28 18:00:00+00:00
34.839,35.039,35.043,34.839,44265.00,2024-04-28 17:30:00+00:00
34.766,34.839,34.907,34.753,43399.00,2024-04-28 17:00:00+00:00
34.766,34.765,34.977,34.667,49516.00,2024-04-28 16:30:00+00:00
34.640,34.764,34.836,34.572,48548.00,2024-04-28 16:00:00+00:00
34.678,34.640,34.890,34.583,57928.00,2024-04-28 15:30:00+00:00
34.611,34.677,34.725,34.560,45710.00,2024-04-28 15:00:00+00:00
34.521,34.611,34.669,34.480,46338.00,2024-04-28 14:30:00+00:00
34.653,34.526,34.677,34.411,48437.00,2024-04-28 14:00:00+00:00
34.679,34.655,34.768,34.630,46354.00,2024-04-28 13:30:00+00:00
34.476,34.679,34.809,34.409,56125.00,2024-04-28 13:00:00+00:00
34.394,34.475,34.499,34.373,40702.00,2024-04-28 12:30:00+00:00
34.360,34.393,34.439,34.313,45112.00,2024-04-28 12:00:00+00:00
34.436,34.371,34.462,34.295,46022.00,2024-04-28 11:30:00+00:00
34.581,34.436,34.595,34.367,44167.00,2024-04-28 11:00:00+00:00
34.583,34.581,34.668,34.555,39679.00,2024-04-28 10:30:00+00:00
34.642,34.583,34.734,34.371,50362.00,2024-04-28 10:00:00+00:00
34.738,34.642,34.755,34.552,43401.00,2024-04-28 09:30:00+00:00
34.723,34.738,34.838,34.699,40109.00,2024-04-28 09:00:00+00:00
34.899,34.723,34.899,34.651,45454.00,2024-04-28 08:30:00+00:00
34.956,34.899,35.064,34.854,43762.00,2024-04-28 08:00:00+00:00
34.957,34.957,34.995,34.913,41903.00,2024-04-28 07:30:00+00:00
34.853,34.957,35.202,34.801,48020.00,2024-04-28 07:00:00+00:00
34.771,34.855,34.906,34.741,42603.00,2024-04-28 06:30:00+00:00
34.870,34.780,34.918,34.780,42533.00,2024-04-28 06:00:00+00:00
34.880,34.871,34.944,34.843,43262.00,2024-04-28 05:30:00+00:00
34.766,34.880,34.899,34.755,42917.00,2024-04-28 05:00:00+00:00
34.900,34.765,34.900,34.744,45189.00,2024-04-28 04:30:00+00:00
34.933,34.899,34.997,34.860,41576.00,2024-04-28 04:00:00+00:00
35.153,34.931,35.153,34.914,47601.00,2024-04-28 03:30:00+00:00
35.093,35.152,35.211,35.054,51186.00,2024-04-28 03:00:00+00:00
34.790,35.093,35.182,34.708,53032.00,2024-04-28 02:30:00+00:00
34.767,34.788,34.808,34.710,48545.00,2024-04-28 02:00:00+00:00
34.735,34.768,34.843,34.615,45074.00,2024-04-28 01:30:00+00:00
34.620,34.735,34.788,34.565,43162.00,2024-04-28 01:00:00+00:00
34.646,34.620,34.698,34.467,44143.00,2024-04-28 00:30:00+00:00
34.420,34.646,34.651,34.337,48743.00,2024-04-28 00:00:00+00:00
34.405,34.420,34.493,34.364,42097.00,2024-04-27 23:30:00+00:00
34.157,34.407,34.426,34.141,42595.00,2024-04-27 23:00:00+00:00
34.171,34.156,34.216,34.134,38707.00,2024-04-27 22:30:00+00:00
34.293,34.173,34.386,34.168,48176.00,2024-04-27 22:00:00+00:00
34.186,34.293,34.357,34.177,37184.00,2024-04-27 21:30:00+00:00
34.315,34.186,34.329,34.124,44444.00,2024-04-27 21:00:00+00:00
34.282,34.315,34.352,34.265,42690.00,2024-04-27 20:30:00+00:00
34.451,34.283,34.613,34.232,51191.00,2024-04-27 20:00:00+00:00
34.272,34.450,34.451,34.217,47283.00,2024-04-27 19:30:00+00:00
34.457,34.270,34.492,34.212,50971.00,2024-04-27 19:00:00+00:00
34.313,34.460,34.707,34.281,54513.00,2024-04-27 18:30:00+00:00
34.828,34.313,35.091,34.238,63714.00,2024-04-27 18:00:00+00:00
33.998,34.827,34.930,33.969,69019.00,2024-04-27 17:30:00+00:00
34.011,33.996,34.109,33.921,47777.00,2024-04-27 17:00:00+00:00
33.925,34.011,34.112,33.893,48275.00,2024-04-27 16:30:00+00:00
34.035,33.925,34.152,33.915,49439.00,2024-04-27 16:00:00+00:00
34.126,34.035,34.148,33.932,48614.00,2024-04-27 15:30:00+00:00
34.156,34.126,34.286,34.101,44826.00,2024-04-27 15:00:00+00:00
34.214,34.157,34.299,34.081,46384.00,2024-04-27 14:30:00+00:00
34.247,34.215,34.473,34.135,53622.00,2024-04-27 14:00:00+00:00
34.150,34.247,34.292,34.060,47302.00,2024-04-27 13:30:00+00:00
34.099,34.150,34.299,34.035,49098.00,2024-04-27 13:00:00+00:00
34.016,34.100,34.173,33.975,45994.00,2024-04-27 12:30:00+00:00
33.875,34.014,34.153,33.816,58516.00,2024-04-27 12:00:00+00:00
33.898,33.876,34.002,33.824,47385.00,2024-04-27 11:30:00+00:00
33.795,33.896,33.914,33.562,54414.00,2024-04-27 11:00:00+00:00
34.017,33.796,34.019,33.730,45851.00,2024-04-27 10:30:00+00:00
34.105,34.017,34.160,33.913,45316.00,2024-04-27 10:00:00+00:00
34.137,34.106,34.323,34.069,48456.00,2024-04-27 09:30:00+00:00
34.003,34.138,34.145,33.960,45899.00,2024-04-27 09:00:00+00:00
34.042,34.004,34.045,33.869,44806.00,2024-04-27 08:30:00+00:00
34.030,34.042,34.078,33.890,46464.00,2024-04-27 08:00:00+00:00
34.177,34.030,34.234,34.016,41817.00,2024-04-27 07:30:00+00:00
34.134,34.177,34.286,34.089,44313.00,2024-04-27 07:00:00+00:00
34.110,34.134,34.271,34.018,44577.00,2024-04-27 06:30:00+00:00
34.109,34.110,34.274,34.047,42589.00,2024-04-27 06:00:00+00:00
34.196,34.109,34.219,34.011,44601.00,2024-04-27 05:30:00+00:00
34.405,34.196,34.454,34.144,50209.00,2024-04-27 05:00:00+00:00
34.326,34.401,34.410,34.266,45435.00,2024-04-27 04:30:00+00:00
34.081,34.328,34.353,34.066,46747.00,2024-04-27 04:00:00+00:00
34.002,34.081,34.245,33.965,46648.00,2024-04-27 03:30:00+00:00
33.846,34.002,34.063,33.779,49178.00,2024-04-27 03:00:00+00:00
34.131,33.846,34.145,33.759,52086.00,2024-04-27 02:30:00+00:00
33.363,34.131,34.132,33.284,54118.00,2024-04-27 02:00:00+00:00
33.354,33.364,33.497,33.288,54276.00,2024-04-27 01:30:00+00:00
34.187,33.354,34.202,33.046,94789.00,2024-04-27 01:00:00+00:00
34.304,34.187,34.375,33.847,62068.00,2024-04-27 00:30:00+00:00
34.385,34.302,34.594,34.267,45779.00,2024-04-27 00:00:00+00:00
34.408,34.385,34.422,34.325,40106.00,2024-04-26 23:30:00+00:00
34.313,34.408,34.500,34.306,44906.00,2024-04-26 23:00:00+00:00
34.434,34.313,34.504,34.211,53217.00,2024-04-26 22:30:00+00:00
34.957,34.432,34.957,34.340,56868.00,2024-04-26 22:00:00+00:00
34.812,34.956,34.979,34.781,36700.00,2024-04-26 21:30:00+00:00
34.883,34.811,34.980,34.775,35801.00,2024-04-26 21:00:00+00:00
35.043,34.884,35.051,34.871,37912.00,2024-04-26 20:30:00+00:00
34.835,35.043,35.123,34.835,45938.00,2024-04-26 20:00:00+00:00
34.936,34.836,34.974,34.791,42033.00,2024-04-26 19:30:00+00:00
35.003,34.936,35.029,34.905,40036.00,2024-04-26 19:00:00+00:00
34.985,35.003,35.086,34.947,39684.00,2024-04-26 18:30:00+00:00
35.029,34.985,35.084,34.912,44679.00,2024-04-26 18:00:00+00:00
35.001,35.030,35.110,34.875,46778.00,2024-04-26 17:30:00+00:00
34.945,35.002,35.035,34.853,42959.00,2024-04-26 17:00:00+00:00
35.014,34.943,35.043,34.836,47067.00,2024-04-26 16:30:00+00:00
35.104,35.014,35.259,34.969,58139.00,2024-04-26 16:00:00+00:00
34.959,35.104,35.261,34.935,54252.00,2024-04-26 15:30:00+00:00
35.143,34.959,35.233,34.783,69418.00,2024-04-26 15:00:00+00:00
35.543,35.148,35.663,35.070,59812.00,2024-04-26 14:30:00+00:00
35.514,35.542,35.826,35.328,63180.00,2024-04-26 14:00:00+00:00
34.823,35.514,35.634,34.770,64069.00,2024-04-26 13:30:00+00:00
35.039,34.823,35.064,34.650,57951.00,2024-04-26 13:00:00+00:00
35.114,35.041,35.413,34.864,61397.00,2024-04-26 12:30:00+00:00
35.160,35.106,35.323,35.050,53144.00,2024-04-26 12:00:00+00:00
35.055,35.160,35.211,35.010,42773.00,2024-04-26 11:30:00+00:00
35.048,35.054,35.163,35.020,44141.00,2024-04-26 11:00:00+00:00
35.215,35.046,35.299,34.946,54010.00,2024-04-26 10:30:00+00:00
35.421,35.217,35.491,35.200,42973.00,2024-04-26 10:00:00+00:00
35.476,35.423,35.539,35.340,49763.00,2024-04-26 09:30:00+00:00
35.404,35.461,35.494,35.276,52932.00,2024-04-26 09:00:00+00:00
35.419,35.403,35.488,35.262,53919.00,2024-04-26 08:30:00+00:00
35.304,35.419,35.639,35.253,52345.00,2024-04-26 08:00:00+00:00
35.477,35.304,35.538,35.170,52249.00,2024-04-26 07:30:00+00:00
35.373,35.477,35.546,35.149,53175.00,2024-04-26 07:00:00+00:00
35.536,35.374,35.558,35.294,50231.00,2024-04-26 06:30:00+00:00
35.691,35.537,35.708,35.460,45698.00,2024-04-26 06:00:00+00:00
35.451,35.689,35.699,35.428,46041.00,2024-04-26 05:30:00+00:00
35.382,35.451,35.596,35.350,49020.00,2024-04-26 05:00:00+00:00
35.524,35.384,35.667,35.360,49793.00,2024-04-26 04:30:00+00:00
35.416,35.522,35.543,35.211,52567.00,2024-04-26 04:00:00+00:00
35.446,35.416,35.574,35.382,48974.00,2024-04-26 03:30:00+00:00
35.504,35.448,35.666,35.336,53150.00,2024-04-26 03:00:00+00:00
35.466,35.497,35.595,35.377,49305.00,2024-04-26 02:30:00+00:00
35.363,35.466,35.744,35.286,53858.00,2024-04-26 02:00:00+00:00
34.981,35.363,35.545,34.799,56570.00,2024-04-26 01:30:00+00:00
35.261,34.960,35.346,34.656,64562.00,2024-04-26 01:00:00+00:00
35.459,35.261,35.463,35.007,54228.00,2024-04-26 00:30:00+00:00
35.537,35.460,35.632,35.251,48979.00,2024-04-26 00:00:00+00:00
35.485,35.537,35.609,35.468,38525.00,2024-04-25 23:30:00+00:00
35.477,35.484,35.617,35.380,52219.00,2024-04-25 23:00:00+00:00
35.746,35.477,35.771,35.474,44341.00,2024-04-25 22:30:00+00:00
36.020,35.746,36.022,35.699,47481.00,2024-04-25 22:00:00+00:00
36.033,36.022,36.297,36.008,41366.00,2024-04-25 21:30:00+00:00
35.885,36.033,36.206,35.858,52639.00,2024-04-25 21:00:00+00:00
35.810,35.884,35.981,35.798,46456.00,2024-04-25 20:30:00+00:00
35.829,35.810,36.045,35.708,50162.00,2024-04-25 20:00:00+00:00
35.797,35.831,35.886,35.658,47959.00,2024-04-25 19:30:00+00:00
35.919,35.795,35.965,35.759,49179.00,2024-04-25 19:00:00+00:00
35.754,35.921,35.942,35.669,48622.00,2024-04-25 18:30:00+00:00
35.856,35.754,35.907,35.712,50258.00,2024-04-25 18:00:00+00:00
35.659,35.856,35.866,35.537,51356.00,2024-04-25 17:30:00+00:00
35.606,35.660,35.841,35.510,56984.00,2024-04-25 17:00:00+00:00
35.478,35.597,35.607,35.395,54791.00,2024-04-25 16:30:00+00:00
35.601,35.477,35.720,35.354,58065.00,2024-04-25 16:00:00+00:00
35.351,35.603,35.669,35.268,60040.00,2024-04-25 15:30:00+00:00
35.125,35.351,35.351,35.056,56780.00,2024-04-25 15:00:00+00:00
35.423,35.127,35.425,34.982,66482.00,2024-04-25 14:30:00+00:00
35.097,35.425,35.568,35.064,68197.00,2024-04-25 14:00:00+00:00
34.973,35.099,35.185,34.808,59227.00,2024-04-25 13:30:00+00:00
34.845,34.975,35.014,34.666,67744.00,2024-04-25 13:00:00+00:00
35.278,34.845,35.456,34.740,71991.00,2024-04-25 12:30:00+00:00
35.100,35.278,35.383,35.011,69667.00,2024-04-25 12:00:00+00:00
35.177,35.098,35.237,35.083,57276.00,2024-04-25 11:30:00+00:00
34.851,35.177,35.177,34.798,64215.00,2024-04-25 11:00:00+00:00
34.850,34.851,34.952,34.759,59946.00,2024-04-25 10:30:00+00:00
35.220,34.851,35.231,34.690,81877.00,2024-04-25 10:00:00+00:00
35.346,35.219,35.394,35.129,51750.00,2024-04-25 09:30:00+00:00
35.299,35.347,35.526,35.249,55768.00,2024-04-25 09:00:00+00:00
35.229,35.297,35.369,35.077,54859.00,2024-04-25 08:30:00+00:00
35.389,35.227,35.513,35.189,50496.00,2024-04-25 08:00:00+00:00
35.608,35.382,35.632,35.187,50822.00,2024-04-25 07:30:00+00:00
35.545,35.607,35.676,35.528,44137.00,2024-04-25 07:00:00+00:00
35.618,35.545,35.731,35.445,52880.00,2024-04-25 06:30:00+00:00
35.630,35.618,35.718,35.552,44289.00,2024-04-25 06:00:00+00:00
35.654,35.628,35.860,35.621,48291.00,2024-04-25 05:30:00+00:00
36.146,35.653,36.175,35.238,78041.00,2024-04-25 05:00:00+00:00
35.778,36.145,36.199,35.767,53571.00,2024-04-25 04:30:00+00:00
35.822,35.778,35.902,35.370,56281.00,2024-04-25 04:00:00+00:00
35.884,35.822,36.069,35.760,50658.00,2024-04-25 03:30:00+00:00
36.141,35.898,36.275,35.677,52432.00,2024-04-25 03:00:00+00:00
36.216,36.139,36.225,35.965,49862.00,2024-04-25 02:30:00+00:00
35.921,36.216,36.255,35.617,57892.00,2024-04-25 02:00:00+00:00
36.571,35.923,36.619,35.922,48359.00,2024-04-25 01:30:00+00:00
36.527,36.570,36.690,36.355,47952.00,2024-04-25 01:00:00+00:00
36.481,36.527,36.702,36.470,49997.00,2024-04-25 00:30:00+00:00
36.323,36.481,36.481,36.204,50832.00,2024-04-25 00:00:00+00:00
36.185,36.322,36.393,36.089,49983.00,2024-04-24 23:30:00+00:00
36.290,36.185,36.403,35.965,57422.00,2024-04-24 23:00:00+00:00
36.637,36.283,36.682,36.100,65032.00,2024-04-24 22:30:00+00:00
36.913,36.637,36.936,36.550,44867.00,2024-04-24 22:00:00+00:00
36.893,36.912,36.948,36.773,39950.00,2024-04-24 21:30:00+00:00
36.726,36.892,36.945,36.505,52561.00,2024-04-24 21:00:00+00:00
36.825,36.724,36.940,36.603,53017.00,2024-04-24 20:30:00+00:00
36.965,36.825,37.093,36.664,54034.00,2024-04-24 20:00:00+00:00
37.044,36.965,37.111,36.881,51109.00,2024-04-24 19:30:00+00:00
36.731,37.044,37.177,36.450,58627.00,2024-04-24 19:00:00+00:00
37.117,36.731,37.212,36.656,54248.00,2024-04-24 18:30:00+00:00
37.153,37.116,37.155,36.936,52937.00,2024-04-24 18:00:00+00:00
37.236,37.155,37.483,37.107,54142.00,2024-04-24 17:30:00+00:00
36.900,37.234,37.238,36.841,62093.00,2024-04-24 17:00:00+00:00
36.579,36.900,37.036,36.531,56997.00,2024-04-24 16:30:00+00:00
36.801,36.581,36.962,36.569,66683.00,2024-04-24 16:00:00+00:00
37.074,36.802,37.306,36.650,89247.00,2024-04-24 15:30:00+00:00
37.517,37.074,37.539,37.052,62850.00,2024-04-24 15:00:00+00:00
37.784,37.514,37.785,37.061,95448.00,2024-04-24 14:30:00+00:00
38.144,37.769,38.340,37.635,70756.00,2024-04-24 14:00:00+00:00
38.388,38.144,38.556,38.051,63508.00,2024-04-24 13:30:00+00:00
38.798,38.387,38.798,38.370,60045.00,2024-04-24 13:00:00+00:00
38.936,38.796,39.076,38.757,54068.00,2024-04-24 12:30:00+00:00
39.104,38.936,39.283,38.861,56083.00,2024-04-24 12:00:00+00:00
39.219,39.104,39.280,38.986,54562.00,2024-04-24 11:30:00+00:00
38.972,39.219,39.241,38.914,47862.00,2024-04-24 11:00:00+00:00
39.078,38.972,39.117,38.871,49897.00,2024-04-24 10:30:00+00:00
39.027,39.080,39.162,38.885,52361.00,2024-04-24 10:00:00+00:00
38.979,39.035,39.073,38.779,50410.00,2024-04-24 09:30:00+00:00
39.026,38.977,39.066,38.836,49174.00,2024-04-24 09:00:00+00:00
39.167,39.028,39.266,38.933,47677.00,2024-04-24 08:30:00+00:00
39.060,39.167,39.289,39.018,52748.00,2024-04-24 08:00:00+00:00
39.307,39.060,39.312,39.011,50129.00,2024-04-24 07:30:00+00:00
39.231,39.307,39.350,39.130,55717.00,2024-04-24 07:00:00+00:00
39.112,39.231,39.366,38.985,59092.00,2024-04-24 06:30:00+00:00
39.429,39.114,39.429,39.092,55725.00,2024-04-24 06:00:00+00:00
39.347,39.428,39.573,39.255,52392.00,2024-04-24 05:30:00+00:00
39.615,39.345,39.753,39.315,56642.00,2024-04-24 05:00:00+00:00
39.088,39.614,39.792,38.976,60311.00,2024-04-24 04:30:00+00:00
38.931,39.088,39.125,38.871,48397.00,2024-04-24 04:00:00+00:00
38.732,38.930,39.151,38.714,52404.00,2024-04-24 03:30:00+00:00
38.703,38.732,38.954,38.623,50297.00,2024-04-24 03:00:00+00:00
38.834,38.703,38.863,38.536,50254.00,2024-04-24 02:30:00+00:00
38.983,38.834,39.110,38.810,49434.00,2024-04-24 02:00:00+00:00
39.349,38.981,39.406,38.934,58744.00,2024-04-24 01:30:00+00:00
38.643,39.332,39.332,38.591,65669.00,2024-04-24 01:00:00+00:00
38.550,38.643,38.825,38.443,52747.00,2024-04-24 00:30:00+00:00
38.242,38.550,38.647,38.214,50684.00,2024-04-24 00:00:00+00:00
38.190,38.242,38.263,38.148,47376.00,2024-04-23 23:30:00+00:00
38.183,38.190,38.225,37.972,51181.00,2024-04-23 23:00:00+00:00
38.373,38.185,38.457,38.100,44574.00,2024-04-23 22:30:00+00:00
38.391,38.373,38.481,38.292,45683.00,2024-04-23 22:00:00+00:00
38.434,38.393,38.476,38.268,41847.00,2024-04-23 21:30:00+00:00
38.489,38.434,38.514,38.292,46481.00,2024-04-23 21:00:00+00:00
38.282,38.489,38.529,38.175,50903.00,2024-04-23 20:30:00+00:00
38.662,38.280,38.703,38.000,63875.00,2024-04-23 20:00:00+00:00
38.704,38.662,38.729,38.604,45631.00,2024-04-23 19:30:00+00:00
38.849,38.704,38.876,38.567,51490.00,2024-04-23 19:00:00+00:00
38.923,38.847,38.938,38.613,50927.00,2024-04-23 18:30:00+00:00
38.969,38.924,39.022,38.739,51933.00,2024-04-23 18:00:00+00:00
38.870,38.969,39.274,38.820,50963.00,2024-04-23 17:30:00+00:00
39.047,38.870,39.149,38.723,56614.00,2024-04-23 17:00:00+00:00
38.923,39.047,39.094,38.835,52923.00,2024-04-23 16:30:00+00:00
38.914,38.921,39.185,38.794,56132.00,2024-04-23 16:00:00+00:00
39.199,38.916,39.281,38.808,56283.00,2024-04-23 15:30:00+00:00
39.091,39.206,39.230,38.837,59844.00,2024-04-23 15:00:00+00:00
38.925,39.073,39.263,38.793,71851.00,2024-04-23 14:30:00+00:00
38.680,38.927,39.176,38.569,66318.00,2024-04-23 14:00:00+00:00
38.179,38.681,38.723,38.133,67232.00,2024-04-23 13:30:00+00:00
38.297,38.179,38.411,38.051,54439.00,2024-04-23 13:00:00+00:00
38.154,38.295,38.307,37.942,53345.00,2024-04-23 12:30:00+00:00
38.047,38.154,38.225,37.979,52055.00,2024-04-23 12:00:00+00:00
38.135,38.048,38.159,37.923,53837.00,2024-04-23 11:30:00+00:00
38.287,38.135,38.315,38.038,49892.00,2024-04-23 11:00:00+00:00
38.349,38.273,38.469,38.272,46927.00,2024-04-23 10:30:00+00:00
38.205,38.349,38.419,38.193,49293.00,2024-04-23 10:00:00+00:00
38.281,38.204,38.308,38.115,46168.00,2024-04-23 09:30:00+00:00
38.315,38.279,38.391,38.237,46567.00,2024-04-23 09:00:00+00:00
38.256,38.315,38.375,38.169,48731.00,2024-04-23 08:30:00+00:00
