time,open,high,low,Close,Volume,Close Time,Quote asset volume,Number of Trades,Taker Volume,Maker Volume,Nothing
2021-08-28 16:30:00,49.0,50.25,48.94,50.11,412634.16000000,1630169999999,20488288.47750000,27325,211928.40000000,10525636.29660000,0
2021-08-28 16:00:00,48.44,49.79,48.16,49.01,291026.79000000,1630168199999,14288034.14070000,28796,150224.77000000,7376553.55950000,0
2021-08-28 15:30:00,47.6,48.5,47.58,48.43,122170.27000000,1630166399999,5880207.94140000,9211,68794.11000000,3311907.61200000,0
2021-08-28 15:00:00,47.99,48.18,47.4,47.6,83909.37000000,1630164599999,4005685.01050000,5660,34575.54000000,1651155.98940000,0
2021-08-28 14:30:00,47.65,48.24,47.11,47.96,144197.85000000,1630162799999,6867828.93150000,11431,72784.27000000,3469135.00920000,0
2021-08-28 14:00:00,48.06,48.07,47.43,47.65,108987.18000000,1630160999999,5205332.17380000,9397,45282.53000000,2163095.11500000,0
2021-08-28 13:30:00,48.11,48.7,47.9,48.07,94913.91000000,1630159199999,4583378.52230000,7330,51299.19000000,2477959.02040000,0
2021-08-28 13:00:00,48.59,49.43,47.84,48.11,232499.70000000,1630157399999,11295124.95620000,18103,113793.85000000,5528317.91350000,0
2021-08-28 12:30:00,47.19,49.14,47.16,48.6,353131.32000000,1630155599999,17088501.53070000,27129,179421.83000000,8673959.31110000,0
2021-08-28 12:00:00,46.61,47.53,46.27,47.16,132047.68000000,1630153799999,6201000.54760000,8065,65048.96000000,3055048.30440000,0
2021-08-28 11:30:00,46.43,46.91,46.38,46.59,83599.16000000,1630151999999,3900702.16200000,4863,44010.73000000,2054015.49910000,0
2021-08-28 11:00:00,47.07,47.33,46.21,46.43,178210.63000000,1630150199999,8332885.88810000,9910,93075.23000000,4353700.82780000,0
2021-08-28 10:30:00,47.55,47.56,47.0,47.07,95436.46000000,1630148399999,4510904.01250000,4982,48973.71000000,2315342.76670000,0
2021-08-28 10:00:00,47.85,47.9,47.0,47.53,189663.61000000,1630146599999,8982208.25330000,9712,112923.33000000,5345984.69620000,0
2021-08-28 09:30:00,48.08,48.37,47.71,47.86,111931.11000000,1630144799999,5374235.86150000,5993,54258.37000000,2605272.80320000,0
2021-08-28 09:00:00,46.93,48.47,46.8,48.09,218044.10000000,1630142999999,10408220.08590000,15039,122695.00000000,5857168.59240000,0
2021-08-28 08:30:00,46.92,47.15,46.68,46.93,92242.65000000,1630141199999,4322698.33510000,4945,47874.32000000,2243366.08770000,0
2021-08-28 08:00:00,46.47,47.26,46.3,46.9,119941.03000000,1630139399999,5616037.66840000,7077,68359.34000000,3199607.30990000,0
2021-08-28 07:30:00,46.67,46.91,46.35,46.46,68496.00000000,1630137599999,3189946.89170000,3761,39078.38000000,1820614.31970000,0
2021-08-28 07:00:00,46.8,47.09,46.35,46.64,81926.09000000,1630135799999,3827503.26000000,4356,43141.27000000,2015907.40340000,0
2021-08-28 06:30:00,47.11,47.25,46.72,46.82,66575.23000000,1630133999999,3125769.02960000,3668,30237.72000000,1419785.06810000,0
2021-08-28 06:00:00,46.72,47.15,46.12,47.13,112867.61000000,1630132199999,5261473.32000000,7328,52392.10000000,2444112.70170000,0
2021-08-28 05:30:00,47.29,47.43,46.62,46.72,94786.42000000,1630130399999,4451708.59190000,5374,40338.39000000,1895761.24990000,0
2021-08-28 05:00:00,47.33,47.55,46.9,47.32,78832.98000000,1630128599999,3721807.76820000,4662,38383.31000000,1813211.42130000,0
2021-08-28 04:30:00,47.11,47.68,47.05,47.35,101497.99000000,1630126799999,4809726.47310000,4997,50227.89000000,2381029.72430000,0
2021-08-28 04:00:00,46.92,47.5,46.9,47.13,91525.38000000,1630124999999,4324030.34180000,4857,44226.48000000,2090055.42390000,0
2021-08-28 03:30:00,48.17,48.24,46.59,46.92,195381.07000000,1630123199999,9228827.45990000,12528,84793.88000000,4004778.32020000,0
2021-08-28 03:00:00,47.55,48.6,47.39,48.18,177786.25000000,1630121399999,8541157.54720000,10907,91183.21000000,4382074.56990000,0
2021-08-28 02:30:00,47.94,48.61,47.15,47.57,179163.59000000,1630119599999,8547780.24500000,11349,92192.17000000,4399117.61930000,0
2021-08-28 02:00:00,48.26,48.29,47.56,47.92,88217.24000000,1630117799999,4226532.90950000,5944,39158.17000000,1876578.39050000,0
2021-08-28 01:30:00,48.07,48.59,48.01,48.29,71360.47000000,1630115999999,3447918.37600000,4700,37826.34000000,1828435.03610000,0
2021-08-28 01:00:00,48.53,48.62,47.72,48.08,124715.61000000,1630114199999,6004155.18440000,8349,66572.09000000,3205700.81000000,0
2021-08-28 00:30:00,49.18,49.57,48.1,48.5,160376.06000000,1630112399999,7808888.21650000,11799,69919.98000000,3406903.02320000,0
2021-08-28 00:00:00,50.12,50.65,48.51,49.22,260270.27000000,1630110599999,12909113.65498200,22049,127217.42000000,6317319.99188200,0
2021-08-27 23:30:00,49.66,50.19,49.47,50.14,120866.38000000,1630108799999,6034635.39750000,6257,64817.62000000,3237508.22950000,0
2021-08-27 23:00:00,50.18,50.3,49.34,49.63,115063.92000000,1630106999999,5731388.53710000,7195,56351.05000000,2808500.60690000,0
2021-08-27 22:30:00,49.99,50.39,49.58,50.22,113096.37000000,1630105199999,5656361.32350000,8089,58011.74000000,2902565.45670000,0
2021-08-27 22:00:00,49.74,50.11,49.16,49.95,125758.85000000,1630103399999,6254504.66520000,9340,63292.68000000,3148868.55190000,0
2021-08-27 21:30:00,49.93,50.35,49.67,49.73,132725.26000000,1630101599999,6644778.54590000,7515,64417.61000000,3226499.18040000,0
2021-08-27 21:00:00,48.71,50.47,48.55,49.93,328675.31600000,1630099799999,16347401.83577800,36224,182321.90600000,9071613.59551800,0
2021-08-27 20:30:00,48.78,48.93,48.07,48.71,151224.76000000,1630097999999,7344597.56650000,9009,76682.44000000,3726667.84110000,0
2021-08-27 20:00:00,48.06,48.88,47.1,48.8,221333.13000000,1630096199999,10609986.07770000,18598,103116.50000000,4948866.80250000,0
2021-08-27 19:30:00,48.53,48.63,47.8,48.11,125654.19000000,1630094399999,6058460.05010000,7798,56208.26000000,2710489.80950000,0
2021-08-27 19:00:00,48.77,48.96,48.32,48.53,122140.56000000,1630092599999,5943292.71720000,7913,58082.25000000,2827722.06540000,0
2021-08-27 18:30:00,48.06,48.85,47.56,48.8,151379.18000000,1630090799999,7278035.31360000,10144,72417.39000000,3485021.17820000,0
2021-08-27 18:00:00,47.91,48.44,47.47,48.07,141604.00000000,1630088999999,6803136.65780000,10511,73949.48000000,3554488.70360000,0
2021-08-27 17:30:00,48.88,48.91,47.62,47.89,215998.99000000,1630087199999,10402891.41520000,15023,99356.59000000,4785814.34340000,0
2021-08-27 17:00:00,47.46,49.4,47.37,48.9,411038.29100000,1630085399999,19963787.82534700,43235,227761.80500000,11062958.96690700,0
2021-08-27 16:30:00,46.41,47.6,46.15,47.48,195914.63000000,1630083599999,9218739.46810000,14679,99990.29000000,4706734.97850000,0
2021-08-27 16:00:00,46.86,47.08,46.01,46.43,179959.14000000,1630081799999,8374893.65430000,11032,94335.12000000,4396201.90150000,0
2021-08-27 15:30:00,46.99,47.22,46.16,46.85,166241.19000000,1630079999999,7769988.37310000,10997,87142.17000000,4076783.26960000,0
2021-08-27 15:00:00,46.6,47.87,46.59,46.99,328567.47000000,1630078199999,15539063.97900000,22872,158387.12000000,7494628.73130000,0
2021-08-27 14:30:00,46.44,47.46,46.36,46.59,418364.90000000,1630076399999,19614404.94460000,32324,223831.40000000,10497046.02010000,0
2021-08-27 14:00:00,44.8,46.5,44.6,46.48,335025.03000000,1630074599999,15313861.86890000,22691,180217.60000000,8241368.72100000,0
2021-08-27 13:30:00,44.6,45.33,44.44,44.77,144059.12000000,1630072799999,6474955.29360000,7038,70222.62000000,3155530.99750000,0
2021-08-27 13:00:00,45.35,45.42,44.2,44.59,234579.12000000,1630070999999,10496889.84060000,11296,111996.44000000,5011819.08820000,0
2021-08-27 12:30:00,45.23,45.99,44.81,45.35,152279.56000000,1630069199999,6926430.84980000,8244,79590.72000000,3623739.71500000,0
2021-08-27 12:00:00,45.61,45.88,45.09,45.2,158612.35000000,1630067399999,7217224.95920000,8236,73956.15000000,3366505.04760000,0
2021-08-27 11:30:00,45.36,46.31,45.25,45.64,199129.69000000,1630065599999,9116043.88850000,14680,101643.49000000,4653467.90440000,0
2021-08-27 11:00:00,44.85,45.63,44.77,45.32,199112.66000000,1630063799999,9010300.41410000,11042,104439.39000000,4727762.98530000,0
2021-08-27 10:30:00,43.83,44.94,43.82,44.88,164814.81000000,1630061999999,7320530.22780000,8829,105530.53000000,4687138.64480000,0
2021-08-27 10:00:00,45.41,45.82,43.67,43.83,355494.53000000,1630060199999,15835155.51290000,18182,145447.50000000,6481707.54980000,0
2021-08-27 09:30:00,44.9,45.64,44.39,45.41,178573.62000000,1630058399999,8051493.68310000,9554,98508.58000000,4443060.21240000,0
2021-08-27 09:00:00,45.12,45.58,44.61,44.91,171676.64000000,1630056599999,7740419.28590000,9126,88149.86000000,3974189.29410000,0
2021-08-27 08:30:00,45.35,46.4,44.65,45.11,231047.19000000,1630054799999,10544329.79350000,16470,121087.69000000,5531847.89760000,0
2021-08-27 08:00:00,46.8,47.0,44.84,45.35,331295.38000000,1630052999999,15120530.05580000,25599,149060.00000000,6800925.65220000,0
2021-08-27 07:30:00,44.59,46.9,44.32,46.81,336943.53000000,1630051199999,15303480.51780000,29778,181679.68000000,8257792.16270000,0
2021-08-27 07:00:00,44.17,44.8,43.35,44.59,260092.46000000,1630049399999,11457233.48570000,14114,121889.79000000,5373202.03070000,0
2021-08-27 06:30:00,43.44,44.49,43.07,44.18,239537.95000000,1630047599999,10519221.28110000,17896,116316.97000000,5107759.28010000,0
2021-08-27 06:00:00,42.0,43.82,41.98,43.45,217688.42000000,1630045799999,9326357.63500000,11065,99161.34000000,4246880.63230000,0
2021-08-27 05:30:00,42.55,42.59,41.31,41.99,271732.07000000,1630043999999,11387769.57840000,12801,181233.94000000,7598815.82840000,0
2021-08-27 05:00:00,42.41,43.01,42.09,42.53,143134.47000000,1630042199999,6096263.10640000,6779,77432.44000000,3300415.48980000,0
2021-08-27 04:30:00,41.91,42.65,41.59,42.41,122022.89000000,1630040399999,5152821.22220000,6275,72383.64000000,3056622.07780000,0
2021-08-27 04:00:00,42.91,43.02,41.64,41.92,211080.96000000,1630038599999,8895129.18200000,9480,111809.39000000,4712373.69580000,0
2021-08-27 03:30:00,42.69,43.85,42.17,42.91,330550.06000000,1630036799999,14209967.44630000,14451,169519.47000000,7281181.49950000,0
2021-08-27 03:00:00,44.78,44.96,42.56,42.7,252545.06000000,1630034999999,11008984.78160000,15494,120428.90000000,5252886.98580000,0
2021-08-27 02:30:00,45.15,45.71,44.45,44.77,151408.44000000,1630033199999,6816148.04830000,10822,86034.98000000,3873834.56550000,0
2021-08-27 02:00:00,45.08,45.85,44.32,45.16,270955.65000000,1630031399999,12222691.31850000,17737,138390.15000000,6246713.88150000,0
2021-08-27 01:30:00,43.93,45.54,43.44,45.09,360241.12000000,1630029599999,15945743.68840000,18921,196825.35000000,8718842.14090000,0
2021-08-27 01:00:00,42.17,44.65,42.17,43.9,445070.12000000,1630027799999,19441747.44930000,24753,249512.94000000,10900602.30890000,0
2021-08-27 00:30:00,40.95,42.62,40.5,42.15,274661.98000000,1630025999999,11396734.23640000,13947,131302.84000000,5450911.81080000,0
2021-08-27 00:00:00,41.32,41.5,40.3,40.94,481475.69100000,1630024199999,19641921.29333700,22658,241148.40300000,9846391.84777300,0
2021-08-26 23:30:00,42.4,42.65,41.2,41.32,183322.39900000,1630022399999,7690105.09812000,11386,106996.14400000,4494968.73339600,0
2021-08-26 23:00:00,42.54,42.76,42.19,42.4,115906.16000000,1630020599999,4923709.99020000,9375,78745.56000000,3345607.34820000,0
2021-08-26 22:30:00,43.42,43.44,42.17,42.53,143067.00000000,1630018799999,6133263.00570000,8495,78238.44000000,3356986.06950000,0
2021-08-26 22:00:00,43.05,43.55,42.73,43.44,106799.31000000,1630016999999,4617782.80570000,10133,67106.05000000,2903336.61140000,0
2021-08-26 21:30:00,43.19,43.54,42.85,43.06,71468.38000000,1630015199999,3090087.93310000,5039,41219.72000000,1782351.18780000,0
2021-08-26 21:00:00,43.0,43.66,42.83,43.18,121840.92400000,1630013399999,5276814.71985600,7413,62593.17400000,2712233.17305600,0
2021-08-26 20:30:00,42.36,43.11,42.31,43.0,90232.82000000,1630011599999,3856919.98080000,5561,45661.95000000,1951918.47210000,0
2021-08-26 20:00:00,42.32,42.66,42.04,42.34,130658.32000000,1630009799999,5533487.14720000,7577,72276.07000000,3061704.64610000,0
2021-08-26 19:30:00,41.57,42.6,41.53,42.32,216335.45900000,1630007999999,9090894.30920000,9878,143837.95900000,6042286.41440000,0
2021-08-26 19:00:00,42.78,43.07,41.51,41.57,359376.79300000,1630006199999,15168692.81535300,14804,197083.54100000,8320776.41980500,0
2021-08-26 18:30:00,42.63,43.47,42.53,42.8,237394.63000000,1630004399999,10216866.61530000,10971,141061.74000000,6070622.41160000,0
2021-08-26 18:00:00,44.04,44.2,41.91,42.63,364856.47400000,1630002599999,15597955.13341100,23841,186027.55300000,7958525.02251200,0
2021-08-26 17:30:00,43.95,44.23,43.68,44.05,130080.60000000,1630000799999,5724284.61830000,6052,87771.66000000,3863150.42360000,0
2021-08-26 17:00:00,43.89,44.7,43.82,43.94,172020.67000000,1629998999999,7610379.06720000,9581,115404.90000000,5106337.49740000,0
2021-08-26 16:30:00,44.01,44.53,43.75,43.9,159499.73000000,1629997199999,7038548.63190000,9751,91866.49000000,4055926.37740000,0
2021-08-26 16:00:00,44.96,45.6,43.32,44.03,273429.29000000,1629995399999,12156101.33010000,20604,119589.44000000,5323138.06630000,0
2021-08-26 15:30:00,45.42,45.54,44.21,44.95,196614.08000000,1629993599999,8815974.69960000,14857,91109.06000000,4089187.87450000,0
2021-08-26 15:00:00,45.35,46.3,45.11,45.42,166578.63000000,1629991799999,7604041.64100000,14458,80038.18000000,3655544.09480000,0
2021-08-26 14:30:00,46.75,47.19,45.33,45.41,275482.27000000,1629989999999,12748855.22970000,18354,139696.48000000,6470293.11700000,0
2021-08-26 14:00:00,44.88,47.88,44.61,46.78,556378.42700000,1629988199999,25885376.45915300,50921,323801.42200000,15074791.89343600,0
2021-08-26 13:30:00,44.32,44.93,44.0,44.9,139456.34000000,1629986399999,6186965.89930000,8437,77149.43000000,3423508.37720000,0
2021-08-26 13:00:00,44.09,44.96,43.83,44.32,160286.54000000,1629984599999,7101173.68450000,10639,84012.33000000,3724109.15020000,0
2021-08-26 12:30:00,45.36,45.36,43.38,44.07,221568.87000000,1629982799999,9835175.58140000,13241,112931.90000000,5013352.43900000,0
2021-08-26 12:00:00,43.4,45.372,42.24,45.36,398552.98900000,1629980999999,17565416.28529500,25244,191838.85200000,8467921.45391700,0
2021-08-26 11:30:00,44.12,44.2,43.13,43.42,133279.43000000,1629979199999,5815417.98410000,8199,62933.90000000,2747190.10450000,0
2021-08-26 11:00:00,44.68,44.75,43.99,44.14,163559.75000000,1629977399999,7243272.65290000,8474,79910.73000000,3539983.07330000,0
2021-08-26 10:30:00,44.06,44.78,43.82,44.64,205300.74400000,1629975599999,9114072.14897900,14007,100542.30400000,4467930.00747900,0
2021-08-26 10:00:00,42.78,44.33,42.6,44.05,195952.84000000,1629973799999,8558051.28660000,11121,105066.25000000,4593290.62240000,0
2021-08-26 09:30:00,43.18,43.4,42.67,42.76,102254.95000000,1629971999999,4395042.11610000,6340,57001.66000000,2451849.85090000,0
2021-08-26 09:00:00,42.96,43.4,42.38,43.17,106871.04000000,1629970199999,4584299.38170000,6926,56357.03000000,2419472.33340000,0
2021-08-26 08:30:00,43.28,43.34,42.5,42.96,166610.42000000,1629968399999,7143956.39750000,8947,79871.78000000,3426873.02170000,0
2021-08-26 08:00:00,43.46,43.67,42.9,43.27,178709.98000000,1629966599999,7721333.15120000,9679,105468.01000000,4555513.99900000,0
2021-08-26 07:30:00,43.68,44.24,43.16,43.43,178965.78000000,1629964799999,7802094.74910000,11344,91561.19000000,3994829.66900000,0
2021-08-26 07:00:00,42.65,43.95,42.324,43.68,163693.60000000,1629962999999,7048971.17351600,12813,87709.37000000,3776515.58780000,0
2021-08-26 06:30:00,43.27,43.48,42.33,42.68,119657.33900000,1629961199999,5130139.40877500,9195,57756.97800000,2480559.11953600,0
2021-08-26 06:00:00,43.668,44.38,42.72,43.25,112388.15000000,1629959399999,4902209.70669600,11093,54718.86100000,2388916.08912400,0
2021-08-26 05:30:00,42.489,43.873,42.486,43.668,255294.27600000,1629957599999,11044352.99620700,16936,134812.19000000,5834111.90514500,0
2021-08-26 05:00:00,44.941,45.407,42.401,42.484,442768.22400000,1629955799999,19345450.72067800,30812,213427.79300000,9328928.38574200,0
2021-08-26 04:30:00,44.83,45.585,44.275,44.922,224716.01100000,1629953999999,10089239.32388400,12981,130846.88100000,5871785.26031700,0
2021-08-26 04:00:00,45.147,45.5,44.463,44.83,134853.42600000,1629952199999,6065933.56165100,9563,67419.69700000,3032553.43177300,0
2021-08-26 03:30:00,45.431,45.791,44.379,45.153,275589.91800000,1629950399999,12400247.16175500,20085,127176.22600000,5721389.24323200,0
2021-08-26 03:00:00,47.328,47.41,45.181,45.436,222702.35300000,1629948599999,10307532.11210900,17488,97796.46800000,4533219.47446000,0
2021-08-26 02:30:00,46.88,47.991,46.373,47.308,141710.08700000,1629946799999,6701816.99540100,12602,67838.16500000,3207621.23820200,0
2021-08-26 02:00:00,46.226,46.915,46.101,46.885,74061.61100000,1629944999999,3444258.38243700,6911,44406.04600000,2065112.49923000,0
2021-08-26 01:30:00,47.82,47.827,46.08,46.236,133369.05100000,1629943199999,6254096.89396900,12198,65546.79200000,3074352.58555500,0
2021-08-26 01:00:00,47.421,48.15,47.16,47.812,119290.79600000,1629941399999,5680430.26384700,8133,66208.48900000,3154289.59085300,0
2021-08-26 00:30:00,48.145,48.463,47.1,47.418,168718.52000000,1629939599999,8064473.34806600,12765,80547.70000000,3850000.29962200,0
2021-08-26 00:00:00,46.211,48.395,46.166,48.157,269196.29500000,1629937799999,12719657.14113900,22391,144774.99400000,6842101.22446800,0
2021-08-25 23:30:00,47.444,47.577,45.7,46.208,266279.12700000,1629935999999,12380008.42425700,15275,120885.94800000,5619254.54504800,0
