open,Close,high,low,volume,time
40.001,39.982,40.167,39.813,52373.00,2023-12-30 00:30:00+00:00
40.164,40.001,40.202,39.943,62895.00,2023-12-30 00:00:00+00:00
40.156,40.164,40.263,40.014,57439.00,2023-12-29 23:30:00+00:00
40.175,40.156,40.362,40.075,50654.00,2023-12-29 23:00:00+00:00
40.089,40.177,40.329,39.880,51443.00,2023-12-29 22:30:00+00:00
40.186,40.089,40.197,39.339,87731.00,2023-12-29 22:00:00+00:00
40.152,40.186,40.213,39.995,53599.00,2023-12-29 21:30:00+00:00
40.179,40.154,40.486,40.095,59428.00,2023-12-29 21:00:00+00:00
40.083,40.180,40.191,40.011,51492.00,2023-12-29 20:30:00+00:00
40.372,40.083,40.391,40.013,55672.00,2023-12-29 20:00:00+00:00
40.214,40.374,40.500,40.172,61456.00,2023-12-29 19:30:00+00:00
39.972,40.213,40.245,39.880,55208.00,2023-12-29 19:00:00+00:00
39.951,39.971,40.171,39.894,55654.00,2023-12-29 18:30:00+00:00
39.637,39.953,40.123,39.566,67087.00,2023-12-29 18:00:00+00:00
39.619,39.637,39.727,39.387,59358.00,2023-12-29 17:30:00+00:00
39.337,39.617,39.841,39.299,98407.00,2023-12-29 17:00:00+00:00
40.045,39.356,40.241,39.288,140414.00,2023-12-29 16:30:00+00:00
39.840,40.045,40.120,39.594,121848.00,2023-12-29 16:00:00+00:00
40.578,39.840,40.696,39.470,206968.00,2023-12-29 15:30:00+00:00
41.047,40.577,41.149,40.387,135408.00,2023-12-29 15:00:00+00:00
41.237,41.047,41.629,41.000,87896.00,2023-12-29 14:30:00+00:00
41.159,41.237,41.580,41.063,80495.00,2023-12-29 14:00:00+00:00
41.118,41.159,41.456,41.118,91398.00,2023-12-29 13:30:00+00:00
41.516,41.118,41.662,41.017,104325.00,2023-12-29 13:00:00+00:00
41.918,41.516,42.005,41.469,145838.00,2023-12-29 12:30:00+00:00
41.837,41.916,42.019,41.729,62466.00,2023-12-29 12:00:00+00:00
41.960,41.835,42.055,41.757,51624.00,2023-12-29 11:30:00+00:00
41.694,41.958,42.087,41.624,66171.00,2023-12-29 11:00:00+00:00
41.955,41.697,42.144,41.633,88521.00,2023-12-29 10:30:00+00:00
41.811,41.954,42.073,41.708,75062.00,2023-12-29 10:00:00+00:00
41.811,41.809,41.973,41.702,80647.00,2023-12-29 09:30:00+00:00
41.261,41.832,42.000,41.041,138981.00,2023-12-29 09:00:00+00:00
40.736,41.261,41.291,40.724,59130.00,2023-12-29 08:30:00+00:00
40.610,40.738,40.966,40.568,62587.00,2023-12-29 08:00:00+00:00
41.211,40.611,41.289,40.502,87935.00,2023-12-29 07:30:00+00:00
41.585,41.212,41.725,41.104,83964.00,2023-12-29 07:00:00+00:00
41.510,41.586,41.643,41.368,78362.00,2023-12-29 06:30:00+00:00
41.348,41.510,41.564,41.287,53578.00,2023-12-29 06:00:00+00:00
41.066,41.348,41.507,41.038,64603.00,2023-12-29 05:30:00+00:00
41.224,41.066,41.260,40.953,54270.00,2023-12-29 05:00:00+00:00
41.049,41.222,41.402,40.983,58281.00,2023-12-29 04:30:00+00:00
41.036,41.047,41.450,40.888,100640.00,2023-12-29 04:00:00+00:00
40.776,41.036,41.164,40.750,71264.00,2023-12-29 03:30:00+00:00
40.414,40.798,41.119,40.413,107474.00,2023-12-29 03:00:00+00:00
40.019,40.398,40.531,40.019,108183.00,2023-12-29 02:30:00+00:00
39.278,40.009,40.034,39.185,73721.00,2023-12-29 02:00:00+00:00
38.844,39.280,39.559,38.819,154914.00,2023-12-29 01:30:00+00:00
39.266,38.845,39.427,38.507,199294.00,2023-12-29 01:00:00+00:00
39.581,39.266,39.764,39.026,127744.00,2023-12-29 00:30:00+00:00
39.810,39.581,40.171,39.471,78410.00,2023-12-29 00:00:00+00:00
40.092,39.787,40.142,39.728,50777.00,2023-12-28 23:30:00+00:00
40.472,40.092,40.474,39.831,90855.00,2023-12-28 23:00:00+00:00
39.762,40.473,40.475,39.753,48845.00,2023-12-28 22:30:00+00:00
39.769,39.762,40.010,39.685,56151.00,2023-12-28 22:00:00+00:00
40.159,39.768,40.179,39.610,57419.00,2023-12-28 21:30:00+00:00
39.812,40.159,40.195,39.634,68031.00,2023-12-28 21:00:00+00:00
39.559,39.814,39.870,39.385,68120.00,2023-12-28 20:30:00+00:00
39.935,39.559,39.951,39.479,65049.00,2023-12-28 20:00:00+00:00
39.948,39.937,40.123,39.830,53385.00,2023-12-28 19:30:00+00:00
39.301,39.948,40.057,39.261,79245.00,2023-12-28 19:00:00+00:00
39.691,39.301,39.957,39.262,78623.00,2023-12-28 18:30:00+00:00
39.640,39.690,39.789,39.354,67269.00,2023-12-28 18:00:00+00:00
40.091,39.640,40.147,39.459,104669.00,2023-12-28 17:30:00+00:00
40.035,40.091,40.271,39.960,60749.00,2023-12-28 17:00:00+00:00
39.880,40.034,40.337,39.861,69670.00,2023-12-28 16:30:00+00:00
40.101,39.880,40.342,39.769,75462.00,2023-12-28 16:00:00+00:00
39.855,40.113,40.294,39.854,76754.00,2023-12-28 15:30:00+00:00
39.868,39.854,40.376,39.781,110443.00,2023-12-28 15:00:00+00:00
39.845,39.867,40.008,39.246,190213.00,2023-12-28 14:30:00+00:00
40.605,39.845,40.696,39.466,259585.00,2023-12-28 14:00:00+00:00
41.077,40.606,41.152,40.260,122423.00,2023-12-28 13:30:00+00:00
40.831,41.077,41.194,40.513,128872.00,2023-12-28 13:00:00+00:00
41.714,40.805,41.715,40.668,181775.00,2023-12-28 12:30:00+00:00
42.158,41.704,42.271,41.584,67690.00,2023-12-28 12:00:00+00:00
42.109,42.160,42.356,42.084,58695.00,2023-12-28 11:30:00+00:00
41.980,42.109,42.153,41.726,55606.00,2023-12-28 11:00:00+00:00
42.092,41.978,42.288,41.965,73335.00,2023-12-28 10:30:00+00:00
41.748,42.089,42.089,41.617,61694.00,2023-12-28 10:00:00+00:00
41.707,41.708,42.011,41.673,64031.00,2023-12-28 09:30:00+00:00
41.485,41.679,41.708,41.297,61654.00,2023-12-28 09:00:00+00:00
41.430,41.484,41.871,41.399,107611.00,2023-12-28 08:30:00+00:00
41.513,41.429,41.604,41.261,73130.00,2023-12-28 08:00:00+00:00
41.200,41.511,41.603,41.053,70397.00,2023-12-28 07:30:00+00:00
41.258,41.193,41.489,41.014,109558.00,2023-12-28 07:00:00+00:00
41.965,41.257,42.029,41.050,120356.00,2023-12-28 06:30:00+00:00
41.825,41.969,42.201,41.645,56408.00,2023-12-28 06:00:00+00:00
41.635,41.841,41.937,41.566,56096.00,2023-12-28 05:30:00+00:00
42.164,41.635,42.377,41.573,92705.00,2023-12-28 05:00:00+00:00
42.647,42.133,42.653,42.047,56104.00,2023-12-28 04:30:00+00:00
42.179,42.647,42.649,42.010,53700.00,2023-12-28 04:00:00+00:00
42.146,42.173,42.215,41.934,54006.00,2023-12-28 03:30:00+00:00
41.541,42.146,42.239,41.528,62838.00,2023-12-28 03:00:00+00:00
41.915,41.541,42.074,41.531,107779.00,2023-12-28 02:30:00+00:00
42.469,41.915,42.525,41.860,80366.00,2023-12-28 02:00:00+00:00
42.325,42.469,42.549,42.228,58405.00,2023-12-28 01:30:00+00:00
42.821,42.341,43.081,42.256,78702.00,2023-12-28 01:00:00+00:00
43.017,42.818,43.400,42.676,103815.00,2023-12-28 00:30:00+00:00
42.431,43.018,43.088,42.153,83945.00,2023-12-28 00:00:00+00:00
42.461,42.413,42.593,42.219,50331.00,2023-12-27 23:30:00+00:00
42.225,42.461,42.505,42.225,60090.00,2023-12-27 23:00:00+00:00
42.748,42.209,42.755,42.061,77062.00,2023-12-27 22:30:00+00:00
42.895,42.750,43.285,42.690,64438.00,2023-12-27 22:00:00+00:00
43.191,42.895,43.238,42.788,58350.00,2023-12-27 21:30:00+00:00
43.325,43.189,43.404,43.126,63320.00,2023-12-27 21:00:00+00:00
42.967,43.323,43.445,42.931,86059.00,2023-12-27 20:30:00+00:00
42.878,42.966,43.060,42.781,52275.00,2023-12-27 20:00:00+00:00
42.863,42.878,42.976,42.633,67141.00,2023-12-27 19:30:00+00:00
42.790,42.865,42.938,42.556,59355.00,2023-12-27 19:00:00+00:00
42.598,42.788,42.877,42.230,78285.00,2023-12-27 18:30:00+00:00
42.679,42.593,42.963,42.425,103594.00,2023-12-27 18:00:00+00:00
41.991,42.678,42.735,41.931,107410.00,2023-12-27 17:30:00+00:00
42.614,41.992,42.743,41.922,119110.00,2023-12-27 17:00:00+00:00
42.861,42.614,43.160,42.482,126937.00,2023-12-27 16:30:00+00:00
43.260,42.862,43.322,42.644,94451.00,2023-12-27 16:00:00+00:00
43.119,43.242,43.579,43.020,60682.00,2023-12-27 15:30:00+00:00
43.624,43.119,43.841,43.000,137107.00,2023-12-27 15:00:00+00:00
43.439,43.624,44.040,43.421,81312.00,2023-12-27 14:30:00+00:00
44.235,43.411,44.276,43.362,146775.00,2023-12-27 14:00:00+00:00
44.445,44.237,44.564,44.108,64903.00,2023-12-27 13:30:00+00:00
44.224,44.445,44.486,44.008,69604.00,2023-12-27 13:00:00+00:00
44.412,44.225,44.488,43.983,57639.00,2023-12-27 12:30:00+00:00
44.485,44.403,44.489,44.124,63161.00,2023-12-27 12:00:00+00:00
44.573,44.483,44.752,44.342,64037.00,2023-12-27 11:30:00+00:00
44.747,44.571,44.940,44.491,75601.00,2023-12-27 11:00:00+00:00
44.445,44.749,44.777,44.272,89939.00,2023-12-27 10:30:00+00:00
43.843,44.445,44.450,43.667,59957.00,2023-12-27 10:00:00+00:00
43.860,43.845,44.039,43.685,54709.00,2023-12-27 09:30:00+00:00
43.957,43.860,44.016,43.700,54111.00,2023-12-27 09:00:00+00:00
43.696,43.968,44.219,43.696,104706.00,2023-12-27 08:30:00+00:00
43.283,43.704,43.811,43.061,73032.00,2023-12-27 08:00:00+00:00
43.187,43.283,43.421,43.158,49465.00,2023-12-27 07:30:00+00:00
43.493,43.187,43.540,43.082,54778.00,2023-12-27 07:00:00+00:00
43.484,43.493,43.833,43.448,60232.00,2023-12-27 06:30:00+00:00
43.641,43.483,43.813,43.415,58648.00,2023-12-27 06:00:00+00:00
43.413,43.642,43.765,43.299,56583.00,2023-12-27 05:30:00+00:00
43.542,43.414,43.745,43.405,57385.00,2023-12-27 05:00:00+00:00
43.362,43.544,43.565,43.213,57135.00,2023-12-27 04:30:00+00:00
42.740,43.363,43.476,42.713,63056.00,2023-12-27 04:00:00+00:00
42.689,42.741,42.978,42.469,80055.00,2023-12-27 03:30:00+00:00
42.994,42.665,43.294,42.603,76679.00,2023-12-27 03:00:00+00:00
43.211,43.006,43.374,42.834,82090.00,2023-12-27 02:30:00+00:00
43.937,43.211,43.961,43.079,103133.00,2023-12-27 02:00:00+00:00
43.841,43.938,44.136,43.773,55306.00,2023-12-27 01:30:00+00:00
43.654,43.839,44.038,43.638,72236.00,2023-12-27 01:00:00+00:00
44.141,43.654,44.230,43.624,74841.00,2023-12-27 00:30:00+00:00
44.389,44.163,44.847,44.064,109719.00,2023-12-27 00:00:00+00:00
44.211,44.389,44.450,44.038,59540.00,2023-12-26 23:30:00+00:00
44.261,44.198,44.535,44.140,61381.00,2023-12-26 23:00:00+00:00
44.221,44.263,44.358,43.935,60250.00,2023-12-26 22:30:00+00:00
43.828,44.221,44.246,43.698,79386.00,2023-12-26 22:00:00+00:00
43.874,43.828,43.980,43.556,75589.00,2023-12-26 21:30:00+00:00
43.379,43.872,43.874,43.178,69711.00,2023-12-26 21:00:00+00:00
43.375,43.380,43.561,43.320,55734.00,2023-12-26 20:30:00+00:00
43.004,43.372,43.529,42.968,65850.00,2023-12-26 20:00:00+00:00
43.442,43.004,43.542,42.930,74534.00,2023-12-26 19:30:00+00:00
43.448,43.430,43.578,43.166,81183.00,2023-12-26 19:00:00+00:00
42.857,43.448,43.511,42.581,125706.00,2023-12-26 18:30:00+00:00
43.614,42.858,43.869,42.805,121777.00,2023-12-26 18:00:00+00:00
44.623,43.590,44.686,40.591,592576.00,2023-12-26 17:30:00+00:00
45.120,44.623,45.208,44.365,109677.00,2023-12-26 17:00:00+00:00
45.368,45.120,45.568,45.071,60060.00,2023-12-26 16:30:00+00:00
44.866,45.367,45.501,44.723,108113.00,2023-12-26 16:00:00+00:00
45.302,44.867,45.677,44.817,95696.00,2023-12-26 15:30:00+00:00
45.487,45.302,45.506,44.834,178193.00,2023-12-26 15:00:00+00:00
46.017,45.481,46.018,45.403,73896.00,2023-12-26 14:30:00+00:00
46.107,46.018,46.204,45.675,78346.00,2023-12-26 14:00:00+00:00
46.160,46.107,46.430,46.000,76447.00,2023-12-26 13:30:00+00:00
46.549,46.161,46.630,46.101,59168.00,2023-12-26 13:00:00+00:00
46.326,46.549,46.569,46.176,57563.00,2023-12-26 12:30:00+00:00
46.595,46.332,46.700,46.201,53403.00,2023-12-26 12:00:00+00:00
46.481,46.593,46.722,46.429,53867.00,2023-12-26 11:30:00+00:00
46.497,46.481,46.586,46.246,60347.00,2023-12-26 11:00:00+00:00
46.618,46.498,46.758,46.270,66925.00,2023-12-26 10:30:00+00:00
46.288,46.618,46.696,46.069,87365.00,2023-12-26 10:00:00+00:00
46.304,46.288,46.347,45.730,125138.00,2023-12-26 09:30:00+00:00
46.116,46.304,46.396,46.054,62839.00,2023-12-26 09:00:00+00:00
45.813,46.116,46.264,45.747,61011.00,2023-12-26 08:30:00+00:00
46.010,45.812,46.163,45.668,70723.00,2023-12-26 08:00:00+00:00
46.049,46.008,46.166,45.818,69715.00,2023-12-26 07:30:00+00:00
45.359,46.047,46.116,45.142,120952.00,2023-12-26 07:00:00+00:00
45.975,45.385,46.216,45.264,208815.00,2023-12-26 06:30:00+00:00
46.138,45.975,46.254,45.744,158691.00,2023-12-26 06:00:00+00:00
46.772,46.138,46.878,45.687,296053.00,2023-12-26 05:30:00+00:00
47.413,46.753,47.505,46.701,95949.00,2023-12-26 05:00:00+00:00
47.503,47.413,47.505,47.136,51726.00,2023-12-26 04:30:00+00:00
47.376,47.505,47.581,47.244,58069.00,2023-12-26 04:00:00+00:00
47.158,47.374,47.430,46.973,52360.00,2023-12-26 03:30:00+00:00
47.096,47.158,47.214,46.961,56627.00,2023-12-26 03:00:00+00:00
47.278,47.094,47.429,47.022,71458.00,2023-12-26 02:30:00+00:00
47.377,47.277,47.531,47.248,49810.00,2023-12-26 02:00:00+00:00
47.628,47.376,47.629,47.097,62671.00,2023-12-26 01:30:00+00:00
47.344,47.629,47.667,47.241,56607.00,2023-12-26 01:00:00+00:00
47.681,47.340,47.901,47.163,82393.00,2023-12-26 00:30:00+00:00
48.208,47.682,48.378,47.481,87668.00,2023-12-26 00:00:00+00:00
48.425,48.207,48.515,48.180,55802.00,2023-12-25 23:30:00+00:00
48.351,48.427,48.479,48.180,55019.00,2023-12-25 23:00:00+00:00
48.408,48.349,48.531,48.200,61224.00,2023-12-25 22:30:00+00:00
47.679,48.408,48.460,47.537,84711.00,2023-12-25 22:00:00+00:00
47.399,47.679,47.691,47.332,56471.00,2023-12-25 21:30:00+00:00
47.340,47.399,47.438,46.891,66191.00,2023-12-25 21:00:00+00:00
47.318,47.340,47.384,46.944,81521.00,2023-12-25 20:30:00+00:00
47.723,47.318,47.782,47.233,100540.00,2023-12-25 20:00:00+00:00
47.998,47.723,48.031,47.519,66456.00,2023-12-25 19:30:00+00:00
47.990,47.998,48.136,47.824,66994.00,2023-12-25 19:00:00+00:00
48.052,47.989,48.431,47.835,88635.00,2023-12-25 18:30:00+00:00
47.973,48.030,48.667,47.840,79858.00,2023-12-25 18:00:00+00:00
48.274,47.971,48.440,47.757,61914.00,2023-12-25 17:30:00+00:00
47.943,48.282,48.446,47.911,65513.00,2023-12-25 17:00:00+00:00
48.477,47.944,48.556,47.571,155152.00,2023-12-25 16:30:00+00:00
48.708,48.477,48.959,48.378,134140.00,2023-12-25 16:00:00+00:00
48.218,48.728,48.923,47.971,171530.00,2023-12-25 15:30:00+00:00
48.518,48.218,48.526,47.939,106935.00,2023-12-25 15:00:00+00:00
47.822,48.523,48.554,47.611,117966.00,2023-12-25 14:30:00+00:00
47.332,47.822,48.051,47.261,142960.00,2023-12-25 14:00:00+00:00
47.309,47.333,47.389,46.926,50977.00,2023-12-25 13:30:00+00:00
47.193,47.315,47.565,47.096,85615.00,2023-12-25 13:00:00+00:00
46.307,47.172,47.251,46.293,89210.00,2023-12-25 12:30:00+00:00
46.487,46.306,46.487,46.147,54414.00,2023-12-25 12:00:00+00:00
46.649,46.475,46.820,46.329,64505.00,2023-12-25 11:30:00+00:00
46.436,46.649,46.680,46.138,55558.00,2023-12-25 11:00:00+00:00
46.440,46.436,46.500,46.252,53594.00,2023-12-25 10:30:00+00:00
46.183,46.440,46.532,46.039,61641.00,2023-12-25 10:00:00+00:00
46.575,46.183,46.702,45.963,126643.00,2023-12-25 09:30:00+00:00
46.346,46.575,46.688,46.240,74478.00,2023-12-25 09:00:00+00:00
46.929,46.345,46.958,46.200,81819.00,2023-12-25 08:30:00+00:00
47.004,46.927,47.297,46.800,84691.00,2023-12-25 08:00:00+00:00
47.217,47.002,47.493,46.902,59912.00,2023-12-25 07:30:00+00:00
47.448,47.217,47.543,47.136,54459.00,2023-12-25 07:00:00+00:00
47.805,47.446,47.856,47.441,53664.00,2023-12-25 06:30:00+00:00
47.608,47.805,47.875,47.519,54938.00,2023-12-25 06:00:00+00:00
47.518,47.610,47.639,47.441,53957.00,2023-12-25 05:30:00+00:00
47.152,47.518,47.521,47.103,49901.00,2023-12-25 05:00:00+00:00
47.516,47.150,47.664,47.082,59996.00,2023-12-25 04:30:00+00:00
47.398,47.517,47.616,47.249,55534.00,2023-12-25 04:00:00+00:00
47.551,47.396,47.656,47.282,53299.00,2023-12-25 03:30:00+00:00
47.211,47.551,47.662,46.990,53485.00,2023-12-25 03:00:00+00:00
46.806,47.211,47.300,46.587,55885.00,2023-12-25 02:30:00+00:00
47.339,46.805,47.490,46.777,59978.00,2023-12-25 02:00:00+00:00
47.473,47.364,47.626,47.193,63478.00,2023-12-25 01:30:00+00:00
47.074,47.473,47.626,47.004,66072.00,2023-12-25 01:00:00+00:00
47.185,47.072,47.247,46.534,85483.00,2023-12-25 00:30:00+00:00
47.680,47.185,48.415,47.038,111286.00,2023-12-25 00:00:00+00:00
47.808,47.688,48.015,47.511,63135.00,2023-12-24 23:30:00+00:00
47.259,47.811,47.822,47.190,66336.00,2023-12-24 23:00:00+00:00
47.279,47.236,47.625,46.696,100109.00,2023-12-24 22:30:00+00:00
47.767,47.281,47.940,46.200,235146.00,2023-12-24 22:00:00+00:00
48.117,47.765,48.349,47.598,80578.00,2023-12-24 21:30:00+00:00
47.942,48.114,48.458,47.938,60810.00,2023-12-24 21:00:00+00:00
48.901,47.917,48.989,47.739,156066.00,2023-12-24 20:30:00+00:00
49.408,48.900,49.431,48.600,66816.00,2023-12-24 20:00:00+00:00
49.156,49.407,49.454,48.510,104640.00,2023-12-24 19:30:00+00:00
49.236,49.156,49.338,48.978,69298.00,2023-12-24 19:00:00+00:00
48.430,49.208,49.324,48.139,112584.00,2023-12-24 18:30:00+00:00
48.506,48.428,48.725,48.369,58766.00,2023-12-24 18:00:00+00:00
48.227,48.486,48.936,48.125,95153.00,2023-12-24 17:30:00+00:00
48.420,48.227,48.518,47.843,73280.00,2023-12-24 17:00:00+00:00
48.316,48.421,48.531,47.988,85619.00,2023-12-24 16:30:00+00:00
47.861,48.314,48.340,47.627,87897.00,2023-12-24 16:00:00+00:00
47.886,47.862,47.946,47.644,57500.00,2023-12-24 15:30:00+00:00
47.471,47.886,47.977,47.436,63083.00,2023-12-24 15:00:00+00:00
48.024,47.471,48.031,47.154,79441.00,2023-12-24 14:30:00+00:00
47.760,48.024,48.041,47.675,61516.00,2023-12-24 14:00:00+00:00
47.787,47.761,47.833,47.609,53994.00,2023-12-24 13:30:00+00:00
47.879,47.787,47.983,47.604,58790.00,2023-12-24 13:00:00+00:00
47.192,47.878,48.012,47.087,87915.00,2023-12-24 12:30:00+00:00
47.486,47.190,47.498,47.044,72711.00,2023-12-24 12:00:00+00:00
47.483,47.487,47.534,47.191,59454.00,2023-12-24 11:30:00+00:00
47.016,47.484,47.510,46.791,76914.00,2023-12-24 11:00:00+00:00
47.015,47.016,47.147,46.450,113810.00,2023-12-24 10:30:00+00:00
47.787,47.020,47.812,46.912,110328.00,2023-12-24 10:00:00+00:00
47.993,47.787,48.147,47.719,56797.00,2023-12-24 09:30:00+00:00
47.824,47.993,48.144,47.466,60996.00,2023-12-24 09:00:00+00:00
47.763,47.826,48.007,47.580,57681.00,2023-12-24 08:30:00+00:00
48.195,47.773,48.371,47.575,94440.00,2023-12-24 08:00:00+00:00
47.490,48.166,48.167,47.373,90493.00,2023-12-24 07:30:00+00:00
47.207,47.490,47.594,46.727,92723.00,2023-12-24 07:00:00+00:00
46.671,47.205,47.206,46.424,81000.00,2023-12-24 06:30:00+00:00
47.273,46.694,47.344,46.337,172829.00,2023-12-24 06:00:00+00:00
48.482,47.272,48.519,46.952,206555.00,2023-12-24 05:30:00+00:00
48.261,48.469,48.781,47.821,124963.00,2023-12-24 05:00:00+00:00
48.709,48.259,49.095,47.665,176574.00,2023-12-24 04:30:00+00:00
48.533,48.708,49.972,48.114,321044.00,2023-12-24 04:00:00+00:00
47.380,48.540,48.636,47.104,148445.00,2023-12-24 03:30:00+00:00
47.227,47.375,47.437,46.971,70343.00,2023-12-24 03:00:00+00:00
46.910,47.238,47.333,46.851,70877.00,2023-12-24 02:30:00+00:00
46.967,46.911,47.437,46.717,102114.00,2023-12-24 02:00:00+00:00
47.510,46.963,47.556,46.849,83737.00,2023-12-24 01:30:00+00:00
47.102,47.509,47.512,46.830,109122.00,2023-12-24 01:00:00+00:00
47.806,47.100,47.866,46.463,237915.00,2023-12-24 00:30:00+00:00
48.075,47.805,48.450,47.507,180024.00,2023-12-24 00:00:00+00:00
47.922,48.095,48.310,47.544,206957.00,2023-12-23 23:30:00+00:00
47.138,47.923,47.973,46.712,167263.00,2023-12-23 23:00:00+00:00
46.810,47.139,47.308,46.450,223223.00,2023-12-23 22:30:00+00:00
45.636,46.777,46.819,45.474,122914.00,2023-12-23 22:00:00+00:00
45.774,45.635,45.823,45.492,62695.00,2023-12-23 21:30:00+00:00
45.926,45.775,46.262,45.530,118596.00,2023-12-23 21:00:00+00:00
45.700,45.926,46.022,45.449,100041.00,2023-12-23 20:30:00+00:00
45.274,45.699,45.766,45.274,81355.00,2023-12-23 20:00:00+00:00
45.274,45.274,45.307,44.738,86857.00,2023-12-23 19:30:00+00:00
45.464,45.272,45.924,44.931,134035.00,2023-12-23 19:00:00+00:00
44.631,45.466,45.719,44.349,202208.00,2023-12-23 18:30:00+00:00
44.722,44.631,44.816,44.605,59817.00,2023-12-23 18:00:00+00:00
44.961,44.722,45.154,44.632,87343.00,2023-12-23 17:30:00+00:00
45.125,44.961,45.253,44.950,68906.00,2023-12-23 17:00:00+00:00
45.028,45.125,45.222,44.987,52537.00,2023-12-23 16:30:00+00:00
45.071,45.028,45.181,44.744,63486.00,2023-12-23 16:00:00+00:00
44.919,45.071,45.169,44.892,58683.00,2023-12-23 15:30:00+00:00
45.391,44.919,45.407,44.809,65815.00,2023-12-23 15:00:00+00:00
45.256,45.379,45.460,45.113,56919.00,2023-12-23 14:30:00+00:00
45.098,45.256,45.375,44.878,51315.00,2023-12-23 14:00:00+00:00
45.090,45.099,45.143,44.801,58974.00,2023-12-23 13:30:00+00:00
45.237,45.092,45.403,44.979,64393.00,2023-12-23 13:00:00+00:00
45.291,45.239,45.558,45.201,62921.00,2023-12-23 12:30:00+00:00
45.049,45.293,45.383,44.936,57705.00,2023-12-23 12:00:00+00:00
45.019,45.049,45.243,44.835,58756.00,2023-12-23 11:30:00+00:00
45.234,45.019,45.260,44.937,65217.00,2023-12-23 11:00:00+00:00
45.407,45.234,45.422,45.066,74371.00,2023-12-23 10:30:00+00:00
45.493,45.407,45.664,45.304,55698.00,2023-12-23 10:00:00+00:00
45.715,45.492,45.796,45.432,61677.00,2023-12-23 09:30:00+00:00
45.847,45.715,45.849,45.520,67648.00,2023-12-23 09:00:00+00:00
45.537,45.850,45.957,45.379,80578.00,2023-12-23 08:30:00+00:00
