open,Close,high,low,volume,time
17.181,17.298,17.305,17.176,48196.00,2022-09-29 23:00:00+00:00
17.222,17.176,17.225,17.138,40921.00,2022-09-29 22:30:00+00:00
17.206,17.222,17.312,17.203,43404.00,2022-09-29 22:00:00+00:00
17.207,17.201,17.242,17.191,41066.00,2022-09-29 21:30:00+00:00
17.281,17.207,17.297,17.200,39471.00,2022-09-29 21:00:00+00:00
17.219,17.276,17.289,17.192,39921.00,2022-09-29 20:30:00+00:00
17.247,17.225,17.272,17.216,38875.00,2022-09-29 20:00:00+00:00
17.182,17.243,17.273,17.182,40322.00,2022-09-29 19:30:00+00:00
17.124,17.182,17.206,17.116,51046.00,2022-09-29 19:00:00+00:00
17.139,17.124,17.204,17.097,38058.00,2022-09-29 18:30:00+00:00
17.094,17.145,17.157,17.050,50943.00,2022-09-29 18:00:00+00:00
17.157,17.089,17.189,17.087,44913.00,2022-09-29 17:30:00+00:00
17.169,17.157,17.209,17.123,45489.00,2022-09-29 17:00:00+00:00
17.039,17.172,17.268,17.027,56395.00,2022-09-29 16:30:00+00:00
17.133,17.039,17.160,17.027,44684.00,2022-09-29 16:00:00+00:00
17.099,17.133,17.146,17.070,42632.00,2022-09-29 15:30:00+00:00
17.116,17.099,17.144,17.044,47412.00,2022-09-29 15:00:00+00:00
16.995,17.121,17.153,16.957,42898.00,2022-09-29 14:30:00+00:00
16.990,16.995,17.001,16.893,38604.00,2022-09-29 14:00:00+00:00
17.115,16.990,17.145,16.897,51710.00,2022-09-29 13:30:00+00:00
17.085,17.115,17.196,17.061,36560.00,2022-09-29 13:00:00+00:00
17.167,17.079,17.212,16.979,48193.00,2022-09-29 12:30:00+00:00
17.194,17.167,17.211,17.108,34979.00,2022-09-29 12:00:00+00:00
17.245,17.194,17.274,17.194,31730.00,2022-09-29 11:30:00+00:00
17.219,17.239,17.299,17.172,36000.00,2022-09-29 11:00:00+00:00
17.186,17.214,17.249,17.168,37547.00,2022-09-29 10:30:00+00:00
17.221,17.192,17.233,17.176,32511.00,2022-09-29 10:00:00+00:00
17.190,17.221,17.269,17.184,36704.00,2022-09-29 09:30:00+00:00
17.124,17.190,17.214,17.117,34499.00,2022-09-29 09:00:00+00:00
17.122,17.124,17.182,17.091,35602.00,2022-09-29 08:30:00+00:00
17.139,17.127,17.145,17.105,41414.00,2022-09-29 08:00:00+00:00
17.157,17.139,17.170,17.076,34947.00,2022-09-29 07:30:00+00:00
17.206,17.162,17.233,17.104,50061.00,2022-09-29 07:00:00+00:00
17.119,17.206,17.241,17.115,31287.00,2022-09-29 06:30:00+00:00
17.193,17.122,17.199,17.077,36673.00,2022-09-29 06:00:00+00:00
17.288,17.193,17.312,17.152,36528.00,2022-09-29 05:30:00+00:00
17.279,17.288,17.288,17.246,36853.00,2022-09-29 05:00:00+00:00
17.323,17.279,17.341,17.273,35505.00,2022-09-29 04:30:00+00:00
17.283,17.329,17.329,17.257,34603.00,2022-09-29 04:00:00+00:00
17.226,17.278,17.302,17.175,34978.00,2022-09-29 03:30:00+00:00
17.199,17.226,17.238,17.189,34162.00,2022-09-29 03:00:00+00:00
17.173,17.204,17.247,17.173,34927.00,2022-09-29 02:30:00+00:00
17.308,17.179,17.344,17.156,36652.00,2022-09-29 02:00:00+00:00
17.278,17.308,17.383,17.266,39034.00,2022-09-29 01:30:00+00:00
17.199,17.284,17.302,17.189,42150.00,2022-09-29 01:00:00+00:00
17.314,17.199,17.338,17.134,41057.00,2022-09-29 00:30:00+00:00
17.257,17.314,17.349,17.249,36790.00,2022-09-29 00:00:00+00:00
17.321,17.257,17.324,17.240,36279.00,2022-09-28 23:30:00+00:00
17.264,17.321,17.349,17.259,35441.00,2022-09-28 23:00:00+00:00
17.244,17.264,17.282,17.216,52343.00,2022-09-28 22:30:00+00:00
17.346,17.239,17.373,17.229,37015.00,2022-09-28 22:00:00+00:00
17.364,17.346,17.364,17.303,40129.00,2022-09-28 21:30:00+00:00
17.359,17.364,17.387,17.277,33142.00,2022-09-28 21:00:00+00:00
17.359,17.365,17.401,17.322,40234.00,2022-09-28 20:30:00+00:00
17.303,17.359,17.448,17.287,42766.00,2022-09-28 20:00:00+00:00
17.235,17.303,17.370,17.229,36365.00,2022-09-28 19:30:00+00:00
17.291,17.235,17.312,17.227,42047.00,2022-09-28 19:00:00+00:00
17.254,17.291,17.318,17.233,37080.00,2022-09-28 18:30:00+00:00
17.181,17.254,17.256,17.174,37356.00,2022-09-28 18:00:00+00:00
17.262,17.181,17.297,17.133,40939.00,2022-09-28 17:30:00+00:00
17.221,17.256,17.281,17.185,35177.00,2022-09-28 17:00:00+00:00
17.177,17.221,17.239,17.170,37262.00,2022-09-28 16:30:00+00:00
17.249,17.171,17.292,17.157,39606.00,2022-09-28 16:00:00+00:00
17.153,17.249,17.254,17.105,36708.00,2022-09-28 15:30:00+00:00
17.206,17.147,17.230,17.141,36991.00,2022-09-28 15:00:00+00:00
17.195,17.206,17.294,17.174,40709.00,2022-09-28 14:30:00+00:00
17.045,17.195,17.195,16.979,36738.00,2022-09-28 14:00:00+00:00
17.117,17.051,17.120,16.986,59067.00,2022-09-28 13:30:00+00:00
17.046,17.117,17.148,17.037,42340.00,2022-09-28 13:00:00+00:00
17.003,17.041,17.071,16.990,35996.00,2022-09-28 12:30:00+00:00
16.953,17.003,17.041,16.948,36170.00,2022-09-28 12:00:00+00:00
16.972,16.953,17.017,16.916,34028.00,2022-09-28 11:30:00+00:00
17.002,16.972,17.019,16.907,40629.00,2022-09-28 11:00:00+00:00
17.046,17.002,17.090,16.970,42726.00,2022-09-28 10:30:00+00:00
16.873,17.046,17.082,16.817,64877.00,2022-09-28 10:00:00+00:00
16.875,16.873,16.896,16.837,36470.00,2022-09-28 09:30:00+00:00
16.950,16.875,16.953,16.768,42416.00,2022-09-28 09:00:00+00:00
16.903,16.945,16.972,16.849,34347.00,2022-09-28 08:30:00+00:00
17.014,16.898,17.030,16.847,41481.00,2022-09-28 08:00:00+00:00
16.873,17.014,17.058,16.868,36329.00,2022-09-28 07:30:00+00:00
16.841,16.873,16.882,16.734,37863.00,2022-09-28 07:00:00+00:00
17.026,16.841,17.027,16.841,43066.00,2022-09-28 06:30:00+00:00
17.055,17.026,17.109,16.975,38554.00,2022-09-28 06:00:00+00:00
16.935,17.055,17.071,16.926,37997.00,2022-09-28 05:30:00+00:00
17.034,16.935,17.034,16.897,38669.00,2022-09-28 05:00:00+00:00
17.024,17.034,17.091,17.000,41151.00,2022-09-28 04:30:00+00:00
17.007,17.024,17.031,16.907,35899.00,2022-09-28 04:00:00+00:00
17.020,17.007,17.057,16.917,59307.00,2022-09-28 03:30:00+00:00
16.931,17.020,17.069,16.908,43378.00,2022-09-28 03:00:00+00:00
16.889,16.925,17.033,16.775,49452.00,2022-09-28 02:30:00+00:00
17.086,16.889,17.088,16.867,59292.00,2022-09-28 02:00:00+00:00
17.062,17.086,17.102,17.043,62311.00,2022-09-28 01:30:00+00:00
17.304,17.062,17.342,17.050,42498.00,2022-09-28 01:00:00+00:00
17.324,17.304,17.330,17.296,29184.00,2022-09-28 00:30:00+00:00
17.302,17.330,17.378,17.296,36877.00,2022-09-28 00:00:00+00:00
17.319,17.296,17.350,17.295,33065.00,2022-09-27 23:30:00+00:00
17.316,17.319,17.340,17.295,37532.00,2022-09-27 23:00:00+00:00
17.336,17.316,17.350,17.296,38794.00,2022-09-27 22:30:00+00:00
17.146,17.342,17.350,17.094,62458.00,2022-09-27 22:00:00+00:00
17.143,17.146,17.175,17.101,34062.00,2022-09-27 21:30:00+00:00
17.173,17.143,17.173,17.120,26589.00,2022-09-27 21:00:00+00:00
17.087,17.173,17.194,17.072,35507.00,2022-09-27 20:30:00+00:00
17.136,17.087,17.136,17.072,38391.00,2022-09-27 20:00:00+00:00
17.119,17.130,17.177,17.057,56604.00,2022-09-27 19:30:00+00:00
17.217,17.117,17.217,17.117,37170.00,2022-09-27 19:00:00+00:00
17.122,17.217,17.275,17.097,42546.00,2022-09-27 18:30:00+00:00
17.158,17.122,17.172,17.059,49434.00,2022-09-27 18:00:00+00:00
17.164,17.158,17.238,17.099,52162.00,2022-09-27 17:30:00+00:00
17.207,17.160,17.211,17.047,65576.00,2022-09-27 17:00:00+00:00
17.532,17.211,17.548,17.074,113327.00,2022-09-27 16:30:00+00:00
17.892,17.528,17.932,17.436,67465.00,2022-09-27 16:00:00+00:00
17.933,17.892,17.997,17.845,41393.00,2022-09-27 15:30:00+00:00
18.191,17.933,18.236,17.896,51308.00,2022-09-27 15:00:00+00:00
18.219,18.194,18.326,18.158,40160.00,2022-09-27 14:30:00+00:00
18.370,18.225,18.383,18.216,35825.00,2022-09-27 14:00:00+00:00
18.228,18.370,18.472,18.228,61905.00,2022-09-27 13:30:00+00:00
18.067,18.234,18.390,17.970,90120.00,2022-09-27 13:00:00+00:00
18.051,18.070,18.192,18.045,35144.00,2022-09-27 12:30:00+00:00
18.025,18.051,18.116,17.991,36731.00,2022-09-27 12:00:00+00:00
18.066,18.025,18.162,18.017,34058.00,2022-09-27 11:30:00+00:00
18.112,18.066,18.148,18.012,34006.00,2022-09-27 11:00:00+00:00
18.127,18.106,18.158,18.105,32043.00,2022-09-27 10:30:00+00:00
18.019,18.133,18.133,18.007,30980.00,2022-09-27 10:00:00+00:00
18.022,18.025,18.091,18.008,29947.00,2022-09-27 09:30:00+00:00
18.003,18.022,18.037,17.967,34397.00,2022-09-27 09:00:00+00:00
18.082,18.006,18.097,17.991,39689.00,2022-09-27 08:30:00+00:00
18.136,18.082,18.163,18.067,34243.00,2022-09-27 08:00:00+00:00
18.165,18.144,18.244,18.132,47511.00,2022-09-27 07:30:00+00:00
18.146,18.165,18.184,18.131,34977.00,2022-09-27 07:00:00+00:00
18.206,18.146,18.227,18.146,38966.00,2022-09-27 06:30:00+00:00
18.076,18.202,18.272,18.031,57960.00,2022-09-27 06:00:00+00:00
18.022,18.076,18.083,17.979,51241.00,2022-09-27 05:30:00+00:00
17.944,18.022,18.029,17.819,55282.00,2022-09-27 05:00:00+00:00
17.993,17.944,18.092,17.938,33810.00,2022-09-27 04:30:00+00:00
17.983,17.987,18.032,17.919,41939.00,2022-09-27 04:00:00+00:00
18.006,17.983,18.026,17.948,33012.00,2022-09-27 03:30:00+00:00
17.883,18.012,18.044,17.870,49949.00,2022-09-27 03:00:00+00:00
17.922,17.883,17.922,17.838,39208.00,2022-09-27 02:30:00+00:00
17.857,17.922,17.939,17.820,37104.00,2022-09-27 02:00:00+00:00
17.755,17.857,17.970,17.755,43867.00,2022-09-27 01:30:00+00:00
17.668,17.756,17.756,17.659,42569.00,2022-09-27 01:00:00+00:00
17.610,17.662,17.690,17.537,50152.00,2022-09-27 00:30:00+00:00
17.573,17.616,17.680,17.505,47568.00,2022-09-27 00:00:00+00:00
17.427,17.567,17.586,17.417,34467.00,2022-09-26 23:30:00+00:00
17.353,17.433,17.457,17.340,32856.00,2022-09-26 23:00:00+00:00
17.414,17.353,17.471,17.347,36118.00,2022-09-26 22:30:00+00:00
17.346,17.414,17.419,17.327,36758.00,2022-09-26 22:00:00+00:00
17.336,17.340,17.377,17.329,28287.00,2022-09-26 21:30:00+00:00
17.385,17.336,17.412,17.314,28603.00,2022-09-26 21:00:00+00:00
17.440,17.391,17.440,17.369,34105.00,2022-09-26 20:30:00+00:00
17.464,17.440,17.475,17.402,35133.00,2022-09-26 20:00:00+00:00
17.500,17.464,17.565,17.447,39823.00,2022-09-26 19:30:00+00:00
17.528,17.500,17.591,17.494,42968.00,2022-09-26 19:00:00+00:00
17.387,17.528,17.561,17.359,36774.00,2022-09-26 18:30:00+00:00
17.353,17.387,17.453,17.352,35246.00,2022-09-26 18:00:00+00:00
17.322,17.359,17.401,17.294,34612.00,2022-09-26 17:30:00+00:00
17.322,17.316,17.331,17.255,32843.00,2022-09-26 17:00:00+00:00
17.268,17.322,17.335,17.216,40087.00,2022-09-26 16:30:00+00:00
17.383,17.262,17.393,17.246,37404.00,2022-09-26 16:00:00+00:00
17.366,17.383,17.403,17.311,36489.00,2022-09-26 15:30:00+00:00
17.403,17.372,17.427,17.347,36845.00,2022-09-26 15:00:00+00:00
17.438,17.403,17.460,17.348,39943.00,2022-09-26 14:30:00+00:00
17.441,17.438,17.479,17.360,40890.00,2022-09-26 14:00:00+00:00
17.263,17.441,17.483,17.237,44883.00,2022-09-26 13:30:00+00:00
17.346,17.263,17.375,17.244,36620.00,2022-09-26 13:00:00+00:00
17.307,17.346,17.398,17.220,38917.00,2022-09-26 12:30:00+00:00
17.215,17.307,17.322,17.138,33085.00,2022-09-26 12:00:00+00:00
17.162,17.215,17.226,17.126,32817.00,2022-09-26 11:30:00+00:00
17.356,17.156,17.388,17.151,30489.00,2022-09-26 11:00:00+00:00
17.414,17.356,17.426,17.348,35191.00,2022-09-26 10:30:00+00:00
17.260,17.414,17.414,17.256,41542.00,2022-09-26 10:00:00+00:00
17.366,17.263,17.391,17.260,29926.00,2022-09-26 09:30:00+00:00
17.447,17.366,17.492,17.366,35416.00,2022-09-26 09:00:00+00:00
17.356,17.453,17.487,17.356,33084.00,2022-09-26 08:30:00+00:00
17.213,17.355,17.369,17.208,31832.00,2022-09-26 08:00:00+00:00
17.226,17.219,17.304,17.201,35819.00,2022-09-26 07:30:00+00:00
16.995,17.232,17.281,16.995,35086.00,2022-09-26 07:00:00+00:00
17.120,17.006,17.147,16.976,37556.00,2022-09-26 06:30:00+00:00
17.122,17.120,17.176,16.996,34047.00,2022-09-26 06:00:00+00:00
17.002,17.122,17.148,16.985,42056.00,2022-09-26 05:30:00+00:00
17.193,16.996,17.193,16.996,41653.00,2022-09-26 05:00:00+00:00
17.332,17.193,17.333,17.176,38467.00,2022-09-26 04:30:00+00:00
17.257,17.326,17.335,17.229,29668.00,2022-09-26 04:00:00+00:00
17.331,17.271,17.337,17.225,31659.00,2022-09-26 03:30:00+00:00
17.269,17.331,17.381,17.239,32832.00,2022-09-26 03:00:00+00:00
17.394,17.269,17.411,17.269,32789.00,2022-09-26 02:30:00+00:00
17.356,17.400,17.413,17.316,30578.00,2022-09-26 02:00:00+00:00
17.194,17.356,17.385,17.177,36344.00,2022-09-26 01:30:00+00:00
17.176,17.200,17.254,17.126,36699.00,2022-09-26 01:00:00+00:00
17.376,17.176,17.387,17.176,37395.00,2022-09-26 00:30:00+00:00
17.326,17.376,17.495,17.234,41190.00,2022-09-26 00:00:00+00:00
17.417,17.326,17.423,17.273,31307.00,2022-09-25 23:30:00+00:00
17.345,17.417,17.425,17.311,30959.00,2022-09-25 23:00:00+00:00
17.462,17.345,17.477,17.343,31592.00,2022-09-25 22:30:00+00:00
17.220,17.462,17.463,17.140,69044.00,2022-09-25 22:00:00+00:00
17.375,17.226,17.381,17.220,37860.00,2022-09-25 21:30:00+00:00
17.422,17.375,17.441,17.375,35929.00,2022-09-25 21:00:00+00:00
17.421,17.421,17.440,17.402,28478.00,2022-09-25 20:30:00+00:00
17.486,17.421,17.487,17.391,30735.00,2022-09-25 20:00:00+00:00
17.567,17.486,17.567,17.470,30728.00,2022-09-25 19:30:00+00:00
17.556,17.561,17.579,17.516,31878.00,2022-09-25 19:00:00+00:00
17.528,17.556,17.601,17.466,39218.00,2022-09-25 18:30:00+00:00
17.581,17.522,17.584,17.511,29583.00,2022-09-25 18:00:00+00:00
17.481,17.581,17.597,17.463,30756.00,2022-09-25 17:30:00+00:00
17.504,17.475,17.512,17.380,37364.00,2022-09-25 17:00:00+00:00
17.544,17.504,17.595,17.498,30892.00,2022-09-25 16:30:00+00:00
17.579,17.544,17.646,17.538,32054.00,2022-09-25 16:00:00+00:00
17.604,17.579,17.605,17.554,30449.00,2022-09-25 15:30:00+00:00
17.525,17.604,17.610,17.490,31847.00,2022-09-25 15:00:00+00:00
17.506,17.525,17.617,17.500,38561.00,2022-09-25 14:30:00+00:00
17.605,17.506,17.605,17.419,41106.00,2022-09-25 14:00:00+00:00
17.607,17.605,17.660,17.560,37576.00,2022-09-25 13:30:00+00:00
17.697,17.607,17.737,17.599,33222.00,2022-09-25 13:00:00+00:00
17.725,17.691,17.731,17.679,31251.00,2022-09-25 12:30:00+00:00
17.773,17.719,17.802,17.719,29055.00,2022-09-25 12:00:00+00:00
17.746,17.767,17.795,17.704,29124.00,2022-09-25 11:30:00+00:00
17.719,17.746,17.747,17.689,32872.00,2022-09-25 11:00:00+00:00
17.721,17.713,17.759,17.706,27143.00,2022-09-25 10:30:00+00:00
17.745,17.727,17.803,17.680,39919.00,2022-09-25 10:00:00+00:00
17.766,17.751,17.790,17.678,43517.00,2022-09-25 09:30:00+00:00
17.738,17.766,17.767,17.720,33629.00,2022-09-25 09:00:00+00:00
17.764,17.732,17.787,17.729,27322.00,2022-09-25 08:30:00+00:00
17.791,17.764,17.802,17.739,39793.00,2022-09-25 08:00:00+00:00
17.802,17.797,17.808,17.729,51285.00,2022-09-25 07:30:00+00:00
17.698,17.802,17.802,17.683,33505.00,2022-09-25 07:00:00+00:00
17.697,17.704,17.740,17.697,52832.00,2022-09-25 06:30:00+00:00
17.726,17.703,17.752,17.680,54663.00,2022-09-25 06:00:00+00:00
17.675,17.726,17.778,17.669,34813.00,2022-09-25 05:30:00+00:00
17.862,17.675,17.877,17.664,30134.00,2022-09-25 05:00:00+00:00
17.781,17.868,17.868,17.770,27466.00,2022-09-25 04:30:00+00:00
17.806,17.775,17.811,17.745,29831.00,2022-09-25 04:00:00+00:00
17.773,17.806,17.814,17.748,33381.00,2022-09-25 03:30:00+00:00
17.670,17.779,17.822,17.664,36454.00,2022-09-25 03:00:00+00:00
17.685,17.670,17.719,17.658,30702.00,2022-09-25 02:30:00+00:00
17.756,17.685,17.774,17.675,33218.00,2022-09-25 02:00:00+00:00
17.746,17.756,17.808,17.739,32838.00,2022-09-25 01:30:00+00:00
17.708,17.740,17.746,17.666,30530.00,2022-09-25 01:00:00+00:00
17.614,17.708,17.708,17.606,34860.00,2022-09-25 00:30:00+00:00
17.599,17.614,17.679,17.569,33481.00,2022-09-25 00:00:00+00:00
17.621,17.599,17.651,17.565,32506.00,2022-09-24 23:30:00+00:00
17.657,17.621,17.676,17.614,35203.00,2022-09-24 23:00:00+00:00
17.678,17.657,17.709,17.554,32484.00,2022-09-24 22:30:00+00:00
17.683,17.672,17.686,17.598,36365.00,2022-09-24 22:00:00+00:00
17.684,17.689,17.762,17.662,31126.00,2022-09-24 21:30:00+00:00
17.896,17.684,17.909,17.658,33643.00,2022-09-24 21:00:00+00:00
17.817,17.895,17.909,17.812,32174.00,2022-09-24 20:30:00+00:00
17.882,17.817,17.882,17.807,27556.00,2022-09-24 20:00:00+00:00
17.897,17.876,17.933,17.855,29123.00,2022-09-24 19:30:00+00:00
17.918,17.897,17.924,17.868,28548.00,2022-09-24 19:00:00+00:00
17.883,17.918,17.926,17.846,27593.00,2022-09-24 18:30:00+00:00
17.828,17.877,17.889,17.806,28791.00,2022-09-24 18:00:00+00:00
17.894,17.828,17.903,17.808,31116.00,2022-09-24 17:30:00+00:00
17.823,17.894,17.915,17.817,31612.00,2022-09-24 17:00:00+00:00
17.893,17.817,17.899,17.811,36669.00,2022-09-24 16:30:00+00:00
17.844,17.893,17.941,17.844,32094.00,2022-09-24 16:00:00+00:00
17.856,17.847,17.869,17.811,40221.00,2022-09-24 15:30:00+00:00
17.879,17.856,17.898,17.813,31286.00,2022-09-24 15:00:00+00:00
17.936,17.885,18.003,17.870,46497.00,2022-09-24 14:30:00+00:00
17.942,17.936,17.982,17.883,30391.00,2022-09-24 14:00:00+00:00
17.967,17.942,18.029,17.936,28764.00,2022-09-24 13:30:00+00:00
18.019,17.984,18.108,17.984,31097.00,2022-09-24 13:00:00+00:00
17.995,18.019,18.101,17.985,26988.00,2022-09-24 12:30:00+00:00
17.968,17.989,18.051,17.962,28807.00,2022-09-24 12:00:00+00:00
18.072,17.963,18.089,17.952,24965.00,2022-09-24 11:30:00+00:00
17.942,18.072,18.088,17.942,26155.00,2022-09-24 11:00:00+00:00
18.040,17.942,18.046,17.898,26367.00,2022-09-24 10:30:00+00:00
17.994,18.046,18.050,17.985,24673.00,2022-09-24 10:00:00+00:00
17.910,17.988,18.001,17.880,46819.00,2022-09-24 09:30:00+00:00
17.954,17.910,18.003,17.877,27857.00,2022-09-24 09:00:00+00:00
17.866,17.954,17.982,17.855,29096.00,2022-09-24 08:30:00+00:00
17.881,17.866,17.890,17.766,42609.00,2022-09-24 08:00:00+00:00
17.953,17.875,17.998,17.875,31210.00,2022-09-24 07:30:00+00:00
17.978,17.953,17.997,17.838,38250.00,2022-09-24 07:00:00+00:00
18.034,17.978,18.073,17.947,33856.00,2022-09-24 06:30:00+00:00
18.147,18.040,18.172,18.012,32550.00,2022-09-24 06:00:00+00:00
18.085,18.147,18.186,18.079,33655.00,2022-09-24 05:30:00+00:00
18.130,18.085,18.190,18.079,34137.00,2022-09-24 05:00:00+00:00
17.986,18.130,18.130,17.985,37767.00,2022-09-24 04:30:00+00:00
17.995,17.986,18.014,17.913,31226.00,2022-09-24 04:00:00+00:00
17.925,17.995,18.006,17.856,32616.00,2022-09-24 03:30:00+00:00
17.981,17.925,18.000,17.892,31390.00,2022-09-24 03:00:00+00:00
17.980,17.981,18.134,17.928,33863.00,2022-09-24 02:30:00+00:00
17.963,17.980,18.004,17.863,32442.00,2022-09-24 02:00:00+00:00
17.868,17.969,17.989,17.826,34359.00,2022-09-24 01:30:00+00:00
17.883,17.867,18.002,17.861,30079.00,2022-09-24 01:00:00+00:00
17.871,17.883,17.901,17.788,33996.00,2022-09-24 00:30:00+00:00
17.973,17.871,18.010,17.802,32501.00,2022-09-24 00:00:00+00:00
17.972,17.973,18.041,17.895,28203.00,2022-09-23 23:30:00+00:00
17.982,17.978,18.087,17.970,37527.00,2022-09-23 23:00:00+00:00
18.067,17.982,18.084,17.944,34900.00,2022-09-23 22:30:00+00:00
17.857,18.067,18.073,17.857,36613.00,2022-09-23 22:00:00+00:00
17.679,17.863,17.863,17.672,40090.00,2022-09-23 21:30:00+00:00
17.638,17.679,17.712,17.595,29390.00,2022-09-23 21:00:00+00:00
17.635,17.638,17.759,17.618,52483.00,2022-09-23 20:30:00+00:00
17.498,17.635,17.640,17.481,37916.00,2022-09-23 20:00:00+00:00
17.330,17.498,17.498,17.330,48115.00,2022-09-23 19:30:00+00:00
17.253,17.331,17.402,17.229,49435.00,2022-09-23 19:00:00+00:00
17.361,17.253,17.369,17.227,40347.00,2022-09-23 18:30:00+00:00
17.337,17.367,17.453,17.200,66495.00,2022-09-23 18:00:00+00:00
17.276,17.343,17.355,17.230,38453.00,2022-09-23 17:30:00+00:00
17.417,17.276,17.484,17.276,51659.00,2022-09-23 17:00:00+00:00
17.290,17.411,17.440,17.215,42508.00,2022-09-23 16:30:00+00:00
17.449,17.290,17.489,17.286,33526.00,2022-09-23 16:00:00+00:00
17.545,17.443,17.613,17.358,29661.00,2022-09-23 15:30:00+00:00
17.384,17.551,17.588,17.366,31552.00,2022-09-23 15:00:00+00:00
17.383,17.384,17.452,17.322,39702.00,2022-09-23 14:30:00+00:00
17.233,17.383,17.401,17.156,71151.00,2022-09-23 14:00:00+00:00
17.560,17.233,17.597,17.227,75302.00,2022-09-23 13:30:00+00:00
17.422,17.566,17.612,17.409,38503.00,2022-09-23 13:00:00+00:00
17.510,17.429,17.520,17.384,45753.00,2022-09-23 12:30:00+00:00
17.372,17.510,17.520,17.344,43627.00,2022-09-23 12:00:00+00:00
17.410,17.371,17.416,17.304,37887.00,2022-09-23 11:30:00+00:00
17.398,17.416,17.438,17.285,37026.00,2022-09-23 11:00:00+00:00
17.525,17.398,17.533,17.346,37827.00,2022-09-23 10:30:00+00:00
17.605,17.525,17.617,17.507,30489.00,2022-09-23 10:00:00+00:00
17.624,17.605,17.630,17.461,34808.00,2022-09-23 09:30:00+00:00
17.532,17.624,17.630,17.510,27877.00,2022-09-23 09:00:00+00:00
17.598,17.532,17.680,17.483,35912.00,2022-09-23 08:30:00+00:00
