time,open,high,low,Close,Volume,Close Time,Quote asset volume,Number of Trades,Taker Volume,Maker Volume,Nothing
2022-02-26 23:30:00,81.45,82.89,80.83,81.81,82039.95000000,1645919999999,6694850.14010000,12333,47562.53000000,3887478.04620000,0
2022-02-26 23:00:00,81.84,81.88,80.59,81.45,90954.65000000,1645918199999,7392838.54840000,13972,40280.46000000,3275682.81240000,0
2022-02-26 22:30:00,82.41,83.13,81.53,81.85,63751.06000000,1645916399999,5247610.12860000,8048,26160.30000000,2153422.68180000,0
2022-02-26 22:00:00,84.66,84.76,81.61,82.41,122224.88000000,1645914599999,10131991.36430000,15839,46564.84000000,3859961.00040000,0
2022-02-26 21:30:00,84.58,84.95,83.8,84.65,72055.52000000,1645912799999,6090593.53400000,11618,33084.66000000,2797364.65400000,0
2022-02-26 21:00:00,83.4,84.67,83.22,84.57,73341.71000000,1645910999999,6168797.24400000,12910,42900.15000000,3607864.24890000,0
2022-02-26 20:30:00,83.33,83.9,83.19,83.4,54883.75000000,1645909199999,4585745.61980000,9345,31962.97000000,2670509.54320000,0
2022-02-26 20:00:00,82.44,83.45,82.44,83.33,46475.61000000,1645907399999,3858971.08500000,7897,25988.62000000,2157697.42770000,0
2022-02-26 19:30:00,82.92,83.02,82.32,82.43,23572.68000000,1645905599999,1947310.23040000,2804,10977.70000000,906925.86850000,0
2022-02-26 19:00:00,82.56,83.0,82.13,82.89,51275.90000000,1645903799999,4230899.71220000,5668,29334.11000000,2420227.68040000,0
2022-02-26 18:30:00,81.97,82.57,81.61,82.57,45772.91000000,1645901999999,3758922.34790000,5945,25044.12000000,2057776.77050000,0
2022-02-26 18:00:00,82.89,83.37,81.22,81.96,94586.99000000,1645900199999,7784322.77950000,14295,43825.45000000,3613656.38320000,0
2022-02-26 17:30:00,82.6,83.02,82.36,82.88,62204.90000000,1645898399999,5149824.75230000,7224,32365.66000000,2679695.44620000,0
2022-02-26 17:00:00,81.06,82.96,80.92,82.58,147937.58000000,1645896599999,12167099.41790000,18702,82463.78000000,6785074.80790000,0
2022-02-26 16:30:00,80.85,81.1,80.07,81.06,51864.53000000,1645894799999,4178793.56020000,5721,25388.11000000,2045993.83580000,0
2022-02-26 16:00:00,80.76,81.46,80.43,80.82,38204.08000000,1645892999999,3090631.25250000,5206,16574.29000000,1340773.14030000,0
2022-02-26 15:30:00,81.3,81.75,80.63,80.77,51939.10000000,1645891199999,4223519.28040000,8740,26208.12000000,2131642.83710000,0
2022-02-26 15:00:00,80.57,81.68,80.39,81.29,58647.90000000,1645889399999,4750669.97110000,11564,32548.79000000,2637584.74020000,0
2022-02-26 14:30:00,79.87,80.66,79.73,80.56,46496.54000000,1645887599999,3730186.55930000,5654,23928.63000000,1919984.98640000,0
2022-02-26 14:00:00,79.69,80.01,79.28,79.87,26762.96000000,1645885799999,2134218.91100000,2870,13393.99000000,1068078.79800000,0
2022-02-26 13:30:00,79.78,80.09,79.33,79.69,28270.49000000,1645883999999,2253252.69880000,3381,14860.34000000,1184213.41270000,0
2022-02-26 13:00:00,79.21,80.1,78.77,79.77,44560.25000000,1645882199999,3547348.66230000,5824,24325.89000000,1936189.55830000,0
2022-02-26 12:30:00,78.73,79.45,78.57,79.21,29434.60000000,1645880399999,2329156.96580000,3416,14119.78000000,1117189.55030000,0
2022-02-26 12:00:00,78.96,79.2,78.57,78.73,36544.53000000,1645878599999,2880166.33910000,3612,15542.79000000,1225251.58330000,0
2022-02-26 11:30:00,79.06,79.4,78.68,78.95,28928.96000000,1645876799999,2284572.20840000,3950,15159.63000000,1196977.57250000,0
2022-02-26 11:00:00,79.15,79.64,78.4,79.07,45162.78000000,1645874999999,3566094.67470000,6092,22955.93000000,1813383.56510000,0
2022-02-26 10:30:00,79.28,79.36,78.64,79.15,37985.10000000,1645873199999,3001962.62630000,4822,20194.55000000,1595647.45390000,0
2022-02-26 10:00:00,78.79,79.41,78.6,79.28,49282.68000000,1645871399999,3901982.26680000,5481,23504.68000000,1860868.33730000,0
2022-02-26 09:30:00,78.79,79.3,78.32,78.79,44861.24000000,1645869599999,3539266.56410000,4680,26754.71000000,2111343.73680000,0
2022-02-26 09:00:00,79.34,79.6,78.02,78.79,79538.46000000,1645867799999,6276045.41130000,9751,37855.28000000,2986791.12600000,0
2022-02-26 08:30:00,80.39,80.53,78.5,79.34,86038.30000000,1645865999999,6817784.44830000,10677,34820.91000000,2759795.32080000,0
2022-02-26 08:00:00,79.96,81.04,79.57,80.39,61631.50000000,1645864199999,4955051.56300000,8300,34466.34000000,2771151.93840000,0
2022-02-26 07:30:00,79.13,80.05,78.85,79.95,31006.20000000,1645862399999,2461789.67680000,4579,17993.19000000,1428397.00470000,0
2022-02-26 07:00:00,79.44,79.5,78.44,79.12,53366.72000000,1645860599999,4208789.48990000,6591,23420.63000000,1846909.50580000,0
2022-02-26 06:30:00,79.7,79.9,79.19,79.45,23080.81000000,1645858799999,1835014.39500000,2727,11545.53000000,917838.35730000,0
2022-02-26 06:00:00,79.42,79.84,79.12,79.68,30254.22000000,1645856999999,2406365.98630000,3425,17172.49000000,1365969.26160000,0
2022-02-26 05:30:00,79.98,80.07,79.07,79.43,49407.19000000,1645855199999,3926273.25600000,6535,22550.23000000,1791942.62860000,0
2022-02-26 05:00:00,81.12,81.12,79.68,79.99,44268.77000000,1645853399999,3554327.24150000,5875,17838.13000000,1432073.26760000,0
2022-02-26 04:30:00,80.79,81.47,80.66,81.1,26857.29000000,1645851599999,2175988.31960000,4884,12879.60000000,1043590.79270000,0
2022-02-26 04:00:00,80.63,81.09,80.4,80.78,35574.48000000,1645849799999,2869889.18610000,5299,13522.12000000,1091546.99760000,0
2022-02-26 03:30:00,80.59,80.9,80.17,80.63,30650.42000000,1645847999999,2468652.23120000,4763,12667.63000000,1020421.43700000,0
2022-02-26 03:00:00,81.67,81.94,80.58,80.59,44634.32000000,1645846199999,3619518.94680000,5672,18571.85000000,1506180.13230000,0
2022-02-26 02:30:00,81.59,81.89,81.15,81.67,31844.52000000,1645844399999,2595507.11910000,4437,17956.68000000,1463582.80530000,0
2022-02-26 02:00:00,81.89,82.31,80.9,81.61,119090.94000000,1645842599999,9725391.93780000,15825,58632.31000000,4789337.32970000,0
2022-02-26 01:30:00,81.82,82.11,80.85,81.91,57607.49000000,1645840799999,4695318.96530000,10168,30009.58000000,2445460.07620000,0
2022-02-26 01:00:00,81.85,82.66,81.71,81.83,55255.34000000,1645838999999,4536664.23550000,8349,23187.81000000,1904034.82790000,0
2022-02-26 00:30:00,82.08,83.94,81.65,81.84,196124.52000000,1645837199999,16268572.33990000,30007,96363.13000000,7995341.65210000,0
2022-02-26 00:00:00,80.98,82.56,80.41,82.07,98815.37000000,1645835399999,8065324.57610000,14787,56068.16000000,4577078.70140000,0
2022-02-25 23:30:00,81.46,81.99,80.32,80.98,86199.66000000,1645833599999,6987248.11210000,10811,39698.11000000,3219269.98060000,0
2022-02-25 23:00:00,80.54,81.93,79.8,81.45,113379.30000000,1645831799999,9183487.47690000,22791,58191.97000000,4715983.29440000,0
2022-02-25 22:30:00,78.38,80.88,78.36,80.55,102656.08000000,1645829999999,8166038.87180000,18824,74567.60000000,5924964.37540000,0
2022-02-25 22:00:00,78.14,78.44,77.8,78.37,35088.30000000,1645828199999,2741476.52140000,3205,15640.30000000,1221803.28860000,0
2022-02-25 21:30:00,78.31,78.45,77.98,78.14,27327.87000000,1645826399999,2137132.16480000,2736,13273.50000000,1038229.74090000,0
2022-02-25 21:00:00,77.81,78.76,77.45,78.32,58742.22000000,1645824599999,4600693.32340000,7655,33331.23000000,2610365.90550000,0
2022-02-25 20:30:00,76.78,78.0,76.75,77.85,57765.34000000,1645822799999,4476923.75990000,6795,28583.31000000,2216716.99240000,0
2022-02-25 20:00:00,77.13,77.54,76.56,76.77,40669.61000000,1645820999999,3133075.04130000,6077,19585.78000000,1508714.82400000,0
2022-02-25 19:30:00,77.8,78.05,77.01,77.13,45214.27000000,1645819199999,3498978.92670000,5141,22642.80000000,1752970.02560000,0
2022-02-25 19:00:00,77.01,77.99,76.72,77.79,57680.30000000,1645817399999,4464743.68680000,6135,28926.40000000,2240034.61600000,0
2022-02-25 18:30:00,77.42,77.77,76.76,77.04,45239.43000000,1645815599999,3501680.29880000,5021,22515.74000000,1743420.51930000,0
2022-02-25 18:00:00,77.68,77.94,76.42,77.38,82816.53000000,1645813799999,6386929.71520000,9538,39694.17000000,3061769.26220000,0
2022-02-25 17:30:00,77.51,77.99,77.17,77.7,47947.50000000,1645811999999,3720330.79460000,4947,20771.11000000,1611778.57130000,0
2022-02-25 17:00:00,78.05,78.2,76.85,77.5,59621.64000000,1645810199999,4619939.63140000,6994,26363.74000000,2043194.23300000,0
2022-02-25 16:30:00,77.48,78.13,77.14,78.04,69182.05000000,1645808399999,5365354.81930000,7031,36278.11000000,2813990.97980000,0
2022-02-25 16:00:00,78.13,78.8,77.44,77.45,77740.78000000,1645806599999,6082307.91210000,9128,36051.29000000,2822158.01880000,0
2022-02-25 15:30:00,77.83,78.57,77.05,78.12,100076.10000000,1645804799999,7799521.63050000,9792,46650.83000000,3635619.53150000,0
2022-02-25 15:00:00,77.37,78.19,76.23,77.81,136995.37000000,1645802999999,10578403.96620000,16439,64931.27000000,5016502.30710000,0
2022-02-25 14:30:00,78.05,79.0,77.2,77.37,126042.57000000,1645801199999,9852340.78770000,13742,65166.73000000,5096187.17620000,0
2022-02-25 14:00:00,78.09,78.59,77.37,78.06,108373.98000000,1645799399999,8448508.24930000,10974,46496.00000000,3625187.11080000,0
2022-02-25 13:30:00,77.51,78.99,77.26,78.09,172038.31000000,1645797599999,13481971.26830000,18295,85498.60000000,6696061.58480000,0
2022-02-25 13:00:00,77.15,77.88,76.54,77.51,156712.57000000,1645795799999,12122631.23180000,16078,84116.88000000,6509468.92660000,0
2022-02-25 12:30:00,75.48,77.19,75.12,77.13,135920.59000000,1645793999999,10356711.61160000,20390,82881.54000000,6318400.76250000,0
2022-02-25 12:00:00,75.8,77.19,75.28,75.49,149939.54000000,1645792199999,11434056.13050000,23938,84369.81000000,6434122.67830000,0
2022-02-25 11:30:00,74.31,75.86,74.16,75.79,107176.05000000,1645790399999,8032698.20460000,12400,63332.71000000,4746343.67980000,0
2022-02-25 11:00:00,74.42,74.48,73.68,74.32,52652.66000000,1645788599999,3897824.50730000,5588,22967.44000000,1701131.66060000,0
2022-02-25 10:30:00,74.6,74.8,73.77,74.45,71662.24000000,1645786799999,5315567.36230000,5877,30556.81000000,2267183.13920000,0
2022-02-25 10:00:00,74.46,74.89,74.02,74.6,87609.07000000,1645784999999,6523374.62840000,8068,46340.20000000,3452860.30010000,0
2022-02-25 09:30:00,72.87,74.75,72.75,74.46,88656.13000000,1645783199999,6544358.31140000,10222,49465.06000000,3652928.55870000,0
2022-02-25 09:00:00,74.34,74.73,72.68,72.87,106339.08000000,1645781399999,7810618.39890000,13563,54409.18000000,3998679.36270000,0
2022-02-25 08:30:00,74.6,74.84,73.95,74.35,62126.07000000,1645779599999,4621757.12910000,8341,28688.40000000,2134540.54030000,0
2022-02-25 08:00:00,75.53,75.91,74.11,74.6,94237.36000000,1645777799999,7054227.74290000,11642,43937.14000000,3289305.60700000,0
2022-02-25 07:30:00,75.48,75.96,75.03,75.53,48671.73000000,1645775999999,3673423.15450000,5387,24677.54000000,1862721.73660000,0
2022-02-25 07:00:00,75.81,76.24,75.03,75.47,62051.41000000,1645774199999,4685812.78800000,6655,27418.05000000,2071449.95230000,0
2022-02-25 06:30:00,75.27,76.05,75.06,75.79,43121.46000000,1645772399999,3260860.62740000,4292,23864.49000000,1804667.02250000,0
2022-02-25 06:00:00,75.26,75.92,74.68,75.21,104749.68000000,1645770599999,7896727.66300000,8278,43248.78000000,3260802.25280000,0
2022-02-25 05:30:00,75.54,75.98,75.12,75.26,44773.08000000,1645768799999,3384536.63710000,6069,21975.05000000,1661367.85750000,0
2022-02-25 05:00:00,75.03,76.0,74.45,75.53,127346.26000000,1645766999999,9577587.74310000,13493,70619.26000000,5313536.72240000,0
2022-02-25 04:30:00,75.33,75.63,74.86,75.05,48315.23000000,1645765199999,3629825.11130000,7750,23014.14000000,1729814.56210000,0
2022-02-25 04:00:00,75.99,76.29,75.0,75.35,45054.84000000,1645763399999,3402944.63320000,8074,20651.31000000,1559547.31960000,0
2022-02-25 03:30:00,74.72,76.25,74.64,75.98,65280.89000000,1645761599999,4937223.89400000,7718,36205.84000000,2738018.01870000,0
2022-02-25 03:00:00,76.86,76.92,74.6,74.75,77908.42000000,1645759799999,5888758.69000000,10730,31512.30000000,2383447.32350000,0
2022-02-25 02:30:00,77.24,77.55,76.54,76.86,51130.62000000,1645757999999,3941981.57740000,6232,27843.87000000,2147665.44330000,0
2022-02-25 02:00:00,77.03,77.41,76.31,77.24,53688.10000000,1645756199999,4125373.61720000,6921,30097.65000000,2312846.96520000,0
2022-02-25 01:30:00,77.17,77.31,76.14,77.04,46079.38000000,1645754399999,3534763.75180000,7970,22313.11000000,1711326.41360000,0
2022-02-25 01:00:00,75.38,77.59,75.25,77.18,110242.00000000,1645752599999,8442780.58890000,15473,65123.54000000,4988968.60990000,0
2022-02-25 00:30:00,77.5,77.5,75.37,75.39,86374.38000000,1645750799999,6589724.66050000,10580,42378.77000000,3234818.58520000,0
2022-02-25 00:00:00,76.39,77.82,75.63,77.48,98508.55000000,1645748999999,7583555.06140000,14479,50175.80000000,3863043.66840000,0
2022-02-24 23:30:00,75.97,77.27,75.78,76.39,81375.10000000,1645747199999,6219794.56930000,10190,45305.56000000,3462326.22950000,0
2022-02-24 23:00:00,74.43,76.29,74.33,75.96,75452.24000000,1645745399999,5700024.16060000,9802,40671.64000000,3071764.46190000,0
2022-02-24 22:30:00,75.95,76.16,73.71,74.44,91833.12000000,1645743599999,6868317.87910000,14368,36194.72000000,2706893.62650000,0
2022-02-24 22:00:00,75.96,76.95,75.68,75.95,73171.63000000,1645741799999,5577151.55110000,9465,37310.44000000,2843208.73260000,0
2022-02-24 21:30:00,76.05,76.65,74.89,75.97,103444.77000000,1645739999999,7840400.75280000,11508,48332.87000000,3664767.98820000,0
2022-02-24 21:00:00,76.45,76.75,75.79,76.04,90435.74000000,1645738199999,6892017.93640000,8946,38917.65000000,2966610.48470000,0
2022-02-24 20:30:00,76.81,77.46,75.7,76.45,174766.81000000,1645736399999,13379295.00230000,20229,80563.42000000,6171309.06390000,0
2022-02-24 20:00:00,76.81,79.98,76.74,76.81,476206.68000000,1645734599999,37349601.89070000,65453,226975.86000000,17806574.72890000,0
2022-02-24 19:30:00,73.83,76.9,73.79,76.82,298934.34000000,1645732799999,22557121.77950000,34663,180129.36000000,13598824.53920000,0
2022-02-24 19:00:00,71.8,74.09,71.75,73.84,206276.51000000,1645730999999,15011175.31630000,20616,119376.86000000,8695651.18740000,0
2022-02-24 18:30:00,69.71,73.45,69.52,71.8,219578.58000000,1645729199999,15792660.88790000,23752,122682.68000000,8824085.17230000,0
2022-02-24 18:00:00,69.47,70.52,69.39,69.74,73211.12000000,1645727399999,5126484.14640000,7978,37297.89000000,2611952.12680000,0
2022-02-24 17:30:00,69.55,70.15,69.23,69.48,70891.72000000,1645725599999,4941811.46270000,7011,35877.94000000,2501440.67520000,0
2022-02-24 17:00:00,70.56,70.65,68.97,69.54,100226.88000000,1645723799999,6979265.72420000,9680,49352.55000000,3436739.71030000,0
2022-02-24 16:30:00,71.64,72.13,69.55,70.56,167288.31000000,1645721999999,11804716.86940000,16193,78173.84000000,5518182.12640000,0
2022-02-24 16:00:00,70.98,72.78,70.93,71.65,211539.63000000,1645720199999,15224725.38690000,21153,121275.18000000,8729134.17240000,0
2022-02-24 15:30:00,70.05,71.57,69.84,70.98,176417.97000000,1645718399999,12480610.78070000,16166,92475.35000000,6544442.16210000,0
2022-02-24 15:00:00,69.06,71.55,67.98,70.07,278485.73000000,1645716599999,19488966.57610000,28235,154568.00000000,10818983.31060000,0
2022-02-24 14:30:00,66.65,69.3,66.53,69.09,248646.13000000,1645714799999,16889003.09490000,23874,137548.17000000,9346995.16730000,0
2022-02-24 14:00:00,67.0,67.95,66.34,66.64,161200.78000000,1645712999999,10823072.24800000,12945,77220.38000000,5187516.52980000,0
2022-02-24 13:30:00,66.41,67.85,66.22,66.99,169412.84000000,1645711199999,11376804.70200000,13970,84162.41000000,5652715.57130000,0
2022-02-24 13:00:00,66.22,66.71,65.62,66.42,111269.94000000,1645709399999,7350562.19810000,8767,52718.88000000,3483567.89640000,0
2022-02-24 12:30:00,66.1,66.65,65.83,66.18,80143.43000000,1645707599999,5305085.83920000,7258,38701.40000000,2562562.98670000,0
2022-02-24 12:00:00,67.26,67.27,66.04,66.1,99743.02000000,1645705799999,6632532.92710000,10073,49159.69000000,3269003.80200000,0
2022-02-24 11:30:00,65.57,67.41,65.07,67.27,131282.04000000,1645703999999,8698578.15110000,13792,65513.88000000,4344772.87770000,0
2022-02-24 11:00:00,66.47,66.66,65.57,65.58,105153.67000000,1645702199999,6944038.24920000,9999,42786.23000000,2824957.97110000,0
2022-02-24 10:30:00,65.8,67.03,65.69,66.46,106105.32000000,1645700399999,7067743.09500000,9223,51835.23000000,3452358.99970000,0
2022-02-24 10:00:00,67.29,67.57,65.62,65.8,171170.21000000,1645698599999,11402923.56160000,14230,67729.44000000,4504585.71060000,0
2022-02-24 09:30:00,68.82,68.83,67.13,67.3,116252.22000000,1645696799999,7869746.03930000,10061,54412.35000000,3683166.28650000,0
2022-02-24 09:00:00,67.53,68.95,67.24,68.84,137027.10000000,1645694999999,9341506.35100000,11449,77720.85000000,5300103.73480000,0
2022-02-24 08:30:00,68.12,68.46,66.92,67.55,160355.98000000,1645693199999,10851934.23110000,14254,80219.95000000,5431724.35520000,0
2022-02-24 08:00:00,67.15,69.64,66.7,68.14,328606.93000000,1645691399999,22496374.08070000,30166,183261.76000000,12542854.22940000,0
2022-02-24 07:30:00,65.14,67.38,64.45,67.16,210044.02000000,1645689599999,13881376.93320000,24212,115613.68000000,7645876.72820000,0
2022-02-24 07:00:00,66.6,66.96,65.07,65.13,121505.95000000,1645687799999,8007514.01400000,13898,56091.94000000,3696235.06850000,0
2022-02-24 06:30:00,66.22,67.12,65.68,66.61,129251.30000000,1645685999999,8585257.23620000,12006,70696.86000000,4699238.00140000,0
2022-02-24 06:00:00,66.29,67.44,66.08,66.22,146589.67000000,1645684199999,9780251.28280000,14718,75137.26000000,5014140.54130000,0
2022-02-24 05:30:00,66.56,66.94,64.91,66.37,240126.40000000,1645682399999,15804945.82060000,23853,101406.77000000,6679479.89660000,0
2022-02-24 05:00:00,68.59,68.74,66.52,66.57,170371.74000000,1645680599999,11509704.65860000,16228,76958.25000000,5203817.88580000,0
2022-02-24 04:30:00,67.0,68.72,67.0,68.59,188364.25000000,1645678799999,12824478.06460000,18943,107732.98000000,7336764.70480000,0
2022-02-24 04:00:00,67.31,68.2,66.07,67.0,265524.20000000,1645676999999,17852274.05070000,28649,125750.14000000,8456088.21150000,0
2022-02-24 03:30:00,69.18,69.22,65.75,67.33,427341.39000000,1645675199999,28886045.00050000,46094,209113.12000000,14115987.84960000,0
2022-02-24 03:00:00,71.59,71.67,69.15,69.17,273814.88000000,1645673399999,19300375.56420000,32579,128026.76000000,9024761.13330000,0
2022-02-24 02:30:00,73.85,74.29,71.35,71.57,133723.28000000,1645671599999,9740111.94540000,15977,57687.47000000,4203439.12210000,0
2022-02-24 02:00:00,74.3,74.5,73.5,73.86,103721.70000000,1645669799999,7674824.14990000,9556,35752.76000000,2646103.74080000,0
2022-02-24 01:30:00,73.27,74.56,73.17,74.3,68663.88000000,1645667999999,5086678.76360000,10320,37481.91000000,2776711.51440000,0
2022-02-24 01:00:00,73.48,74.08,73.02,73.28,83010.71000000,1645666199999,6108081.27330000,10930,40654.08000000,2992126.29110000,0
2022-02-24 00:30:00,73.89,73.89,72.69,73.47,87686.37000000,1645664399999,6420313.34890000,11395,39797.41000000,2913672.65790000,0
2022-02-24 00:00:00,73.46,74.61,73.14,73.89,75067.06000000,1645662599999,5556726.91690000,8986,38797.16000000,2871526.91760000,0
2022-02-23 23:30:00,73.9,74.21,73.28,73.47,57536.87000000,1645660799999,4246645.97340000,10957,31138.39000000,2298131.82590000,0
2022-02-23 23:00:00,75.74,75.9,73.59,73.85,139399.76000000,1645658999999,10362847.88730000,19538,64869.64000000,4821346.14940000,0
2022-02-23 22:30:00,75.47,75.75,74.95,75.74,34201.92000000,1645657199999,2578757.02600000,4340,20631.64000000,1556057.75550000,0
