open,Close,high,low,volume,time
40.099,40.281,40.783,40.095,128127.00,2024-02-28 22:00:00+00:00
39.460,40.103,40.208,39.362,127878.00,2024-02-28 21:30:00+00:00
38.971,39.459,39.459,38.711,77641.00,2024-02-28 21:00:00+00:00
38.273,38.972,39.070,38.271,68589.00,2024-02-28 20:30:00+00:00
38.504,38.272,38.595,38.115,68992.00,2024-02-28 20:00:00+00:00
38.831,38.504,38.831,38.390,59070.00,2024-02-28 19:30:00+00:00
38.744,38.830,38.986,38.500,95263.00,2024-02-28 19:00:00+00:00
38.080,38.745,38.754,37.957,124233.00,2024-02-28 18:30:00+00:00
39.344,38.065,39.482,37.281,316994.00,2024-02-28 18:00:00+00:00
39.910,39.335,39.942,35.930,666746.00,2024-02-28 17:30:00+00:00
40.853,39.887,41.350,39.756,315069.00,2024-02-28 17:00:00+00:00
40.796,40.877,41.066,40.642,144634.00,2024-02-28 16:30:00+00:00
39.834,40.785,40.812,39.822,155586.00,2024-02-28 16:00:00+00:00
39.726,39.850,39.986,39.562,64909.00,2024-02-28 15:30:00+00:00
39.673,39.727,39.827,39.446,66559.00,2024-02-28 15:00:00+00:00
39.436,39.671,39.780,39.178,81586.00,2024-02-28 14:30:00+00:00
40.229,39.436,40.394,39.178,169573.00,2024-02-28 14:00:00+00:00
40.047,40.229,40.370,39.966,69869.00,2024-02-28 13:30:00+00:00
39.590,40.037,40.287,39.571,102000.00,2024-02-28 13:00:00+00:00
39.677,39.590,39.699,39.509,54936.00,2024-02-28 12:30:00+00:00
39.573,39.677,39.909,39.482,79146.00,2024-02-28 12:00:00+00:00
40.455,39.573,40.509,39.229,175559.00,2024-02-28 11:30:00+00:00
40.592,40.455,40.653,40.296,71956.00,2024-02-28 11:00:00+00:00
40.239,40.590,40.601,40.141,82109.00,2024-02-28 10:30:00+00:00
40.311,40.239,40.400,40.002,67843.00,2024-02-28 10:00:00+00:00
39.709,40.309,40.420,39.707,113476.00,2024-02-28 09:30:00+00:00
39.855,39.707,39.874,39.475,82630.00,2024-02-28 09:00:00+00:00
39.869,39.854,39.955,39.665,70626.00,2024-02-28 08:30:00+00:00
39.767,39.869,39.949,39.623,81003.00,2024-02-28 08:00:00+00:00
39.300,39.766,39.767,39.264,62458.00,2024-02-28 07:30:00+00:00
39.288,39.289,39.291,39.181,44763.00,2024-02-28 07:00:00+00:00
39.275,39.289,39.317,39.201,37102.00,2024-02-28 06:30:00+00:00
39.284,39.277,39.309,39.132,53951.00,2024-02-28 06:00:00+00:00
39.412,39.283,39.477,39.270,42848.00,2024-02-28 05:30:00+00:00
39.488,39.410,39.503,39.349,43532.00,2024-02-28 05:00:00+00:00
39.487,39.488,39.562,39.419,50985.00,2024-02-28 04:30:00+00:00
39.154,39.487,39.488,39.144,43774.00,2024-02-28 04:00:00+00:00
39.118,39.154,39.259,39.018,42581.00,2024-02-28 03:30:00+00:00
39.402,39.120,39.415,39.042,42875.00,2024-02-28 03:00:00+00:00
39.339,39.401,39.444,39.289,43562.00,2024-02-28 02:30:00+00:00
39.216,39.339,39.341,39.121,42586.00,2024-02-28 02:00:00+00:00
39.327,39.218,39.340,39.102,49124.00,2024-02-28 01:30:00+00:00
39.390,39.329,39.452,39.151,47490.00,2024-02-28 01:00:00+00:00
39.431,39.390,39.563,39.389,48482.00,2024-02-28 00:30:00+00:00
39.267,39.429,39.440,39.176,45769.00,2024-02-28 00:00:00+00:00
39.250,39.267,39.285,39.192,38629.00,2024-02-27 23:30:00+00:00
39.225,39.250,39.315,39.213,44232.00,2024-02-27 23:00:00+00:00
39.350,39.223,39.364,39.204,38423.00,2024-02-27 22:30:00+00:00
39.306,39.352,39.420,39.259,47328.00,2024-02-27 22:00:00+00:00
39.325,39.300,39.328,39.116,47509.00,2024-02-27 21:30:00+00:00
39.219,39.327,39.340,39.055,49111.00,2024-02-27 21:00:00+00:00
39.082,39.217,39.225,38.914,54704.00,2024-02-27 20:30:00+00:00
39.093,39.082,39.231,39.003,51498.00,2024-02-27 20:00:00+00:00
39.151,39.093,39.220,38.960,69017.00,2024-02-27 19:30:00+00:00
39.003,39.153,39.276,38.924,58922.00,2024-02-27 19:00:00+00:00
39.069,39.005,39.069,38.889,57586.00,2024-02-27 18:30:00+00:00
38.852,39.068,39.199,38.802,52546.00,2024-02-27 18:00:00+00:00
38.927,38.854,38.960,38.660,57340.00,2024-02-27 17:30:00+00:00
38.845,38.929,38.992,38.803,53423.00,2024-02-27 17:00:00+00:00
38.847,38.845,38.941,38.705,66072.00,2024-02-27 16:30:00+00:00
38.631,38.845,38.995,38.272,138061.00,2024-02-27 16:00:00+00:00
39.346,38.633,39.372,38.410,138292.00,2024-02-27 15:30:00+00:00
39.202,39.365,39.388,39.053,55784.00,2024-02-27 15:00:00+00:00
39.280,39.202,39.521,39.028,63083.00,2024-02-27 14:30:00+00:00
39.317,39.281,39.367,39.068,51149.00,2024-02-27 14:00:00+00:00
39.112,39.319,39.365,39.056,54662.00,2024-02-27 13:30:00+00:00
39.369,39.110,39.506,38.983,79879.00,2024-02-27 13:00:00+00:00
39.539,39.367,39.864,39.355,64788.00,2024-02-27 12:30:00+00:00
39.564,39.539,39.637,39.465,44748.00,2024-02-27 12:00:00+00:00
39.555,39.564,39.571,39.370,45038.00,2024-02-27 11:30:00+00:00
39.601,39.555,39.613,39.474,46141.00,2024-02-27 11:00:00+00:00
39.455,39.601,39.603,39.356,47661.00,2024-02-27 10:30:00+00:00
39.461,39.456,39.516,39.307,47112.00,2024-02-27 10:00:00+00:00
39.334,39.460,39.574,39.334,50944.00,2024-02-27 09:30:00+00:00
39.251,39.335,39.378,39.182,47891.00,2024-02-27 09:00:00+00:00
39.331,39.251,39.348,39.205,49506.00,2024-02-27 08:30:00+00:00
39.089,39.331,39.394,39.074,60419.00,2024-02-27 08:00:00+00:00
39.179,39.088,39.213,39.034,54970.00,2024-02-27 07:30:00+00:00
39.401,39.179,39.413,38.984,84397.00,2024-02-27 07:00:00+00:00
39.473,39.401,39.567,39.336,55827.00,2024-02-27 06:30:00+00:00
39.378,39.473,39.576,39.360,55466.00,2024-02-27 06:00:00+00:00
39.331,39.376,39.466,39.293,64819.00,2024-02-27 05:30:00+00:00
39.278,39.331,39.365,39.229,44287.00,2024-02-27 05:00:00+00:00
39.393,39.278,39.405,39.189,49739.00,2024-02-27 04:30:00+00:00
39.200,39.394,39.434,39.115,62063.00,2024-02-27 04:00:00+00:00
39.736,39.202,39.815,39.109,84135.00,2024-02-27 03:30:00+00:00
39.778,39.738,39.887,39.690,58692.00,2024-02-27 03:00:00+00:00
39.694,39.778,39.876,39.560,57000.00,2024-02-27 02:30:00+00:00
39.580,39.694,39.958,39.418,144719.00,2024-02-27 02:00:00+00:00
39.525,39.582,39.683,39.317,64190.00,2024-02-27 01:30:00+00:00
39.199,39.519,39.671,39.189,62335.00,2024-02-27 01:00:00+00:00
39.170,39.199,39.282,38.979,51063.00,2024-02-27 00:30:00+00:00
39.298,39.172,39.437,39.161,50874.00,2024-02-27 00:00:00+00:00
39.134,39.299,39.363,39.111,48784.00,2024-02-26 23:30:00+00:00
39.249,39.135,39.250,39.077,47025.00,2024-02-26 23:00:00+00:00
39.201,39.250,39.256,39.057,43854.00,2024-02-26 22:30:00+00:00
39.212,39.201,39.337,39.052,58863.00,2024-02-26 22:00:00+00:00
39.021,39.223,39.231,38.997,49552.00,2024-02-26 21:30:00+00:00
38.978,39.020,39.100,38.821,53426.00,2024-02-26 21:00:00+00:00
38.941,38.980,39.042,38.826,55724.00,2024-02-26 20:30:00+00:00
39.002,38.941,39.194,38.850,80746.00,2024-02-26 20:00:00+00:00
38.870,39.003,39.043,38.847,56660.00,2024-02-26 19:30:00+00:00
38.762,38.870,38.986,38.393,119793.00,2024-02-26 19:00:00+00:00
38.904,38.762,38.957,38.653,61902.00,2024-02-26 18:30:00+00:00
39.184,38.902,39.233,38.902,64059.00,2024-02-26 18:00:00+00:00
38.729,39.184,39.220,38.729,72960.00,2024-02-26 17:30:00+00:00
38.901,38.729,39.059,38.727,76993.00,2024-02-26 17:00:00+00:00
38.473,38.901,39.016,38.410,114474.00,2024-02-26 16:30:00+00:00
38.254,38.472,38.570,38.207,113728.00,2024-02-26 16:00:00+00:00
37.888,38.267,38.353,37.888,194275.00,2024-02-26 15:30:00+00:00
37.729,37.887,37.981,37.644,94605.00,2024-02-26 15:00:00+00:00
37.459,37.730,37.756,37.459,74684.00,2024-02-26 14:30:00+00:00
36.978,37.460,37.595,36.978,98953.00,2024-02-26 14:00:00+00:00
37.091,36.978,37.146,36.832,52944.00,2024-02-26 13:30:00+00:00
36.791,37.089,37.106,36.758,63953.00,2024-02-26 13:00:00+00:00
36.599,36.791,36.796,36.595,42775.00,2024-02-26 12:30:00+00:00
36.691,36.613,36.746,36.482,57131.00,2024-02-26 12:00:00+00:00
36.729,36.691,36.730,36.531,43561.00,2024-02-26 11:30:00+00:00
36.671,36.729,36.748,36.484,52071.00,2024-02-26 11:00:00+00:00
36.762,36.671,36.807,36.614,46838.00,2024-02-26 10:30:00+00:00
36.374,36.762,36.799,36.352,72473.00,2024-02-26 10:00:00+00:00
36.598,36.360,36.653,36.264,106425.00,2024-02-26 09:30:00+00:00
36.908,36.599,37.064,36.490,89417.00,2024-02-26 09:00:00+00:00
36.975,36.909,36.978,36.852,40721.00,2024-02-26 08:30:00+00:00
36.824,36.975,37.022,36.795,49034.00,2024-02-26 08:00:00+00:00
37.118,36.822,37.118,36.751,83007.00,2024-02-26 07:30:00+00:00
37.323,37.116,37.333,37.049,48846.00,2024-02-26 07:00:00+00:00
37.172,37.323,37.326,37.162,38006.00,2024-02-26 06:30:00+00:00
37.200,37.173,37.295,37.113,40321.00,2024-02-26 06:00:00+00:00
36.931,37.200,37.220,36.879,38167.00,2024-02-26 05:30:00+00:00
37.045,36.930,37.083,36.891,38360.00,2024-02-26 05:00:00+00:00
37.013,37.034,37.115,36.997,38311.00,2024-02-26 04:30:00+00:00
36.997,37.012,37.101,36.931,40458.00,2024-02-26 04:00:00+00:00
36.979,36.997,37.010,36.832,46735.00,2024-02-26 03:30:00+00:00
37.101,36.980,37.102,36.821,66325.00,2024-02-26 03:00:00+00:00
37.101,37.100,37.220,37.063,54458.00,2024-02-26 02:30:00+00:00
37.312,37.101,37.351,37.101,43919.00,2024-02-26 02:00:00+00:00
37.545,37.312,37.547,37.285,45599.00,2024-02-26 01:30:00+00:00
37.389,37.545,37.546,37.254,50226.00,2024-02-26 01:00:00+00:00
37.286,37.391,37.527,37.285,49181.00,2024-02-26 00:30:00+00:00
37.444,37.286,37.459,37.204,49764.00,2024-02-26 00:00:00+00:00
37.326,37.444,37.478,37.320,43679.00,2024-02-25 23:30:00+00:00
37.337,37.333,37.472,37.242,46893.00,2024-02-25 23:00:00+00:00
37.205,37.337,37.451,37.177,52733.00,2024-02-25 22:30:00+00:00
36.966,37.205,37.241,36.901,52287.00,2024-02-25 22:00:00+00:00
37.030,36.966,37.146,36.952,49031.00,2024-02-25 21:30:00+00:00
37.079,37.030,37.158,36.948,45983.00,2024-02-25 21:00:00+00:00
37.239,37.081,37.267,37.040,57227.00,2024-02-25 20:30:00+00:00
37.052,37.240,37.328,37.050,55501.00,2024-02-25 20:00:00+00:00
36.950,37.052,37.119,36.949,46492.00,2024-02-25 19:30:00+00:00
36.823,36.941,37.025,36.706,58512.00,2024-02-25 19:00:00+00:00
36.802,36.823,36.876,36.720,50895.00,2024-02-25 18:30:00+00:00
36.888,36.802,36.923,36.700,44230.00,2024-02-25 18:00:00+00:00
36.723,36.887,36.919,36.677,45182.00,2024-02-25 17:30:00+00:00
36.700,36.723,36.816,36.634,51282.00,2024-02-25 17:00:00+00:00
36.766,36.701,36.842,36.665,52792.00,2024-02-25 16:30:00+00:00
36.828,36.766,36.908,36.694,54001.00,2024-02-25 16:00:00+00:00
37.172,36.828,37.197,36.743,56642.00,2024-02-25 15:30:00+00:00
37.217,37.182,37.250,37.091,54745.00,2024-02-25 15:00:00+00:00
36.890,37.216,37.239,36.805,57322.00,2024-02-25 14:30:00+00:00
36.761,36.890,36.955,36.722,46733.00,2024-02-25 14:00:00+00:00
36.868,36.771,36.958,36.756,43182.00,2024-02-25 13:30:00+00:00
36.943,36.866,37.012,36.725,48165.00,2024-02-25 13:00:00+00:00
36.691,36.948,36.957,36.685,40253.00,2024-02-25 12:30:00+00:00
36.798,36.691,36.831,36.682,42827.00,2024-02-25 12:00:00+00:00
36.704,36.796,36.798,36.671,41129.00,2024-02-25 11:30:00+00:00
36.623,36.705,36.707,36.559,40265.00,2024-02-25 11:00:00+00:00
36.647,36.623,36.682,36.567,38775.00,2024-02-25 10:30:00+00:00
36.801,36.648,36.881,36.637,43289.00,2024-02-25 10:00:00+00:00
36.654,36.803,36.804,36.654,43316.00,2024-02-25 09:30:00+00:00
36.657,36.655,36.782,36.572,46029.00,2024-02-25 09:00:00+00:00
36.800,36.657,36.824,36.633,48065.00,2024-02-25 08:30:00+00:00
36.891,36.802,36.901,36.786,42578.00,2024-02-25 08:00:00+00:00
36.826,36.891,36.944,36.773,42697.00,2024-02-25 07:30:00+00:00
36.990,36.828,37.054,36.772,46664.00,2024-02-25 07:00:00+00:00
37.167,36.992,37.240,36.976,51448.00,2024-02-25 06:30:00+00:00
36.787,37.165,37.236,36.733,64536.00,2024-02-25 06:00:00+00:00
36.562,36.787,36.806,36.491,42218.00,2024-02-25 05:30:00+00:00
36.632,36.573,36.632,36.471,41564.00,2024-02-25 05:00:00+00:00
36.578,36.631,36.634,36.474,45648.00,2024-02-25 04:30:00+00:00
36.803,36.580,36.878,36.576,44534.00,2024-02-25 04:00:00+00:00
36.663,36.803,36.810,36.644,50646.00,2024-02-25 03:30:00+00:00
36.840,36.663,36.857,36.421,70473.00,2024-02-25 03:00:00+00:00
36.946,36.840,37.047,36.770,62268.00,2024-02-25 02:30:00+00:00
36.841,36.948,37.017,36.778,58688.00,2024-02-25 02:00:00+00:00
36.788,36.841,36.841,36.648,47552.00,2024-02-25 01:30:00+00:00
36.806,36.788,36.901,36.680,48672.00,2024-02-25 01:00:00+00:00
36.721,36.806,36.824,36.669,51221.00,2024-02-25 00:30:00+00:00
36.761,36.721,36.865,36.599,61943.00,2024-02-25 00:00:00+00:00
36.779,36.760,36.859,36.693,47170.00,2024-02-24 23:30:00+00:00
36.701,36.778,36.842,36.688,46092.00,2024-02-24 23:00:00+00:00
36.722,36.701,36.750,36.685,36702.00,2024-02-24 22:30:00+00:00
36.693,36.724,36.769,36.657,40776.00,2024-02-24 22:00:00+00:00
36.635,36.693,36.782,36.544,53200.00,2024-02-24 21:30:00+00:00
36.642,36.635,36.663,36.567,45366.00,2024-02-24 21:00:00+00:00
36.687,36.643,36.713,36.631,40071.00,2024-02-24 20:30:00+00:00
36.748,36.688,36.764,36.610,47714.00,2024-02-24 20:00:00+00:00
36.710,36.748,36.758,36.661,42269.00,2024-02-24 19:30:00+00:00
36.666,36.710,36.766,36.659,42652.00,2024-02-24 19:00:00+00:00
36.918,36.664,36.918,36.632,50655.00,2024-02-24 18:30:00+00:00
36.760,36.918,36.948,36.724,52041.00,2024-02-24 18:00:00+00:00
36.598,36.762,36.824,36.598,68395.00,2024-02-24 17:30:00+00:00
36.529,36.584,36.679,36.514,49357.00,2024-02-24 17:00:00+00:00
36.471,36.529,36.593,36.434,42961.00,2024-02-24 16:30:00+00:00
36.339,36.471,36.558,36.320,45666.00,2024-02-24 16:00:00+00:00
36.365,36.338,36.438,36.250,46394.00,2024-02-24 15:30:00+00:00
36.378,36.365,36.413,36.294,43372.00,2024-02-24 15:00:00+00:00
36.545,36.380,36.560,36.229,63171.00,2024-02-24 14:30:00+00:00
36.513,36.546,36.554,36.419,55652.00,2024-02-24 14:00:00+00:00
36.626,36.513,36.648,36.470,45630.00,2024-02-24 13:30:00+00:00
36.604,36.628,36.719,36.518,57128.00,2024-02-24 13:00:00+00:00
36.515,36.605,36.776,36.514,60138.00,2024-02-24 12:30:00+00:00
36.611,36.514,36.700,36.514,45644.00,2024-02-24 12:00:00+00:00
36.583,36.613,36.694,36.547,44329.00,2024-02-24 11:30:00+00:00
36.506,36.583,36.599,36.395,44465.00,2024-02-24 11:00:00+00:00
36.469,36.506,36.567,36.439,42754.00,2024-02-24 10:30:00+00:00
36.449,36.469,36.587,36.405,50811.00,2024-02-24 10:00:00+00:00
36.427,36.449,36.481,36.374,53065.00,2024-02-24 09:30:00+00:00
36.145,36.427,36.477,36.110,46710.00,2024-02-24 09:00:00+00:00
36.293,36.145,36.355,36.097,43662.00,2024-02-24 08:30:00+00:00
36.363,36.294,36.416,36.196,46210.00,2024-02-24 08:00:00+00:00
36.245,36.363,36.423,36.211,53378.00,2024-02-24 07:30:00+00:00
36.090,36.244,36.253,35.984,43645.00,2024-02-24 07:00:00+00:00
36.126,36.090,36.177,36.037,41327.00,2024-02-24 06:30:00+00:00
36.190,36.126,36.253,36.117,42847.00,2024-02-24 06:00:00+00:00
36.176,36.189,36.233,36.122,44599.00,2024-02-24 05:30:00+00:00
36.129,36.178,36.189,36.009,45106.00,2024-02-24 05:00:00+00:00
35.973,36.131,36.176,35.973,46004.00,2024-02-24 04:30:00+00:00
35.834,35.975,35.991,35.780,45755.00,2024-02-24 04:00:00+00:00
35.650,35.834,35.866,35.584,41821.00,2024-02-24 03:30:00+00:00
35.657,35.652,35.662,35.450,46595.00,2024-02-24 03:00:00+00:00
35.592,35.657,35.689,35.501,45629.00,2024-02-24 02:30:00+00:00
35.234,35.592,35.616,35.188,49274.00,2024-02-24 02:00:00+00:00
35.659,35.232,35.784,35.202,60597.00,2024-02-24 01:30:00+00:00
36.058,35.659,36.128,35.656,49754.00,2024-02-24 01:00:00+00:00
35.877,36.059,36.071,35.738,48451.00,2024-02-24 00:30:00+00:00
35.914,35.878,36.030,35.700,80125.00,2024-02-24 00:00:00+00:00
35.878,35.916,36.012,35.877,47636.00,2024-02-23 23:30:00+00:00
35.855,35.889,35.909,35.416,90831.00,2024-02-23 23:00:00+00:00
36.182,35.855,36.182,35.785,52032.00,2024-02-23 22:30:00+00:00
36.247,36.180,36.344,36.136,44394.00,2024-02-23 22:00:00+00:00
36.342,36.249,36.406,36.229,42065.00,2024-02-23 21:30:00+00:00
36.440,36.342,36.504,36.313,41514.00,2024-02-23 21:00:00+00:00
36.299,36.439,36.515,36.298,41393.00,2024-02-23 20:30:00+00:00
36.398,36.298,36.522,36.236,44594.00,2024-02-23 20:00:00+00:00
36.323,36.399,36.425,36.258,47500.00,2024-02-23 19:30:00+00:00
36.342,36.322,36.450,36.217,45471.00,2024-02-23 19:00:00+00:00
36.352,36.342,36.419,36.265,54484.00,2024-02-23 18:30:00+00:00
36.351,36.354,36.368,36.107,53611.00,2024-02-23 18:00:00+00:00
35.987,36.351,36.363,35.981,61500.00,2024-02-23 17:30:00+00:00
36.020,35.989,36.158,35.945,56259.00,2024-02-23 17:00:00+00:00
35.599,36.021,36.089,35.422,107820.00,2024-02-23 16:30:00+00:00
35.719,35.599,35.805,35.119,290692.00,2024-02-23 16:00:00+00:00
35.724,35.720,36.026,35.514,143441.00,2024-02-23 15:30:00+00:00
36.537,35.723,36.537,35.594,185512.00,2024-02-23 15:00:00+00:00
36.499,36.537,36.711,36.003,126127.00,2024-02-23 14:30:00+00:00
36.499,36.499,36.573,36.266,56945.00,2024-02-23 14:00:00+00:00
36.349,36.501,36.562,36.329,59831.00,2024-02-23 13:30:00+00:00
36.215,36.352,36.396,36.132,86805.00,2024-02-23 13:00:00+00:00
36.237,36.213,36.405,36.189,83088.00,2024-02-23 12:30:00+00:00
36.764,36.227,36.780,36.207,82416.00,2024-02-23 12:00:00+00:00
36.726,36.766,36.814,36.702,38571.00,2024-02-23 11:30:00+00:00
36.803,36.726,36.849,36.684,43091.00,2024-02-23 11:00:00+00:00
36.638,36.802,36.822,36.560,52916.00,2024-02-23 10:30:00+00:00
36.538,36.638,36.710,36.489,47740.00,2024-02-23 10:00:00+00:00
36.326,36.541,36.570,36.326,48096.00,2024-02-23 09:30:00+00:00
36.228,36.325,36.465,36.136,52109.00,2024-02-23 09:00:00+00:00
36.535,36.230,36.537,36.095,60810.00,2024-02-23 08:30:00+00:00
