time,open,high,low,Close,Volume,Close Time,Quote asset volume,Number of Trades,Taker Volume,Maker Volume,Nothing
2021-09-29 05:00:00,7.044,7.059,6.964,6.985,45572.10000000,1632893399999,319072.08340000,782,21373.30000000,149532.40990000,0
2021-09-29 04:30:00,7.046,7.085,7.0,7.041,67020.00000000,1632891599999,472459.02330000,1058,31563.80000000,222453.66160000,0
2021-09-29 04:00:00,6.972,7.09,6.949,7.041,127910.70000000,1632889799999,900971.59210000,2130,62280.20000000,438647.06930000,0
2021-09-29 03:30:00,6.908,6.976,6.882,6.966,48706.90000000,1632887999999,337582.40910000,787,27372.30000000,189759.79670000,0
2021-09-29 03:00:00,6.945,6.967,6.861,6.899,47915.30000000,1632886199999,330513.14700000,830,19965.60000000,137756.41670000,0
2021-09-29 02:30:00,6.827,7.025,6.804,6.938,125610.00000000,1632884399999,873629.44610000,1888,71010.10000000,493794.36000000,0
2021-09-29 02:00:00,6.755,6.833,6.73,6.822,28369.80000000,1632882599999,192911.14150000,547,13378.50000000,90991.57460000,0
2021-09-29 01:30:00,6.823,6.823,6.688,6.745,30131.70000000,1632880799999,203078.80720000,630,11953.20000000,80525.46510000,0
2021-09-29 01:00:00,6.743,6.872,6.726,6.828,63942.30000000,1632878999999,436574.86790000,1021,35788.20000000,244471.48500000,0
2021-09-29 00:30:00,6.644,6.804,6.638,6.74,91615.40000000,1632877199999,617052.06410000,1325,47579.80000000,320733.85530000,0
2021-09-29 00:00:00,6.619,6.77,6.558,6.647,112616.00000000,1632875399999,749406.89940000,1570,47720.30000000,318094.01490000,0
2021-09-28 23:30:00,6.714,6.72,6.535,6.625,169497.00000000,1632873599999,1116901.24070000,1841,75419.80000000,496744.89250000,0
2021-09-28 23:00:00,6.665,6.741,6.659,6.712,91227.70000000,1632871799999,611784.18830000,776,58338.00000000,391171.38760000,0
2021-09-28 22:30:00,6.676,6.768,6.651,6.661,38688.20000000,1632869999999,259615.80940000,783,25526.60000000,171458.03140000,0
2021-09-28 22:00:00,6.821,6.822,6.669,6.677,49730.90000000,1632868199999,334399.87070000,802,13543.30000000,91077.04310000,0
2021-09-28 21:30:00,6.786,6.832,6.75,6.82,43039.70000000,1632866399999,292309.23820000,769,20594.50000000,139785.93670000,0
2021-09-28 21:00:00,6.707,6.81,6.707,6.787,66540.90000000,1632864599999,450416.69080000,871,25010.00000000,169210.59940000,0
2021-09-28 20:30:00,6.712,6.738,6.685,6.707,46103.50000000,1632862799999,309816.50560000,692,21603.10000000,145194.05040000,0
2021-09-28 20:00:00,6.617,6.722,6.615,6.712,131792.20000000,1632860999999,880324.01880000,1544,83938.70000000,560714.85280000,0
2021-09-28 19:30:00,6.655,6.661,6.55,6.619,67272.60000000,1632859199999,443804.52360000,961,36517.50000000,240833.75670000,0
2021-09-28 19:00:00,6.59,6.68,6.583,6.655,50094.60000000,1632857399999,333137.84760000,844,27389.20000000,182037.53590000,0
2021-09-28 18:30:00,6.592,6.66,6.567,6.594,122915.50000000,1632855599999,812966.12820000,1653,50321.20000000,332800.03160000,0
2021-09-28 18:00:00,6.583,6.592,6.507,6.592,68181.50000000,1632853799999,446188.10590000,973,32588.40000000,213311.21540000,0
2021-09-28 17:30:00,6.588,6.603,6.534,6.585,61638.50000000,1632851999999,405351.51050000,894,26679.40000000,175495.54790000,0
2021-09-28 17:00:00,6.59,6.687,6.5,6.592,340745.00000000,1632850199999,2239521.47360000,3548,151224.30000000,997109.75260000,0
2021-09-28 16:30:00,6.734,6.735,6.582,6.592,140534.80000000,1632848399999,934852.22720000,1963,53401.70000000,354888.40770000,0
2021-09-28 16:00:00,6.693,6.763,6.623,6.735,129676.70000000,1632846599999,867242.32930000,1727,69471.40000000,465024.66740000,0
2021-09-28 15:30:00,6.692,6.754,6.68,6.694,63061.50000000,1632844799999,423764.56460000,1132,34372.70000000,231000.78040000,0
2021-09-28 15:00:00,6.774,6.784,6.68,6.693,146788.70000000,1632842999999,987003.77000000,2131,73951.20000000,497490.41330000,0
2021-09-28 14:30:00,6.852,6.89,6.75,6.775,237495.80000000,1632841199999,1619695.93850000,2721,96218.00000000,655961.19890000,0
2021-09-28 14:00:00,6.894,6.927,6.845,6.858,213488.90000000,1632839399999,1466649.59240000,2296,85140.60000000,585779.39130000,0
2021-09-28 13:30:00,6.969,6.997,6.893,6.899,81913.90000000,1632837599999,569546.19140000,1171,43737.40000000,304308.70150000,0
2021-09-28 13:00:00,6.87,7.0,6.865,6.969,167525.50000000,1632835799999,1160482.26400000,2304,82153.40000000,568952.98800000,0
2021-09-28 12:30:00,7.024,7.024,6.856,6.874,74771.20000000,1632833999999,516591.98970000,1397,41487.90000000,286267.52610000,0
2021-09-28 12:00:00,7.033,7.058,6.968,7.024,54070.60000000,1632832199999,378934.79110000,1122,31650.50000000,221838.92010000,0
2021-09-28 11:30:00,7.031,7.052,6.968,7.027,42301.00000000,1632830399999,296640.79820000,880,23439.80000000,164387.07240000,0
2021-09-28 11:00:00,6.958,7.065,6.917,7.03,102113.10000000,1632828599999,716576.13330000,1127,60479.10000000,424110.63650000,0
2021-09-28 10:30:00,6.935,6.974,6.902,6.951,33640.50000000,1632826799999,233429.28650000,741,16928.60000000,117495.62240000,0
2021-09-28 10:00:00,6.983,6.992,6.888,6.934,71041.80000000,1632824999999,492329.35570000,1143,35023.90000000,242528.65850000,0
2021-09-28 09:30:00,7.028,7.065,6.98,6.982,79496.30000000,1632823199999,558138.71460000,1348,37741.50000000,264875.08270000,0
2021-09-28 09:00:00,6.963,7.037,6.912,7.029,61643.60000000,1632821399999,430431.36690000,1218,38997.80000000,272300.19810000,0
2021-09-28 08:30:00,6.908,6.973,6.861,6.963,80854.60000000,1632819599999,559532.17570000,1371,46080.50000000,319063.95120000,0
2021-09-28 08:00:00,6.831,6.973,6.808,6.913,138840.90000000,1632817799999,957076.93550000,2213,63574.30000000,438665.94000000,0
2021-09-28 07:30:00,6.842,6.883,6.801,6.835,119589.40000000,1632815999999,817179.38750000,2137,53931.90000000,368650.09380000,0
2021-09-28 07:00:00,6.969,7.004,6.823,6.843,104487.20000000,1632814199999,720312.88500000,1569,52375.80000000,361009.72780000,0
2021-09-28 06:30:00,6.998,7.022,6.885,6.969,83553.90000000,1632812399999,580054.44760000,1262,34365.40000000,238790.64170000,0
2021-09-28 06:00:00,6.983,7.027,6.961,7.003,39252.40000000,1632810599999,274327.32150000,664,19837.30000000,138525.69980000,0
2021-09-28 05:30:00,7.011,7.046,6.97,6.98,46110.10000000,1632808799999,323107.21430000,781,22963.00000000,160929.94260000,0
2021-09-28 05:00:00,7.109,7.138,7.003,7.015,50478.40000000,1632806999999,356306.29970000,742,21980.60000000,155335.02150000,0
2021-09-28 04:30:00,7.143,7.147,7.084,7.108,37153.50000000,1632805199999,264518.08040000,557,19276.80000000,137229.75990000,0
2021-09-28 04:00:00,7.085,7.15,7.041,7.147,62012.10000000,1632803399999,440497.28500000,925,29415.90000000,208977.10390000,0
2021-09-28 03:30:00,7.026,7.091,7.004,7.087,34240.10000000,1632801599999,241415.60860000,777,23482.40000000,165693.93460000,0
2021-09-28 03:00:00,7.011,7.069,6.989,7.034,33652.40000000,1632799799999,236789.90770000,556,19314.40000000,135881.62930000,0
2021-09-28 02:30:00,7.092,7.093,6.971,7.017,36679.70000000,1632797999999,257553.02960000,573,17101.20000000,120103.88360000,0
2021-09-28 02:00:00,7.037,7.105,7.036,7.092,43252.60000000,1632796199999,305923.84990000,670,20829.90000000,147292.38090000,0
2021-09-28 01:30:00,6.933,7.064,6.908,7.031,35610.00000000,1632794399999,249526.89810000,602,17783.90000000,124438.86550000,0
2021-09-28 01:00:00,6.996,6.998,6.907,6.937,40317.10000000,1632792599999,279760.71260000,563,22303.20000000,154699.51760000,0
2021-09-28 00:30:00,6.994,7.058,6.961,6.993,45451.60000000,1632790799999,318964.10730000,761,21222.90000000,148949.04910000,0
2021-09-28 00:00:00,6.945,7.009,6.872,6.99,88130.20000000,1632788999999,611088.52800000,1393,43400.30000000,300915.85950000,0
2021-09-27 23:30:00,7.037,7.093,6.936,6.942,77758.60000000,1632787199999,543746.34560000,1368,29594.10000000,206856.59150000,0
2021-09-27 23:00:00,7.142,7.149,7.03,7.034,58877.50000000,1632785399999,417014.25130000,977,30680.20000000,217448.77050000,0
2021-09-27 22:30:00,7.192,7.217,7.1,7.14,72530.50000000,1632783599999,518639.88030000,1097,46564.30000000,333011.90530000,0
2021-09-27 22:00:00,7.112,7.2,7.084,7.191,72136.20000000,1632781799999,516825.12770000,791,27706.80000000,198203.98610000,0
2021-09-27 21:30:00,7.044,7.14,7.042,7.112,48443.50000000,1632779999999,343529.66490000,713,28885.70000000,204931.79340000,0
2021-09-27 21:00:00,6.973,7.044,6.942,7.044,58506.20000000,1632778199999,409571.71190000,792,32335.40000000,226274.32000000,0
2021-09-27 20:30:00,7.071,7.085,6.937,6.974,85451.70000000,1632776399999,599467.51930000,1158,40216.10000000,282375.46370000,0
2021-09-27 20:00:00,7.029,7.084,6.938,7.071,133918.80000000,1632774599999,936513.64850000,1909,66328.40000000,464436.54480000,0
2021-09-27 19:30:00,7.087,7.112,7.031,7.031,48483.70000000,1632772799999,343600.98490000,837,24928.10000000,176672.76500000,0
2021-09-27 19:00:00,7.058,7.101,7.005,7.089,77048.90000000,1632770999999,544136.53710000,1060,40135.10000000,283520.35160000,0
2021-09-27 18:30:00,7.097,7.1,7.014,7.056,71256.00000000,1632769199999,503094.73020000,1037,41800.10000000,295160.50650000,0
2021-09-27 18:00:00,7.07,7.133,7.054,7.099,49673.60000000,1632767399999,353007.64140000,807,19653.30000000,139617.72700000,0
2021-09-27 17:30:00,7.081,7.129,7.009,7.07,132813.60000000,1632765599999,938492.33060000,1778,54162.10000000,382585.84300000,0
2021-09-27 17:00:00,7.111,7.171,7.076,7.086,138791.90000000,1632763799999,988247.60810000,1830,71856.50000000,511958.85600000,0
2021-09-27 16:30:00,7.244,7.252,7.065,7.108,204388.70000000,1632761999999,1456136.41290000,2794,111145.00000000,791165.20290000,0
2021-09-27 16:00:00,7.334,7.383,7.188,7.239,150674.10000000,1632760199999,1098768.66870000,1858,58422.00000000,427033.61880000,0
2021-09-27 15:30:00,7.375,7.407,7.322,7.334,103064.60000000,1632758399999,758399.92380000,1219,47692.80000000,350907.53960000,0
2021-09-27 15:00:00,7.369,7.433,7.299,7.373,140319.30000000,1632756599999,1032403.35350000,1626,66820.20000000,492062.50850000,0
2021-09-27 14:30:00,7.535,7.631,7.33,7.375,175961.70000000,1632754799999,1312824.83230000,2784,76784.90000000,572661.62710000,0
2021-09-27 14:00:00,7.47,7.555,7.449,7.539,44371.20000000,1632752999999,333446.33230000,941,19805.50000000,148855.10730000,0
2021-09-27 13:30:00,7.501,7.516,7.405,7.479,66675.80000000,1632751199999,496794.33950000,1243,32553.40000000,242820.36770000,0
2021-09-27 13:00:00,7.535,7.547,7.433,7.504,120789.80000000,1632749399999,905560.44050000,1741,48662.90000000,364786.30960000,0
2021-09-27 12:30:00,7.539,7.593,7.483,7.531,67036.70000000,1632747599999,505184.51300000,1254,27062.90000000,204019.48730000,0
2021-09-27 12:00:00,7.678,7.735,7.511,7.535,142957.30000000,1632745799999,1081923.58440000,2150,51558.50000000,390551.01560000,0
2021-09-27 11:30:00,7.675,7.734,7.628,7.689,63018.20000000,1632743999999,483848.89590000,1365,31435.90000000,241339.38730000,0
2021-09-27 11:00:00,7.718,7.774,7.611,7.673,185574.10000000,1632742199999,1425997.01660000,2614,114821.40000000,882155.99590000,0
2021-09-27 10:30:00,7.653,7.81,7.634,7.718,118681.60000000,1632740399999,918874.71930000,2382,58238.70000000,450685.95090000,0
2021-09-27 10:00:00,7.557,7.737,7.55,7.654,165755.20000000,1632738599999,1271632.09530000,2554,87711.30000000,673436.56100000,0
2021-09-27 09:30:00,7.681,7.681,7.475,7.558,240648.00000000,1632736799999,1822238.08280000,3472,109308.80000000,827225.55240000,0
2021-09-27 09:00:00,7.428,7.748,7.382,7.685,228215.30000000,1632734999999,1735168.20220000,3962,114738.10000000,872804.91590000,0
2021-09-27 08:30:00,7.287,7.527,7.282,7.432,194855.90000000,1632733199999,1445800.28880000,2698,132916.70000000,986600.87520000,0
2021-09-27 08:00:00,7.255,7.317,7.243,7.291,51780.30000000,1632731399999,376722.32830000,938,27382.40000000,199129.83940000,0
2021-09-27 07:30:00,7.274,7.319,7.255,7.258,47493.80000000,1632729599999,346138.06410000,846,24468.20000000,178342.51480000,0
2021-09-27 07:00:00,7.283,7.352,7.227,7.272,84340.90000000,1632727799999,613674.58440000,1446,42280.00000000,307864.49560000,0
2021-09-27 06:30:00,7.39,7.436,7.281,7.283,65742.50000000,1632725999999,483742.30450000,918,32795.30000000,241155.12480000,0
2021-09-27 06:00:00,7.408,7.45,7.38,7.394,72029.80000000,1632724199999,533860.37180000,880,35808.50000000,265551.24610000,0
2021-09-27 05:30:00,7.359,7.423,7.359,7.403,71387.10000000,1632722399999,527475.70350000,748,35578.90000000,262972.50850000,0
2021-09-27 05:00:00,7.324,7.419,7.322,7.358,57157.60000000,1632720599999,421278.76670000,836,29396.10000000,216727.18370000,0
2021-09-27 04:30:00,7.352,7.366,7.309,7.329,30669.20000000,1632718799999,225047.68200000,608,14454.80000000,106110.47990000,0
2021-09-27 04:00:00,7.395,7.416,7.339,7.354,37991.40000000,1632716999999,280066.13640000,632,20973.80000000,154581.50710000,0
2021-09-27 03:30:00,7.429,7.429,7.35,7.395,38491.20000000,1632715199999,284410.58110000,680,20066.80000000,148266.50660000,0
2021-09-27 03:00:00,7.456,7.487,7.413,7.433,44980.10000000,1632713399999,335042.61330000,659,23138.30000000,172438.52500000,0
2021-09-27 02:30:00,7.476,7.498,7.407,7.46,40176.50000000,1632711599999,299578.20670000,825,14709.90000000,109678.91570000,0
2021-09-27 02:00:00,7.548,7.557,7.44,7.466,54944.80000000,1632709799999,411911.08740000,904,27822.40000000,208641.54930000,0
2021-09-27 01:30:00,7.484,7.561,7.47,7.547,98934.60000000,1632707999999,743705.01640000,1679,46971.60000000,353281.50280000,0
2021-09-27 01:00:00,7.364,7.494,7.315,7.483,100229.70000000,1632706199999,742511.25670000,1395,61442.50000000,455163.75290000,0
2021-09-27 00:30:00,7.114,7.384,7.114,7.356,105112.50000000,1632704399999,765228.71700000,1587,49197.40000000,358559.96470000,0
2021-09-27 00:00:00,7.221,7.221,7.075,7.111,54639.20000000,1632702599999,389968.08860000,926,19729.80000000,140891.51150000,0
2021-09-26 23:30:00,7.137,7.239,7.116,7.232,42129.50000000,1632700799999,302133.19470000,985,24196.70000000,173611.87630000,0
2021-09-26 23:00:00,7.226,7.279,7.123,7.13,129730.70000000,1632698999999,931650.70250000,2197,57254.80000000,411625.44340000,0
2021-09-26 22:30:00,7.422,7.429,7.196,7.217,66951.80000000,1632697199999,489897.20680000,1201,28467.30000000,208296.68530000,0
2021-09-26 22:00:00,7.432,7.51,7.399,7.425,62692.00000000,1632695399999,467517.71360000,1156,35667.80000000,266131.25870000,0
2021-09-26 21:30:00,7.341,7.484,7.34,7.44,79515.40000000,1632693599999,590037.33150000,1546,42777.90000000,317376.25910000,0
2021-09-26 21:00:00,7.324,7.346,7.286,7.345,35087.30000000,1632691799999,256624.69360000,706,18749.60000000,137173.20660000,0
2021-09-26 20:30:00,7.373,7.389,7.286,7.324,47765.00000000,1632689999999,350598.59940000,828,21882.70000000,160661.16480000,0
2021-09-26 20:00:00,7.242,7.398,7.242,7.371,149099.70000000,1632688199999,1090876.22300000,1661,111309.30000000,813853.48990000,0
2021-09-26 19:30:00,7.243,7.279,7.2,7.235,46530.10000000,1632686399999,336745.39620000,687,19652.20000000,142328.49840000,0
2021-09-26 19:00:00,7.244,7.266,7.211,7.245,25529.60000000,1632684599999,184872.01240000,534,13517.10000000,97907.25270000,0
2021-09-26 18:30:00,7.226,7.274,7.225,7.247,27377.90000000,1632682799999,198461.68210000,531,14435.70000000,104682.63020000,0
2021-09-26 18:00:00,7.221,7.274,7.215,7.227,28762.80000000,1632680999999,208345.69080000,570,11631.20000000,84264.04430000,0
2021-09-26 17:30:00,7.24,7.281,7.181,7.22,53147.00000000,1632679199999,383811.71750000,817,18756.90000000,135526.41710000,0
2021-09-26 17:00:00,7.279,7.32,7.24,7.242,74553.50000000,1632677399999,543315.35490000,793,42794.30000000,312044.07150000,0
2021-09-26 16:30:00,7.325,7.334,7.237,7.271,48121.50000000,1632675599999,350474.21710000,835,18127.00000000,132127.60750000,0
2021-09-26 16:00:00,7.354,7.385,7.258,7.329,157753.20000000,1632673799999,1155175.08130000,2071,67125.20000000,491837.78970000,0
2021-09-26 15:30:00,7.374,7.387,7.333,7.351,87009.00000000,1632671999999,640860.57660000,1052,37832.90000000,278699.90500000,0
2021-09-26 15:00:00,7.287,7.38,7.275,7.374,119959.40000000,1632670199999,877595.37060000,1317,84217.20000000,616485.09320000,0
2021-09-26 14:30:00,7.267,7.306,7.221,7.284,94181.40000000,1632668399999,684494.02290000,1097,60179.80000000,437701.77160000,0
2021-09-26 14:00:00,7.352,7.371,7.2,7.267,166371.00000000,1632666599999,1207347.53610000,1917,57106.80000000,414862.27680000,0
2021-09-26 13:30:00,7.409,7.431,7.304,7.352,52436.50000000,1632664799999,385537.56470000,1126,27323.30000000,200833.92300000,0
2021-09-26 13:00:00,7.438,7.452,7.374,7.407,33351.60000000,1632662999999,247213.31640000,680,17329.50000000,128410.45320000,0
2021-09-26 12:30:00,7.486,7.528,7.37,7.435,49445.60000000,1632661199999,367172.55490000,1013,22661.20000000,168232.36390000,0
2021-09-26 12:00:00,7.4,7.498,7.4,7.489,96920.00000000,1632659399999,721637.34450000,1436,51450.50000000,383121.35290000,0
2021-09-26 11:30:00,7.411,7.448,7.338,7.398,77602.80000000,1632657599999,573072.00580000,1171,42176.50000000,311503.14220000,0
2021-09-26 11:00:00,7.293,7.414,7.271,7.405,79284.50000000,1632655799999,582323.53510000,1232,43463.70000000,319073.58520000,0
2021-09-26 10:30:00,7.283,7.372,7.258,7.296,86684.10000000,1632653999999,634245.38860000,1267,55607.50000000,407094.75590000,0
2021-09-26 10:00:00,7.402,7.466,7.262,7.278,148491.70000000,1632652199999,1089913.04220000,2470,74353.50000000,545942.34980000,0
2021-09-26 09:30:00,7.227,7.578,7.227,7.391,378670.20000000,1632650399999,2811879.33740000,7069,187825.00000000,1394621.89130000,0
2021-09-26 09:00:00,6.976,7.277,6.958,7.233,291437.70000000,1632648599999,2086150.35300000,4428,141340.10000000,1010596.60120000,0
2021-09-26 08:30:00,6.868,6.98,6.806,6.969,69415.60000000,1632646799999,478159.66030000,1205,33670.80000000,231933.80870000,0
2021-09-26 08:00:00,6.85,6.952,6.791,6.869,175495.00000000,1632644999999,1205429.02240000,2422,83112.80000000,571432.08080000,0
2021-09-26 07:30:00,7.02,7.046,6.72,6.848,353301.40000000,1632643199999,2420859.67400000,6711,137681.20000000,944135.76330000,0
2021-09-26 07:00:00,7.051,7.088,7.01,7.018,59207.50000000,1632641399999,417536.90440000,809,34626.20000000,244208.80400000,0
2021-09-26 06:30:00,7.106,7.147,7.037,7.053,43600.00000000,1632639599999,309830.27610000,672,22604.20000000,160645.67530000,0
2021-09-26 06:00:00,7.12,7.144,7.022,7.105,132040.90000000,1632637799999,936235.15020000,1511,54570.00000000,386709.57820000,0
2021-09-26 05:30:00,7.219,7.219,7.1,7.123,47665.10000000,1632635999999,340371.02870000,738,24280.30000000,173461.31650000,0
2021-09-26 05:00:00,7.195,7.251,7.168,7.214,35226.80000000,1632634199999,253957.03870000,913,18102.60000000,130663.20630000,0
2021-09-26 04:30:00,7.105,7.195,7.051,7.191,67138.70000000,1632632399999,478138.37330000,1315,36172.30000000,257875.39950000,0
2021-09-26 04:00:00,7.175,7.177,7.097,7.106,26792.90000000,1632630599999,190793.49700000,610,15320.90000000,109091.36910000,0
2021-09-26 03:30:00,7.251,7.252,7.16,7.181,28555.00000000,1632628799999,206198.50870000,542,10280.50000000,74196.35830000,0
2021-09-26 03:00:00,7.16,7.258,7.101,7.251,54629.70000000,1632626999999,392488.69550000,1030,26193.90000000,188479.91920000,0
2021-09-26 02:30:00,7.04,7.227,7.029,7.167,108297.70000000,1632625199999,773718.95380000,1830,59416.40000000,424726.79360000,0
2021-09-26 02:00:00,7.078,7.082,6.962,7.042,110969.20000000,1632623399999,778761.76940000,1835,45795.20000000,321941.60080000,0
2021-09-26 01:30:00,7.18,7.184,7.002,7.082,206371.00000000,1632621599999,1462152.39490000,2875,100131.60000000,711194.45910000,0
2021-09-26 01:00:00,7.171,7.202,7.1,7.18,50388.50000000,1632619799999,360366.55720000,804,27608.00000000,197469.44090000,0
2021-09-26 00:30:00,7.222,7.263,7.092,7.172,184177.70000000,1632617999999,1320210.44890000,2868,84923.00000000,609267.60880000,0
2021-09-26 00:00:00,7.278,7.312,7.19,7.222,98280.40000000,1632616199999,711123.54890000,2238,54298.40000000,393221.67960000,0
2021-09-25 23:30:00,7.313,7.336,7.275,7.283,46333.90000000,1632614399999,338650.95640000,1247,25187.90000000,184195.05070000,0
2021-09-25 23:00:00,7.392,7.43,7.245,7.314,145007.50000000,1632612599999,1058331.07130000,2288,51544.60000000,376774.70070000,0
2021-09-25 22:30:00,7.418,7.45,7.377,7.388,42614.10000000,1632610799999,316167.38290000,1282,26561.90000000,197051.03970000,0
2021-09-25 22:00:00,7.42,7.439,7.375,7.425,42210.60000000,1632608999999,312723.62420000,1385,24263.40000000,179815.37910000,0
2021-09-25 21:30:00,7.328,7.421,7.327,7.417,52046.50000000,1632607199999,383466.53440000,1157,40609.20000000,299210.20250000,0
2021-09-25 21:00:00,7.459,7.471,7.324,7.328,122526.60000000,1632605399999,903172.89340000,1836,44055.30000000,324751.10080000,0
2021-09-25 20:30:00,7.414,7.534,7.412,7.459,68991.10000000,1632603599999,516807.39510000,1301,44673.00000000,334625.14750000,0
2021-09-25 20:00:00,7.467,7.487,7.409,7.416,74715.50000000,1632601799999,556795.67340000,1100,29278.20000000,218211.36540000,0
2021-09-25 19:30:00,7.485,7.527,7.442,7.462,51552.30000000,1632599999999,386020.30630000,1226,26952.20000000,201831.72010000,0
2021-09-25 19:00:00,7.425,7.49,7.406,7.488,84957.70000000,1632598199999,632517.89160000,1549,35780.00000000,266618.64720000,0
2021-09-25 18:30:00,7.51,7.538,7.406,7.428,148907.20000000,1632596399999,1112094.31000000,2139,75554.20000000,565123.76140000,0
2021-09-25 18:00:00,7.537,7.615,7.5,7.512,65373.00000000,1632594599999,493499.54730000,1278,33282.80000000,251293.94410000,0
