time,open,high,low,Close,Volume,Close Time,Quote asset volume,Number of Trades,Taker Volume,Maker Volume,Nothing
2021-03-29 22:45:00,6.4859,6.5277,6.4856,6.5065,7237.32000000,1617058799999,47067.24472200,164,4448.83000000,28941.39400700,0
2021-03-29 22:30:00,6.5089,6.5254,6.4853,6.5003,20951.64000000,1617057899999,136230.69482800,288,10792.60000000,70189.10797600,0
2021-03-29 22:15:00,6.5417,6.5417,6.4751,6.509,39190.16000000,1617056999999,255234.45946300,682,14792.84000000,96443.23376600,0
2021-03-29 22:00:00,6.4705,6.5417,6.4397,6.5417,60155.50000000,1617056099999,390867.73520100,986,44444.86000000,288896.23936700,0
2021-03-29 21:45:00,6.3755,6.4712,6.3702,6.4712,101121.11000000,1617055199999,650071.69576900,1197,47321.04000000,304441.05882400,0
2021-03-29 21:30:00,6.3112,6.3755,6.3057,6.3692,42491.51000000,1617054299999,269564.94311900,727,23870.64000000,151460.44586500,0
2021-03-29 21:15:00,6.3036,6.3113,6.289,6.3095,8904.56000000,1617053399999,56080.26867200,144,2358.03000000,14856.72399800,0
2021-03-29 21:00:00,6.258,6.3107,6.258,6.3029,17759.45000000,1617052499999,111667.53372700,207,8735.61000000,54923.86020300,0
2021-03-29 20:45:00,6.2835,6.2846,6.2414,6.2652,15729.11000000,1617051599999,98522.65704900,195,8553.87000000,53584.40167200,0
2021-03-29 20:30:00,6.2646,6.2943,6.249,6.2783,7780.83000000,1617050699999,48825.76740800,188,3552.88000000,22329.24502600,0
2021-03-29 20:15:00,6.2691,6.2892,6.2579,6.2649,7071.35000000,1617049799999,44405.57948800,149,3376.05000000,21213.77962900,0
2021-03-29 20:00:00,6.2789,6.2928,6.2557,6.2674,10952.73000000,1617048899999,68750.61461000,165,7326.51000000,46017.04469400,0
2021-03-29 19:45:00,6.269,6.2944,6.2483,6.2702,18044.04000000,1617047999999,113125.34276000,241,6617.15000000,41507.15683600,0
2021-03-29 19:30:00,6.2864,6.3001,6.2677,6.269,18979.24000000,1617047099999,119332.17818700,224,7113.72000000,44745.58720100,0
2021-03-29 19:15:00,6.2829,6.3014,6.2691,6.28,13567.47000000,1617046199999,85292.04321800,169,2823.73000000,17750.59643500,0
2021-03-29 19:00:00,6.3004,6.32,6.2855,6.2959,34119.27000000,1617045299999,215039.46646400,327,18997.25000000,119787.21053400,0
2021-03-29 18:45:00,6.2807,6.3008,6.2654,6.3008,23552.45000000,1617044399999,148164.15974700,227,17281.49000000,108766.82263800,0
2021-03-29 18:30:00,6.288,6.2906,6.2681,6.2824,2504.40000000,1617043499999,15735.68011200,75,1833.41000000,11521.74609700,0
2021-03-29 18:15:00,6.2623,6.2902,6.2538,6.29,17532.50000000,1617042599999,109927.68883600,210,8394.07000000,52659.72519100,0
2021-03-29 18:00:00,6.2807,6.29,6.2478,6.2644,14362.31000000,1617041699999,89970.48577900,220,6960.25000000,43604.09766900,0
2021-03-29 17:45:00,6.2759,6.2915,6.2586,6.2832,11179.35000000,1617040799999,70171.21426200,154,5592.48000000,35132.21960200,0
2021-03-29 17:30:00,6.284,6.2975,6.2597,6.2716,15884.67000000,1617039899999,99778.67361800,222,6035.67000000,37939.55122200,0
2021-03-29 17:15:00,6.2718,6.2876,6.2597,6.2761,11545.69000000,1617038999999,72490.70673300,217,5932.82000000,37260.66034800,0
2021-03-29 17:00:00,6.2114,6.28,6.2018,6.2721,25481.27000000,1617038099999,159237.86766200,401,15585.68000000,97328.10102900,0
2021-03-29 16:45:00,6.2228,6.2238,6.2009,6.205,6032.47000000,1617037199999,37492.76123800,116,2699.64000000,16781.28597600,0
2021-03-29 16:30:00,6.182,6.2227,6.1781,6.2175,9572.10000000,1617036299999,59397.44991600,245,5979.47000000,37099.63359100,0
2021-03-29 16:15:00,6.2025,6.2084,6.1482,6.182,16206.39000000,1617035399999,99984.13978000,255,4428.17000000,27333.31802900,0
2021-03-29 16:00:00,6.2022,6.2125,6.161,6.1994,25058.78000000,1617034499999,154915.25908100,796,7407.64000000,45836.39077600,0
2021-03-29 15:45:00,6.1745,6.2119,6.1744,6.1947,20084.22000000,1617033599999,124437.51210500,255,13404.43000000,83064.19919700,0
2021-03-29 15:30:00,6.1452,6.198,6.1432,6.1644,23448.25000000,1617032699999,144708.19859400,372,11724.22000000,72389.09131900,0
2021-03-29 15:15:00,6.2224,6.2308,6.1204,6.1361,76019.96000000,1617031799999,468749.31726600,1706,29698.36000000,183111.98604600,0
2021-03-29 15:00:00,6.285,6.2891,6.2164,6.2172,15044.95000000,1617030899999,93988.04017800,218,3307.53000000,20693.49318300,0
2021-03-29 14:45:00,6.2977,6.2977,6.263,6.2893,12006.53000000,1617029999999,75407.82562100,129,7292.11000000,45808.04152700,0
2021-03-29 14:30:00,6.265,6.311,6.265,6.2996,23049.20000000,1617029099999,145054.00177000,314,7902.92000000,49749.22752600,0
2021-03-29 14:15:00,6.2619,6.28,6.2375,6.2706,11151.50000000,1617028199999,69812.87138400,263,7031.08000000,44032.46298800,0
2021-03-29 14:00:00,6.2616,6.2738,6.2164,6.2617,26560.67000000,1617027299999,165846.95331200,519,12022.07000000,75118.45996000,0
2021-03-29 13:45:00,6.2954,6.3041,6.2591,6.2617,18992.94000000,1617026399999,119217.66906200,228,3490.16000000,21933.14507500,0
2021-03-29 13:30:00,6.3086,6.3205,6.274,6.2956,50162.81000000,1617025499999,315768.33193100,548,28951.12000000,182179.35076400,0
2021-03-29 13:15:00,6.2765,6.311,6.2757,6.3038,23215.41000000,1617024599999,146143.86137200,249,14431.31000000,90871.22490000,0
2021-03-29 13:00:00,6.2919,6.3164,6.2689,6.2765,10399.91000000,1617023699999,65455.03449600,167,3221.98000000,20293.80933600,0
2021-03-29 12:45:00,6.3022,6.3282,6.2779,6.2919,43311.56000000,1617022799999,273402.85275800,367,18069.21000000,114101.27061900,0
2021-03-29 12:30:00,6.2691,6.3022,6.2572,6.3022,32237.28000000,1617021899999,202694.85223800,250,16374.59000000,102911.13293200,0
2021-03-29 12:15:00,6.2782,6.297,6.2687,6.2687,14343.63000000,1617020999999,90128.40159100,138,3809.62000000,23964.76799700,0
2021-03-29 12:00:00,6.2647,6.3,6.24,6.2783,16620.73000000,1617020099999,104213.37900500,402,8230.53000000,51636.52281900,0
2021-03-29 11:45:00,6.2577,6.2647,6.2405,6.2634,9028.11000000,1617019199999,56432.64868300,190,4487.86000000,28064.49865200,0
2021-03-29 11:30:00,6.2431,6.2675,6.2431,6.2577,6634.02000000,1617018299999,41514.92577400,418,3833.17000000,23984.88175900,0
2021-03-29 11:15:00,6.2486,6.2515,6.2314,6.2377,22585.83000000,1617017399999,140979.76776400,243,9823.50000000,61340.08998200,0
2021-03-29 11:00:00,6.2672,6.2769,6.2433,6.2508,9699.35000000,1617016499999,60652.29017800,168,2099.65000000,13121.83934900,0
2021-03-29 10:45:00,6.266,6.2827,6.2505,6.2691,16605.92000000,1617015599999,104033.57741900,246,10637.36000000,66662.55076800,0
2021-03-29 10:30:00,6.325,6.325,6.2548,6.2641,40664.85000000,1617014699999,255627.43765400,410,15332.84000000,96578.11491400,0
2021-03-29 10:15:00,6.3299,6.344,6.31,6.3249,19129.02000000,1617013799999,121095.85994300,201,5078.19000000,32103.05330300,0
2021-03-29 10:00:00,6.3292,6.3398,6.2962,6.3398,25080.43000000,1617012899999,158430.02113200,312,14345.01000000,90624.81102900,0
2021-03-29 09:45:00,6.2944,6.3454,6.2944,6.3279,28749.35000000,1617011999999,181924.54355800,325,14841.48000000,93926.65670600,0
2021-03-29 09:30:00,6.2959,6.3034,6.2659,6.2944,33815.83000000,1617011099999,212584.60340000,566,15665.54000000,98541.04941900,0
2021-03-29 09:15:00,6.3035,6.3214,6.2787,6.2959,67573.06000000,1617010199999,425321.30325800,1198,28509.04000000,179529.35982800,0
2021-03-29 09:00:00,6.3707,6.3976,6.3049,6.3049,96124.70000000,1617009299999,609827.02819800,1235,31130.39000000,197617.69186600,0
2021-03-29 08:45:00,6.434,6.471,6.3541,6.3541,88615.96000000,1617008399999,569204.67537900,758,37566.26000000,241634.23436700,0
2021-03-29 08:30:00,6.4743,6.4961,6.4316,6.4344,34315.54000000,1617007499999,221780.83920300,381,14926.75000000,96613.83354800,0
2021-03-29 08:15:00,6.458,6.4851,6.4357,6.4762,34757.45000000,1617006599999,224710.81619100,467,18242.22000000,117907.92751600,0
2021-03-29 08:00:00,6.3899,6.4583,6.3899,6.4583,43081.76000000,1617005699999,277320.95154500,782,27317.40000000,175795.27025100,0
2021-03-29 07:45:00,6.4101,6.4103,6.3766,6.3926,11515.73000000,1617004799999,73557.76190300,263,3381.91000000,21597.71162600,0
2021-03-29 07:30:00,6.3484,6.4361,6.3285,6.4163,36658.71000000,1617003899999,234324.29058800,714,28024.24000000,179154.22442500,0
2021-03-29 07:15:00,6.3417,6.3581,6.33,6.3567,18824.59000000,1617002999999,119468.63385800,319,6557.18000000,41634.54765200,0
2021-03-29 07:00:00,6.2977,6.3417,6.2895,6.3417,16581.40000000,1617002099999,104808.30072800,367,12796.55000000,80922.85126800,0
2021-03-29 06:45:00,6.3016,6.3097,6.2559,6.289,17546.94000000,1617001199999,110419.75848400,339,9007.65000000,56720.91402100,0
2021-03-29 06:30:00,6.2631,6.3043,6.2631,6.2926,30203.54000000,1617000299999,189769.89106400,534,20485.21000000,128723.57564100,0
2021-03-29 06:15:00,6.2568,6.2631,6.2482,6.263,3425.86000000,1616999399999,21433.12321600,85,2862.06000000,17906.87317400,0
2021-03-29 06:00:00,6.2455,6.26,6.2356,6.2564,12078.78000000,1616998499999,75478.90003100,226,2715.01000000,16973.15604800,0
2021-03-29 05:45:00,6.2185,6.2554,6.2085,6.2457,20521.89000000,1616997599999,128082.05331000,275,11965.82000000,74725.80141100,0
2021-03-29 05:30:00,6.2342,6.241,6.1961,6.212,17784.32000000,1616996699999,110624.60059200,223,8433.59000000,52491.40123600,0
2021-03-29 05:15:00,6.2402,6.2505,6.2203,6.2298,10361.93000000,1616995799999,64631.40524200,112,7242.78000000,45187.27858800,0
2021-03-29 05:00:00,6.2306,6.2599,6.2223,6.2368,21579.72000000,1616994899999,134721.30532100,349,8574.68000000,53545.68016700,0
2021-03-29 04:45:00,6.2245,6.2345,6.2056,6.2278,10982.91000000,1616993999999,68359.76635800,93,5898.01000000,36694.70155200,0
2021-03-29 04:30:00,6.1888,6.2372,6.1888,6.2252,9771.38000000,1616993099999,60790.63120500,145,3433.75000000,21326.77978100,0
2021-03-29 04:15:00,6.214,6.2199,6.1863,6.1913,5968.61000000,1616992199999,37007.37512000,115,1258.52000000,7805.40874400,0
2021-03-29 04:00:00,6.2188,6.2323,6.1933,6.214,3778.57000000,1616991299999,23489.47387700,110,2254.62000000,14012.69486100,0
2021-03-29 03:45:00,6.2375,6.2375,6.1998,6.2057,8607.96000000,1616990399999,53558.66436900,136,3679.64000000,22885.34048600,0
2021-03-29 03:30:00,6.2353,6.2391,6.2106,6.2391,18634.92000000,1616989499999,116028.27962000,260,5345.11000000,33288.25911100,0
2021-03-29 03:15:00,6.1861,6.2353,6.1775,6.2353,13997.44000000,1616988599999,87096.72026000,239,9303.87000000,57891.96932300,0
2021-03-29 03:00:00,6.1786,6.1986,6.1785,6.1859,808.42000000,1616987699999,4999.54128400,22,322.22000000,1992.89041200,0
2021-03-29 02:45:00,6.205,6.2131,6.1674,6.1779,5412.19000000,1616986799999,33491.01201300,132,1455.32000000,9031.94944800,0
2021-03-29 02:30:00,6.1899,6.2124,6.1745,6.1971,15480.04000000,1616985899999,95910.16482100,213,7362.01000000,45646.73392700,0
2021-03-29 02:15:00,6.1689,6.2,6.163,6.1896,21758.97000000,1616984999999,134267.99798800,154,18936.56000000,116859.46565100,0
2021-03-29 02:00:00,6.1596,6.1875,6.1592,6.1706,7300.74000000,1616984099999,45093.11029900,97,6069.22000000,37491.08964400,0
2021-03-29 01:45:00,6.1457,6.1733,6.1392,6.153,11301.87000000,1616983199999,69644.53396700,96,7036.02000000,43331.92585800,0
2021-03-29 01:30:00,6.1495,6.165,6.139,6.1485,7937.97000000,1616982299999,48839.85883100,84,4429.93000000,27270.97458800,0
2021-03-29 01:15:00,6.1423,6.17,6.1373,6.1558,7671.27000000,1616981399999,47244.15532100,92,2557.56000000,15754.54661400,0
2021-03-29 01:00:00,6.1667,6.2,6.1408,6.1498,18619.72000000,1616980499999,115119.01369800,153,8924.94000000,55180.50885100,0
2021-03-29 00:45:00,6.1933,6.2091,6.1536,6.1704,31014.08000000,1616979599999,191889.86058500,190,14520.37000000,89911.61997700,0
2021-03-29 00:30:00,6.2094,6.2178,6.1691,6.1844,15990.39000000,1616978699999,99178.46575400,183,2651.33000000,16464.46413400,0
2021-03-29 00:15:00,6.1574,6.2152,6.1503,6.2151,42897.73000000,1616977799999,265621.63559400,329,27417.37000000,169767.40821200,0
2021-03-29 00:00:00,6.157,6.1659,6.1356,6.1601,2967.99000000,1616976899999,18253.39376100,98,2093.33000000,12878.53263400,0
2021-03-28 23:45:00,6.1482,6.1758,6.1377,6.1585,20809.74000000,1616975999999,128090.17474100,164,11227.24000000,69139.96555400,0
2021-03-28 23:30:00,6.1557,6.1764,6.1462,6.1596,7820.20000000,1616975099999,48191.30547500,192,5197.19000000,32044.85376300,0
2021-03-28 23:15:00,6.147,6.1683,6.1267,6.1669,14980.97000000,1616974199999,92192.73891400,125,9095.47000000,55953.62712800,0
2021-03-28 23:00:00,6.1329,6.1673,6.13,6.1468,25857.35000000,1616973299999,158904.52435000,541,11952.94000000,73467.02521700,0
2021-03-28 22:45:00,6.0834,6.1335,6.0832,6.1267,7932.20000000,1616972399999,48508.03047900,142,6083.13000000,37205.50394400,0
2021-03-28 22:30:00,6.0961,6.1127,6.08,6.08,13854.99000000,1616971499999,84500.17349500,190,4080.87000000,24883.94747400,0
2021-03-28 22:15:00,6.0739,6.0974,6.0543,6.0962,7861.74000000,1616970599999,47770.99815700,129,4495.58000000,27326.71809200,0
2021-03-28 22:00:00,6.0622,6.0883,6.0456,6.0658,8428.36000000,1616969699999,51156.48498900,166,4153.53000000,25227.10867700,0
2021-03-28 21:45:00,6.0403,6.0904,6.0328,6.0615,22520.05000000,1616968799999,136683.40614300,381,12720.67000000,77208.40768200,0
2021-03-28 21:30:00,6.0225,6.0545,6.0224,6.0407,20479.40000000,1616967899999,123673.22042900,222,8713.48000000,52596.68554500,0
2021-03-28 21:15:00,6.0092,6.0516,6.0047,6.0285,10314.03000000,1616966999999,62172.15056300,174,6055.25000000,36539.60638900,0
2021-03-28 21:00:00,5.9826,6.032,5.9826,6.0111,14148.02000000,1616966099999,85065.35730100,208,5139.04000000,30905.15671400,0
2021-03-28 20:45:00,6.0274,6.0377,5.9776,5.9818,28338.27000000,1616965199999,170536.49990400,205,8428.94000000,50770.37962500,0
2021-03-28 20:30:00,6.0378,6.04,5.9885,6.0276,21683.47000000,1616964299999,130524.22073600,290,14225.19000000,85660.16568700,0
2021-03-28 20:15:00,5.989,6.0359,5.9722,6.0342,12530.21000000,1616963399999,75200.86043800,306,8343.78000000,50107.13194300,0
2021-03-28 20:00:00,6.0204,6.0204,5.974,5.9989,9191.79000000,1616962499999,55099.60811800,180,4985.74000000,29862.00734100,0
2021-03-28 19:45:00,6.0075,6.0335,5.9956,6.0205,22373.95000000,1616961599999,134674.58936200,360,9956.53000000,59973.30342000,0
2021-03-28 19:30:00,5.9501,6.0152,5.9501,6.0117,24918.51000000,1616960699999,149234.43418500,383,17367.30000000,104035.95188200,0
2021-03-28 19:15:00,5.9339,5.9837,5.9,5.9584,46630.72000000,1616959799999,276754.53784400,697,24700.94000000,146505.40306100,0
2021-03-28 19:00:00,5.9563,5.976,5.934,5.9369,43884.91000000,1616958899999,261543.41699400,557,30470.11000000,181690.82908000,0
2021-03-28 18:45:00,6.0155,6.0205,5.9443,5.9485,17830.75000000,1616957999999,106501.07969800,344,5761.22000000,34482.18036600,0
2021-03-28 18:30:00,5.9823,6.027,5.9771,6.0151,24116.37000000,1616957099999,144728.65339800,347,19605.42000000,117684.88548600,0
2021-03-28 18:15:00,6.0166,6.0367,5.977,5.9934,32802.22000000,1616956199999,196976.89205800,603,16948.93000000,101743.64492800,0
2021-03-28 18:00:00,6.0709,6.0789,6.0003,6.0118,15708.66000000,1616955299999,94655.20573800,355,7557.98000000,45522.99471200,0
2021-03-28 17:45:00,6.0523,6.079,6.04,6.0741,14904.71000000,1616954399999,90284.18226400,294,8869.70000000,53722.34645800,0
2021-03-28 17:30:00,6.0707,6.0815,6.032,6.0579,15594.28000000,1616953499999,94354.76884300,428,6375.04000000,38603.40319700,0
2021-03-28 17:15:00,6.0721,6.1055,6.0612,6.0627,34543.30000000,1616952599999,210291.36920000,237,18670.59000000,113600.72392600,0
2021-03-28 17:00:00,6.0853,6.0891,6.0607,6.0779,16030.18000000,1616951699999,97377.27995500,206,6233.67000000,37866.41823400,0
2021-03-28 16:45:00,6.1098,6.1103,6.0741,6.0813,25663.78000000,1616950799999,156219.16101200,278,10113.21000000,61578.96109100,0
2021-03-28 16:30:00,6.1307,6.1368,6.1045,6.1045,6393.12000000,1616949899999,39136.85091200,165,1555.48000000,9530.00971100,0
2021-03-28 16:15:00,6.0945,6.131,6.0856,6.1307,10561.15000000,1616948999999,64457.54764300,203,2229.01000000,13638.13916100,0
2021-03-28 16:00:00,6.1449,6.1765,6.0725,6.0945,29715.70000000,1616948099999,181895.73019500,469,12601.90000000,77322.36910900,0
2021-03-28 15:45:00,6.1335,6.1449,6.126,6.1448,5478.85000000,1616947199999,33616.34693900,120,3488.62000000,21411.54712300,0
2021-03-28 15:30:00,6.1593,6.16,6.1223,6.1223,6381.83000000,1616946299999,39206.87910700,129,3194.76000000,19637.53869900,0
2021-03-28 15:15:00,6.0863,6.1751,6.08,6.1593,24363.15000000,1616945399999,149451.20669300,405,16978.75000000,104082.07977100,0
2021-03-28 15:00:00,6.1301,6.1367,6.08,6.0869,31699.64000000,1616944499999,193529.97984100,332,18648.76000000,113678.13648700,0
2021-03-28 14:45:00,6.0822,6.1301,6.08,6.1301,23434.29000000,1616943599999,143217.07777800,366,13836.65000000,84552.07140000,0
2021-03-28 14:30:00,6.1169,6.1192,5.9955,6.082,187247.26000000,1616942699999,1130979.13508300,1545,108064.51000000,651507.03984700,0
2021-03-28 14:15:00,6.1405,6.1426,6.111,6.1169,15032.41000000,1616941799999,92196.81814600,198,4927.72000000,30234.84321500,0
2021-03-28 14:00:00,6.1815,6.1815,6.1308,6.1426,37653.62000000,1616940899999,231510.16646400,320,19632.82000000,120711.58487200,0
2021-03-28 13:45:00,6.1828,6.2038,6.1617,6.1815,13810.63000000,1616939999999,85380.28150700,221,3680.68000000,22765.53350700,0
2021-03-28 13:30:00,6.1866,6.2247,6.1866,6.1961,22744.24000000,1616939099999,141096.37438100,218,13915.23000000,86327.36918400,0
2021-03-28 13:15:00,6.1761,6.2013,6.1677,6.1883,18084.64000000,1616938199999,111832.05560600,218,4997.75000000,30957.55821800,0
2021-03-28 13:00:00,6.1752,6.2197,6.1592,6.1756,16872.17000000,1616937299999,104504.39195700,278,7380.29000000,45752.78215600,0
2021-03-28 12:45:00,6.1653,6.2058,6.151,6.1863,36596.64000000,1616936399999,225872.38708800,271,30524.22000000,188370.88034300,0
2021-03-28 12:30:00,6.1393,6.1975,6.1144,6.1584,89288.90000000,1616935499999,550791.24000800,634,40283.56000000,248617.14562000,0
2021-03-28 12:15:00,6.271,6.3,6.1225,6.1384,271892.25000000,1616934599999,1681938.63524100,1684,132572.69000000,818790.31191300,0
2021-03-28 12:00:00,6.3951,6.41,6.2586,6.2708,211614.06000000,1616933699999,1336093.49130500,1720,149079.55000000,940542.22251200,0
2021-03-28 11:45:00,6.3809,6.4081,6.3806,6.4005,15020.68000000,1616932799999,96037.74708300,471,7507.74000000,48019.59519000,0
2021-03-28 11:30:00,6.3879,6.3994,6.3643,6.3741,21896.00000000,1616931899999,139632.41407500,297,6408.70000000,40879.27946500,0
2021-03-28 11:15:00,6.3992,6.4082,6.3763,6.388,3681.39000000,1616930999999,23535.98714900,117,2310.43000000,14773.52854900,0
2021-03-28 11:00:00,6.4135,6.4267,6.37,6.413,25781.88000000,1616930099999,165089.16536900,319,9853.59000000,63082.52941000,0
2021-03-28 10:45:00,6.3816,6.423,6.3752,6.42,15307.55000000,1616929199999,98075.19449400,198,6370.79000000,40804.82425700,0
2021-03-28 10:30:00,6.3677,6.4246,6.3633,6.3815,43428.08000000,1616928299999,277703.85556900,380,31216.87000000,199733.86048500,0
2021-03-28 10:15:00,6.392,6.4135,6.3633,6.3677,24860.72000000,1616927399999,158933.81621700,404,12218.71000000,78140.21220300,0
2021-03-28 10:00:00,6.4269,6.4727,6.3833,6.3932,40158.71000000,1616926499999,258412.61942900,426,21920.54000000,141098.67411500,0
2021-03-28 09:45:00,6.4788,6.4999,6.4156,6.4275,53509.30000000,1616925599999,347011.41563600,621,18847.03000000,122240.62647600,0
2021-03-28 09:30:00,6.44,6.4899,6.4178,6.48,65971.05000000,1616924699999,426580.09723100,791,45594.33000000,294856.69712700,0
2021-03-28 09:15:00,6.4271,6.45,6.4178,6.4347,26514.87000000,1616923799999,170671.29812400,385,17788.06000000,114559.84317900,0
2021-03-28 09:00:00,6.3938,6.4344,6.3918,6.4271,33797.28000000,1616922899999,216913.48969300,399,14390.67000000,92332.29571700,0
2021-03-28 08:45:00,6.3734,6.3939,6.3618,6.39,7989.51000000,1616921999999,50961.72645300,164,1792.70000000,11450.57591400,0
2021-03-28 08:30:00,6.3585,6.3856,6.3558,6.3734,14164.02000000,1616921099999,90219.30652800,187,9299.90000000,59257.83517400,0
2021-03-28 08:15:00,6.3812,6.3829,6.3364,6.3651,12401.58000000,1616920199999,78820.29640500,321,6716.76000000,42701.48298900,0
2021-03-28 08:00:00,6.3556,6.3856,6.3551,6.3813,20562.19000000,1616919299999,131085.19634400,380,10824.77000000,69006.88535700,0
2021-03-28 07:45:00,6.3545,6.369,6.3425,6.3559,6070.31000000,1616918399999,38593.93277200,99,3479.77000000,22128.67094500,0
2021-03-28 07:30:00,6.335,6.3707,6.3289,6.3614,5560.04000000,1616917499999,35308.21051300,127,4584.29000000,29111.67296000,0
2021-03-28 07:15:00,6.3259,6.3372,6.3169,6.3345,12806.46000000,1616916599999,81020.78446800,195,5621.86000000,35593.17486700,0
2021-03-28 07:00:00,6.3247,6.3465,6.3247,6.3259,6634.93000000,1616915699999,42038.02568100,111,2762.42000000,17512.62521100,0
2021-03-28 06:45:00,6.3327,6.3559,6.323,6.3239,16395.83000000,1616914799999,103862.17231300,232,10426.95000000,66063.63160900,0
2021-03-28 06:30:00,6.3856,6.3899,6.3334,6.3373,7920.29000000,1616913899999,50363.66210100,146,4681.00000000,29763.68887700,0
2021-03-28 06:15:00,6.396,6.4005,6.3837,6.3861,6045.54000000,1616912999999,38633.32101600,123,2042.72000000,13059.82280200,0
2021-03-28 06:00:00,6.4277,6.4407,6.3873,6.3878,16023.21000000,1616912099999,102920.04529800,253,5845.92000000,37564.32919700,0
2021-03-28 05:45:00,6.3943,6.4326,6.3864,6.4274,19703.74000000,1616911199999,126347.89844000,188,13251.39000000,84979.91145600,0
2021-03-28 05:30:00,6.3989,6.415,6.3816,6.4033,21892.34000000,1616910299999,140190.21030900,192,9695.34000000,62101.46303700,0
2021-03-28 05:15:00,6.3964,6.4013,6.3755,6.3989,5243.91000000,1616909399999,33502.57791000,125,1911.63000000,12224.10062400,0
2021-03-28 05:00:00,6.3888,6.41,6.3745,6.3919,23379.29000000,1616908499999,149477.64354800,158,9206.00000000,58855.92834700,0
2021-03-28 04:45:00,6.3938,6.4041,6.3765,6.3844,9684.78000000,1616907599999,61890.62217900,164,4251.20000000,27170.10271400,0
2021-03-28 04:30:00,6.425,6.4497,6.3961,6.3961,21132.90000000,1616906699999,136014.34659700,382,12852.23000000,82721.89277300,0
2021-03-28 04:15:00,6.3859,6.4355,6.3778,6.4353,21584.51000000,1616905799999,138508.54056800,406,15749.50000000,101082.29561500,0
2021-03-28 04:00:00,6.3881,6.3928,6.3541,6.3836,14956.19000000,1616904899999,95320.58950600,258,5395.81000000,34401.44823200,0
2021-03-28 03:45:00,6.3458,6.3887,6.3442,6.3835,59250.61000000,1616903999999,376977.94751200,654,43822.98000000,278756.05719000,0
2021-03-28 03:30:00,6.3327,6.3487,6.3327,6.3437,16674.57000000,1616903099999,105704.02417800,136,4976.71000000,31557.18320000,0
2021-03-28 03:15:00,6.2995,6.3508,6.2985,6.3327,20544.19000000,1616902199999,130072.40433100,226,8914.04000000,56443.17065700,0
2021-03-28 03:00:00,6.2997,6.3176,6.2849,6.2997,23298.31000000,1616901299999,146784.03178800,167,7449.14000000,46954.56757800,0
2021-03-28 02:45:00,6.3156,6.3289,6.2889,6.2997,53463.87000000,1616900399999,337501.23102800,305,30402.85000000,191816.76502300,0
2021-03-28 02:30:00,6.2991,6.3345,6.2922,6.3192,29238.81000000,1616899499999,184150.14222100,154,18068.35000000,113760.16594000,0
2021-03-28 02:15:00,6.3544,6.3585,6.2961,6.3047,14625.92000000,1616898599999,92539.70750700,228,4874.23000000,30901.79970700,0
2021-03-28 02:00:00,6.3532,6.3713,6.3331,6.361,23269.14000000,1616897699999,147973.42153800,254,6862.66000000,43640.57372200,0
2021-03-28 01:45:00,6.3696,6.3709,6.3472,6.3533,7265.02000000,1616896799999,46195.72477500,113,3697.00000000,23514.91736700,0
2021-03-28 01:30:00,6.3226,6.3786,6.315,6.3734,41798.04000000,1616895899999,265362.42392300,334,19328.97000000,122770.46799900,0
2021-03-28 01:15:00,6.2882,6.3403,6.2721,6.3267,29111.13000000,1616894999999,183540.60377600,248,13898.94000000,87601.16596400,0
2021-03-28 01:00:00,6.3293,6.3483,6.2851,6.2882,24667.39000000,1616894099999,155977.13535000,342,9108.32000000,57640.98623900,0
