time,open,high,low,Close,Volume,Close Time,Quote asset volume,Number of Trades,Taker Volume,Maker Volume,Nothing
2021-11-29 19:35:00,10.828,10.84,10.777,10.817,18903.00000000,1638214799999,204162.29180000,491,5005.70000000,54079.72110000,0
2021-11-29 19:30:00,10.837,10.864,10.822,10.837,13117.60000000,1638214499999,142228.62710000,314,4061.10000000,44039.28850000,0
2021-11-29 19:25:00,10.869,10.891,10.827,10.84,7297.50000000,1638214199999,79297.21770000,177,4286.70000000,46633.48870000,0
2021-11-29 19:20:00,10.838,10.883,10.831,10.879,6147.00000000,1638213899999,66781.63080000,222,4869.20000000,52913.71770000,0
2021-11-29 19:15:00,10.852,10.888,10.836,10.837,6001.00000000,1638213599999,65193.98170000,196,3975.90000000,43209.08890000,0
2021-11-29 19:10:00,10.85,10.878,10.828,10.856,31280.00000000,1638213299999,339397.52710000,423,24855.90000000,269700.41140000,0
2021-11-29 19:05:00,10.935,10.949,10.849,10.849,22969.50000000,1638212999999,250240.77400000,674,9731.80000000,106029.74570000,0
2021-11-29 19:00:00,10.977,10.987,10.923,10.936,13201.50000000,1638212699999,144577.27470000,412,4672.00000000,51157.45470000,0
2021-11-29 18:55:00,11.003,11.003,10.952,10.987,16531.20000000,1638212399999,181456.14120000,358,2778.90000000,30508.08050000,0
2021-11-29 18:50:00,11.001,11.021,10.972,11.004,12516.80000000,1638212099999,137683.79070000,271,3899.50000000,42909.97630000,0
2021-11-29 18:45:00,11.025,11.027,10.975,11.007,14277.40000000,1638211799999,157018.25020000,370,6448.10000000,70924.28960000,0
2021-11-29 18:40:00,10.996,11.04,10.982,11.029,10719.60000000,1638211499999,118143.40360000,424,4793.10000000,52815.94170000,0
2021-11-29 18:35:00,10.948,11.005,10.943,10.997,8234.20000000,1638211199999,90454.39540000,296,3017.70000000,33137.72090000,0
2021-11-29 18:30:00,10.922,10.991,10.914,10.947,17395.70000000,1638210899999,190563.63000000,296,12041.20000000,132015.28260000,0
2021-11-29 18:25:00,10.947,10.989,10.92,10.922,14267.00000000,1638210599999,156300.38420000,383,9329.30000000,102228.87850000,0
2021-11-29 18:20:00,10.97,10.977,10.943,10.952,4250.20000000,1638210299999,46585.36510000,146,1644.20000000,18024.31930000,0
2021-11-29 18:15:00,10.935,10.979,10.931,10.969,3929.00000000,1638209999999,43040.53250000,171,2456.50000000,26915.43830000,0
2021-11-29 18:10:00,10.941,10.962,10.932,10.937,5365.10000000,1638209699999,58737.33960000,203,1509.30000000,16527.34320000,0
2021-11-29 18:05:00,10.874,10.949,10.867,10.94,6160.90000000,1638209399999,67208.37980000,328,4350.70000000,47467.70780000,0
2021-11-29 18:00:00,10.91,10.917,10.85,10.882,10007.50000000,1638209099999,108898.79860000,260,2423.30000000,26359.02000000,0
2021-11-29 17:55:00,10.857,10.919,10.855,10.912,13781.30000000,1638208799999,149956.17360000,325,10423.40000000,113398.98540000,0
2021-11-29 17:50:00,10.95,10.955,10.847,10.857,12845.70000000,1638208499999,139841.75150000,538,5037.60000000,54809.95810000,0
2021-11-29 17:45:00,10.954,10.985,10.933,10.944,11774.40000000,1638208199999,128986.90250000,495,7147.50000000,78320.99840000,0
2021-11-29 17:40:00,10.924,11.012,10.916,10.956,58924.60000000,1638207899999,646412.80390000,955,45979.20000000,504672.42680000,0
2021-11-29 17:35:00,10.878,10.943,10.867,10.925,14755.50000000,1638207599999,160994.76570000,434,6832.80000000,74556.06190000,0
2021-11-29 17:30:00,10.864,10.9,10.859,10.871,7565.50000000,1638207299999,82290.52810000,243,4286.20000000,46629.65950000,0
2021-11-29 17:25:00,10.865,10.885,10.816,10.866,20544.40000000,1638206999999,222840.23060000,489,6538.30000000,71028.05590000,0
2021-11-29 17:20:00,10.906,10.917,10.845,10.864,27306.60000000,1638206699999,297305.72840000,496,11153.70000000,121453.99470000,0
2021-11-29 17:15:00,10.817,10.909,10.817,10.898,11025.00000000,1638206399999,119700.12650000,501,6688.70000000,72622.55380000,0
2021-11-29 17:10:00,10.811,10.849,10.794,10.806,18096.60000000,1638206099999,195744.77870000,556,7199.70000000,77942.68580000,0
2021-11-29 17:05:00,10.708,10.81,10.708,10.809,17813.20000000,1638205799999,191765.02630000,591,11063.70000000,119097.71010000,0
2021-11-29 17:00:00,10.706,10.744,10.694,10.713,23669.30000000,1638205499999,253498.97740000,507,14311.10000000,153279.50870000,0
2021-11-29 16:55:00,10.685,10.707,10.67,10.706,12750.90000000,1638205199999,136304.81450000,319,5643.60000000,60339.55800000,0
2021-11-29 16:50:00,10.71,10.71,10.64,10.681,18142.40000000,1638204899999,193790.36700000,492,4688.60000000,50035.70680000,0
2021-11-29 16:45:00,10.66,10.72,10.636,10.706,16066.10000000,1638204599999,171604.32920000,663,6021.10000000,64345.25910000,0
2021-11-29 16:40:00,10.613,10.669,10.61,10.656,8072.80000000,1638204299999,85867.74670000,322,3846.40000000,40943.26990000,0
2021-11-29 16:35:00,10.643,10.653,10.61,10.623,7654.70000000,1638203999999,81399.78060000,203,1334.40000000,14195.98990000,0
2021-11-29 16:30:00,10.645,10.669,10.637,10.643,6563.40000000,1638203699999,69885.62070000,221,2057.20000000,21917.80670000,0
2021-11-29 16:25:00,10.581,10.66,10.57,10.644,12481.70000000,1638203399999,132637.30930000,352,8961.50000000,95221.69180000,0
2021-11-29 16:20:00,10.62,10.635,10.57,10.582,30821.80000000,1638203099999,326243.13010000,626,19221.20000000,203323.65700000,0
2021-11-29 16:15:00,10.676,10.676,10.619,10.62,5595.60000000,1638202799999,59567.19950000,356,1646.20000000,17524.89060000,0
2021-11-29 16:10:00,10.731,10.74,10.669,10.685,5805.60000000,1638202499999,62170.13300000,240,2814.90000000,30152.52590000,0
2021-11-29 16:05:00,10.716,10.732,10.692,10.731,6171.50000000,1638202199999,66080.21610000,171,2507.00000000,26855.35620000,0
2021-11-29 16:00:00,10.677,10.733,10.677,10.712,9971.60000000,1638201899999,106764.29150000,430,6076.90000000,65052.07060000,0
2021-11-29 15:55:00,10.618,10.687,10.614,10.678,6903.60000000,1638201599999,73573.90830000,301,4145.10000000,44175.82470000,0
2021-11-29 15:50:00,10.622,10.636,10.612,10.617,11079.30000000,1638201299999,117663.59920000,254,9278.30000000,98536.80580000,0
2021-11-29 15:45:00,10.61,10.629,10.596,10.623,6400.40000000,1638200999999,67929.04800000,252,3652.60000000,38775.65480000,0
2021-11-29 15:40:00,10.595,10.611,10.581,10.604,9368.00000000,1638200699999,99256.60810000,299,5325.20000000,56435.64000000,0
2021-11-29 15:35:00,10.631,10.649,10.592,10.598,10693.20000000,1638200399999,113553.35890000,421,3955.20000000,42054.76580000,0
2021-11-29 15:30:00,10.655,10.692,10.62,10.633,19968.40000000,1638200099999,212591.24140000,631,7600.00000000,80928.20740000,0
2021-11-29 15:25:00,10.726,10.73,10.65,10.654,16682.10000000,1638199799999,178308.81750000,512,5361.60000000,57264.63320000,0
2021-11-29 15:20:00,10.724,10.741,10.701,10.729,10255.70000000,1638199499999,109977.54980000,226,7195.30000000,77172.81390000,0
2021-11-29 15:15:00,10.703,10.738,10.7,10.72,6496.80000000,1638199199999,69636.04050000,222,3703.10000000,39701.89020000,0
2021-11-29 15:10:00,10.723,10.752,10.7,10.709,6267.30000000,1638198899999,67280.74530000,150,4909.20000000,52717.19820000,0
2021-11-29 15:05:00,10.735,10.735,10.7,10.717,5714.70000000,1638198599999,61207.67140000,246,2082.30000000,22309.57930000,0
2021-11-29 15:00:00,10.764,10.789,10.73,10.73,3674.40000000,1638198299999,39552.46050000,158,1904.10000000,20505.94090000,0
2021-11-29 14:55:00,10.742,10.776,10.74,10.776,3638.20000000,1638197999999,39145.99630000,140,1983.40000000,21341.44350000,0
2021-11-29 14:50:00,10.735,10.763,10.735,10.743,2703.90000000,1638197699999,29065.44400000,102,1378.20000000,14814.53590000,0
2021-11-29 14:45:00,10.823,10.823,10.73,10.735,9819.90000000,1638197399999,105605.68160000,295,4364.30000000,46897.23750000,0
2021-11-29 14:40:00,10.789,10.823,10.784,10.823,8651.10000000,1638197099999,93441.05400000,197,4391.20000000,47449.83030000,0
2021-11-29 14:35:00,10.812,10.815,10.756,10.787,8427.10000000,1638196799999,90809.11350000,407,3791.10000000,40837.66140000,0
2021-11-29 14:30:00,10.844,10.881,10.805,10.81,8499.70000000,1638196499999,92071.61030000,302,2958.10000000,32049.84180000,0
2021-11-29 14:25:00,10.868,10.881,10.834,10.846,2096.50000000,1638196199999,22768.17110000,100,1190.00000000,12930.55990000,0
2021-11-29 14:20:00,10.852,10.866,10.84,10.865,1952.00000000,1638195899999,21181.69710000,119,853.10000000,9260.19370000,0
2021-11-29 14:15:00,10.929,10.931,10.842,10.864,14059.90000000,1638195599999,153045.75010000,377,4060.60000000,44177.91490000,0
2021-11-29 14:10:00,10.915,10.945,10.909,10.922,4715.00000000,1638195299999,51525.52980000,171,2161.10000000,23617.59860000,0
2021-11-29 14:05:00,10.92,10.944,10.911,10.911,4628.90000000,1638194999999,50598.01740000,165,2148.10000000,23481.87940000,0
2021-11-29 14:00:00,10.886,10.929,10.884,10.914,6371.00000000,1638194699999,69513.70030000,210,3057.20000000,33362.72190000,0
2021-11-29 13:55:00,10.916,10.918,10.884,10.884,5557.20000000,1638194399999,60587.27430000,171,2995.60000000,32666.79110000,0
2021-11-29 13:50:00,10.9,10.944,10.89,10.921,8199.80000000,1638194099999,89522.44660000,392,5584.20000000,60975.27430000,0
2021-11-29 13:45:00,10.837,10.905,10.835,10.899,4713.50000000,1638193799999,51251.77440000,244,3013.30000000,32766.84240000,0
2021-11-29 13:40:00,10.826,10.884,10.826,10.839,16732.30000000,1638193499999,181524.36130000,489,8684.50000000,94222.20030000,0
2021-11-29 13:35:00,10.804,10.837,10.77,10.826,7317.20000000,1638193199999,79087.91900000,308,5042.20000000,54524.70050000,0
2021-11-29 13:30:00,10.81,10.845,10.796,10.804,4073.50000000,1638192899999,44079.13950000,189,2083.50000000,22557.17350000,0
2021-11-29 13:25:00,10.88,10.88,10.8,10.81,10502.70000000,1638192599999,113840.14920000,378,3614.80000000,39180.30160000,0
2021-11-29 13:20:00,10.849,10.907,10.847,10.879,16684.20000000,1638192299999,181415.10950000,377,10079.70000000,109595.59050000,0
2021-11-29 13:15:00,10.791,10.871,10.783,10.849,17098.70000000,1638191999999,185450.71250000,585,10715.90000000,116199.75080000,0
2021-11-29 13:10:00,10.778,10.801,10.759,10.791,4805.60000000,1638191699999,51809.80840000,264,2949.70000000,31808.19290000,0
2021-11-29 13:05:00,10.74,10.777,10.71,10.772,7297.90000000,1638191399999,78395.06430000,288,4633.60000000,49798.09320000,0
2021-11-29 13:00:00,10.705,10.748,10.689,10.742,6290.50000000,1638191099999,67406.24110000,235,3682.40000000,39480.29360000,0
2021-11-29 12:55:00,10.697,10.727,10.694,10.707,4710.50000000,1638190799999,50450.12490000,135,2813.70000000,30137.91000000,0
2021-11-29 12:50:00,10.732,10.735,10.691,10.696,3439.70000000,1638190499999,36844.68220000,173,841.20000000,9006.88960000,0
2021-11-29 12:45:00,10.752,10.757,10.719,10.728,3375.70000000,1638190199999,36243.72410000,207,1307.60000000,14046.67260000,0
2021-11-29 12:40:00,10.77,10.777,10.734,10.752,4311.60000000,1638189899999,46385.93960000,221,2445.00000000,26312.37370000,0
2021-11-29 12:35:00,10.725,10.771,10.716,10.771,6251.20000000,1638189599999,67222.73870000,249,3539.00000000,38061.99690000,0
2021-11-29 12:30:00,10.7,10.746,10.7,10.73,11769.10000000,1638189299999,126141.03580000,408,8772.20000000,94005.66700000,0
2021-11-29 12:25:00,10.715,10.729,10.694,10.694,3999.80000000,1638188999999,42828.23610000,191,2752.20000000,29470.39850000,0
2021-11-29 12:20:00,10.728,10.728,10.679,10.719,11064.60000000,1638188699999,118380.29440000,424,5336.30000000,57102.41110000,0
2021-11-29 12:15:00,10.755,10.784,10.723,10.723,4366.60000000,1638188399999,46972.18160000,225,1322.00000000,14229.97400000,0
2021-11-29 12:10:00,10.739,10.765,10.734,10.752,3391.30000000,1638188099999,36452.82680000,197,2005.90000000,21562.30060000,0
2021-11-29 12:05:00,10.746,10.756,10.72,10.735,3104.30000000,1638187799999,33320.46290000,128,1020.90000000,10961.68020000,0
2021-11-29 12:00:00,10.721,10.763,10.718,10.746,8557.50000000,1638187499999,91868.62060000,261,3404.70000000,36584.47130000,0
2021-11-29 11:55:00,10.745,10.754,10.717,10.72,7036.30000000,1638187199999,75510.90370000,300,2311.80000000,24822.07350000,0
2021-11-29 11:50:00,10.762,10.78,10.739,10.745,3562.80000000,1638186899999,38353.45150000,135,1414.30000000,15225.96940000,0
2021-11-29 11:45:00,10.741,10.79,10.741,10.764,3539.20000000,1638186599999,38119.33640000,192,2203.90000000,23742.13990000,0
2021-11-29 11:40:00,10.775,10.789,10.737,10.737,3417.40000000,1638186299999,36800.43850000,243,1158.90000000,12488.63690000,0
2021-11-29 11:35:00,10.822,10.822,10.764,10.776,4544.10000000,1638185999999,49040.61420000,212,1447.80000000,15633.63460000,0
2021-11-29 11:30:00,10.773,10.832,10.767,10.83,6791.70000000,1638185699999,73349.38710000,341,3385.90000000,36585.71040000,0
2021-11-29 11:25:00,10.806,10.812,10.773,10.774,5246.90000000,1638185399999,56644.05510000,180,3070.60000000,33152.09580000,0
2021-11-29 11:20:00,10.805,10.816,10.784,10.802,5836.90000000,1638185099999,63045.56990000,173,3253.70000000,35143.28900000,0
2021-11-29 11:15:00,10.826,10.826,10.78,10.806,8056.30000000,1638184799999,87008.30630000,224,5245.00000000,56647.22500000,0
2021-11-29 11:10:00,10.846,10.86,10.819,10.823,8169.70000000,1638184499999,88613.76870000,249,1879.50000000,20393.44850000,0
2021-11-29 11:05:00,10.839,10.852,10.8,10.852,9905.00000000,1638184199999,107181.32150000,401,5143.70000000,55694.15700000,0
2021-11-29 11:00:00,10.828,10.849,10.826,10.837,2718.10000000,1638183899999,29458.33360000,124,1379.90000000,14961.00590000,0
2021-11-29 10:55:00,10.834,10.848,10.825,10.825,1805.00000000,1638183599999,19556.11770000,78,967.20000000,10481.91020000,0
2021-11-29 10:50:00,10.805,10.845,10.797,10.828,2064.90000000,1638183299999,22349.35460000,139,898.70000000,9728.09430000,0
2021-11-29 10:45:00,10.809,10.823,10.783,10.802,3897.80000000,1638182999999,42093.78010000,226,2230.50000000,24092.97650000,0
2021-11-29 10:40:00,10.86,10.87,10.793,10.809,11344.70000000,1638182699999,122825.31460000,388,4158.30000000,45023.12430000,0
2021-11-29 10:35:00,10.89,10.9,10.856,10.875,8498.20000000,1638182399999,92449.80950000,179,2480.20000000,26995.04200000,0
2021-11-29 10:30:00,10.898,10.915,10.843,10.9,9050.50000000,1638182099999,98456.05230000,345,5292.60000000,57583.81700000,0
2021-11-29 10:25:00,10.855,10.933,10.846,10.893,12309.00000000,1638181799999,134150.33260000,693,7118.90000000,77592.06790000,0
2021-11-29 10:20:00,10.823,10.879,10.815,10.85,11618.20000000,1638181499999,126004.90380000,468,6211.50000000,67383.44040000,0
2021-11-29 10:15:00,10.773,10.825,10.761,10.822,15200.50000000,1638181199999,163980.88290000,492,6996.70000000,75492.27820000,0
2021-11-29 10:10:00,10.82,10.843,10.76,10.774,13636.50000000,1638180899999,147412.04830000,459,3611.70000000,39041.12480000,0
2021-11-29 10:05:00,10.811,10.825,10.776,10.825,9574.00000000,1638180599999,103436.57580000,348,4306.70000000,46546.59310000,0
2021-11-29 10:00:00,10.761,10.816,10.713,10.808,10971.40000000,1638180299999,118095.93910000,632,7168.40000000,77225.62140000,0
2021-11-29 09:55:00,10.698,10.76,10.665,10.758,11618.60000000,1638179999999,124444.62110000,627,7171.30000000,76842.49550000,0
2021-11-29 09:50:00,10.83,10.832,10.669,10.704,39352.70000000,1638179699999,422487.76250000,1185,11898.10000000,127794.71020000,0
2021-11-29 09:45:00,10.764,10.854,10.757,10.836,23362.60000000,1638179399999,252181.33850000,643,9471.10000000,102330.82460000,0
2021-11-29 09:40:00,10.941,10.941,10.756,10.772,28226.00000000,1638179099999,305597.99070000,1189,9082.80000000,98327.59960000,0
2021-11-29 09:35:00,11.019,11.028,10.936,10.946,8409.30000000,1638178799999,92222.45840000,314,2032.60000000,22304.68010000,0
2021-11-29 09:30:00,11.024,11.052,10.994,11.019,3170.40000000,1638178499999,34940.22930000,212,1404.40000000,15485.38950000,0
2021-11-29 09:25:00,10.993,11.044,10.991,11.02,9912.80000000,1638178199999,109113.02970000,318,8649.70000000,95199.25570000,0
2021-11-29 09:20:00,10.972,11.0,10.971,10.979,4339.40000000,1638177899999,47681.78650000,128,3219.20000000,35378.27210000,0
2021-11-29 09:15:00,10.964,10.997,10.961,10.971,3163.00000000,1638177599999,34735.23170000,101,1370.00000000,15050.18000000,0
2021-11-29 09:10:00,10.963,10.989,10.951,10.958,4267.40000000,1638177299999,46816.67290000,132,1838.80000000,20182.37180000,0
2021-11-29 09:05:00,10.936,10.971,10.936,10.967,1314.80000000,1638176999999,14406.04960000,68,718.10000000,7869.02510000,0
2021-11-29 09:00:00,10.95,10.955,10.929,10.934,3676.80000000,1638176699999,40239.88770000,111,1170.80000000,12816.89370000,0
2021-11-29 08:55:00,10.978,10.991,10.949,10.95,2237.70000000,1638176399999,24548.21420000,110,691.00000000,7584.62470000,0
2021-11-29 08:50:00,10.941,10.985,10.941,10.975,2068.10000000,1638176099999,22680.85230000,98,1729.40000000,18965.24130000,0
2021-11-29 08:45:00,10.957,10.974,10.929,10.942,4828.60000000,1638175799999,52864.33390000,168,2607.10000000,28549.26450000,0
2021-11-29 08:40:00,10.968,10.979,10.942,10.95,3798.60000000,1638175499999,41640.61210000,148,1510.20000000,16557.24450000,0
2021-11-29 08:35:00,10.893,11.006,10.891,10.973,17408.20000000,1638175199999,191111.82490000,650,11715.20000000,128579.91860000,0
2021-11-29 08:30:00,10.855,10.916,10.842,10.894,9693.40000000,1638174899999,105517.99600000,218,8076.30000000,87920.44980000,0
2021-11-29 08:25:00,10.891,10.904,10.848,10.855,7851.30000000,1638174599999,85332.42770000,384,2620.60000000,28514.80920000,0
2021-11-29 08:20:00,10.916,10.938,10.885,10.89,10981.70000000,1638174299999,119734.97730000,294,2430.30000000,26503.49170000,0
2021-11-29 08:15:00,10.945,10.966,10.91,10.917,6933.50000000,1638173999999,75846.00060000,246,4216.20000000,46136.32970000,0
2021-11-29 08:10:00,10.972,10.978,10.923,10.945,11994.30000000,1638173699999,131331.14480000,389,6646.80000000,72771.44830000,0
2021-11-29 08:05:00,11.013,11.023,10.973,10.977,3107.00000000,1638173399999,34174.27140000,156,1033.60000000,11373.59860000,0
2021-11-29 08:00:00,11.031,11.037,10.995,11.011,4976.60000000,1638173099999,54821.99610000,131,963.70000000,10614.42220000,0
2021-11-29 07:55:00,10.979,11.064,10.97,11.055,14132.50000000,1638172799999,155806.40770000,279,13052.20000000,143943.18330000,0
2021-11-29 07:50:00,11.008,11.017,10.96,10.982,20597.40000000,1638172499999,226191.12350000,344,2398.40000000,26335.13730000,0
