time,open,high,low,Close,Volume,Close Time,Quote asset volume,Number of Trades,Taker Volume,Maker Volume,Nothing
2021-08-29 20:00:00,10.049,10.115,9.981,10.093,145058.60000000,1630268099999,1458185.71490000,1977,80638.60000000,811252.64580000,0
2021-08-29 19:45:00,9.938,10.098,9.923,10.045,118311.50000000,1630267199999,1186876.50260000,2294,75434.60000000,756999.43910000,0
2021-08-29 19:30:00,9.923,9.959,9.86,9.944,54940.40000000,1630266299999,544534.90740000,964,29611.90000000,293548.36060000,0
2021-08-29 19:15:00,9.796,9.97,9.774,9.923,114510.00000000,1630265399999,1132309.72010000,2419,62145.90000000,614142.87670000,0
2021-08-29 19:00:00,9.739,9.815,9.739,9.798,25913.70000000,1630264499999,253323.33270000,679,16554.90000000,161826.32500000,0
2021-08-29 18:45:00,9.708,9.748,9.691,9.733,29611.70000000,1630263599999,287537.68600000,694,15569.70000000,151211.50670000,0
2021-08-29 18:30:00,9.75,9.756,9.703,9.708,34290.40000000,1630262699999,333552.91580000,769,21390.30000000,208078.67050000,0
2021-08-29 18:15:00,9.786,9.81,9.745,9.752,25285.10000000,1630261799999,247047.72320000,578,13501.30000000,131910.82110000,0
2021-08-29 18:00:00,9.813,9.839,9.769,9.784,20850.30000000,1630260899999,204470.91150000,435,12457.00000000,122158.03590000,0
2021-08-29 17:45:00,9.786,9.818,9.771,9.815,17776.00000000,1630259999999,174154.69670000,428,9785.70000000,95890.61180000,0
2021-08-29 17:30:00,9.792,9.823,9.763,9.782,22780.70000000,1630259099999,223025.37120000,530,12875.80000000,126075.41270000,0
2021-08-29 17:15:00,9.759,9.806,9.734,9.793,16809.80000000,1630258199999,164307.63300000,312,11715.20000000,114529.99060000,0
2021-08-29 17:00:00,9.791,9.803,9.741,9.754,18877.60000000,1630257299999,184299.34050000,451,9202.50000000,89880.66360000,0
2021-08-29 16:45:00,9.737,9.82,9.737,9.791,40633.20000000,1630256399999,397514.20150000,810,25895.70000000,253325.09770000,0
2021-08-29 16:30:00,9.694,9.744,9.648,9.739,26231.60000000,1630255499999,254421.97220000,562,13099.40000000,127028.41710000,0
2021-08-29 16:15:00,9.736,9.736,9.658,9.697,28725.80000000,1630254599999,278548.06890000,617,12415.90000000,120349.91740000,0
2021-08-29 16:00:00,9.754,9.786,9.722,9.739,24322.50000000,1630253699999,237271.90700000,477,13790.50000000,134509.77200000,0
2021-08-29 15:45:00,9.741,9.759,9.705,9.758,27867.20000000,1630252799999,271238.23000000,401,12556.80000000,122283.92630000,0
2021-08-29 15:30:00,9.67,9.75,9.652,9.743,30441.60000000,1630251899999,295826.38010000,488,19231.20000000,186764.08930000,0
2021-08-29 15:15:00,9.665,9.701,9.633,9.671,16613.90000000,1630250999999,160581.42340000,398,6764.80000000,65405.86290000,0
2021-08-29 15:00:00,9.638,9.683,9.616,9.665,44686.00000000,1630250099999,431181.78450000,628,27886.80000000,269220.04270000,0
2021-08-29 14:45:00,9.759,9.759,9.625,9.638,47090.10000000,1630249199999,456153.57030000,760,11213.50000000,108626.57270000,0
2021-08-29 14:30:00,9.733,9.762,9.7,9.756,34427.00000000,1630248299999,334542.83430000,541,24124.70000000,234465.88070000,0
2021-08-29 14:15:00,9.825,9.827,9.7,9.73,41079.50000000,1630247399999,400474.44150000,708,11835.80000000,115685.20220000,0
2021-08-29 14:00:00,9.741,9.842,9.74,9.82,23798.30000000,1630246499999,233320.71110000,487,15756.40000000,154371.54720000,0
2021-08-29 13:45:00,9.834,9.834,9.742,9.742,37508.50000000,1630245599999,366702.13660000,718,13055.10000000,127672.33000000,0
2021-08-29 13:30:00,9.873,9.885,9.835,9.836,26400.60000000,1630244699999,260277.52000000,402,7714.50000000,76083.97340000,0
2021-08-29 13:15:00,9.827,9.89,9.82,9.874,23296.70000000,1630243799999,229575.01210000,548,15332.10000000,151149.79840000,0
2021-08-29 13:00:00,9.779,9.841,9.76,9.825,33913.40000000,1630242899999,332547.09470000,486,22673.10000000,222305.40630000,0
2021-08-29 12:45:00,9.774,9.82,9.76,9.782,31893.10000000,1630241999999,312302.45490000,396,12932.70000000,126630.50470000,0
2021-08-29 12:30:00,9.787,9.8,9.741,9.774,18725.90000000,1630241099999,183003.49710000,454,8269.00000000,80793.40190000,0
2021-08-29 12:15:00,9.736,9.833,9.722,9.786,49215.90000000,1630240199999,481902.09470000,839,27049.40000000,264839.13260000,0
2021-08-29 12:00:00,9.727,9.844,9.7,9.732,48694.70000000,1630239299999,475901.28750000,903,27372.00000000,267670.60970000,0
2021-08-29 11:45:00,9.761,9.793,9.68,9.728,84212.00000000,1630238399999,819879.53210000,1115,30617.20000000,298321.17760000,0
2021-08-29 11:30:00,9.881,9.881,9.755,9.761,27765.80000000,1630237499999,271977.51540000,673,14708.90000000,143925.24180000,0
2021-08-29 11:15:00,9.848,9.884,9.794,9.875,39658.70000000,1630236599999,389942.72920000,720,15642.00000000,153990.97810000,0
2021-08-29 11:00:00,9.829,9.96,9.829,9.851,62394.00000000,1630235699999,617138.96620000,1384,36717.10000000,363344.57680000,0
2021-08-29 10:45:00,9.851,9.869,9.816,9.83,41207.00000000,1630234799999,405259.65850000,651,22254.30000000,218797.48060000,0
2021-08-29 10:30:00,9.83,9.874,9.8,9.852,38756.80000000,1630233899999,381220.58940000,647,20151.70000000,198274.50950000,0
2021-08-29 10:15:00,9.792,9.845,9.79,9.825,19965.60000000,1630232999999,196094.79700000,412,10859.10000000,106682.09410000,0
2021-08-29 10:00:00,9.801,9.864,9.774,9.786,35053.70000000,1630232099999,344403.19740000,673,25213.00000000,247920.85220000,0
2021-08-29 09:45:00,9.758,9.826,9.758,9.799,21064.10000000,1630231199999,206280.17630000,595,12638.90000000,123761.84720000,0
2021-08-29 09:30:00,9.761,9.81,9.714,9.753,31935.20000000,1630230299999,311918.71380000,617,19663.90000000,192075.14210000,0
2021-08-29 09:15:00,9.706,9.783,9.678,9.761,35665.80000000,1630229399999,347348.97490000,1104,20643.10000000,201111.16990000,0
2021-08-29 09:00:00,9.786,9.808,9.68,9.7,64621.60000000,1630228499999,627924.40330000,1208,24784.70000000,240818.89930000,0
2021-08-29 08:45:00,9.784,9.818,9.7,9.785,39109.00000000,1630227599999,381591.79740000,1146,18790.00000000,183356.39900000,0
2021-08-29 08:30:00,9.882,9.884,9.768,9.783,51520.90000000,1630226699999,506583.41480000,988,19508.80000000,191903.57220000,0
2021-08-29 08:15:00,9.79,9.899,9.79,9.884,84894.90000000,1630225799999,835853.02040000,1087,57623.80000000,567072.18580000,0
2021-08-29 08:00:00,9.709,9.822,9.694,9.784,67583.10000000,1630224899999,660479.22620000,1380,24481.40000000,239385.74230000,0
2021-08-29 07:45:00,9.781,9.835,9.709,9.71,87640.90000000,1630223999999,855514.31970000,1826,30002.60000000,293088.19870000,0
2021-08-29 07:30:00,9.767,9.815,9.761,9.783,23957.40000000,1630223099999,234567.96070000,551,13642.90000000,133576.04260000,0
2021-08-29 07:15:00,9.812,9.823,9.759,9.769,43619.90000000,1630222199999,427045.01670000,788,15123.60000000,148125.91570000,0
2021-08-29 07:00:00,9.793,9.84,9.73,9.825,91515.50000000,1630221299999,894092.50330000,1222,41795.50000000,408689.01400000,0
2021-08-29 06:45:00,9.799,9.827,9.756,9.791,72910.80000000,1630220399999,714008.84500000,1064,36432.60000000,357011.36970000,0
2021-08-29 06:30:00,9.861,9.918,9.786,9.798,36825.10000000,1630219499999,362703.85620000,825,16075.20000000,158451.81670000,0
2021-08-29 06:15:00,9.801,9.872,9.771,9.866,22858.50000000,1630218599999,224572.17730000,505,15631.50000000,153634.31960000,0
2021-08-29 06:00:00,9.824,9.824,9.768,9.804,44587.80000000,1630217699999,436932.99170000,617,28458.10000000,278974.35590000,0
2021-08-29 05:45:00,9.826,9.88,9.795,9.833,32338.90000000,1630216799999,318046.44180000,662,16887.20000000,166166.40560000,0
2021-08-29 05:30:00,9.787,9.83,9.729,9.829,27008.90000000,1630215899999,264078.03010000,598,11751.40000000,114907.21850000,0
2021-08-29 05:15:00,9.691,9.819,9.68,9.79,38959.70000000,1630214999999,380589.34500000,834,19204.10000000,187665.35470000,0
2021-08-29 05:00:00,9.689,9.724,9.65,9.684,43143.60000000,1630214099999,417630.79160000,661,28810.20000000,278918.67290000,0
2021-08-29 04:45:00,9.761,9.78,9.685,9.689,29400.10000000,1630213199999,286014.86570000,789,16477.10000000,160244.54440000,0
2021-08-29 04:30:00,9.669,9.766,9.66,9.766,57432.90000000,1630212299999,557194.16270000,1017,34707.50000000,336711.48890000,0
2021-08-29 04:15:00,9.635,9.673,9.603,9.67,25433.50000000,1630211399999,245214.65650000,611,14408.20000000,138991.16020000,0
2021-08-29 04:00:00,9.646,9.674,9.55,9.636,89782.60000000,1630210499999,862156.44050000,1934,31340.60000000,301194.18350000,0
2021-08-29 03:45:00,9.68,9.709,9.639,9.652,59763.90000000,1630209599999,577805.24170000,1034,30277.00000000,292685.10280000,0
2021-08-29 03:30:00,9.671,9.714,9.602,9.676,88373.90000000,1630208699999,854060.55030000,1695,55106.30000000,532513.63620000,0
2021-08-29 03:15:00,9.82,9.843,9.672,9.681,106605.20000000,1630207799999,1039796.32240000,2380,42607.50000000,415597.77330000,0
2021-08-29 03:00:00,9.899,9.899,9.77,9.826,78314.80000000,1630206899999,769837.06150000,1531,35547.00000000,349940.78650000,0
2021-08-29 02:45:00,10.051,10.051,9.837,9.897,58660.10000000,1630205999999,582984.80950000,1396,25794.70000000,256415.55900000,0
2021-08-29 02:30:00,10.117,10.129,10.009,10.043,47640.00000000,1630205099999,479541.64150000,881,19143.40000000,192716.97110000,0
2021-08-29 02:15:00,10.118,10.153,10.094,10.107,20555.10000000,1630204199999,208147.18260000,645,9382.60000000,95041.75120000,0
2021-08-29 02:00:00,10.128,10.23,10.114,10.12,48154.60000000,1630203299999,490209.94100000,1436,29775.20000000,303121.02920000,0
2021-08-29 01:45:00,10.088,10.128,10.044,10.128,32518.80000000,1630202399999,327736.67070000,635,20030.40000000,201861.50840000,0
2021-08-29 01:30:00,10.161,10.2,10.025,10.09,81769.40000000,1630201499999,828519.55550000,1133,24002.00000000,243549.27320000,0
2021-08-29 01:15:00,10.144,10.2,10.136,10.161,48765.50000000,1630200599999,495834.36360000,980,22618.00000000,229979.61440000,0
2021-08-29 01:00:00,10.188,10.195,10.091,10.138,56371.90000000,1630199699999,571180.08600000,981,24289.90000000,246095.05860000,0
2021-08-29 00:45:00,10.049,10.22,10.049,10.184,87621.10000000,1630198799999,889346.98280000,1677,47627.50000000,482962.60840000,0
2021-08-29 00:30:00,10.043,10.079,10.016,10.039,23442.50000000,1630197899999,235546.07530000,515,10195.10000000,102465.47340000,0
2021-08-29 00:15:00,10.072,10.112,9.923,10.042,47022.30000000,1630196999999,470335.05960000,1065,19988.90000000,199833.70460000,0
2021-08-29 00:00:00,9.971,10.135,9.967,10.064,66688.10000000,1630196099999,670168.33710000,1407,36879.20000000,370952.78920000,0
2021-08-28 23:45:00,9.932,9.992,9.932,9.966,44930.40000000,1630195199999,447712.34780000,715,25885.40000000,257952.77790000,0
2021-08-28 23:30:00,9.927,9.941,9.884,9.918,27236.10000000,1630194299999,269923.26770000,508,9249.30000000,91666.68330000,0
2021-08-28 23:15:00,9.985,9.992,9.902,9.925,42590.10000000,1630193399999,423217.56410000,619,20872.60000000,207366.25130000,0
2021-08-28 23:00:00,9.9,10.028,9.899,9.977,36695.90000000,1630192499999,366278.01060000,717,24165.00000000,241248.84040000,0
2021-08-28 22:45:00,9.916,9.949,9.88,9.896,31084.30000000,1630191599999,308468.87710000,509,17719.40000000,175840.56630000,0
2021-08-28 22:30:00,10.066,10.066,9.895,9.916,42019.10000000,1630190699999,418586.57990000,867,23371.70000000,232863.43400000,0
2021-08-28 22:15:00,10.098,10.158,10.043,10.062,46383.70000000,1630189799999,468506.71970000,1173,25568.60000000,258314.24540000,0
2021-08-28 22:00:00,10.06,10.097,9.983,10.092,36212.80000000,1630188899999,363955.37310000,850,19469.10000000,195727.88700000,0
2021-08-28 21:45:00,9.969,10.065,9.965,10.055,28884.80000000,1630187999999,289608.25760000,686,19970.10000000,200279.12360000,0
2021-08-28 21:30:00,9.975,10.008,9.95,9.968,20312.10000000,1630187099999,202677.20280000,450,13675.60000000,136487.58070000,0
2021-08-28 21:15:00,9.943,9.986,9.934,9.971,15664.00000000,1630186199999,156143.49260000,348,10301.60000000,102705.23610000,0
2021-08-28 21:00:00,9.952,9.967,9.916,9.941,21061.90000000,1630185299999,209491.26980000,430,12538.40000000,124738.90870000,0
2021-08-28 20:45:00,9.926,9.954,9.896,9.949,14983.30000000,1630184399999,148633.87520000,486,7385.10000000,73280.06350000,0
2021-08-28 20:30:00,9.888,9.947,9.87,9.936,34222.10000000,1630183499999,339186.48770000,460,25060.80000000,248397.65100000,0
2021-08-28 20:15:00,9.918,9.926,9.843,9.883,34463.40000000,1630182599999,340718.84160000,636,15138.70000000,149662.50810000,0
2021-08-28 20:00:00,9.912,9.961,9.868,9.92,31231.10000000,1630181699999,309826.00120000,693,19986.00000000,198312.32600000,0
2021-08-28 19:45:00,9.873,9.935,9.827,9.921,57520.60000000,1630180799999,568357.70520000,981,20478.90000000,202811.53840000,0
2021-08-28 19:30:00,9.891,9.944,9.866,9.871,21523.70000000,1630179899999,212831.49130000,464,9107.30000000,90080.20640000,0
2021-08-28 19:15:00,9.888,9.938,9.86,9.899,27736.80000000,1630178999999,274320.89010000,631,16165.40000000,159935.66540000,0
2021-08-28 19:00:00,9.958,9.958,9.832,9.889,90735.80000000,1630178099999,897632.15260000,1125,46825.20000000,463457.41430000,0
2021-08-28 18:45:00,9.995,10.011,9.924,9.961,25627.80000000,1630177199999,255540.01500000,636,13007.90000000,129698.62360000,0
2021-08-28 18:30:00,10.011,10.032,9.961,9.999,50663.50000000,1630176299999,506431.86210000,663,18059.90000000,180472.73150000,0
2021-08-28 18:15:00,9.972,10.02,9.958,10.007,35120.10000000,1630175399999,350876.30200000,515,22328.50000000,223084.17120000,0
2021-08-28 18:00:00,10.02,10.081,9.95,9.972,41096.00000000,1630174499999,411888.09680000,950,15727.00000000,157812.14820000,0
2021-08-28 17:45:00,10.048,10.052,10.01,10.015,17016.20000000,1630173599999,170652.55380000,343,9029.50000000,90543.09830000,0
2021-08-28 17:30:00,10.033,10.059,9.987,10.053,55236.80000000,1630172699999,553592.12210000,673,33635.40000000,336920.19680000,0
2021-08-28 17:15:00,10.028,10.068,10.005,10.044,38819.20000000,1630171799999,389866.14560000,643,25506.20000000,256194.64620000,0
2021-08-28 17:00:00,10.033,10.057,9.98,10.027,41523.00000000,1630170899999,415823.32520000,609,13763.60000000,137949.85980000,0
2021-08-28 16:45:00,10.067,10.069,10.0,10.032,43145.90000000,1630169999999,431997.05320000,651,20748.70000000,207848.60320000,0
2021-08-28 16:30:00,10.068,10.096,10.015,10.06,66779.60000000,1630169099999,672247.66830000,1227,27996.90000000,281856.93760000,0
2021-08-28 16:15:00,9.999,10.071,9.965,10.066,57167.70000000,1630168199999,573440.09120000,1591,29096.20000000,291933.45520000,0
2021-08-28 16:00:00,9.986,10.006,9.924,10.001,59803.00000000,1630167299999,596822.10270000,1157,33028.90000000,329777.91800000,0
2021-08-28 15:45:00,9.949,10.005,9.949,9.976,52818.70000000,1630166399999,527189.75630000,1011,26534.70000000,264798.37500000,0
2021-08-28 15:30:00,9.898,9.979,9.895,9.949,41162.30000000,1630165499999,409353.10050000,881,25700.80000000,255577.34830000,0
2021-08-28 15:15:00,9.943,9.969,9.868,9.882,42280.30000000,1630164599999,419086.61020000,882,19717.60000000,195539.81950000,0
2021-08-28 15:00:00,9.906,9.962,9.863,9.937,55867.30000000,1630163699999,553843.77250000,1276,28624.60000000,283811.30510000,0
2021-08-28 14:45:00,9.89,9.929,9.768,9.902,191128.20000000,1630162799999,1879134.32180000,3179,104657.10000000,1028804.06880000,0
2021-08-28 14:30:00,9.976,10.014,9.818,9.89,208657.60000000,1630161899999,2064344.62500000,4147,100668.90000000,994682.45300000,0
2021-08-28 14:15:00,10.006,10.042,9.961,9.982,110727.20000000,1630160999999,1106887.52030000,1853,63272.90000000,632538.44170000,0
2021-08-28 14:00:00,10.21,10.211,9.975,10.002,141664.70000000,1630160099999,1426829.82700000,2134,33426.00000000,335809.26450000,0
2021-08-28 13:45:00,10.217,10.239,10.15,10.204,69887.10000000,1630159199999,710786.81240000,782,30366.70000000,309005.04970000,0
2021-08-28 13:30:00,10.148,10.24,10.14,10.212,39967.80000000,1630158299999,407258.42130000,686,25127.00000000,256012.44920000,0
2021-08-28 13:15:00,10.232,10.237,10.107,10.144,44738.20000000,1630157399999,454648.79940000,902,15985.60000000,162406.44930000,0
2021-08-28 13:00:00,10.189,10.25,10.179,10.231,54899.40000000,1630156499999,561182.88250000,875,43730.90000000,447100.84720000,0
2021-08-28 12:45:00,10.156,10.221,10.129,10.187,58775.70000000,1630155599999,598473.82330000,1087,29485.70000000,300540.48400000,0
2021-08-28 12:30:00,10.073,10.177,10.021,10.153,68046.10000000,1630154699999,687415.79070000,1275,30486.30000000,308327.07210000,0
2021-08-28 12:15:00,10.104,10.168,10.064,10.073,73238.80000000,1630153799999,741658.98240000,1128,46094.90000000,467127.62090000,0
2021-08-28 12:00:00,10.006,10.119,10.002,10.103,59381.50000000,1630152899999,597307.60490000,1108,36115.60000000,363416.80610000,0
2021-08-28 11:45:00,10.055,10.069,9.964,10.011,123646.90000000,1630151999999,1237872.49530000,2466,43910.40000000,439776.23730000,0
2021-08-28 11:30:00,10.083,10.145,10.056,10.056,42642.00000000,1630151099999,430238.04330000,878,19838.00000000,200095.57520000,0
2021-08-28 11:15:00,10.11,10.17,10.06,10.075,43297.60000000,1630150199999,437989.22030000,874,15816.00000000,159947.17050000,0
2021-08-28 11:00:00,10.188,10.198,10.084,10.111,51552.90000000,1630149299999,522657.97780000,1063,17716.20000000,179644.03720000,0
2021-08-28 10:45:00,10.214,10.25,10.18,10.186,41521.80000000,1630148399999,424120.80630000,600,20491.00000000,209246.12950000,0
2021-08-28 10:30:00,10.205,10.242,10.191,10.208,20660.70000000,1630147499999,211129.83540000,546,7434.30000000,75982.52350000,0
2021-08-28 10:15:00,10.244,10.245,10.157,10.205,51972.90000000,1630146599999,529989.15980000,1131,23109.10000000,235739.02590000,0
2021-08-28 10:00:00,10.264,10.289,10.2,10.247,32901.20000000,1630145699999,336749.16640000,818,14568.20000000,149190.56750000,0
2021-08-28 09:45:00,10.31,10.321,10.252,10.264,29804.20000000,1630144799999,306660.14080000,764,11117.80000000,114431.72120000,0
2021-08-28 09:30:00,10.277,10.33,10.236,10.31,27017.80000000,1630143899999,277705.73090000,724,12429.80000000,127717.82280000,0
2021-08-28 09:15:00,10.282,10.332,10.234,10.277,36909.30000000,1630142999999,379541.49220000,792,18085.80000000,186064.51770000,0
2021-08-28 09:00:00,10.235,10.299,10.202,10.285,22029.20000000,1630142099999,226003.21280000,591,10336.90000000,106062.36100000,0
2021-08-28 08:45:00,10.214,10.286,10.211,10.236,29067.40000000,1630141199999,297943.41860000,616,17830.10000000,182789.75890000,0
2021-08-28 08:30:00,10.211,10.241,10.191,10.215,42177.10000000,1630140299999,430721.32490000,625,18150.40000000,185349.16310000,0
2021-08-28 08:15:00,10.186,10.234,10.182,10.211,26514.50000000,1630139399999,270540.51660000,624,10763.80000000,109846.48500000,0
2021-08-28 08:00:00,10.199,10.232,10.147,10.188,29441.20000000,1630138499999,299757.43060000,594,11836.70000000,120522.36120000,0
2021-08-28 07:45:00,10.124,10.199,10.124,10.195,38782.00000000,1630137599999,394179.51890000,612,15352.70000000,156102.34780000,0
2021-08-28 07:30:00,10.182,10.21,10.116,10.132,34642.00000000,1630136699999,352200.34890000,727,17851.50000000,181603.96480000,0
2021-08-28 07:15:00,10.233,10.236,10.159,10.184,34996.00000000,1630135799999,356613.97870000,670,15141.30000000,154320.25550000,0
2021-08-28 07:00:00,10.279,10.279,10.19,10.23,56282.90000000,1630134899999,575616.20680000,889,29672.30000000,303635.16660000,0
2021-08-28 06:45:00,10.201,10.307,10.184,10.285,41619.10000000,1630133999999,426139.03730000,879,25220.50000000,258350.11830000,0
2021-08-28 06:30:00,10.239,10.251,10.167,10.199,35098.10000000,1630133099999,358098.85480000,814,18668.50000000,190506.18480000,0
2021-08-28 06:15:00,10.097,10.248,10.091,10.243,67716.30000000,1630132199999,688523.48070000,988,40119.90000000,407773.12820000,0
2021-08-28 06:00:00,10.178,10.178,10.05,10.095,102035.00000000,1630131299999,1030637.33270000,2171,48363.30000000,488394.81840000,0
2021-08-28 05:45:00,10.188,10.23,10.174,10.179,30527.10000000,1630130399999,311520.74100000,653,18178.50000000,185542.69650000,0
2021-08-28 05:30:00,10.256,10.277,10.183,10.194,41773.50000000,1630129499999,427045.36800000,983,17990.10000000,183866.18950000,0
2021-08-28 05:15:00,10.266,10.327,10.227,10.257,30954.50000000,1630128599999,318025.08150000,822,10228.00000000,105134.78450000,0
2021-08-28 05:00:00,10.323,10.35,10.267,10.27,40981.30000000,1630127699999,421646.66490000,987,18034.50000000,185593.24010000,0
2021-08-28 04:45:00,10.456,10.456,10.319,10.323,52314.90000000,1630126799999,542855.45170000,1427,20487.20000000,212619.51670000,0
2021-08-28 04:30:00,10.493,10.507,10.432,10.454,20825.20000000,1630125899999,217935.86590000,497,9802.90000000,102639.60710000,0
2021-08-28 04:15:00,10.427,10.572,10.427,10.496,49378.10000000,1630124999999,518878.06980000,930,29282.00000000,307703.12150000,0
2021-08-28 04:00:00,10.481,10.533,10.422,10.428,52986.20000000,1630124099999,554033.21560000,965,22703.70000000,237595.63790000,0
2021-08-28 03:45:00,10.59,10.655,10.451,10.469,77502.10000000,1630123199999,818149.36895300,2030,32002.60000000,337803.44805300,0
2021-08-28 03:30:00,10.353,10.65,10.345,10.594,172330.00000000,1630122299999,1811933.78086100,6609,86411.02600000,908726.45322700,0
2021-08-28 03:15:00,10.292,10.36,10.288,10.355,24892.60000000,1630121399999,257202.76950000,738,13006.90000000,134435.87400000,0
2021-08-28 03:00:00,10.269,10.335,10.258,10.291,16423.60000000,1630120499999,169171.22750000,365,8493.20000000,87454.67760000,0
2021-08-28 02:45:00,10.227,10.34,10.185,10.261,50754.80000000,1630119599999,521684.34530000,937,34658.00000000,356365.23680000,0
2021-08-28 02:30:00,10.299,10.341,10.158,10.231,39677.60000000,1630118699999,405943.99990000,1200,15532.20000000,158901.25960000,0
2021-08-28 02:15:00,10.274,10.331,10.241,10.3,24148.10000000,1630117799999,248274.90960000,618,11983.20000000,123262.62410000,0
2021-08-28 02:00:00,10.362,10.407,10.259,10.274,25959.20000000,1630116899999,268194.19310000,885,12495.90000000,129081.91410000,0
2021-08-28 01:45:00,10.31,10.369,10.285,10.356,20641.40000000,1630115999999,213249.91530000,658,11014.90000000,113820.78760000,0
2021-08-28 01:30:00,10.355,10.406,10.266,10.31,56940.30000000,1630115099999,588133.03280000,1137,24321.40000000,250973.08150000,0
2021-08-28 01:15:00,10.244,10.354,10.238,10.353,35748.10000000,1630114199999,368395.30560000,850,17516.00000000,180605.36640000,0
2021-08-28 01:00:00,10.346,10.404,10.24,10.24,89090.10000000,1630113299999,922692.65820000,1420,48871.80000000,506197.59160000,0
2021-08-28 00:45:00,10.307,10.362,10.279,10.346,32355.10000000,1630112399999,334068.41560000,583,16043.70000000,165678.74660000,0
2021-08-28 00:30:00,10.312,10.361,10.262,10.308,43653.00000000,1630111499999,450601.69850000,1048,24940.10000000,257553.09200000,0
2021-08-28 00:15:00,10.196,10.317,10.123,10.317,41869.50000000,1630110599999,426616.58480000,1194,21143.60000000,215667.01840000,0
2021-08-28 00:00:00,10.38,10.387,10.179,10.191,80440.20000000,1630109699999,829505.87960000,1496,33804.40000000,348735.35630000,0
2021-08-27 23:45:00,10.228,10.385,10.228,10.38,39389.20000000,1630108799999,405961.35520000,868,17259.00000000,177890.14460000,0
2021-08-27 23:30:00,10.253,10.283,10.222,10.23,31108.10000000,1630107899999,319041.46940000,626,13556.80000000,139073.55640000,0
2021-08-27 23:15:00,10.331,10.341,10.237,10.244,35737.60000000,1630106999999,367173.91350000,758,18594.10000000,191061.01020000,0
2021-08-27 23:00:00,10.304,10.389,10.277,10.333,34642.40000000,1630106099999,358072.08210000,1007,18121.20000000,187315.11260000,0
2021-08-27 22:45:00,10.259,10.332,10.23,10.297,58470.30000000,1630105199999,601474.42810000,878,36344.90000000,374202.76980000,0
