open,Close,high,low,volume,time
6.941,6.928,6.950,6.908,11587.00,2022-04-30 08:45:00+00:00
6.885,6.942,6.964,6.861,16784.00,2022-04-30 08:30:00+00:00
7.029,6.891,7.037,6.884,13007.00,2022-04-30 08:15:00+00:00
6.999,7.029,7.034,6.947,10119.00,2022-04-30 08:00:00+00:00
7.045,6.993,7.054,6.980,10378.00,2022-04-30 07:45:00+00:00
7.074,7.039,7.109,7.034,12387.00,2022-04-30 07:30:00+00:00
7.064,7.074,7.103,7.063,7053.00,2022-04-30 07:15:00+00:00
7.111,7.070,7.126,7.044,12221.00,2022-04-30 07:00:00+00:00
7.082,7.107,7.112,7.066,7296.00,2022-04-30 06:45:00+00:00
7.039,7.081,7.102,7.016,7395.00,2022-04-30 06:30:00+00:00
7.013,7.040,7.042,6.999,6366.00,2022-04-30 06:15:00+00:00
7.011,7.012,7.035,6.981,11432.00,2022-04-30 06:00:00+00:00
7.011,7.006,7.048,6.987,8005.00,2022-04-30 05:45:00+00:00
6.993,7.014,7.018,6.951,7801.00,2022-04-30 05:30:00+00:00
7.001,6.999,7.040,6.987,6846.00,2022-04-30 05:15:00+00:00
6.963,6.998,7.019,6.960,11563.00,2022-04-30 05:00:00+00:00
6.979,6.964,6.980,6.932,7958.00,2022-04-30 04:45:00+00:00
7.017,6.980,7.021,6.957,12284.00,2022-04-30 04:30:00+00:00
7.152,7.016,7.152,7.007,12901.00,2022-04-30 04:15:00+00:00
7.176,7.145,7.176,7.058,20164.00,2022-04-30 04:00:00+00:00
6.950,7.175,7.175,6.942,11058.00,2022-04-30 03:45:00+00:00
6.896,6.954,6.964,6.891,7211.00,2022-04-30 03:30:00+00:00
6.898,6.902,6.910,6.884,7716.00,2022-04-30 03:15:00+00:00
6.899,6.899,6.916,6.872,6395.00,2022-04-30 03:00:00+00:00
6.906,6.896,6.909,6.860,12094.00,2022-04-30 02:45:00+00:00
6.930,6.908,6.945,6.897,5152.00,2022-04-30 02:30:00+00:00
6.965,6.933,6.989,6.911,7701.00,2022-04-30 02:15:00+00:00
6.916,6.969,6.972,6.916,7884.00,2022-04-30 02:00:00+00:00
6.906,6.920,6.939,6.903,8648.00,2022-04-30 01:45:00+00:00
6.880,6.907,6.925,6.878,8251.00,2022-04-30 01:30:00+00:00
6.908,6.885,6.914,6.854,8446.00,2022-04-30 01:15:00+00:00
6.882,6.908,6.921,6.879,5759.00,2022-04-30 01:00:00+00:00
6.819,6.881,6.884,6.802,6306.00,2022-04-30 00:45:00+00:00
6.867,6.821,6.874,6.811,9789.00,2022-04-30 00:30:00+00:00
6.821,6.868,6.887,6.815,9528.00,2022-04-30 00:15:00+00:00
6.832,6.821,6.848,6.793,9818.00,2022-04-30 00:00:00+00:00
6.810,6.819,6.836,6.773,21223.00,2022-04-29 23:45:00+00:00
6.758,6.813,6.815,6.752,9912.00,2022-04-29 23:30:00+00:00
6.830,6.761,6.842,6.750,8011.00,2022-04-29 23:15:00+00:00
6.815,6.834,6.839,6.804,9502.00,2022-04-29 23:00:00+00:00
6.791,6.814,6.822,6.787,8644.00,2022-04-29 22:45:00+00:00
6.821,6.789,6.844,6.781,6286.00,2022-04-29 22:30:00+00:00
6.786,6.824,6.834,6.740,10179.00,2022-04-29 22:15:00+00:00
6.828,6.786,6.828,6.785,10455.00,2022-04-29 22:00:00+00:00
6.827,6.825,6.845,6.804,3863.00,2022-04-29 21:45:00+00:00
6.831,6.833,6.858,6.817,9838.00,2022-04-29 21:30:00+00:00
6.862,6.829,6.870,6.814,6421.00,2022-04-29 21:15:00+00:00
6.797,6.867,6.871,6.793,14304.00,2022-04-29 21:00:00+00:00
6.805,6.794,6.817,6.782,7141.00,2022-04-29 20:45:00+00:00
6.817,6.798,6.827,6.788,5173.00,2022-04-29 20:30:00+00:00
6.789,6.823,6.860,6.783,10446.00,2022-04-29 20:15:00+00:00
6.770,6.795,6.824,6.766,13990.00,2022-04-29 20:00:00+00:00
6.826,6.772,6.834,6.705,32221.00,2022-04-29 19:45:00+00:00
6.811,6.827,6.850,6.777,19459.00,2022-04-29 19:30:00+00:00
6.812,6.806,6.875,6.801,13345.00,2022-04-29 19:15:00+00:00
6.878,6.806,6.895,6.793,10651.00,2022-04-29 19:00:00+00:00
6.846,6.877,6.883,6.787,50424.00,2022-04-29 18:45:00+00:00
6.917,6.848,6.940,6.836,8453.00,2022-04-29 18:30:00+00:00
6.912,6.914,6.939,6.853,11805.00,2022-04-29 18:15:00+00:00
6.938,6.915,6.954,6.890,10079.00,2022-04-29 18:00:00+00:00
6.951,6.933,6.956,6.872,16313.00,2022-04-29 17:45:00+00:00
6.924,6.951,6.968,6.921,9729.00,2022-04-29 17:30:00+00:00
6.918,6.926,6.950,6.900,12010.00,2022-04-29 17:15:00+00:00
6.925,6.913,6.946,6.889,17346.00,2022-04-29 17:00:00+00:00
6.863,6.919,6.940,6.863,23333.00,2022-04-29 16:45:00+00:00
7.058,6.863,7.071,6.863,15286.00,2022-04-29 16:30:00+00:00
7.049,7.053,7.071,7.015,8589.00,2022-04-29 16:15:00+00:00
7.083,7.053,7.083,7.019,7434.00,2022-04-29 16:00:00+00:00
7.108,7.080,7.125,7.056,8859.00,2022-04-29 15:45:00+00:00
7.041,7.105,7.112,7.031,9453.00,2022-04-29 15:30:00+00:00
7.063,7.037,7.075,7.023,14748.00,2022-04-29 15:15:00+00:00
7.070,7.062,7.117,7.040,11744.00,2022-04-29 15:00:00+00:00
7.015,7.077,7.082,6.995,17125.00,2022-04-29 14:45:00+00:00
7.056,7.022,7.078,7.014,11187.00,2022-04-29 14:30:00+00:00
7.147,7.058,7.161,7.042,10875.00,2022-04-29 14:15:00+00:00
7.174,7.154,7.189,7.145,16483.00,2022-04-29 14:00:00+00:00
7.102,7.177,7.196,7.086,18528.00,2022-04-29 13:45:00+00:00
7.142,7.102,7.195,7.095,24747.00,2022-04-29 13:30:00+00:00
7.072,7.144,7.167,7.072,14104.00,2022-04-29 13:15:00+00:00
7.080,7.076,7.098,7.027,19475.00,2022-04-29 13:00:00+00:00
7.143,7.075,7.151,7.070,13595.00,2022-04-29 12:45:00+00:00
7.110,7.147,7.151,7.092,22000.00,2022-04-29 12:30:00+00:00
7.061,7.115,7.123,7.057,15708.00,2022-04-29 12:15:00+00:00
7.010,7.062,7.069,6.965,16121.00,2022-04-29 12:00:00+00:00
6.999,7.009,7.040,6.980,16436.00,2022-04-29 11:45:00+00:00
7.020,7.002,7.047,6.957,24777.00,2022-04-29 11:30:00+00:00
7.030,7.020,7.052,7.011,18805.00,2022-04-29 11:15:00+00:00
7.072,7.026,7.090,7.026,25655.00,2022-04-29 11:00:00+00:00
7.064,7.071,7.078,6.957,33693.00,2022-04-29 10:45:00+00:00
7.163,7.062,7.186,7.051,22583.00,2022-04-29 10:30:00+00:00
7.200,7.157,7.234,7.154,9967.00,2022-04-29 10:15:00+00:00
7.179,7.197,7.228,7.164,9002.00,2022-04-29 10:00:00+00:00
7.232,7.178,7.238,7.173,7269.00,2022-04-29 09:45:00+00:00
7.212,7.235,7.249,7.189,10117.00,2022-04-29 09:30:00+00:00
7.212,7.209,7.232,7.147,12683.00,2022-04-29 09:15:00+00:00
7.263,7.216,7.269,7.157,18179.00,2022-04-29 09:00:00+00:00
7.290,7.268,7.303,7.259,6572.00,2022-04-29 08:45:00+00:00
7.322,7.285,7.327,7.265,13961.00,2022-04-29 08:30:00+00:00
7.379,7.319,7.380,7.319,5960.00,2022-04-29 08:15:00+00:00
7.345,7.373,7.381,7.342,8127.00,2022-04-29 08:00:00+00:00
7.336,7.358,7.362,7.320,4952.00,2022-04-29 07:45:00+00:00
7.333,7.342,7.348,7.316,5733.00,2022-04-29 07:30:00+00:00
7.311,7.334,7.337,7.279,7176.00,2022-04-29 07:15:00+00:00
7.335,7.317,7.345,7.297,8844.00,2022-04-29 07:00:00+00:00
7.338,7.336,7.353,7.309,6516.00,2022-04-29 06:45:00+00:00
7.292,7.334,7.343,7.266,8439.00,2022-04-29 06:30:00+00:00
7.270,7.292,7.298,7.245,6483.00,2022-04-29 06:15:00+00:00
7.254,7.267,7.293,7.226,7447.00,2022-04-29 06:00:00+00:00
7.314,7.252,7.322,7.246,5915.00,2022-04-29 05:45:00+00:00
7.318,7.313,7.339,7.302,6121.00,2022-04-29 05:30:00+00:00
7.280,7.323,7.343,7.277,7437.00,2022-04-29 05:15:00+00:00
7.253,7.280,7.308,7.247,10243.00,2022-04-29 05:00:00+00:00
7.259,7.250,7.289,7.247,8768.00,2022-04-29 04:45:00+00:00
7.214,7.257,7.259,7.205,6997.00,2022-04-29 04:30:00+00:00
7.183,7.215,7.227,7.158,12912.00,2022-04-29 04:15:00+00:00
7.212,7.183,7.227,7.141,24627.00,2022-04-29 04:00:00+00:00
7.213,7.208,7.236,7.183,13173.00,2022-04-29 03:45:00+00:00
7.244,7.214,7.248,7.131,43162.00,2022-04-29 03:30:00+00:00
7.238,7.247,7.272,7.227,13892.00,2022-04-29 03:15:00+00:00
7.285,7.247,7.306,7.213,15888.00,2022-04-29 03:00:00+00:00
7.433,7.291,7.463,7.254,27267.00,2022-04-29 02:45:00+00:00
7.443,7.432,7.453,7.408,5900.00,2022-04-29 02:30:00+00:00
7.470,7.447,7.479,7.431,10944.00,2022-04-29 02:15:00+00:00
7.518,7.468,7.533,7.468,6812.00,2022-04-29 02:00:00+00:00
7.555,7.519,7.560,7.474,4509.00,2022-04-29 01:45:00+00:00
7.541,7.547,7.572,7.515,6495.00,2022-04-29 01:30:00+00:00
7.535,7.538,7.562,7.526,5155.00,2022-04-29 01:15:00+00:00
7.544,7.540,7.557,7.515,8437.00,2022-04-29 01:00:00+00:00
7.508,7.544,7.561,7.478,13476.00,2022-04-29 00:45:00+00:00
7.543,7.506,7.559,7.493,12222.00,2022-04-29 00:30:00+00:00
7.599,7.542,7.648,7.542,13046.00,2022-04-29 00:15:00+00:00
7.527,7.599,7.628,7.522,9815.00,2022-04-29 00:00:00+00:00
7.482,7.533,7.563,7.476,7214.00,2022-04-28 23:45:00+00:00
7.498,7.479,7.512,7.475,11717.00,2022-04-28 23:30:00+00:00
7.550,7.496,7.559,7.478,7560.00,2022-04-28 23:15:00+00:00
7.528,7.549,7.559,7.508,8796.00,2022-04-28 23:00:00+00:00
7.431,7.532,7.537,7.431,10748.00,2022-04-28 22:45:00+00:00
7.419,7.441,7.446,7.418,4459.00,2022-04-28 22:30:00+00:00
7.440,7.421,7.459,7.413,5537.00,2022-04-28 22:15:00+00:00
7.472,7.439,7.497,7.426,8866.00,2022-04-28 22:00:00+00:00
7.460,7.474,7.485,7.440,7995.00,2022-04-28 21:45:00+00:00
7.509,7.457,7.509,7.447,12687.00,2022-04-28 21:30:00+00:00
7.503,7.501,7.511,7.483,8653.00,2022-04-28 21:15:00+00:00
7.494,7.497,7.517,7.483,6266.00,2022-04-28 21:00:00+00:00
7.555,7.498,7.561,7.486,8980.00,2022-04-28 20:45:00+00:00
7.543,7.561,7.595,7.534,16254.00,2022-04-28 20:30:00+00:00
7.470,7.540,7.557,7.462,7610.00,2022-04-28 20:15:00+00:00
7.519,7.470,7.528,7.451,15976.00,2022-04-28 20:00:00+00:00
7.557,7.520,7.570,7.502,13468.00,2022-04-28 19:45:00+00:00
7.600,7.561,7.605,7.553,8695.00,2022-04-28 19:30:00+00:00
7.649,7.600,7.649,7.595,8704.00,2022-04-28 19:15:00+00:00
7.592,7.649,7.659,7.569,16691.00,2022-04-28 19:00:00+00:00
7.645,7.591,7.651,7.589,5572.00,2022-04-28 18:45:00+00:00
7.680,7.645,7.689,7.633,5393.00,2022-04-28 18:30:00+00:00
7.653,7.674,7.683,7.628,8446.00,2022-04-28 18:15:00+00:00
7.687,7.650,7.695,7.629,25643.00,2022-04-28 18:00:00+00:00
7.632,7.685,7.691,7.616,13646.00,2022-04-28 17:45:00+00:00
7.635,7.631,7.660,7.591,24548.00,2022-04-28 17:30:00+00:00
7.574,7.631,7.634,7.513,11369.00,2022-04-28 17:15:00+00:00
7.561,7.576,7.610,7.559,10065.00,2022-04-28 17:00:00+00:00
7.604,7.565,7.631,7.554,15056.00,2022-04-28 16:45:00+00:00
7.592,7.607,7.607,7.525,16220.00,2022-04-28 16:30:00+00:00
7.504,7.592,7.603,7.493,24394.00,2022-04-28 16:15:00+00:00
7.547,7.501,7.553,7.450,16217.00,2022-04-28 16:00:00+00:00
7.550,7.532,7.571,7.456,27506.00,2022-04-28 15:45:00+00:00
7.609,7.546,7.630,7.544,19326.00,2022-04-28 15:30:00+00:00
7.705,7.612,7.727,7.546,35923.00,2022-04-28 15:15:00+00:00
7.561,7.707,7.777,7.541,41211.00,2022-04-28 15:00:00+00:00
7.479,7.558,7.571,7.467,15048.00,2022-04-28 14:45:00+00:00
7.455,7.472,7.475,7.425,17409.00,2022-04-28 14:30:00+00:00
7.483,7.455,7.538,7.450,22476.00,2022-04-28 14:15:00+00:00
7.540,7.486,7.543,7.414,54822.00,2022-04-28 14:00:00+00:00
7.587,7.538,7.609,7.508,36289.00,2022-04-28 13:45:00+00:00
7.644,7.590,7.675,7.576,15813.00,2022-04-28 13:30:00+00:00
7.606,7.643,7.670,7.571,19364.00,2022-04-28 13:15:00+00:00
7.702,7.601,7.709,7.581,19382.00,2022-04-28 13:00:00+00:00
7.818,7.701,7.825,7.664,18230.00,2022-04-28 12:45:00+00:00
7.806,7.816,7.839,7.764,14120.00,2022-04-28 12:30:00+00:00
7.743,7.806,7.829,7.710,11650.00,2022-04-28 12:15:00+00:00
7.834,7.752,7.875,7.752,12205.00,2022-04-28 12:00:00+00:00
7.845,7.839,7.864,7.824,7466.00,2022-04-28 11:45:00+00:00
7.847,7.841,7.865,7.816,14160.00,2022-04-28 11:30:00+00:00
7.787,7.854,7.859,7.784,17625.00,2022-04-28 11:15:00+00:00
7.750,7.787,7.795,7.736,12439.00,2022-04-28 11:00:00+00:00
7.764,7.743,7.787,7.740,6052.00,2022-04-28 10:45:00+00:00
7.797,7.754,7.804,7.739,10368.00,2022-04-28 10:30:00+00:00
7.816,7.792,7.822,7.733,15380.00,2022-04-28 10:15:00+00:00
7.854,7.821,7.872,7.804,9485.00,2022-04-28 10:00:00+00:00
7.862,7.856,7.891,7.845,8361.00,2022-04-28 09:45:00+00:00
7.833,7.868,7.879,7.827,21342.00,2022-04-28 09:30:00+00:00
7.863,7.838,7.892,7.836,23551.00,2022-04-28 09:15:00+00:00
7.784,7.863,7.871,7.784,15902.00,2022-04-28 09:00:00+00:00
7.807,7.792,7.846,7.781,17666.00,2022-04-28 08:45:00+00:00
7.792,7.800,7.830,7.778,21784.00,2022-04-28 08:30:00+00:00
7.755,7.790,7.796,7.740,24249.00,2022-04-28 08:15:00+00:00
7.680,7.752,7.759,7.645,14516.00,2022-04-28 08:00:00+00:00
7.675,7.672,7.732,7.671,27008.00,2022-04-28 07:45:00+00:00
7.671,7.677,7.686,7.646,9234.00,2022-04-28 07:30:00+00:00
7.642,7.672,7.672,7.629,17144.00,2022-04-28 07:15:00+00:00
7.619,7.640,7.650,7.593,7436.00,2022-04-28 07:00:00+00:00
7.638,7.621,7.653,7.597,5137.00,2022-04-28 06:45:00+00:00
7.618,7.641,7.653,7.618,6136.00,2022-04-28 06:30:00+00:00
7.565,7.617,7.628,7.562,5448.00,2022-04-28 06:15:00+00:00
7.601,7.568,7.628,7.550,7876.00,2022-04-28 06:00:00+00:00
7.576,7.599,7.610,7.568,7375.00,2022-04-28 05:45:00+00:00
7.580,7.574,7.598,7.560,7487.00,2022-04-28 05:30:00+00:00
7.632,7.584,7.639,7.578,3316.00,2022-04-28 05:15:00+00:00
7.640,7.629,7.665,7.618,7347.00,2022-04-28 05:00:00+00:00
7.656,7.641,7.657,7.624,6741.00,2022-04-28 04:45:00+00:00
7.647,7.653,7.678,7.646,5971.00,2022-04-28 04:30:00+00:00
7.640,7.649,7.669,7.614,7087.00,2022-04-28 04:15:00+00:00
7.609,7.642,7.654,7.597,8445.00,2022-04-28 04:00:00+00:00
7.624,7.608,7.638,7.593,7803.00,2022-04-28 03:45:00+00:00
7.641,7.625,7.655,7.621,7085.00,2022-04-28 03:30:00+00:00
7.686,7.638,7.689,7.624,6903.00,2022-04-28 03:15:00+00:00
7.669,7.681,7.696,7.655,8174.00,2022-04-28 03:00:00+00:00
7.684,7.677,7.706,7.669,4904.00,2022-04-28 02:45:00+00:00
7.667,7.688,7.696,7.654,5955.00,2022-04-28 02:30:00+00:00
7.628,7.669,7.680,7.625,6012.00,2022-04-28 02:15:00+00:00
7.611,7.630,7.637,7.590,7053.00,2022-04-28 02:00:00+00:00
7.671,7.610,7.672,7.593,8965.00,2022-04-28 01:45:00+00:00
7.706,7.672,7.707,7.663,6995.00,2022-04-28 01:30:00+00:00
7.747,7.700,7.754,7.669,10632.00,2022-04-28 01:15:00+00:00
7.691,7.748,7.783,7.679,11300.00,2022-04-28 01:00:00+00:00
7.718,7.698,7.731,7.689,9163.00,2022-04-28 00:45:00+00:00
7.671,7.724,7.739,7.655,7232.00,2022-04-28 00:30:00+00:00
7.685,7.666,7.695,7.612,7421.00,2022-04-28 00:15:00+00:00
7.680,7.683,7.690,7.619,6819.00,2022-04-28 00:00:00+00:00
7.664,7.679,7.685,7.651,5570.00,2022-04-27 23:45:00+00:00
7.636,7.665,7.681,7.620,6427.00,2022-04-27 23:30:00+00:00
7.625,7.639,7.647,7.613,5479.00,2022-04-27 23:15:00+00:00
7.592,7.628,7.630,7.592,6621.00,2022-04-27 23:00:00+00:00
7.605,7.594,7.618,7.590,6301.00,2022-04-27 22:45:00+00:00
7.669,7.613,7.677,7.597,52664.00,2022-04-27 22:30:00+00:00
7.690,7.669,7.695,7.648,7733.00,2022-04-27 22:15:00+00:00
7.659,7.687,7.715,7.642,4793.00,2022-04-27 22:00:00+00:00
7.703,7.663,7.711,7.656,7659.00,2022-04-27 21:45:00+00:00
7.605,7.702,7.708,7.598,5993.00,2022-04-27 21:30:00+00:00
7.622,7.615,7.628,7.585,6058.00,2022-04-27 21:15:00+00:00
7.601,7.623,7.628,7.595,3865.00,2022-04-27 21:00:00+00:00
7.647,7.598,7.649,7.596,5440.00,2022-04-27 20:45:00+00:00
7.654,7.643,7.683,7.628,10398.00,2022-04-27 20:30:00+00:00
7.610,7.654,7.691,7.606,12459.00,2022-04-27 20:15:00+00:00
7.587,7.607,7.644,7.552,17109.00,2022-04-27 20:00:00+00:00
7.582,7.582,7.617,7.576,15968.00,2022-04-27 19:45:00+00:00
7.534,7.586,7.587,7.522,11213.00,2022-04-27 19:30:00+00:00
7.609,7.538,7.614,7.520,17555.00,2022-04-27 19:15:00+00:00
7.608,7.612,7.620,7.590,19854.00,2022-04-27 19:00:00+00:00
7.653,7.608,7.666,7.599,11984.00,2022-04-27 18:45:00+00:00
7.636,7.650,7.664,7.613,6898.00,2022-04-27 18:30:00+00:00
7.660,7.638,7.668,7.612,8344.00,2022-04-27 18:15:00+00:00
7.652,7.659,7.668,7.631,6849.00,2022-04-27 18:00:00+00:00
7.627,7.658,7.662,7.612,5638.00,2022-04-27 17:45:00+00:00
7.636,7.619,7.647,7.615,9527.00,2022-04-27 17:30:00+00:00
7.663,7.635,7.666,7.615,16476.00,2022-04-27 17:15:00+00:00
7.681,7.657,7.726,7.631,13511.00,2022-04-27 17:00:00+00:00
7.781,7.677,7.789,7.673,11283.00,2022-04-27 16:45:00+00:00
7.787,7.783,7.805,7.737,15635.00,2022-04-27 16:30:00+00:00
7.759,7.787,7.790,7.709,13755.00,2022-04-27 16:15:00+00:00
7.686,7.756,7.761,7.675,18822.00,2022-04-27 16:00:00+00:00
7.676,7.686,7.735,7.651,14711.00,2022-04-27 15:45:00+00:00
7.655,7.669,7.717,7.647,12594.00,2022-04-27 15:30:00+00:00
7.599,7.649,7.661,7.591,18688.00,2022-04-27 15:15:00+00:00
7.587,7.597,7.647,7.577,18728.00,2022-04-27 15:00:00+00:00
7.610,7.585,7.661,7.569,19043.00,2022-04-27 14:45:00+00:00
7.629,7.616,7.646,7.558,35818.00,2022-04-27 14:30:00+00:00
7.666,7.626,7.758,7.621,31913.00,2022-04-27 14:15:00+00:00
7.914,7.666,7.929,7.664,35473.00,2022-04-27 14:00:00+00:00
7.849,7.906,7.988,7.849,31544.00,2022-04-27 13:45:00+00:00
7.740,7.854,7.865,7.737,47944.00,2022-04-27 13:30:00+00:00
7.652,7.745,7.746,7.648,14196.00,2022-04-27 13:15:00+00:00
7.701,7.649,7.771,7.649,12290.00,2022-04-27 13:00:00+00:00
7.648,7.695,7.751,7.606,20951.00,2022-04-27 12:45:00+00:00
7.711,7.653,7.728,7.645,10840.00,2022-04-27 12:30:00+00:00
7.725,7.710,7.739,7.663,13346.00,2022-04-27 12:15:00+00:00
7.661,7.723,7.728,7.656,10714.00,2022-04-27 12:00:00+00:00
7.637,7.657,7.680,7.631,10736.00,2022-04-27 11:45:00+00:00
7.633,7.641,7.671,7.625,12219.00,2022-04-27 11:30:00+00:00
7.658,7.630,7.672,7.561,30105.00,2022-04-27 11:15:00+00:00
7.779,7.658,7.785,7.657,13915.00,2022-04-27 11:00:00+00:00
7.790,7.787,7.801,7.723,19421.00,2022-04-27 10:45:00+00:00
7.850,7.792,7.850,7.754,32764.00,2022-04-27 10:30:00+00:00
7.869,7.854,7.897,7.845,7295.00,2022-04-27 10:15:00+00:00
7.919,7.868,7.919,7.859,10362.00,2022-04-27 10:00:00+00:00
7.867,7.922,7.944,7.864,12366.00,2022-04-27 09:45:00+00:00
7.899,7.870,7.914,7.830,6960.00,2022-04-27 09:30:00+00:00
7.835,7.903,7.903,7.826,10049.00,2022-04-27 09:15:00+00:00
7.869,7.824,7.927,7.824,13551.00,2022-04-27 09:00:00+00:00
7.905,7.869,7.906,7.792,21012.00,2022-04-27 08:45:00+00:00
7.937,7.901,7.946,7.825,17918.00,2022-04-27 08:30:00+00:00
7.962,7.937,8.048,7.937,12998.00,2022-04-27 08:15:00+00:00
8.016,7.961,8.028,7.954,14252.00,2022-04-27 08:00:00+00:00
8.007,8.017,8.023,7.936,9672.00,2022-04-27 07:45:00+00:00
7.944,8.007,8.011,7.921,13963.00,2022-04-27 07:30:00+00:00
8.022,7.948,8.033,7.932,19073.00,2022-04-27 07:15:00+00:00
7.975,8.025,8.050,7.967,16137.00,2022-04-27 07:00:00+00:00
7.896,7.976,7.995,7.880,23263.00,2022-04-27 06:45:00+00:00
7.847,7.896,7.908,7.840,20211.00,2022-04-27 06:30:00+00:00
7.793,7.846,7.852,7.770,15306.00,2022-04-27 06:15:00+00:00
7.766,7.786,7.811,7.757,12511.00,2022-04-27 06:00:00+00:00
7.796,7.761,7.858,7.754,10433.00,2022-04-27 05:45:00+00:00
7.758,7.795,7.800,7.746,10173.00,2022-04-27 05:30:00+00:00
7.734,7.751,7.762,7.730,6842.00,2022-04-27 05:15:00+00:00
7.714,7.739,7.743,7.689,9249.00,2022-04-27 05:00:00+00:00
7.723,7.717,7.737,7.702,6984.00,2022-04-27 04:45:00+00:00
7.739,7.730,7.776,7.718,6270.00,2022-04-27 04:30:00+00:00
7.750,7.737,7.766,7.718,6394.00,2022-04-27 04:15:00+00:00
7.691,7.751,7.760,7.683,6016.00,2022-04-27 04:00:00+00:00
