time,open,high,low,Close,Volume,Close Time,Quote asset volume,Number of Trades,Taker Volume,Maker Volume,Nothing
2021-06-29 17:15:00,6.947,7.01,6.947,6.972,62294.93200000,1624987799999,435093.07660600,723,32616.32500000,227823.30270000,0
2021-06-29 17:00:00,6.929,6.95,6.901,6.939,58155.63900000,1624986899999,403069.08860400,562,39141.63900000,271452.44306900,0
2021-06-29 16:45:00,6.899,6.941,6.893,6.92,30261.99100000,1624985999999,209422.61068600,410,16919.86900000,117116.25303800,0
2021-06-29 16:30:00,6.921,6.989,6.889,6.9,73474.77200000,1624985099999,510865.00467200,880,37971.35800000,264170.49142800,0
2021-06-29 16:15:00,6.948,6.99,6.853,6.913,158920.59000000,1624984199999,1097274.26808700,1378,123198.40200000,850675.95069500,0
2021-06-29 16:00:00,7.001,7.039,6.893,6.947,88689.76500000,1624983299999,615212.79885700,887,52634.51800000,364684.94138800,0
2021-06-29 15:45:00,6.919,7.006,6.91,7.0,70491.09300000,1624982399999,490768.76520600,662,37990.31300000,264680.00751000,0
2021-06-29 15:30:00,7.021,7.05,6.888,6.922,84561.10400000,1624981499999,588569.36323100,1325,25557.84300000,177812.69178500,0
2021-06-29 15:15:00,7.009,7.098,6.98,7.029,83753.20900000,1624980599999,590246.67419300,863,41295.86300000,290979.13542500,0
2021-06-29 15:00:00,7.045,7.05,6.972,7.002,107398.58300000,1624979699999,751426.46197800,899,34849.23500000,243803.78594400,0
2021-06-29 14:45:00,7.043,7.093,7.0,7.028,64188.81700000,1624978799999,451238.31472200,659,20991.63300000,147675.12031900,0
2021-06-29 14:30:00,7.028,7.115,7.023,7.044,135480.81200000,1624977899999,958376.30585500,933,89009.72400000,629770.25664200,0
2021-06-29 14:15:00,7.088,7.105,7.001,7.028,69128.44100000,1624976999999,486509.14261700,857,35236.30000000,248268.23265100,0
2021-06-29 14:00:00,7.06,7.114,6.987,7.082,191424.42000000,1624976099999,1346424.27363900,1977,133092.19300000,935789.47526300,0
2021-06-29 13:45:00,7.107,7.132,7.053,7.062,136070.28100000,1624975199999,963982.53739200,1298,63319.68600000,448731.28995700,0
2021-06-29 13:30:00,7.158,7.158,7.065,7.114,73600.53200000,1624974299999,522946.19683700,1178,34313.50900000,243913.38418100,0
2021-06-29 13:15:00,7.077,7.16,7.03,7.157,93349.02100000,1624973399999,661817.74404500,1679,43416.53200000,308322.36449000,0
2021-06-29 13:00:00,6.946,7.087,6.906,7.081,182364.24200000,1624972499999,1279261.83697800,1841,103354.69000000,726219.51119500,0
2021-06-29 12:45:00,7.053,7.122,6.936,6.94,241392.56500000,1624971599999,1699850.78814200,2264,101372.11600000,714628.68203500,0
2021-06-29 12:30:00,6.931,7.067,6.924,7.053,184968.75400000,1624970699999,1291424.52115600,2321,102222.91600000,713931.99024500,0
2021-06-29 12:15:00,6.814,6.944,6.767,6.93,170308.42900000,1624969799999,1174578.58720900,1769,98873.25500000,682279.33741000,0
2021-06-29 12:00:00,6.835,6.89,6.738,6.818,186401.13500000,1624968899999,1270984.93875100,1995,93094.01000000,635131.99198600,0
2021-06-29 11:45:00,6.858,6.859,6.778,6.835,110531.55000000,1624967999999,753566.51027400,1027,51300.29700000,349897.00746100,0
2021-06-29 11:30:00,6.886,6.944,6.841,6.86,151220.44800000,1624967099999,1040397.71984000,1644,94366.00000000,648888.92925900,0
2021-06-29 11:15:00,6.802,6.9,6.801,6.883,147731.54000000,1624966199999,1012018.12211600,1352,97471.30900000,667893.92264300,0
2021-06-29 11:00:00,6.76,6.9,6.715,6.805,256273.44200000,1624965299999,1743944.15112100,2949,149099.58700000,1014686.36541000,0
2021-06-29 10:45:00,6.7,6.77,6.635,6.76,120719.04600000,1624964399999,810739.08755300,1523,61530.50000000,413523.07557000,0
2021-06-29 10:30:00,6.626,6.741,6.606,6.7,159182.61500000,1624963499999,1062946.73152600,2048,93896.49700000,627196.63294300,0
2021-06-29 10:15:00,6.558,6.64,6.51,6.62,106212.07500000,1624962599999,699056.35889400,851,66395.54600000,437665.88433100,0
2021-06-29 10:00:00,6.63,6.645,6.544,6.558,77912.01000000,1624961699999,512161.32977900,780,39292.01400000,258220.72418700,0
2021-06-29 09:45:00,6.609,6.637,6.571,6.636,76609.42300000,1624960799999,506278.85233600,854,47132.61500000,311451.00035600,0
2021-06-29 09:30:00,6.56,6.608,6.539,6.608,94767.85400000,1624959899999,623554.63358100,927,54323.17600000,357839.37518600,0
2021-06-29 09:15:00,6.471,6.562,6.441,6.562,79327.04700000,1624958999999,516527.78350000,610,58344.78600000,379916.31435500,0
2021-06-29 09:00:00,6.5,6.527,6.426,6.466,69312.43500000,1624958099999,447710.87965600,726,40473.85800000,261538.55277800,0
2021-06-29 08:45:00,6.548,6.569,6.447,6.497,71985.41700000,1624957199999,468454.29460000,774,40203.01800000,261583.80102100,0
2021-06-29 08:30:00,6.498,6.57,6.475,6.547,64764.90900000,1624956299999,422474.18820600,657,44073.04000000,287376.38482300,0
2021-06-29 08:15:00,6.421,6.508,6.402,6.5,94959.38500000,1624955399999,613786.99107700,689,62398.15500000,403236.26372100,0
2021-06-29 08:00:00,6.459,6.501,6.412,6.423,122859.85000000,1624954499999,790727.88264800,819,87292.63500000,561940.27696800,0
2021-06-29 07:45:00,6.5,6.508,6.442,6.462,99366.66200000,1624953599999,642979.42027000,875,48542.94800000,313996.72756900,0
2021-06-29 07:30:00,6.581,6.581,6.498,6.501,76724.84700000,1624952699999,500930.98109500,969,40208.27800000,262447.18246300,0
2021-06-29 07:15:00,6.638,6.643,6.578,6.582,52123.87800000,1624951799999,344167.29473400,492,17627.96100000,116523.50677400,0
2021-06-29 07:00:00,6.633,6.664,6.587,6.645,105382.28200000,1624950899999,699027.49149100,1112,50373.96000000,334321.42286100,0
2021-06-29 06:45:00,6.592,6.638,6.562,6.633,82706.73400000,1624949999999,546129.41980400,1313,39723.91800000,262338.92427700,0
2021-06-29 06:30:00,6.638,6.66,6.536,6.584,175704.30600000,1624949099999,1158045.82030600,2718,74607.64000000,491758.90997600,0
2021-06-29 06:15:00,6.561,6.64,6.555,6.64,37872.77200000,1624948199999,249880.86726300,572,22721.33000000,150008.06550000,0
2021-06-29 06:00:00,6.58,6.591,6.523,6.556,28586.97200000,1624947299999,187276.48584000,503,12129.47100000,79451.69511700,0
2021-06-29 05:45:00,6.525,6.597,6.519,6.584,63793.34100000,1624946399999,418976.33216600,705,31280.48000000,205460.86464600,0
2021-06-29 05:30:00,6.486,6.526,6.462,6.526,39503.91200000,1624945499999,256117.52789300,309,17191.63000000,111503.06784600,0
2021-06-29 05:15:00,6.522,6.542,6.457,6.487,32744.07300000,1624944599999,212713.75831300,455,18677.88300000,121450.50105000,0
2021-06-29 05:00:00,6.595,6.65,6.511,6.528,99504.10000000,1624943699999,655323.94004700,1135,50543.73000000,333385.38683700,0
2021-06-29 04:45:00,6.568,6.594,6.52,6.592,58366.47500000,1624942799999,383536.73442900,650,40971.31000000,269386.01953000,0
2021-06-29 04:30:00,6.522,6.592,6.514,6.574,41055.80300000,1624941899999,269535.99559300,465,28255.17600000,185666.01096700,0
2021-06-29 04:15:00,6.488,6.58,6.488,6.524,83232.17800000,1624940999999,545337.05247800,944,34910.63200000,228483.13118600,0
2021-06-29 04:00:00,6.403,6.551,6.398,6.498,136988.63500000,1624940099999,891190.42937600,1130,94751.61800000,615836.48980100,0
2021-06-29 03:45:00,6.406,6.438,6.392,6.405,17818.99500000,1624939199999,114332.58136400,280,10887.79800000,69877.33081900,0
2021-06-29 03:30:00,6.425,6.476,6.371,6.405,22653.92500000,1624938299999,145611.92777700,439,8409.77900000,54048.31656800,0
2021-06-29 03:15:00,6.416,6.439,6.4,6.422,31517.39300000,1624937399999,202202.90893200,380,11119.96200000,71357.72544800,0
2021-06-29 03:00:00,6.351,6.425,6.348,6.416,39309.82300000,1624936499999,250783.54941900,448,25202.30300000,160789.14649100,0
2021-06-29 02:45:00,6.412,6.419,6.332,6.352,113100.44700000,1624935599999,720448.60524100,987,56375.91400000,359266.10789500,0
2021-06-29 02:30:00,6.421,6.464,6.393,6.411,38499.29400000,1624934699999,247133.35848400,624,20197.77800000,129682.23439100,0
2021-06-29 02:15:00,6.532,6.548,6.414,6.432,66411.75400000,1624933799999,429677.38064600,735,26424.57900000,170919.13296500,0
2021-06-29 02:00:00,6.491,6.571,6.473,6.535,43420.39500000,1624932899999,283482.61300200,575,30521.66300000,199337.14524100,0
2021-06-29 01:45:00,6.476,6.532,6.469,6.491,27236.05900000,1624931999999,177198.52535200,428,17364.59900000,113017.62418200,0
2021-06-29 01:30:00,6.488,6.525,6.441,6.482,16901.57800000,1624931099999,109363.58238500,303,10170.93000000,65785.50602800,0
2021-06-29 01:15:00,6.532,6.532,6.451,6.486,30984.05200000,1624930199999,201172.94909200,383,11284.07700000,73302.92528300,0
2021-06-29 01:00:00,6.546,6.57,6.46,6.543,48329.64300000,1624929299999,314996.28956400,882,18983.51900000,123876.51995500,0
2021-06-29 00:45:00,6.6,6.624,6.536,6.546,106085.85500000,1624928399999,696635.29199200,1226,66864.24600000,439213.24067200,0
2021-06-29 00:30:00,6.588,6.709,6.584,6.591,117463.63500000,1624927499999,783793.13133200,1867,83735.17800000,559186.66753700,0
2021-06-29 00:15:00,6.511,6.649,6.5,6.585,67977.96100000,1624926599999,447259.84633500,1266,31203.39500000,205431.18095900,0
2021-06-29 00:00:00,6.315,6.669,6.266,6.508,331490.49800000,1624925699999,2155106.63945400,6045,197595.44800000,1281569.96834000,0
2021-06-28 23:45:00,6.285,6.333,6.263,6.32,35124.12700000,1624924799999,221233.62933500,440,17345.37700000,109273.42097000,0
2021-06-28 23:30:00,6.267,6.313,6.254,6.28,35435.16100000,1624923899999,222955.39763800,411,18831.87500000,118504.28651400,0
2021-06-28 23:15:00,6.219,6.284,6.214,6.27,69738.69400000,1624922999999,436464.68090000,614,29350.34400000,183670.69954700,0
2021-06-28 23:00:00,6.27,6.271,6.162,6.21,205765.75200000,1624922099999,1276358.24301900,1473,61110.75700000,378899.71414500,0
2021-06-28 22:45:00,6.309,6.311,6.228,6.278,107510.65200000,1624921199999,673244.16341100,870,41104.47700000,257383.87535800,0
2021-06-28 22:30:00,6.304,6.335,6.27,6.312,54279.80200000,1624920299999,341394.14531300,550,17015.12800000,107138.07379600,0
2021-06-28 22:15:00,6.298,6.385,6.298,6.3,40526.70800000,1624919399999,256936.98682400,448,25544.59900000,162091.22083100,0
2021-06-28 22:00:00,6.373,6.38,6.29,6.298,57149.00200000,1624918499999,360694.60135500,685,23643.07100000,149277.88675200,0
2021-06-28 21:45:00,6.388,6.448,6.372,6.38,97982.89700000,1624917599999,627644.39302100,704,41972.94300000,269060.24879100,0
2021-06-28 21:30:00,6.472,6.472,6.372,6.382,58638.82000000,1624916699999,376203.17974600,604,17521.93100000,112489.26427900,0
2021-06-28 21:15:00,6.462,6.475,6.423,6.472,89256.61300000,1624915799999,575788.51968700,444,24015.91000000,154999.05870600,0
2021-06-28 21:00:00,6.466,6.486,6.421,6.458,101427.35200000,1624914899999,654388.56373300,701,34494.91300000,222675.80899900,0
2021-06-28 20:45:00,6.401,6.493,6.4,6.46,154160.88100000,1624913999999,991771.88784600,880,69973.08800000,450123.66514700,0
2021-06-28 20:30:00,6.35,6.437,6.308,6.402,309449.65600000,1624913099999,1971849.26136000,1740,163330.28800000,1041483.90850600,0
2021-06-28 20:15:00,6.28,6.35,6.246,6.347,222267.96700000,1624912199999,1400883.43226300,1625,110884.98700000,699020.91709200,0
2021-06-28 20:00:00,6.508,6.508,6.244,6.282,491412.61500000,1624911299999,3133358.47604800,4085,211808.05100000,1351984.34750200,0
2021-06-28 19:45:00,6.546,6.581,6.501,6.51,49383.89700000,1624910399999,322775.74202800,598,19001.65000000,124133.24663300,0
2021-06-28 19:30:00,6.593,6.62,6.516,6.545,78296.31500000,1624909499999,515882.69387100,707,40665.53700000,268042.46290100,0
2021-06-28 19:15:00,6.497,6.625,6.475,6.591,128883.04700000,1624908599999,847774.99075200,1263,94959.36100000,624884.17243600,0
2021-06-28 19:00:00,6.404,6.52,6.393,6.487,85312.38100000,1624907699999,552595.59926200,871,52137.00400000,337640.52347900,0
2021-06-28 18:45:00,6.412,6.44,6.362,6.407,51504.37700000,1624906799999,329936.81605100,536,12988.20900000,83223.32046700,0
2021-06-28 18:30:00,6.425,6.475,6.4,6.412,51362.73800000,1624905899999,330494.46403000,417,21602.04300000,139045.01426600,0
2021-06-28 18:15:00,6.395,6.445,6.357,6.425,44771.34400000,1624904999999,286685.06719100,574,24776.26200000,158779.13728100,0
2021-06-28 18:00:00,6.399,6.459,6.38,6.399,61160.89600000,1624904099999,393061.39672500,680,32764.79800000,210761.54683700,0
2021-06-28 17:45:00,6.355,6.413,6.341,6.402,109877.90100000,1624903199999,699978.27984000,912,63513.10000000,404547.57059200,0
2021-06-28 17:30:00,6.528,6.528,6.319,6.355,245669.45300000,1624902299999,1569402.41978800,1947,110150.73900000,703919.87289500,0
2021-06-28 17:15:00,6.562,6.593,6.522,6.532,59761.92600000,1624901399999,391587.34135000,634,28285.06600000,185401.70720300,0
2021-06-28 17:00:00,6.518,6.567,6.49,6.558,74743.74100000,1624900499999,488746.51513600,751,32189.31300000,210530.11561900,0
2021-06-28 16:45:00,6.467,6.542,6.461,6.518,63185.97200000,1624899599999,412023.95413300,779,32353.82800000,210880.69497400,0
2021-06-28 16:30:00,6.547,6.596,6.44,6.461,105910.46000000,1624898699999,687275.40756900,1191,43067.70600000,280047.66260900,0
2021-06-28 16:15:00,6.624,6.634,6.479,6.541,173187.19100000,1624897799999,1132066.47463100,1714,68319.26100000,445955.81148200,0
2021-06-28 16:00:00,6.701,6.726,6.56,6.624,325463.62100000,1624896899999,2159881.91946800,2875,141493.54500000,940043.78648000,0
2021-06-28 15:45:00,6.588,6.729,6.57,6.706,345176.29700000,1624895999999,2295728.54444600,2226,241927.02600000,1611049.27622200,0
2021-06-28 15:30:00,6.529,6.6,6.5,6.593,117690.50300000,1624895099999,773267.91978300,1044,77941.29900000,512784.20969800,0
2021-06-28 15:15:00,6.471,6.6,6.431,6.531,214706.75000000,1624894199999,1399483.43180200,1883,138593.78900000,904305.68320400,0
2021-06-28 15:00:00,6.335,6.538,6.33,6.468,264859.19800000,1624893299999,1708334.74307700,2449,162554.48200000,1047799.66668000,0
2021-06-28 14:45:00,6.315,6.359,6.3,6.342,83503.00700000,1624892399999,528084.11695300,674,37649.37600000,238403.70035300,0
2021-06-28 14:30:00,6.304,6.361,6.286,6.309,57925.28600000,1624891499999,366139.98785800,641,30081.83800000,190168.10075000,0
2021-06-28 14:15:00,6.287,6.377,6.284,6.308,81200.10300000,1624890599999,514240.83640600,818,28020.64200000,177523.45936000,0
2021-06-28 14:00:00,6.291,6.326,6.257,6.287,71310.63600000,1624889699999,448841.23666100,615,40834.62500000,257254.27526400,0
2021-06-28 13:45:00,6.271,6.32,6.24,6.289,56645.97000000,1624888799999,355084.57285500,593,20284.52400000,127243.96213800,0
2021-06-28 13:30:00,6.32,6.357,6.25,6.278,64067.77000000,1624887899999,402610.62675000,701,21540.02900000,135692.78144700,0
2021-06-28 13:15:00,6.308,6.345,6.285,6.32,43767.07800000,1624886999999,276111.23337700,547,15513.06600000,97899.16241200,0
2021-06-28 13:00:00,6.282,6.331,6.231,6.314,97530.64300000,1624886099999,613801.23752300,1005,49192.40300000,309786.32364900,0
2021-06-28 12:45:00,6.21,6.29,6.192,6.286,83911.63500000,1624885199999,525077.66555100,895,52867.00200000,331028.50160600,0
2021-06-28 12:30:00,6.218,6.222,6.169,6.213,38572.55900000,1624884299999,239064.60404200,504,19799.55700000,122779.75690800,0
2021-06-28 12:15:00,6.168,6.289,6.156,6.211,146208.86800000,1624883399999,911789.07598200,1425,93802.13800000,584866.00902800,0
2021-06-28 12:00:00,6.121,6.176,6.048,6.17,123064.57900000,1624882499999,751198.49085100,1078,52894.21700000,323696.78560500,0
2021-06-28 11:45:00,6.149,6.154,6.08,6.124,55732.52400000,1624881599999,340380.23815000,553,24363.56500000,148992.34145000,0
2021-06-28 11:30:00,6.113,6.208,6.113,6.15,123264.51300000,1624880699999,759158.60238000,914,62768.43000000,386303.39622600,0
2021-06-28 11:15:00,6.153,6.177,6.08,6.118,130320.70300000,1624879799999,796370.31894600,951,37348.59500000,228646.39018400,0
2021-06-28 11:00:00,6.197,6.248,6.132,6.151,82282.26800000,1624878899999,510006.92478000,868,41028.09300000,254469.73810700,0
2021-06-28 10:45:00,6.132,6.264,6.115,6.207,274111.37900000,1624877999999,1699843.09555500,2009,132189.13300000,820291.75641200,0
2021-06-28 10:30:00,6.131,6.182,6.08,6.129,98364.12400000,1624877099999,602022.74101300,984,49596.60600000,303686.14365500,0
2021-06-28 10:15:00,6.171,6.182,6.08,6.119,237670.12700000,1624876199999,1457896.61262000,1932,110408.64500000,677962.98291500,0
2021-06-28 10:00:00,6.368,6.4,6.13,6.17,408765.87400000,1624875299999,2540953.14799700,4193,151213.15400000,940767.35355100,0
2021-06-28 09:45:00,6.38,6.424,6.314,6.372,167034.66900000,1624874399999,1062425.04954200,1900,94534.09400000,601891.83799000,0
2021-06-28 09:30:00,6.515,6.551,6.372,6.383,247905.28200000,1624873499999,1591261.75966200,2012,117497.79600000,754627.01422600,0
2021-06-28 09:15:00,6.526,6.55,6.51,6.518,50431.84800000,1624872599999,329182.66615900,941,22145.03600000,144536.83722300,0
2021-06-28 09:00:00,6.508,6.549,6.471,6.526,140647.96400000,1624871699999,915734.17683700,1561,71528.92300000,465964.74099600,0
2021-06-28 08:45:00,6.53,6.538,6.462,6.505,107090.36600000,1624870799999,697033.51835300,1263,76283.72400000,496727.32993800,0
2021-06-28 08:30:00,6.5,6.563,6.439,6.526,142769.68100000,1624869899999,926571.11488100,2016,66078.65800000,429012.01793500,0
2021-06-28 08:15:00,6.619,6.644,6.475,6.506,187974.66600000,1624868999999,1232201.88409200,2709,80438.99100000,527230.31598400,0
2021-06-28 08:00:00,6.487,6.7,6.369,6.616,470177.57500000,1624868099999,3083877.87259900,5927,215782.86900000,1414213.13586800,0
2021-06-28 07:45:00,6.475,6.549,6.414,6.487,269025.86300000,1624867199999,1741612.60371800,2208,124085.53800000,803694.34140000,0
2021-06-28 07:30:00,6.307,6.487,6.3,6.478,196225.84000000,1624866299999,1253751.05791200,1995,114492.41900000,732252.93677300,0
2021-06-28 07:15:00,6.16,6.318,6.159,6.313,147210.35000000,1624865399999,920928.91591200,1509,87843.69100000,549991.02440900,0
2021-06-28 07:00:00,6.109,6.158,6.091,6.158,22469.12300000,1624864499999,137478.42704200,284,11264.43600000,69013.25890500,0
2021-06-28 06:45:00,6.089,6.127,6.08,6.111,64756.47200000,1624863599999,394779.35365500,452,31688.04100000,193161.06920400,0
2021-06-28 06:30:00,6.125,6.134,6.081,6.091,55300.34400000,1624862699999,337254.87238000,495,22567.72100000,137734.39471600,0
2021-06-28 06:15:00,6.152,6.219,6.118,6.124,212460.35600000,1624861799999,1314212.18073100,1445,130384.12900000,806482.77557100,0
2021-06-28 06:00:00,6.121,6.17,6.095,6.155,56596.81800000,1624860899999,347522.86472800,589,32983.20200000,202348.13160600,0
2021-06-28 05:45:00,6.101,6.152,6.086,6.119,30102.61600000,1624859999999,184366.28807700,313,17746.91200000,108767.97384400,0
2021-06-28 05:30:00,6.096,6.15,6.091,6.103,65787.78200000,1624859099999,402770.90745400,622,36797.96800000,225244.48534400,0
2021-06-28 05:15:00,6.082,6.108,6.073,6.096,27138.02800000,1624858199999,165446.23543500,258,18039.78500000,109987.19772100,0
2021-06-28 05:00:00,6.017,6.08,6.008,6.08,37894.00900000,1624857299999,229627.39387800,364,19582.95100000,118627.49749300,0
2021-06-28 04:45:00,6.01,6.033,5.991,6.009,21752.06700000,1624856399999,130705.18056700,282,11889.30300000,71439.04368100,0
2021-06-28 04:30:00,6.012,6.046,5.99,6.003,44427.42200000,1624855499999,266994.98515000,411,17887.35900000,107546.81748400,0
2021-06-28 04:15:00,6.09,6.09,6.002,6.006,43545.06100000,1624854599999,262709.79295500,373,16740.75400000,100827.51133000,0
2021-06-28 04:00:00,6.045,6.129,6.031,6.09,26731.62100000,1624853699999,162555.35784300,321,13543.73700000,82499.52592500,0
2021-06-28 03:45:00,6.085,6.092,6.033,6.046,15046.08200000,1624852799999,91135.91033000,207,3130.48600000,19010.89368200,0
2021-06-28 03:30:00,6.051,6.117,6.045,6.083,22238.17500000,1624851899999,135378.26753900,382,8541.56100000,51995.78831000,0
2021-06-28 03:15:00,6.068,6.08,6.009,6.048,26894.85500000,1624850999999,162499.79517200,346,11658.93000000,70469.43749000,0
2021-06-28 03:00:00,6.063,6.105,6.061,6.068,19069.97900000,1624850099999,115987.26390700,247,7338.17100000,44623.58994800,0
2021-06-28 02:45:00,6.092,6.096,6.049,6.066,46447.19800000,1624849199999,282151.84127400,321,18413.12200000,111782.65113600,0
2021-06-28 02:30:00,6.107,6.158,6.078,6.093,60607.60400000,1624848299999,370429.96337000,501,22726.74500000,138998.93357100,0
2021-06-28 02:15:00,6.079,6.131,6.064,6.113,39204.09500000,1624847399999,239305.13125400,374,25616.21300000,156428.28913700,0
2021-06-28 02:00:00,6.044,6.094,6.019,6.077,45929.30900000,1624846499999,278583.08723300,381,17950.77700000,109083.98006800,0
2021-06-28 01:45:00,5.984,6.134,5.981,6.049,146386.65500000,1624845599999,890145.46697500,986,49424.68500000,300283.20922800,0
2021-06-28 01:30:00,6.022,6.06,5.982,5.984,68577.59400000,1624844699999,412676.71311800,693,35920.33700000,216231.70871700,0
2021-06-28 01:15:00,6.117,6.13,6.001,6.021,96403.37300000,1624843799999,583893.02609400,844,36080.48400000,218750.81183600,0
2021-06-28 01:00:00,6.022,6.2,6.022,6.111,113227.13700000,1624842899999,695150.99426200,1053,76698.63400000,470741.00149300,0
2021-06-28 00:45:00,6.043,6.134,6.022,6.022,70163.02500000,1624841999999,425625.42010200,623,50026.38600000,303724.10509800,0
2021-06-28 00:30:00,6.044,6.15,6.013,6.043,96411.53400000,1624841099999,586216.59105000,1067,44822.23300000,272936.50958800,0
2021-06-28 00:15:00,6.054,6.082,5.949,6.039,202831.72600000,1624840199999,1216410.59293400,1464,68916.10000000,413903.54876600,0
2021-06-28 00:00:00,6.107,6.154,6.051,6.054,165858.02700000,1624839299999,1013092.97034600,1328,75776.81800000,462518.36423000,0
2021-06-27 23:45:00,5.971,6.109,5.968,6.101,247590.08100000,1624838399999,1498103.76992900,1760,172951.33500000,1046056.84485000,0
2021-06-27 23:30:00,5.836,5.99,5.81,5.967,249784.52400000,1624837499999,1478882.03144200,1883,107897.91900000,638465.31789100,0
2021-06-27 23:15:00,5.776,5.911,5.766,5.833,179799.14700000,1624836599999,1052593.22297900,1428,65220.61800000,381435.85682700,0
2021-06-27 23:00:00,5.772,5.832,5.735,5.776,98388.77800000,1624835699999,569995.70872800,892,52767.46100000,305800.21980500,0
